content,content_source,source_id,auto_related,sentiment_label
"吉利帝豪GS1.8双离合优雅版，偶尔出现挂D档只听见发动机在抖动一直处于静止不走情况，熄火重新启动又正常了，20160606提车到现在跑了21065公里,我已经遇到大概5次这样的情况了，请吉利查一下是什么原因。",auto_home,602be1ae6d91fdc14c38459c1ffbe13f,1,-1
帝豪GL只有1.8值得买，那个电喷挂涡轮的1.3T只能糊弄糊弄不懂车的，我之前在说这个，被帝豪的粉一顿喷……变速箱来说，7速6速都一样，双离合就是坑！悬架是帝豪最大的短板，板车悬挂，注定了这车做不了最好的国产车，荣威I6如果调教的好的话，挑战思域也是可能的！,auto_home,24478,1,-1
我们买车为什么啊，就为了安全和方便，也为了享受，不管是什么车，没有安全方面的保证也不敢买啊，所以对于新能源ei6我还是很想了解一下的，然后就各种百度，各种来关注。 ?????不看不知道，一看吓一跳啊，原来这荣威ei6这样的厉害啊，它的科技配置也太好了，别的不说就安全方面也做的很全能，它拥有的这个?ACC自适应巡航、AEB自动紧急刹车、LDWS车道偏离警告等。此外还有SAS智能速度辅助系统，可主动识别限速标识，并将限速信息推送至仪表盘，实时提示避免超速；IHC智能前大灯控制系统，可自动切换远近光，夜间行车也有极致安全保障。 ????想着以后我们买了这款车，出门太安全了，也减少了危险因素的发生，很放心的，安全第一，其他都是浮云。,auto_home,4f9ee6815cce6f9d9785ef3a510e0962,1,1
"恭喜提车，博越是国货骄傲,常来常往",auto_home,6b86a1b168d6f7b7523697ae275a4970_53,1,1
感觉车主个人开车习惯不好或者人品不好，灯泡、水箱、变速箱为什么那么多问题。。,auto_home,7b523b7258b9802262c95a0e95befbbc_4,1,0
被某宝广告坑了，一直以为盯盯拍X1这样接就可以实现停车熄火监控的，然并卵。需要停车监控功能还是要接保险盒才能实现，早知道就买其他品牌了。前天下午才苦逼地装好，眼镜盒下拉真的需要大力出奇迹啊！友情提醒，除了楼主说到的两个金属卡片，眼镜盒朝天窗的方向还有两个黑色的塑料卡子，下拉的时候朝挡风玻璃方向再用点力吧。,auto_home,344d88785d5f9e9ae5911ed0dafc18f5_13,1,0
前两天下了场雨，然后右前玻璃升降不了了，电机有声音，但是不起作用！是否是升降机坏了，换一个要多少钱？有必要去4S店换吗？,auto_home,133aad73bf4ed5f56496eaab2337daf2,1,-1
声音确实越来越大，而且就算开着音乐也能明显听得到，除非你把音响爆表，我刚开始提车的时候还没太多的感觉，现在2000公里，感觉自己也有点受不了了,auto_home,451ecd6896ac73a2ad143da3db112ae4_211,1,-1
貌似你见识太少了，很多车D挡等红灯可不会这么抖,auto_home,23561,1,-1
宽扁是好看，我182，坐后排把脑袋削下来一半再进去吧，荣威i6，呵呵,auto_home,5c9bb966b3961c965ea5df08cbf3a3ef_4,1,-1
三好先生，博越名不虚传。,auto_home,70c6e941c1b1350fac94eedee3c04ef0_18,1,1
?啦啦啦，和哥哥去提车啦。我家也有车了呢！刚提回来的荣威小i6，哥哥说咱俩必须出去转一圈，体验一下什么叫自驾游。没车的时候天天看朋友圈有人炫自驾游的，如今，自己终于也可以体验一次什么叫做自驾游了！ 先来看一看我家这款小白的车型怎么样，没有没美美的感觉…荣威系列的车型设计都挺不错，尤其是那个荣威rx5的车头，看上去非常的大气。但是相对于价格和车的体型来说，荣威小i6更适合我家，毕竟我也是有驾照的人，偶尔也要用用车啥的，suv对于我来说太大啦，怕驾驭不了。我乃新手也！ 黑色的内饰，简单大气。目测用料挺靠谱。摸着手感也不错。 颈部的小枕头送的。有点欧美，我喜欢！ 备胎，备胎？我想起备胎 哎呦，不错的大屏，不要太羡慕！ 座位调节不怎么费劲！就是座套没拆，还得自己动手拆。哥哥说是销售小哥看他太闲了，留了个作业给他做！哈哈哈… 送了很多东西。 送的小物件都挂的挂，贴的贴，摆的摆！挥挥小胳膊，剩下一地的垃圾。辛苦工作人员收拾一下啦！ 最后，听说汽车之家有镇楼这个习俗！于是乎放了张我家小可爱的照片，镇镇楼！,auto_home,724e125514b1adb3465c349122d9de92,1,1
吉利的售后很不错，让我们车主放心,auto_home,1477be33032527eb23113d8e6e9c031b_105,1,1
车辆有这样的问题，需要更换这些东西难道厂家不通知车主吗！哪些不上论坛的怎么解决呢！我去！学学别人奥迪的就是需要更换冷却液都发一封召回信通知车主！,auto_home,23976,1,-1
车不错，发现还是红标的买的人多，支持国产,auto_home,b6f9212e8e93968827d85a981020cec0_12,1,1
仪表盘7.5寸交互屏，米其林轮胎跟轮毂，后多连杆悬挂，LED大灯。难道这些不值1万块？,auto_home,5c7ebca8a47c495ed6383eaa60ba13b8_4,1,0
呵呵，这就好比你拿夏利去对比三蹦子，这是一个时代的产物？你用2015款途胜在对比rx5,auto_home,1917,1,0
我是到4S店搞了一个电脑自学习，顿挫没了，但是换挡还是慢，特别急减速再急加速还是反应迟钝，光给油不走,auto_home,6995,1,-1
最喜欢的就是霸道换比亚迪,auto_home,1d3827b8afc666fc46c8d4e498c28824_173,1,1
好车好果 ?支持,auto_home,4eb645eb73e156e562350fbbc4824b3a_76,1,1
这两款车我都去看过，RX5垃圾的一笔！这篇文章明显是上汽的托，低速顿挫不是一般的强烈，加速倒是很快，但是远远不如博越舒适，而且RX5压根不省油，同事的RX5加油200元跑320-360公里，我和他一样都是市区，我的猎豹2.0T200元跑个330左右，算下来一样的油耗，这是计算实际油耗，别拿表显忽悠大家,auto_home,7f5be2c2456ffbe51f70f288a96fb423_143,1,-1
出重大车祸装发动机护板，影响发动机下降。,auto_home,291fc62fe86f51e0dc225bd25ca7dc50_10,1,-1
昨天去试驾，优惠1.2万了，南京，这车5个人，其中2个220斤的，开起来感觉飘，没劲，车轻，门开合声音大，前引擎盖打开，你会绝望的，空空的，中间一台小发动机，四周空落落的一些空调管，不嗑不碰没事，碰了我怕散架，发动机掉地下，到时候就完蛋了。然后去买了别克君威。,auto_home,365aab4e47e8f1a57b273ac5e3a25688_50,1,-1
RX5没有开过哦，但是看了评测，新车评说RX5隔音比博越还好一点,auto_home,6a3512ea49031e5433a41e16775c3d41_542,1,cmp
狂顶啊，太硬了，金荣威！中间的是楼主？！帅气啊。咋一看还以为韩庚？易建联？-----金荣威不错，多谢楼主分享，再上点内饰、上点丝袜，凭楼主这么帅气，必上首页了,auto_home,77674618af4b41bfba2d1a0310162e96_4,1,1
谢谢 我是外貌系的 小三正合适 越看越喜欢,auto_home,7d5bfb4dc60410c2d9fb3d6d9182c807_16,1,1
手动和自动半轴不一样,auto_home,2e6d5368fca85000a442f88ef215aea7_10,1,0
为什么丰田的手动挡车没这个异响呢？,auto_home,20a5d2c488a833361d815d0f1ce2d604_6,1,0
蓝标配置高，红标内饰桃木纹有点老气,auto_home,2d79af315688b6da34afc430a6fd8cf7_1,1,-1
? ? ? ? ? ? ? ? ? ? ? 外出的时候，从来没想着给爸妈找点音乐听，自从有了博越后，这一切都变得简单了,auto_home,11cb5241f742e206b74f58ae373dd945,1,1
RX5和荣放应该怎么选择啊？,auto_home,6578,1,0
开车技术不怎么好，护板烂了，来4s店给小五换个护板，跑的有点快碰到了石子划烂了，只能换一个了。但是不得不说小五2.0T的动力，真是给力，一脚油门立马窜出去，红绿灯面前真是给足了面子。虽然2.0T有点耗油，但是我经常往外面跑，不一定遇到什么情况呢，再加上还可以四驱，简直完美适应各种路况。内饰也是特别的高大上，双色而且还是玛莎拉蒂红，骚气侧漏啊，还有10.4寸的大屏，档次蹭蹭蹭的往上升。外表看着比较深沉，像个绅士一样。 平常对自己的车好点还是没错的，平常保养的话都要按时保养，开车的时候小心，我的车外表没有剐蹭，发动机动力反馈也非常好，你爱它，它也肯定给你各种惊喜的,auto_home,2e8e40c9abd7477343d1ff9e9b4b5f50,1,1
需下的不是很大，属于中雨吧，也就下了15分钟在高速上。路上没有积水，然后下高速等红灯10分钟，起步时突然仪表上亮好几个灯，然后熄火重新启动又恢复了，这是TM什么鬼呀？以前从没发生过任何莫名故障，车子2014年的7万公里,auto_home,6790c88ebf0e64c10e640583d1c97026,1,-1
十年和一年的司机！博越确实非常好开！智能非常好,auto_home,68d4a80ed878e32de28eca706e6f8e11_3,1,1
"拆门不会导致异响2.没什么问题，门板的卡扣都有软垫子防震的。我换的漫步者G651A GF651B的组合 4分频的。后门G651A 自带同轴高音，前门GF651B 加低音分频器前A柱的高音我没有改,虽然有配套高音加分频器，但是大小不合适。得动刀就放弃了。原车喇叭给人的感觉就是很浑浊，听着很累人不好听的感觉。在电脑上用普通低音炮放的都觉得好听的歌曲，在车里就觉得不好听。换了以后，声音的感觉是很清澈干净悦耳的感觉。然后调调导航里的低音 几个。声音开大。低音也很够力。原车喇叭拆下来的4个加起来 没一个新喇叭重。。",auto_home,17531,1,0
1.5T也不错啊，以后会更好的，加油哦！,auto_home,8525,1,1
智能锁油箱盖随车锁一起解锁,auto_home,27aac547116baf394b417b47114b4dc8_1,1,0
这款车看上去很上档次啊,auto_home,571c3e3d7eb185aa391818e87ca29787_12,1,1
来回1500公里没压力，何况分8天跑。我春节3天跑了1600多。只要开车小心驾驶就行了，祝你一路顺风！,auto_home,3c7cd00170c02e6d775cddbd70d11864_6,1,1
没有，为了早点拿车，放弃选装了。X20好像很多功能都现成的，也不用刷隐藏。,auto_home,21697,1,0
你又会拿配置说事了，吉利三大件和耐用性比不过丰田，配置再不高点就没人买了,auto_home,19909,1,cmp
今天去4S店里做了个保养，我的车的施工工位就在休息室旁边，在里面就能够看到，但是还是忍不住去车间里面看了看，咨询了师傅一下用车的问题，感觉受益良多！我的爱车蓝色的，我特别喜欢这个颜色，尤其向往蔚蓝色的天空。小时候的天空是我最喜欢的。其实最后买了这款rx5，算是缘分吧，当初选车的时候也是对比很多款。我89年，父母都普通工薪阶层。母亲老师，父亲早年汽车修理工，因为接触汽车早，所以父亲基本都维修日本汽车。从最早皇冠到公爵，到日冕到本田，到天津发到夏利，再到后来铃木奥拓，父亲汽车维修生涯基本都在日本汽车度过。所以，家里想买车，自然是父亲拿主意更多。我当时看了好多车像XRV、缤智、昂科拉什么的，好多车中，虽然看的中的有不少，但是价格高，超出预算，最后我还是看见RX5顺眼，其他的我不是很懂，但是，外表哇RX5最可以了。然后就准备看看价格，后来父亲研究了一下，说是性价比很高，那我说有时间咱们就去荣威的4S店看看哇。说来也巧5月1号的时候陪老婆出来走走，正好赶上一个车展，顺便就进去看看，茫茫车海之中，我一眼就看见这车了。&nbsp;当时现场问问了情况，价格什么的，销售顾问小张给我介绍了这个车车型亮点，咱车不太懂么，但是感觉除了外观以外，这车性能也确实不错。五座的后备箱空间也大偶尔客串下货车了。还说过几天就有现车回来了，还邀请去店里试驾一下。当时哇我买车的热情一下子起来了。过了两天我就去当地的4S店，进行了一下试驾，这车加速的响应速度就是快，比我的车好了不是一星半点，低俗挡几乎没有什么顿挫，各种路面试了试，试驾出来感觉这个车动力非常足，2.0T名不虚传，而且顶配的LED大灯真的是对我来说毫无抵抗力！准备立马入手，有时候喜欢就是这么简单！当时的销售顾问小吉就问我要不要订车，最后我还是犹豫了有些，我说我还是看看再说吧。回去的时候和父亲又说了一下这个车，第二天我就带父亲一起来了店里开始和销售讲这个价钱问题看看我的车能不能做个置换。我买这款车是贷款买的。还送的五重好礼，分期2年0息，多车险福利和会员服务。送了些隔热膜、下护板原厂脚垫等，还算实用。当场交了定金，这样一直店里销售顾问一直和我交流车到店情况，多会能给我交车了。最后就是一段漫长等待，最后终于等到了店里的4s店的提车电话，还记得提车当天特别兴奋，一大早就去4s店提车了。其实，车子也开到现在，目前感觉一切都良好，就是有时候高速跑120码的时候，方向盘发抖，后来咨询了师傅，说没什么事，应该是你轮胎卸下来多次，轮胎平衡铁有点问题，做个动平衡就可以。不多说了，下面分享下我的保养照片：,auto_home,172ea2d1c7e7b808507b4c8b4af6a785,1,1
不错的小车，期待互贴,auto_home,2a32944d5d96509b552bf9ec7a2ed41c_251,1,1
???帝豪gs很不错，对他爱不完，乘着现在一股热情，一定要好好一点点装饰下，以为过些年后，估计就不会这样的冲劲去爱车了，年轻人做事情就得就动静，就跟当初定帝豪GS一样，要是考虑什么双离合、1.3T动力等等估计现在还不知道买什么车。 ???买了帝豪GS真的非常好的车，之前选车多年，一直想车一定要有ESP、胎压监测等等，这两个必须要有，无奈，车市找啊找，都没有全部标配的，最后无意中看到GS，大爱啊，外观内饰，价格那个时候也没怎么看，就被迷住了，立马下定，说好的主推橙色还是没车，最后搞了白色的，也不错，大气。哦，说远了，下面上图给大家看看装饰。,auto_home,6ef11d9e48a0dda4a3dc7e40ef69f440,1,1
两车都开过，本田明显无力，为什么？,auto_home,24853,1,-1
烧了，现在车和变速箱分离着呢,auto_home,4699e470669807db447c64b8d663e3e6_12,1,-1
我对博越也很有信心,auto_home,4c1f0d71d876e5cf278b1ce9121bb42f_93,1,1
今天车子给一个大师傅开了下，一下子就说挂档时候底盘咚的一声异响，同步器有问题，维修要拆变速箱，大修，这是吉利不肯召回的原因吧，16年出厂的车子变速箱全部换得多少钱啊？！,auto_home,4a81a7ef73d6c0d6d2f2022e3988f2db_2,1,-1
人傻钱多买荣威,auto_home,5f544869d93f60643bb9e22397f26170_53,1,-1
油耗基本合理，加了280，油耗700，应该还是蛮省油的！,auto_home,7781a87c007f885fc6b6913b361ede70_88,1,1
我的是4儿子送的钢板，他们那个护板安装后，整车的离地间隙变低了。之前不拖底的地方现在变托底了。前一段时间护板被卡了个坑。 现在已有震动坡板子就跟着一起共振的响。 等首保的时候到4儿子那我准备给拆掉。 没毛用的东西。,auto_home,273f0d7901ac5cc86baeb522d19995cc_9,1,-1
蒙迪欧我看的也不是顶配，是中配200豪华，成都优惠1W。ATSL优惠5W多,auto_home,39e8feee495ff1bbdebfb4342f572bbe_16,1,0
雾灯也没有。这个最恶心。多加对雾灯汽车商就亏本了？,auto_home,758b6e5b7cdf524124a4ccb916640570_15,1,-1
350价格合适而且配置高，不错1,auto_home,2fa5ebb9d0249f7beed671fe0572fab1_96,1,1
真的是非常不错的车,auto_home,14da7db258b10071f3411214c4c355df_2,1,1
你们的博越车门响不响空调也不行,auto_home,52d884c955b6fd80ae3ef6f05235db5f_139,1,-1
这种垃圾鬼子车就是还坑中国老百姓的！有些人就是愿意被坑！！,auto_home,5eafcd99c98f11ed1a3e8d60dd4de372_131,1,-1
本人自2017.4月购买了这款荣威i6车.已经跑了1千多公里了，我想把我已购车将半个月的感受分享给大家 ??当时本人换车时第一眼就觉得这款车外观比较时尚，硬朗前格栅极赋阳刚气息具人性硬朗线条勾勒出动感个性双矩型前脸。彰显荣威i6霸气足双明亮眼睛显气势凌人，让i6显张扬而富有激情镀铬金属装饰让i6显优雅@.让我觉得荣威这款车就我自己想要的车，我当时才会毫不犹豫选择这款车 ???从2017年4月开到今天.让我觉得这款车款性价比非常高。不管前排空间还是后排空间都比较大。并且后备箱储空间也非常不错。也无论作为上班接送孩子交通工具还是家庭出游交通工具都会让你感受空间宽舒适并且后排座椅可以放平这样在外出游行时就可以当做张床在动力方面1.5t发动机让i6无论在市区等红绿灯时起步还是提速时间行驶都显动力足。这款车油耗也非常让我满意。这款车平时在市区路面如果特别堵时候正常油耗为百公里10升如果。开空调的话可能要到12-13升。但在高速行驶这款车可以说百公里油耗都在7.5-9升之间作为自重1.3吨左右的轿跑车能做到这点真不容易，在内饰方面这款车配有时尚中控台。互联网导航还有多功能方向盘。仪表盘灯让夜晚行驶显加迷人。这款车还配有语音操作功能。让我可以更安全驾驶它。还配有防侧滑功能还有AUOT这个功能自动驻车功能这些功能般只有20-30万中级车才能看而在我们i6这些功能都能体现.说明我们i6车值得我们信赖。值得我们拥有。我希望荣威汽车会发展越来越好。直接上图……车有点脏,auto_home,5a403134f99035c20c28772975889933,1,1
从提车到现在已经过了两个多月了。就车子各方面性能来说确实有点超出我对国产车的认知了。就我而言对国产车的潜意识里就是认为优惠高，做工细节车辆配置方面不算差尽人意吧。但是现在rx5已经推翻了我对国产车的认知，无论是车辆配置还是内饰细节，都不比进口车要差，而且10.4寸的互联大屏确实让我在朋友面前大有面子。动力方面我买的是1.5的，家用上班还是够用了，如果喜欢出去玩的朋友我建议还是2.0的。因为毕竟车也比较重，出去到处跑可能1.5还吃不消。好了就不多说了，以后有其他问题会再继续跟进的,auto_home,25310,1,1
glinkXSS 投影画质太差了 ?受不了,auto_home,a7e6f49e384220df22d943188ecb54e0_3,1,-1
这车真大，开着一定很舒服,auto_home,7522,1,1
光这个外观，比亚迪就完败，丑死,auto_home,5e92b415191d07639d341830e65d8400_11,1,-1
我的胖9是2013年10月入手，在2015年初出现过“发动机故障灯亮”，发动机无力，反应迟缓问题，只好拖车至4S店解决，重新刷了变速箱软件后问题问题解决；解决后半年再次出现“发动机故障灯亮”问题，未影响驾驶，停车后再次启动，恢复正常；6月27日驾驶中，出现发动机反应迟缓，“发动机故障灯亮”，在等待红绿灯车子启动后，启动迟缓问题，逐步加速匀速60KM/小时行驶还好，再加速感觉发动机无力，放置第二天启动后恢复正常；但是前天、昨天和今天车子一直“发动机故障灯亮”，今天行驶出现发动机反应迟缓，无力，这车是不敢开了！ 打电话给上汽荣威客服，说是过保，唉，各位大神，现在我该如何解决这个问题，你们有没有这种情况出现……,auto_home,7badbe2f2b48e28d2097ad914447193f,1,-1
想不通居然还有艾瑞泽5的朋友推荐虎七用艾5方向盘 按键回馈和金属质感就不是一个档次 这审美我也是醉了！,auto_home,e7272b98cf3695339fe2d9b3cc3b1ac0_2,1,-1
1.3排量的还是2.0的呀？恭喜提车,auto_home,7aa503810539015ed1b107786a9b2bb5_8,1,0
好烦人，下午才从4s店回来 现在又出问题… 我发刹车片很烫，站在轮子旁边就有热气…,auto_home,323b1ef4b55ad6f438a1e34863462433_12,1,-1
后排可调这个确实让人坐着舒服 后排出风口这个现在应该都有吧,auto_home,64e78856d0e7977f32f2ac9fd674a885_28,1,1
??本人农村小伙一枚，没钱没背景，对我和家人们来说，买车是一件大事。 ??2014年本科毕业，我响应祖国的号召，加入新疆基层公务员队伍，在新疆奋斗了两年，也积累了一些存款。 ??公务员工作稳定，收入还行，开支也不大……就一直盘算着买辆属于自己的车。也算是完成成功人士三大条件之一（有钱、有车、有存款），为自己长点面子，为家族争光。 ??看车选车的历史，那就可以追溯到2014年底了，直到2016年年底提车，也算关注了小2年。一边看着自己的钱袋子，一边刷着汽车之家的各种车，当然，全都只是看SUV，价格在6-15万之间的都是我的关注范围。农村的路不太好，SUV底盘高更实用。另外，农村人都是好面子，SUV看着大气，更威武，更有征服力。加之自己的经济实力，只能在这个价位范围内挑选了。 ??10万左右的SUV，实在有太多的选择，选车的这2年，包括新车、关注高的、自己认为好看的，我都来来回回看过很多遍。价格原因，更因为对国外品牌不太感冒，看的以国产车为主。我认为，现在国产车品质越来越好，和国外品牌差距也越来越小了，不能再以老思想认为国产的都是垃圾，国外的啥都好，我们要看到国产的努力、认识国产车的品质。 ??看过长城CS15/75、传奇GS4、哈弗H6、博越、逍客、宝骏560、帝豪GS、瑞虎5、瑞虎7、荣威RX5……有些要不就是造型确实不符合我的审美、要不就是口碑不太好、要不就是因为品牌不喜欢，都没有达到我的要求。我也一直徘徊、一直对比，最后在博越和荣威RX5之间仔仔细细的对比了一下。后来一问博越，提车要等半年，果断选择RX5。关注RX5大概有半年以上…… ??看着钱袋子差不多了，一盘算就下定了决心。2016年12月15日下午左右给4S店打了个电话，后来就直接坐公交1个多小时过去了，到4S点都5点多准备下班了。是一个叫李思（化名）的美女接待的我，还记得和她谈着谈着有人把灯关了，还以为没人在准备收拾下班呢。 ??最后定的是荣威RX5手动顶配版，赠送了全景天窗实在是让我喜出望外。还送了一箱汽油、行车记录仪、脚垫、后备箱垫、方向盘套、香水、炭包啥的，我也不太会砍价，差不多就果断下定回家，坐等提车。 ??车用了半年，跑了8000多公里，保养过一次（首保免费赠送的），平时高速相对跑的较多，平均油耗6.8左右（你没有看错，就是这么低，可能自动挡的稍微高点），不得不佩服上汽的蓝芯发动机，的确省油。车用了这么久，没有遇到啥问题、也没感受的啥异常，可见品质确实靠得住！平时加速绿灯起步、加速超车啥的，感觉也是得心应手，毫不逊色，感觉不错。 ??啰嗦了这么多，大家看文字肯定都厌烦了，作为逆袭屌丝的第一步，荣威RX5的确带给了我超多惊喜。下面上图，我们一起欣赏（车牌就不处理了，看到的朋友们打个记得打个招呼）：,auto_home,713da8f44a97687051a17c774e2c2162,1,1
关于指向性问题，那都是偏运动风格的车讲的，gl不在此列,auto_home,5b070dac94f73cd32fb309139161d2d1_16,1,0
手动的变速箱油，8万公里换行不,auto_home,437797bc260c50bcc9a1baa9ea5e4dda_47,1,0
我的也是，左偏，方向盘要向右偏一点才不跑偏,auto_home,7b4ff4bf59d0645b6ba9c1dbe10032c9_8,1,-1
我的导航地图现在有的高速都不显示了，厂家到现在都没发布新地图吗？是不是只顾互联网，不顾我们的不互联网车型啊！也该升升级了给。,auto_home,4049950228758ecd220246d23d90c978,1,-1
估计今年4月北京车展会上市，目前官网上的价格都已给出了！,auto_home,2c9c65c80f7d32a84557dad6bcdfd7bd_217,1,0
好漂亮呀，秦100是一款颜值高的车型,auto_home,6d1bce6cdab5beb4304044479aa84343_184,1,1
新能源的迅速崛起，带动了许多产业的发展，新能源汽车就是其中一个。今天要说的就是新能源汽车中的佼佼者——荣威ei6，荣威ei6是一款插电混动的新能源汽车，它的上市就在同级别车系当中引起了不小的反响，我们一起来看看为什么呢？ 作为插电混动的一颗新星，它在纯电行驶的情况下可以达到53公里，相当于上班来回在53公里以内，就可以只充电不加油，而且油电混动的情况下，油耗低至1.5L，也是相当省钱的。 车子适合年轻人，搭载了上汽与阿里巴巴合作研发的Yun?OS?系统，有支付宝等一些互联网元素的加入，可以轻松支付油费、停车费等一些花销，简单快捷，还可以自动寻找充电桩、自动泊车，加上液晶虚拟的仪表盘，更加让人觉得有科技感。这些都是同级别车系中处于领先地位的，入手一辆这个车，也是很不错的选择。,auto_home,494560867a8cf5a461ab903a848ee714,1,1
楼主这车各方面都不错。,auto_home,788121509cb81756ffce5478176675bb_322,1,1
看着博越的座椅真舒服。。。 赞一个，欢迎回访哦,auto_home,6f2853d3242bbfe3ef18f1579efd23eb_41,1,1
我的去年11份买的。现在也是出现两次离合器抬不起来。挂挡挂不上。4儿子叫我签字更换。我没有签字。已经拨打12315投诉。补偿或者换车。我也是等待厂家答复。,auto_home,673ade3d2a5b6f9d52d60bb05591a4bc_8,1,-1
"自己喜欢就好,挺喜欢这个外观的",auto_home,73bdf4cb7c20ae59f52423a8a16f2ab0_4,1,1
越野性能也能很强大，霸气的外观 ，内饰空间杠杠的,auto_home,2cdacc3f72e1d0379b58619e94c34ccf_15,1,1
汽车保养误区：机油太多--出故障。,auto_home,b1a6ec2e7a45aa2f5ea832ef151f8640_1,1,0
坚持走自己的路，现在汽车行业同质化这么严重、竞争这么激烈，没有点独特的理念很难存活，我相信荣威未来会做的比现在更好,auto_home,2292,1,1
博越表现不错，博越的自动驻车功能很实用，常来常往,auto_home,6922c8f782ea0d5dc616265aabc80b1b_12,1,1
我想说一下哈，国产车这几年价格提的不少，不厚道，11万多了导航都有就他妈的没天窗，我不想买顶配，我就像要个天窗，支持国产，不对胃口咋支持，这车是不难看，可是，就像我最喜欢的h6，新款价格高了不少，配置剪了不少，动力都剪了，哎，老款不愿意买，你从不能让我17万卖个2.0？我只想代步用，我不是喷子，我的心声，愿意骂就骂吧,auto_home,131fc8bd695850546739f8a9ac24fd00_23,1,-1
请问楼主，我的350点烟器原来钥匙开关打开就可以点烟，现在必须启动才能点烟，不启动微微有些热，但不发红。是什么问题、是否电瓶有问题？,auto_home,10faf30a74809a24f074d3f30434d880_47,1,-1
前天高速160手挡飘过，没你说的问题,auto_home,77b3bfa235464457c9d887672c413ec1_5,1,0
荣威这款车很好看，我很是喜欢，不错，大赞。,auto_home,6f3a49136d81d7dc015b19240b4d494f_320,1,1
检查车身外观的时候最好找老司机能帮你看看，我提帝豪的时候就上当了，验车时没发现车门有点变形，交钱了，结果提车的时候发现了，想换，4儿子就是不肯，打投诉电话也白搭！车膜也要揭开，防止四儿子店把瑕疵掩盖，真实的教训啊！,auto_home,59ebb1269fe9bbe4639008c792bdde4c_4,1,-1
大半年开了1.8W公里没发现任何异响、漏油神马乱七八糟的1.8T智尊车主悄悄路过。。。发现这碰瓷贴，赶紧一脚油门四千五百转扬长而去。。。回头再吐一口水，我呸！,auto_home,52c8ac76341269449e94ae8e993ab8bc_15,1,0
MG6&nbsp;方向盘抖动是不是通病，我的13款手动版本，方向盘抖动，影响质感,auto_home,188484a85b39e4b840d0097b5e5e311e,1,-1
加个大灯4S估计得小一万，外面多少得7000左右，无损改的话也就2500能搞定了，我是这样想的,auto_home,6674,1,0
我的也响了，送油门口哨声，我开车也比较费，不知道是不是开坏了,auto_home,238fd67a795279adb94a90ce9bc157e1_14,1,-1
外观很喜欢，发动机也不错，就是车身比日本都大，但重量却比日本车轻,auto_home,237318a65449d9b38cd2655ca584b955_4,1,1
离合器踩下去谈不回来，有人知道什么原因吗,auto_home,7a89642de780e4fe21bd2a0cb60cfe40,1,-1
前挡风玻璃自爆不给更换，荣黑RX5黑商家！黑商家！黑商家！！！玻璃裂痕只有一条，有一个芝麻大的受力点，没有外力撞击痕迹，竟然说是受外力砸坏的.那么硬的玻璃不是一般东西能砸坏的，就算是人为都不可能没有别的裂痕,auto_home,3d6b853226883f1625bfb9439381a969,1,-1
一直想买车，看了很多车，合资自主都有，合资的话感觉配置好差，配置高点上路都十几万了，囊中羞涩只能和合资说白白了，后来一直关注自主品牌，这几年国产的进步确实很大，之前去看了吉利的车当时差点就订了帝豪百万，4儿子店里只有白和黑有现车，我想要金色想马上就提的结果他说金色没现车要等一个月左右，我就说那到时有了通知我吧，留了个号码就走了，买360是因为我大伯开的就是550，他说开了3年没出过大问题，有一次追尾了k3，k3尾部保险杠都掉了，550前脸就掉了点漆，我感觉配置啥的不重要，还是要安全第一啊，后来关注了荣威汽车，看了i6有点小贵不考虑直到看到360而且店里停的就是台金色的，当时的感觉就像是看到初恋似的特别入迷，这感觉真的很奇妙，我在想还好当时没订吉利的车，因为平时工作忙经常要出差所以也没那么多时间去看车，后来进去坐了下感觉空间也挺大的，中控的话感觉还简单能接受，就是硬塑多，不过必竟价位放那，后面去试驾了一圈，动力我个人觉得是还可以，反正就代代步无所谓了，只要车自己喜欢就够了，不是么,auto_home,66f1afae2903fe99bc5d963fe6dcc3d9,1,1
借的朋友车 也没搞清楚怎么在车内开 找不到按键 然后车锁了以后用钥匙开的,auto_home,19218,1,0
屏幕不显示，蓝牙是可以，怎么映射到车机屏幕,auto_home,18924,1,0
我觉得比亚迪的设计符合我的口味,auto_home,41c362c0c696ebebfe0ff1c338a74c2d_20,1,1
众所周知，秦100是新能源车，免购置税，享受国家补贴，不限号、路边公共停车两小时以内不收费（成都政策），纯电续航100公里 全液晶仪表盘，有两种模式： 中控的超大显示屏看起来还是很NB的，毕竟这价格能买到这么好的配置已经很好了（个人觉得），现在国产车越做越好，我们国人的信心也越来越高，支持国产 为了更好的体验换挡之间的间隙，和测试一下实际用油量，我特意约上几位小伙伴去玩了一天 高速超车不是问题。走盘山路，急上坡也没有顿挫感，而且提速也是杠杠滴（混动运动模式）只能看发动机转速变化和听发动机的声音来感觉在换挡，踩油门是没有感觉的 今天去成都转一圈用纯电，提速、变道超车也没有问题，很轻松 总之我个人觉得，同等价格，秦100算是比较经济（纯电模式太省??了），而且性价比很高的一款车型,auto_home,e12dbde153f8824dd849c0e2e9587120,1,1
你坐到车里面去感受一下，自然而然就决定了,auto_home,19440,1,0
