content,content_source,source_id,auto_related,sentiment_label
我也非常喜欢自动旗舰版棕色，不知道棕色有没有红色的内饰，很漂亮啊，现在也一直很犹豫到底是RX5，还是CS55，毕竟CS55算下来差不多配置的要优惠2.5万啊,auto_home,1c90c8a028bdc21f555addeae190cde7_2,1,cmp
有效果，效果没那么明显吧，还是开窗透气爽！,auto_home,7d40151d78b7f332e1f0cdd759897c4c_10,1,0
嗯嗯，车真的不错,auto_home,672d1b986841eb652daea6a561b53fb6_14,1,1
尺寸差一个级别，你要是经常满载，h2偏小,auto_home,3391a14b3ac5692c3df591e87dbd3e9d_5,1,cmp
看了都觉得好吸引人的样子，怎么能那么好看呢？,auto_home,e2851fd1c2f709300304777250b53ff0_48,1,1
博越手自一体变速箱很给力,auto_home,2ea0a909c5aaa49d2d42f360663b2ab9_9,1,1
外观时尚，颜值超高，这车真不错，我很喜欢！,auto_home,28f3090f4ce7e06a05af67595e812580_78,1,1
嗯嗯，再说，荣威这个品牌在自主品牌中算是不错的，定位就是与合资竞争的。,auto_home,225731e3bf5da3164ffac6481b0a2b00_3,1,1
最近，车停了一段时间，车内就会有浓浓的汽油味。今天下午去让修车师傅看了看，他就说没问题。我问他是不是碳罐的问题，他说MG3没有碳罐，真的吗？请朋友们说说。,auto_home,1cb9476fb59cb9d3151fa2c6ecf45dfe,1,-1
博越相对其他两款油耗偏高，优点就是配置高，驾乘舒适； RX5发动机不错，油耗相对较低，大屏逼格高，缺点是1.5T双离合低档位闯档，悬挂硬，过烂路不舒服； GS4比较中庸，缺点是内饰塑料感太强，双离合顿挫比较严重； 综合考虑：不在意油耗，上博越自动（手动谨慎）；偏向运动，注重外观，想省油的上RX5；如果非要上GS4，建议搞6AT的。,auto_home,5422050bdc6c3ba1c3671b1b2977ad06_8,1,cmp
有了博越，生活更加美好。幸福满满,auto_home,561f719998523c26941018f4f866b75b_3,1,1
该为吉利声誉着想啦。,auto_home,2694066243bcd9b8194df21223102adb_8,1,-1
谢谢点赞，值得我们拥有,auto_home,1c16adefa50bcf4e701be364330164fe_5,1,1
底盘脆弱是真，但是日常使用变形有点夸张，除非一直走坑坑洼洼的原始路，每天坐轿子。,auto_home,15f419cf64f583590dd3682edaa02471_50,1,-1
你的都到了，我的还要等20天，和你的一样。等待的心情真是谁等谁知道，我也喜欢蓝标。,auto_home,1cc5bf1cffb60fa4385a119e1daa4135_13,1,0
四驱顶配版本，官方报价18万多，今天去4s店找销售算了下，他说现在厂家优惠报价17.98万，现在订车店里可以优惠5千，也就是说，给我报的裸车价是17.48万，感觉这个价格也可以吧，就跟销售说，就把4800的零头给我去掉吧，他说要去申请下，然后就给我算了下价钱，也就是裸车价17万元整。我是分期购车，首付45%，分三年还，17万的裸车，最后销售用手机给我算下来，不加上利息一共是197800元，加上利息的话也就是20万3千多，请教各位前辈，多出来的3万多都是什么？怎么算的？,auto_home,6342,1,0
那里来的数据，真不真实啊！销量暴跌可能有多方面原因，很不幸，我的遭遇也是荣威4s店售后服务态度差，给人感觉一锤子买卖。,auto_home,2ce95809675202d97e8cc34fffdc6288_1,1,-1
话不多说，先上几张照片给大家看看，不要嫌弃我的老款车先来一张普天同庆的大事~鼓掌！当初选择这款车，我本人还是比较满意的，空间非常大，后排座椅也能放倒，后备箱装东西方便。内饰简约大方，做工都不错。油耗也不高，所以整体来说还可以。但是缺点也是有的，刹车感觉有时候刹不住，不知道为啥，不太灵活，上高速胎噪有点大动力也不太行，有时候想超车会有一些无力感。大概就说这么多吧~车子开了有些年头了，本来也没有换车的念头，也许有点小苗头吧，不过我的朗逸作为家用还是不错的，但是我看到荣威i6之后就想换车了，有种强烈的冲动，依然是选家用车，i6我认为是目前为止可以列入考虑前三的好车前脸的设计非常大气，饰条与大灯的连接拉宽了视觉效果，大灯忘记拍特写了，长方形，LED光源，实用耐用车身还是比较修长的，参数为长宽高4671*1835*1464mm，轴距为2715mm玛吉斯轮胎看起来也是非常结实耐操，高配车是米其林轮胎，顶呱呱~尾部有一个上翘的鸭尾式设计，整车收尾的比较完美再看看内饰，也是我比较在乎的一个空间，毕竟脸是给外人欣赏的，内饰才是自己每天真实要感受到的首先是这个多功能方向盘，手感非常不错，真皮的，当然座椅啥的都是真皮，然后整体的软包面积非常大，摸摸敲敲，都比较软和舒服，这一点是很多车都做不到，毕竟也是成本摆在那大屏更是吸引了很多人的目光，从销售那里了解到，不仅仅是有方便的导航功能，还可以语音操控，还可以手机远程操控一些功能，当然都是得互联网版本的车才能体会到，不过既然要选择荣威i6，肯定都会选择互联网版本。另外还有胎压监测，定速巡航等，我觉得都是有必要的一些功能。整车的空间还不错，我身高将近一米八，坐进去不拥挤，较舒适，但是如果后排坐三个人的话中间的人脚不是特别方便，因为有个凸起，虽说凸起面积也不大，多少有一点小影响。反正我是看中荣威i6了，趁着现在还有优惠，有没有小伙伴想入手我的朗逸啊，哈哈，欢迎询价~,auto_home,26117,1,1
上汽水军疯起来连自家车主都骂,auto_home,18914,1,-1
13款自动，已跑14万km！！！,auto_home,9d2ee2576fc443cc96983c220cb74340_36,1,0
超级喜欢虎7的外形时尚又大方,auto_home,5d34f055e5d73d79b33c02682dc74992_11,1,1
"我工作在天津，但我是外地户口，我每天上班的路途很远，每天为了不迟到，都要早起2小时，这个月因我在工作中表现不错，谈了一个大单，公司也此奖励我5万元，经过我的深思熟虑，我觉得买一部车来改变我现在的生活，通过公司领导的推荐，（领导推荐眼光很好），我决定购买荣威ei6,这车是新能源车，不限行不限号，而且还很省油，最符合我的心意，还能办理低息贷款，正好我手头也不富裕，所以我很快就在4s店交了定金，今天销售顾问叫我来挑车，我非常激动，我终于有自己的车了，我的新生活就要来临了",auto_home,40fd22187d95ad4612dda84229109fca,1,1
就是。黑色博越很少的。谢谢,auto_home,5b03d290902e2d44b94004da5e1ac044_64,1,0
荣威RX5水箱和空调散热器是并在一起的，跑高速蚊虫花絮等特别容易钻进两散热器夹层，平时注意不到也很难清理。几万公里后，水箱和空调散热器会逐渐受到影响。我在淘宝购买了对应型号的防虫网（不要问链接了，“荣威RX5防虫网”关键字去搜吧），打开看了下水箱上下，感觉很棘手-上下都有遮挡。,auto_home,23872,1,-1
电池2016年改用老美的奥铁马绕线电瓶，性能真的无与伦比。,auto_home,6210a9b73e5f603bb7674382ad9b13df_3,1,1
沿途风景也很美啊！车子很漂亮！欢迎互相交流学习,auto_home,5320c91f69b37cf685f24c5ccf87b0bb_105,1,1
那是三缸的，混合动力的油耗，,auto_home,55f30d90becff07b07a76a7b584c6500_69,1,0
我在郑州路上咋就没看见一辆I6呢？买回去都不开吗？RX5挺多,auto_home,29da80eced02ba8ea26a6a77caf1c615_14,1,0
零油耗并不代表零能耗，不过相比较确实更节能,auto_home,49021b07c9782c67ed17a35238f70597_3,1,cmp
我也刚换了两个机脚胶，整个世界都静了。自己在朋友汽配店买的左脚110右脚190，到汽修店装2工时150元，,auto_home,76b3a8c0604ed646778a379caf35505f_488,1,0
我的小K都是加的95，动力杠杠滴,auto_home,6d7ebbb0d23ec3c05b2897302da128ad_196,1,1
人生第一辆车，以落地，荣威i6我喜欢，从看车到买车也就两个月左右，说句心里话刚开始还真没关注过荣威得车，偶然得机会在新闻上看到荣威受到国家领导人得好评，在加上马云得合作，在网上也是吵疯了，大家在网上也看得到的，撑着现在买车得淡季果断出手，合资车也看了蛮多得，性价比来说不太高。乘着工作休息日就去看车了，i6得外形设计，我是相当喜欢得，相当吸引人，中控得话感觉方向盘小了点，最吸引眼球得还是那个10.4寸得大屏幕，别的话感觉一般，后排空间蛮大得，两米七得轴距摆在哪里，空间大，试驾得感觉提速快，推背感十足，操控感也可以，1.5T得发动机，听销售顾问说发动机和别克昂科威一样得，一条生产线下来得，质量过关，油耗也底，家用的话性价比相当高，但是一个胎噪有点大，还有就发动机噪音也大了点，不知道是车得密封不好还是什么，变速箱得话七挡双离合得，大家肯定也不太放心，大众得车以前用这个离合器确实是出了好多问题，这么多年过去了，技术也成熟了，荣威现在卖的最好得SUV也用的是一样得变速箱，这也上市蛮久了，也没听到有什么问题，试驾得时候顿挫感是有点得，但是不强，,auto_home,14ea99abb4ac5810757be2916aae051d,1,1
买车选车就是这样的麻烦，本来就是不太懂车的，在这次选车的过程中也一样做足了功课，没办法啊，没有对比就没有伤害，具体选哪款也是要看实际需要来的，从荣威ei6到秦100，他们说的各有优势，只不过我们要看自己需要哪一方面的需要而去选择。 开始也是一头雾水的，还是懂车的朋友给我推荐说，现在关于新能源汽车系数还有配置等方面，汽车论坛上都是有很多的报道，还有车子已经上市了，作为大都市魔都更是最火爆的一个销售量，而且很有很好的新能源政策补贴。 现在可以选的新能源汽车车型真的是玲琅满目、各有千秋，真难分伯仲啊，也不能一一来做对比和比较，只能从网上和测试等方面选最热门的比亚迪秦100还有上汽荣威ei6来pk一下，不求一决高下，就为更加的明了直观。,auto_home,5ec121504aaa290c5f7cc726258ff50b,1,cmp
手动的，半轴异响，论坛确实不多，关注,auto_home,604fb35aa679e86994fdbfcc02a05eb4_10,1,-1
又是大工程啊，有个想法，可不可以咱们换辆车啊？可口水你的550了，你拿我的小破车改着上赛道，给你贴钱。。。。不过，看得出来你这是荣威情怀,auto_home,270f6195e04c642902cee7ca67ac7cb5_729,1,ns
博越 看着就眼前一亮 舒服,auto_home,4eba718f732d518ba96296da876dae0a_3,1,1
"首先要感谢渔夫老师的指点迷津，已经认证过了。 看过的段子不算少，发过的段子却不多 看过的帖子不算少，这是第一次在汽车论坛发帖。 我的两个小目标，1.买一辆让人直呼666的车，热烈庆祝本人喜提新车，完成人生中的一个小目标。第二个目标，额。。。 希望斑竹赏个小精华，完成认证，正式成为论坛的认证车主，先山呼万岁，先谢过。 按照发段子的规矩，请问我应该先上什么姿势呢？ 按规矩来吧！毕竟队列整齐是很重要的： 本人90年的，真的很险，刚好踩在线上,差点就要被和80后那些大十岁的“老家伙”混为一谈了（啊~别打），选车的过程其实并不怎么纠结，在论坛溜达了快两年，（虽然长期处于潜水状态），加上各个车企的口碑，要么合资，要么国产长城、长按、吉利这几个大的牌子。不过因为给自己定的是让人直呼666的车，就哈弗H6吧（什么鬼，神经病啊，这也叫理由，太任性了吧。）言归正传，如果是老款的H6?还真未必会买，之前也是有试驾过。两点：动力不够，外观、内饰不喜欢、就是丑拒。全新的哈弗H6，好看，里里外外都好看，动力2.0T的比之前的1.5T多了0.5T",auto_home,77381e059348da36f263a26e048d86a4,1,cmp
驾驶室保存完好，暴打某些认为国产车不安全的人的脸。,auto_home,4730d04918b803a9f513344eed91e128_8,1,1
我朋友的新车GL1.8自动下地不到1个月，一起出外几天，感受如下 1，双离合低速跟车有顿挫，感觉还挺明显的，在普通模式下反应依然有点慢，在高速70公里时速提速到120油门到一半以上都不愿意降档， 2，油耗在高速走了300公里，表显8.1，在市里10到11个 说实话，这车是针对国人设计，内饰漂亮，行车质感也不错，10万元级别是个不错的选择,auto_home,264ed6aca7d4de4974afe6903c933a4d_567,1,1
我是自动的，倒车有很刺耳的滋滋声，不知道是什么问题,auto_home,438e37e1ae0698ff9607aeba682f3ecc_7,1,-1
异响是不是轮子卡石子了，门把手我的也一样，估计通病，没救了,auto_home,cbe6bbeceb6d365b2adf87564966e0c0_5,1,-1
我只跟你说，买跟i6配置的英朗? 至少多花4万，空间么，没有比i6大的A级车！都没问题 看钱说话 同价位的就不是一个档次的车了 ！,auto_home,7118a49495ddea74646655a7fc29dd08_29,1,cmp
支持，好看。这款车真帅~,auto_home,11df71c832ecff941789191391bdc1c0_20,1,1
销售说全系标配被动胎压报警，不知道是不是真的,auto_home,560,1,0
视觉效果非常不错…,auto_home,47ffe0005f57c0ce4f61d8e4be332397_18,1,1
我试驾的车1.5T 6MT 起步轮胎打滑,auto_home,5f27afe086c0afdc4cade9cd8b8539c3_20,1,-1
我是哈6车主，看好这车，,auto_home,47f314b7b5c2b35e59eb46666c0c286c_23,1,1
漂亮。除了发动机，和我车子一模一样,auto_home,1b18b1cb9cc5d9e4649d8cd89a66369c_1,1,cmp
不错不错，人帅车靓。好好开广州gs车队顶帖部三部长,auto_home,33108e55156f582c7a705f624c987763_2,1,1
我就是小林，轮毂没了，别找我了。有了我会发帖,auto_home,660fab4159d7b782a3934f163bd138e6_6,1,-1
兄弟，你电子狗上路会周期性叫KA频么？,auto_home,6b86a1b168d6f7b7523697ae275a4970_55,1,0
除了底盘没有越野的高，其它都令我满意，必须得啦,auto_home,b13e77021530fd1d24e65e529b3c2600_4,1,cmp
这车确实不错，同级别的车里静音是最好的，多试驾多对比就知道了。,auto_home,1f8e6050f02a68d00df463195aa86e60_21,1,cmp
我也看了很多品牌，最终选择了GS，还在等车，希望不会有论坛上说的那些大毛病,auto_home,636df8411a9a070cc104dae935c98586_34,1,0
拥有博越，幸福相伴。望回访,auto_home,6f2853d3242bbfe3ef18f1579efd23eb_39,1,1
车子很大气，上档次，,auto_home,4077141a781970428189c92bcb620645_3,1,1
虎7感觉很霸气,auto_home,1f7ff75642c772541f45dba1e6db6ad5_13,1,1
所以呢，你家人岂不是打了你的脸？！因为他们不在乎动力，只想够用就好！我从来不否认有人追求动力，但是，我再次强调我的观点，选择10万左右，同一价格不同车型做家用车的人，是绝不会以动力来作为选车前几要素的！你一直在说伪命题你累不累啊！谁说i6动力不好了？！只是说它多出的动力和同配置的车比，不值那个价！,auto_home,24566,1,cmp
比亚迪秦100也采用全新的篆体“秦”作为车身LOGO。 整体外观基本沿用老款车型外观设计，但整体设计风格偏向硬朗细腻的设计风格 。全新设计的镀铬配饰内部搭配蓝色装饰条，但在前进气格删部分采用高黑材质，起到了很好的区分效果，让整个前脸看起来立体感更加出众。 在内饰的设计上，秦100的内饰整体就是营造了非常高档的豪华感，大面积的皮质、搪塑软质材料包裹各个细节地方，一看就知道这内饰是走了心的产物。电子手刹、车身稳定系统、上坡辅助、无钥匙进入/启动、自动空调、12.8英寸中控屏、自动大灯、全景摄像头、日间行车灯等等基本配置都有了。甚至有南方人非常需要的座椅通风，这一紧凑车少有的配置它都配上了。而且我们会使用到的所有按钮，全都被换成了汉字提示，对于那些不懂英文的司机来说，这个小改动带来了极大的方便。 全新立体格栅、王朝系列中文LOGO、双色运动风格的轮毂、蓝色尾标以及LED导光带尾灯，就是比亚迪秦100在外观上做出的主要调整。 秦100长宽高为4740x1770x1480mm、轴距2670mm，车身尺寸以及车侧线条，新车与老款车型无异。由于动力电池从上一代秦的后排座椅靠背处，转移至秦100的车身焊接中部，因此行李箱容积由原来的300L升级至450L。 比亚迪秦100采用油电混合式动力驱动，1.5T发动机最大功率154马力（113千瓦），电动机最大功率110千瓦，两者相互配合可产生295马力的总功率和479牛·米的最大扭矩，发动机匹配6挡双离合变速箱。,auto_home,12ee3a7e1e682206592d2b810c293d9d,1,0
在拐弯处，大车弯道占用左侧车道，面包车车速过快，躲避半挂直接撞树上了，司机那个惨，半个脑袋都没了，脑子都撞外边了，副驾驶甩出去也死了，还有两个去了医院,auto_home,18730e9e4eb38e2a510220238967361f_3,1,0
博越的内部空间很舒适,auto_home,12be88f785a726346c09a775e21e6c67_100,1,1
博越车队，杠杠滴,auto_home,1e637cb90da8171e235f711bfe4a4168_3,1,1
家庭用车，非常不错！,auto_home,2549c860655e22be9ae859043e9a13b4_69,1,1
车子也太不坚固了，都变两辆车了,auto_home,6e95371043b0a603a99072c8b62f9209_9,1,-1
其实吧，好看是次要的，白色耐脏233,auto_home,4a7d31e173a54e2ffee06ea3c687d480_2,1,1
用了二年半，三万公里，大五绝对好车，喜欢！,auto_home,45f46147aca1290aca1f91c087603ccc_99,1,1
"最近发现出问题的车子不少，当然之前陆陆续续的异响啥的也从来没停过，只是被各种洗白盖过去了，我感觉是第一批小白鼠的车子到时间了，所以问题开始爆发，最严重的就是漏油和异响了，我感觉当初被捧上天的各种神车啊，最强国产SUV啊什么的，都太浮夸了，结果这车才几年就开始爆发这么多问题，质量果然不行,难道买车都是打算一两年就换的？",auto_home,23962,1,-1
你还在比亚迪工作啊。,auto_home,41527108248f7647028041735afc360e_11,1,0
艾格和奔驰的地盘调教大师来了之后，感觉以后比亚迪的新车会越来越棒了，这次发布的这款王朝系列概念车就很漂亮呀,auto_home,79afb91015ade33fad6f53814308e01d_128,1,1
博越的LED近光效果真的差，不知道是设计问题还是其它原因，法雷奥啊不错的东东用在吉利车上咋就不行了呢？,auto_home,549d5743bb644ed974fa5635d83c0806_280,1,-1
"郑州最近的天气是要闹哪样，出个门跟洗桑拿一样，这最惬意的生活就是，西瓜，空调，葛优躺，奈何上有父母，下有妻女，我是没命享受这种生活了，还是要每天朝九晚五的为生计奔波。万幸的是我有一个好父母，还有个体贴的老婆看我每天这么辛苦，决定要为我配一辆汽车了，就此买车这件事被提上了本年度第一大事件平时下班我也会去逛逛汽车论坛，所以对时下比较热销的车型心里也有一个底，因为家境所以预算是裸车要控制在十万之内的，但车型还是多不胜数，合资的有桑塔纳，捷达，卡罗拉，雷凌，国产的有吉利帝豪，荣威i6,等等。。但是我个人还是更偏向于国产车，因为上面所说的几款合资车，说白了也全部都是中国制造，还要多给人家外企交几万块钱的税，买着不实惠，而且现在的国产车三大件确实做的相当不错了，上汽的荣威，吉利的，长城的，还有奇瑞，比亚迪都做的很不错，而且同价位的配置甩合资几条街。最终就把目标定在了吉利帝豪的GS，荣威的i6和奇瑞的艾瑞泽7,然后决定用一天的时间把三款车全部试驾一下，因为天气实在是太热了，真心不想天天跑着去看车，那叫一个遭罪阿。，对于帝豪Gs我个人还是比较相中的，奈何老婆不喜欢，那好就接着另外一家看，目标是荣威的i&nbsp;6，正好和奇瑞在同一个汽车园，就顺带一起对比。可是艾瑞泽我跟我媳妇都没有相中，那就最后剩i6了。到了4s店我老婆一眼就相中了那个造型，然后就迫不及待的要试驾，对于这款车的动力，真的是给了我一个惊喜，竟然在市区被试驾工程师开出了195的车速，然后特别要表扬的是他的刹车系统和空间，真的是惊喜。。老婆和我非常相中这款车，互联网这一块我其实也很在意，可是囊中羞涩，只好选了手动豪华版的，不过这配置也算是良心配置了。。我跟媳妇也不是墨迹的人在价格上砍了一万出头，Ok，叫定金，第二天提车一晚上我觉得我睡觉都是甜的，下面是我今天来提车随手拍的照片，老婆今天带孩子去打疫苗了，我就跟我爸还有我同事一起来提的",auto_home,37b40cc899527d617b02d99bd8909e1e,1,cmp
一开始我以为我的遮阳板化妆灯坏了呢 有灯为什么不亮呢 我开车到找销售的事 人家居然说根本就没灯,auto_home,7ba9d354ad1a94aad9e8d520126061c0_208,1,-1
运动版很好看的,auto_home,6712a3bb160657b5f40f965e6c6d77d0_20,1,1
看你这么一说我都想把现在的唐80换成唐100了，只是那个鸡肋的7座我是真心不喜欢！！！,auto_home,23800185600605ccffc60f0f47627040_218,1,-1
低速油门声音大概降低了50% ，只能达到这个效果,auto_home,160827a1013ce200616a74afe295df72_89,1,-1
真的是一部很有内涵的车,auto_home,4718,1,1
在国产车里，质量，配置，驾驶体验相对还是不错的，再加上价格，确实妙杀很多合资，国产！可以参考之家百车故障率=247！及各车对比表！除非她做假了！日倭车故障率是真低，没超200的！,auto_home,2b8217010bbc7a937b5e5023a0e9c18c_12,1,cmp
恩、主要是新车心里不爽。,auto_home,330d0c06cdebdc750cee24b29e1b0ba3_38,1,-1
360这个车性价比高，外观内饰都好看，挺看好这两车的,auto_home,2efb896377316da6a504e33da0105d23_64,1,1
博越你值得拥有！期待回访,auto_home,58241914df26b026d5b350d8161b2a57_20,1,1
安全起见第二副片换盘，如果片的质量不好可以三副片，泰明顿的片两副就要换盘，杭州摩擦的能坚持到三副。刹车片磨到头会有异响，盘要是磨到极限可没有异响，不注意容易出事，平时车速不快不急刹没事，万一哪天高速一脚急刹盘碎了可就是大事情。我这次换盘就比较纠结，片不行了盘还能用只不过再坚持一副片有点悬，干脆就一起都换了。,auto_home,57743eb4c0ab47a63005bdcd80730233_8,1,-1
锐腾出概念车的时候我就喜欢了，但是真的不喜欢涡轮增压的两脚油门，而且涡轮相对来说车噪比较大。所以，我还是钟情于自然吸气的。,auto_home,5d0c3b119f860166b05b482cb91406ba_14,1,0
所以510卖的好就是因为便宜？便宜的车多了去了，博越卖的好就是技术实力好，技术实力好的车多了去了。,auto_home,58d5966ded0df80c842ccc0c2c980af9_13,1,cmp
终于提车了！ 从4月12日预订，到7月5日提车，三个月时间不到，但是所有已经预订了的同学们肯定都知道这三个月其实是很纠结的。各种错综复杂的手续、和水军斗智斗勇、和4S店沟通联系等等事情，还是在提车这天都释然了。剩下的就是上牌，倒没什么事情需要我去做了。 提车当天---- 从我到4S店，到开走车，大概30分钟就好了，都做了哪些事呢： 1.上车注册了斑马系统（APP我提前下好了，功能还挺多，远程舒适度调节和远程解锁还挺好用的，驾驶习惯这个功能每月3日更新，我现在也看不出来结果）； 2.试了试电子开关和功能，中控和仪表盘的大屏幕的确是很炫酷。但是坦诚说定位不好用，后来发现我的位置在行进过程中经常横着飘移过好几条街，我都不知道我在哪里了。后来还是用了手机的高德。不是导航不好用，是定位系统精准度有待提高，导航还是蛮好的，更新也不费流量； 3.找了一下上次没找到的出厂日期（在副驾驶车门和车体连接的夹缝里，2017年5月的车子）。原来车早就生产好了，最初验车的时候表上是20多公里，不晓得是拿去测试还是怎么的了。所以现在等车的同学们，你们的车或许已经生产好了； 4.交接：给我了一把车钥匙（另外一把等到上牌做结算的时候再给我），交强险的车标和保单（我是全款的，所以保单直接给我了），送的脚垫、炭包和靠枕； 5.临牌：已经贴好了，15天，只限市区。因为我不确定1个月之内能否上牌，所以建议大家第一张牌用完之后先放车库里，等车牌有消息了再上第二张，卡好时间，如果两张15天的都用完了，?上牌只能请拖车了。 然后我就把车开走了。 之前验车付款的时候检查的很仔细，这次就没有再检查外观了。 上路的感受---- 总体来说：视野很好，360全景还是很清晰的；油门、刹车很灵敏；打方向很轻，几乎感觉不到方向盘的虚位；旋钮档位不习惯，经常转错方向，导致在路口倒车灯一亮后车就按喇叭，还挺搞笑；驾驶员的座位除了前后和靠背的角度，整体也可以调节高度，还是很方便的，但是副驾就是手动调节了；旋钮档位和电子手刹，的确增加了不少的空间，但是增加出来的空间又不能放东西，也就是心里舒服点。 两天加起来跑了60多公里（加了150的油，之后进行了复位），昨天晚上回家的时候电池剩10公里，发动机开始介入，我开着空调，转速也基本在2K上下。发动机的声音么的确是有一些，车身会有抖动，但是不会严重到影响车内说话或者听歌，请大家放心。充电的放在下面说。 关于串联和并联，其实最简单的区分方式就是到底是谁驱动车子。 ??-纯电和串联，都是电池驱动。只不过串联的时候是由发动机给电池充电； ??-并联就是电池和发动机同时驱动车辆； 关于很多车友都关心缺个缸导致起步抖动的问题，我觉得一部分是因为别的车厂来的车黑扩大了这个事情，因为于情于理都说得通，所以很多人担心这个问题。我这两次开车完全没有遇到起步抖动的问题，因为电机牵引完全不会遇到这个问题。 自动大灯感受了一下，很灵敏；自动雨刷还没有机会体验。 后排座位可以整体放倒，但是座位只有两个头枕； 充电---- 昨天晚上在车库充电。下面有图，图上有些备注，这里就不细说了。 我买了外面的保险箱，一方面是电子元器件都怕落灰，一方面我担心有好奇的人过来拿起来研究，还有就是防哪些贴小广告的，贴上去肯定撕不干净了。 我从电表间拉到车位，总共是40m的线，多出的每米35块。箱子是480。这些价格应该都是一样的。 充电桩旁边会有一个独立的带空气开关的电闸，充电桩本身也有电闸但是不带空气开关。充电桩可以通过刷卡或者输密码来解锁充电。 充电的模式有三种： ??-立即模式：顾名思义，插上立马充； ??-经济模式：设定时段，比如我就设定了23:00-5:00，因为我这里区分时段； ??-忘了… 之前有不少e550的车友说充不上电，看看是不是自己的充电桩没调时间。 昨天晚上剩余7km的电量，早上的充电结果下面有图，大家看一下，算下来也就几块钱，的确划算。 总结---- 我对太专业的问题不求甚解，所以这个提车贴是从使用角度来讲的。 整体很满意，开了两天倒没给我找什么麻烦。但是因为提车时间不长，使用过程中各种好的坏的都还没有暴露出来，所以目前没有发现什么问题。希望不要过几天我就来发故障贴了… 进气隔栅的确很霸气，LED大灯也很好看。外观来说比e550和秦好看了不少（个人喜好，e550和秦也有很多亮点）。 另外，不知道还有没有上海的提了车的兄弟，有的话也邀请你发一份提车作业，给大家聊聊你的感受。 别的暂时想不起来了，欢迎大家补充。 最后再呼吁一下版主，单独开一个ei6论坛吧！,auto_home,6b403195e761016850be7d486e6cb3bd,1,0
眼光不错，懂车,auto_home,7419dbe931374d3ac2341c0241b4340c_7,1,1
我车里也响，这几天叫了很多次滴滴，发现都有异响，我也就不管了。,auto_home,7d0bcbb0b7de4457cc18058af8c23dda_7,1,-1
很不错的上汽，真的比博越强了好多,auto_home,4998,1,cmp
还是乐意开手动的，这贴实用性真高。射一个吧,auto_home,430c8576a222c69781eacbb0f97f6b5c_20,1,1
来说说为什么买车最终定下来是ZS的原因吧。在外工作5年，终于攒下了快10万块钱，可以买一辆车了，买车一直是我小时候的愿望，从小就希望有一辆属于自己的车。 这两天就在纠结着选车这个难题了，我在网上看来看去好久，开始以为10万元的价格可供选择的车子应该不多，不看不知道，原来有这么多的，挑的我头都大了，没办法，只能找一个懂车的朋友来给我当参谋。 我那朋友一上来就给我推荐了名爵ZS，在朋友说之前我还没了解过这车子，就和朋友去了一趟4S店看了下实车。 ?名爵ZS的外形立马打动了我，颜值真的很高，看着觉得很有质感，很有年轻的气息，我也算是赶上了90后的步伐了吧。 ?其实红色ZS是选出来满意的，不过后来看到蓝色ZS以后终于确定了ZS蓝色才是符合我颜值的好车。作为年轻的89后，ZS红的外观的确是挺对我的胃口的，年轻、运动、时尚，差不多咱们年轻人选车所想的几个元素ZS都能给满足了。加上天生一副无需美颜的帅气面孔，无论正面、侧面、后面无死角的高颜值。的确是挺值得入手的一台车子。,auto_home,57b94c7e05c2b9ee3da76f80f22ac669,1,1
收到，谢谢。 由于当地4S店没法给W5做四轮定位，我刚打上汽电话投诉了当地的4S，还没给我反馈呢。,auto_home,38ccd7b1ee5aa2c33e535a26766c0e6a_111,1,0
我也经常这样，买了下护板还是一样，无奈,auto_home,23820,1,-1
我特别喜欢这个车的车屁股，漂亮，大气,auto_home,2e48d86432388cf30aaad3968b9531ac_5,1,1
我是真实车主，你那么不喜欢荣威你来荣威论坛干嘛？,auto_home,4ca34580ffd25399b2964020e631f034_30,1,0
物有所值可以说ZS是，确实性价比很高,auto_home,2bfc290dee1126f3c7e2865bb3a0aa68_55,1,1
我儿子说，你的车挺好的。他很喜欢。赞一个。,auto_home,237ce9f5ab719c96c4b87eecb2c33220_263,1,1
减震器一般都是成对更换的，单根更换，对车辆的平衡性有所影响的~上汽荣威的售后也太抠门了，有点像是在敷衍了事，忽悠消费者的行为！,auto_home,6605,1,-1
后备箱线束断了，左右线束都检查下，尤其是右边的。,auto_home,e5305d521a6058705bcad54618d22a40_17,1,-1
上汽战略定位非常的到位的，科技创新才是王道,auto_home,8313,1,1
轮胎大噪音也大，又宽又扁的胎不但噪音大，舒适感也影响，这是买ＳＵＶ要忍受的,auto_home,7bf7d386146b2143a7f876e503c77652_3,1,-1
珍珠红很漂亮，比亚迪强大中国车。,auto_home,421ea916783d5358cc2feb0dcd33af64_635,1,1
