content,content_source,source_id,auto_related,sentiment_label
不开空调市郊8个油左右，现在一直空调 市区油耗飙升到11个以上了……2.0自动，这油耗算正常吧，毕竟经常怠速吹空调,auto_home,16d16536dcc0fe4c060161fce7a4cadf_4,1,0
试驾过，感觉很不错！特别是加速！媳妇说坐飞机??似的！静音好。试驾专员开着60-70速度直接转90度左右的弯，惊吓！稳！,auto_home,34679f1d64f924d2907fc5c407ec97c8_447,1,1
不过加速声音有点大,auto_home,3d2260830619239650346ecdde292b08_27,1,-1
车牌号 真心不错啊,auto_home,60377b067e16e34607e38b76d3d94df6_115,0,0
车美，人美，景美,auto_home,1aebb05d5f3d5a1203232cbdd9d3ec6e_19,1,1
夏季快来了，高温行车，不论对车内驾乘者还是车辆本身来说，都是不小的考验。小编介绍一些夏季用车小窍门给大家，让夏季用车更加轻松惬意。,auto_home,7d3b4ba26bf33e5a9880cb86aff79d9e,1,ns
楼主喜欢又不入手，都快比亚迪的所有新车型都拍了个遍。哈哈哈，看着心痒痒，赶紧入手吧。?哈哈,auto_home,29e81ef530cf5f3aaa8d45feeff1e536_9,1,0
我只是来晒个油耗，你个蠢货,auto_home,7318,1,-1
正确，黑色稳重。大气。我非常喜欢,auto_home,13834dba4bef369ad718174d5254ce8e_137,1,1
新6，xrv板车，渣nvh，渣碰撞安全，渣配置，还比h6贵，要么就买crv,auto_home,ea6dc33373c2a321106cb1acb4091250_23,1,-1
??? 我用美国胜牌半合成，7000公里一换，用多次了，感觉还不错。,auto_home,484ffab3814edf1f8aef17c63b21e477_13,1,1
这轮毂的间隙丑爆了，感觉不是一体的,auto_home,10494ebbdea663fe66de31652cf1c368_3,1,-1
引用: 原帖由 pacochen 于 2011-06-17 13:22 发表 在经过后排出风口的加装和长途跋涉改装了Q5小糸进口双光透镜氙气灯之后，本人对自己的胖五那是相当的满意，呵呵！夜晚的灯光不但亮而且出来的切线灰常的迷人。于是便觉得再也不想折腾偶的小胖五啦。 可是，在经过几次洗车后，本人发觉偶的550大功率LED日间行车灯经常会起雾，是在里面起的那种，而且在前天的洗车时，最杯具的事情发生啦。两个日行灯严重进水和外表灯壳也被洗车泡沫腐蚀了（这个现象各位DX第一次听吧？） 这个是昨天拆下来正是下岗的被严重腐蚀的行车灯，大家看看灯壳已变什么摸样！ 洗完车后，偶觉得摸上去这个日行灯灯壳很粗糙，而且… 价格，谢谢。。地址给个。,auto_home,344534677cbb58b342ef5b6831bfab30_65,1,-1
车借给好朋友开，回来的时候3个轮胎鼓包了，3个轮毂磕的没法看。好朋友什么话都没说，车还给我，钥匙丢我就走了。为这个当时逗吵架了，现在已经不联系了。都是泪，回来还是空油的，好心帮忙却落了这结局。哎、哎、哎！,auto_home,388bccd7c5cb36eccfa74e4a09569b7a_13,1,-1
看荣威i6官网发布 i6遇坑竟然发动机和变速箱断了，这底盘真是差啊,auto_home,68d96a82674777e22ca3aa6bcce7c2d1_42,1,-1
讲真:“狗剩”是真心不错，开过一回，那感觉顺风顺水~,auto_home,27ce9564b85bdfc789d334ffabf8d45a_9,1,1
呵呵，恭喜恭喜。我开的也是350。14迅捷，不知是油便宜了还是我的车省油了，100大洋能跑两百六七十公里，没次都是这个公里区间报警，然后我把里程归零，再加一百。,auto_home,5bbf1539ef6ccb483eaeac6d94aeb942_328,1,1
博越外观设计漂亮，很多,auto_home,20a5d2c488a833361d815d0f1ce2d604_88,1,1
尝试过论坛里面各种各样的办法，比如汽车头枕，甚至坐垫都被我抬起来了最后那个卡扣波动的声音和异响是很像的。所以我觉得就是那个声音没错了。,auto_home,326599844a0aaa9b66b44b1e3ce18650_1,1,-1
看过远景SUV的都知道，高配置，大空间，低价格，性价比真的很不错,auto_home,4167439e5b327691c7f511b7dd601db1_57,1,1
感觉他们说自动挡有时候会动力缺失，挂不上档，有时候挂了d档不走,auto_home,4c61c3b32195accb3905bfb5da11f1bc_9,1,-1
第一次是渦轮管脱掉，第二次是变速箱故障，保修期内换的整个变速箱总成 其他小故障也不少……我爱你但心好累,auto_home,11da2ed35611fdd9fb09412107db4b9f_1,1,-1
主副驾驶不错，后排稍逊,auto_home,26586,1,0
360°全景影像的辅助作用很强，司机开车可以轻松很多了,auto_home,4a3b6a92667f5cab09996a5753acfaa8_260,1,1
"看到倒地的面包车和歪嘴的RX5,我居然笑了.",auto_home,2659,1,-1
脚踢可有可无，见仁见智啦，我倒是希望自己的后备箱没有一脚踢功能,auto_home,20609,1,0
智慧以上车型支持G-NETLINK，个别4S销售对博越的了解程度不及买主知道的多,auto_home,1864400fc44c24bea7ee4ecc4b4ef6ef_4,1,0
行车不能挂P档,auto_home,6ebe114d2c2ac2c50169d53bb6664ce3_168,1,0
市区70%，高速20%，郊区10%，开空调，这个油耗在本人预想之中稍稍偏低，原本预计会到12个。 油耗高主要原因一是地板油多，刹车多；其二是速度起来以后，踩油门不稳定，忽高忽低；其三，ECO其实并不省油，特别是在拥堵咱况，ECO本人只在高速配合ACC使用，其他基本都正常模式，偶尔用运动。 做好预判，尽量多用油门控制车速。 拥堵路段，开空调，博越12个油很正常。除了部分日系，其他这个级别的SUV基本都在这个水平。,auto_home,7a9731d6e330f62ca6ce165422734e44_83,1,0
"帝豪gs提车贴 本人九零后，婚期将至，房子有了，也该买辆车了，人家买车看车型，我买车看价格，裸车10万以内都可以接受，福特福睿斯，polo,crosspolo,现代悦动，反正各种十万以内所有车型，都在考虑内，但媳妇就喜欢两厢车，机缘巧合，看到了吉利帝豪GS，这外观，这内饰，都符合我的要求，而且轴距2700mm，空间绝对同级别够大，自从看上了GS恨不得天天看视频，看图片，想象自己的车是个啥样，开着怎么样，听有人说后备箱小，够用不就行了，卡车后备箱大，你怎么不买，有人说避震不是特别好，？怎么也比三蹦蹦好吧，买车就像娶媳妇一样，不但要接受优点，更要包容缺点，只要自己家的，在自己心里都是最好的。终于准备去4S店看车了，又纠结去北京，还是保定呢，都打电话问问提车时间吧，北京居然最少要两三个月，听到消息的时候我都想换别的车型了，后来问了问保定，销售说只需一个月时，我都有点不信，能不能到啊，是不是蒙我啊，算了，先去看看吧，跟销售联系好，销售居然开试驾车去火车站接，我就问还有更好的服务吗？还有吗？还有吗？还有吗？到店先看看展车吧。嗯，跟我想象中的差不多，办好手续试驾，本人驾龄有几年，但都是手动挡，这自动挡，就是舒服啊，感觉真不错，又去看了福睿斯，长安cs35，哎，不说了，看完之后更爱GS了，回家考虑两天，有种感觉，再不买是不是就没车了，赶紧定，领完证就去提，虽然过程有些崎岖，但是结果还是很满意的，下面晒图:",auto_home,1efab8f8a11b11e0039f75bf9de66660,1,1
crv地盘太低！,auto_home,24793,1,-1
妈的吓死我了，赶紧打了个电话问销售车啥时到。,auto_home,32381aba0ba6b18a3976730414042cab_13,1,ns
帝豪GS的内饰在用料上还是比较考究的，不管是中控台上的包裹还是下边的旋钮，按键，触感都是非常舒适的,auto_home,76b62efc2d49bb274435476dcaf19dc8_91,1,1
提了就好好用，车不错的。,auto_home,730872db3c0bdcb36a33c57682a689ba_1,1,1
这车看着霸气喜欢啊……国庆我也去接一台回来,auto_home,5c7cb17e947b2511ec20188f23c7bd10_217,1,1
还是没有运动的好看，优雅前脸看着和老款奇瑞风云是的，没精神,auto_home,6ac6e84d9b75bf38dd6f3e4583587284_2,1,-1
拍的真不错，车美，景美,auto_home,5b70d823bb8d8f197e2862c82dc234f2_153,1,1
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;今天有朋友又去订了我们同一品牌的车，选车总是复杂的，当初的我好纠结，做了很多对比才决定选择博越，朋友似乎和我不一样，难道这是传说中的互补么？还好我们不是玻璃，我当初从计划买车到落实几乎花费了半年时间，而朋友半天就决定好了，我让他不要这么急着就订，朋友说看好就订不必纠结，更何况你这几个月开着你的宝驾大家都说不错呀！我们品牌就是这么值得信耐，从此吉利博越品牌的故事就从此开启！&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;而下我们生活在同一片蓝天下，同一个城市，讲述着同一故事，以前觉得吉利并不出名，自从选择后发现大街小巷怎么都是同一家庭，老款不说，改标后的吉利，哪哪看着都是帝豪家族&nbsp;博字家族&nbsp;…家族下成员太多都不一一列举。为我拥有这么强大的品牌而自豪！&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;我的博越现在行驶三千多公里，车机显示油耗8.3&nbsp;对于坐上一个人在过收费站时显示将近1.7吨的大家伙已经表现优越，朋友宝来都将近八个油，你说我们还有什么理由来说三道四！说说动力，前些天跟好友出去溜达时爬山过坎动力杠杠，但还是提醒大家在过崎岖山石较多的地方记得多观察！保护好底盘别拖底！&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;同样的爱，同样的选择，同样成都西物订购，给了我们同样的欢乐感！为拥有同一品牌而骄傲！,auto_home,264401cf1ec4e0afaf1f6c63b8203e80,1,1
