content,content_source,source_id,auto_related,sentiment_label
分离轴承漏油的话离合器会失灵，挂不上挡,auto_home,7b72073bf892466e5562053f386257c2_4,1,0
性价比2.0最优，105T仅仅表现在起步提速上，其他时间运行当中，2.0加速超车怎么可能比1.5T低？你所说的肉仅仅表现在起步提速上，其实不叫肉，应该叫起步平顺..,auto_home,1c12e927613387228820a10df5fc94dd_6,1,0
本来准备买这车、看到双离合果断放弃，还是开一段时间卖了吧,auto_home,10571235353610506ab1529616b27c0e_7,1,-1
你的换了吗 我这段时间一直没时间。要去4s店要130公里。,auto_home,12186,1,0
购车经历：兜里有些闲钱，总想拿出来花！花大钱，舍不得！花小钱，不痛快！放在银行那就是一串数字！不如来点实在的，与老婆商量过后打算购入一台15万左右的家用车！平时节假日可以放松放松，来一场说走就走的旅行！不用再赶机票，火车票，公交了！！！是时候提升生活水平，，，哈哈?男人对车子特别敏感，从说要买车开始，每天都抱着APP逛，蹲坑也看.有时候脚麻都忘了还在蹲着坑?.....在紧张又刺激的补习了一个月之后，最后和LD拍板：车子必须自动挡（LD也有证）.SUV（空间大，好开）?落地不超过15万。。经过这么一卡！合资车基本团灭。。。剩一些矮丑蹉，压根看不上！反之，国产品牌的很多车型映入眼帘！?挑的是眼花缭乱.... H6：号称神车，当然只是号称了！实际应该也没那么神（个人认为）。分红蓝标，上百款车型。最后是直接看晕了，既然晕了！干脆就不看了。。。。反正外观不是咱的菜！最后4S店都没去............. 博越：外观一般，内饰很喜欢！很有高端范。。。。也去看了实车！爱不释手。。。可惜等车太久！性子比较急...等不了！车子也没啥优惠，送的也少！ RX5：这个车的外观和内饰都好看，各项比例均衡！之家上停留了好长一段时间。。。。。。也是没优惠！自动挡价格偏高（还是低配的）.配置不高，性价比一般！ 当初在之家看到了观致5.外观确实漂亮！听说优惠挺大。。。。逛了一天楞是没找到店！有点可惜。。。。不过自动挡优惠后还是贵，性价比不高！?想看一次实车.... 最后瑞虎7：外观很漂亮，特别是尾灯！超喜欢。。。?内饰也可以！棕色座椅显得很高档。。车子没优惠！2.0厂家有补贴4000.4S店里也没有现车！就回去了..前前后后忙了半个多月！还是不知道要看哪款。。。最后LD说反正都能开，买个便宜点，配置高点的（性价比）！最后基本确认了瑞虎7，刚好某天晚上，销售给我打电话说周末店里有团购会。。。让我抽空参加一下，买不买没关系，了解行情总是对的（话说的很好听）?当时正好没事，就去了！团购优惠1000现金+底盘装甲+一些零碎的礼品！心理万马奔腾（羊驼）??在销售的软磨硬泡的攻击下，缴械投降了！?（心里想算了，1000也是优惠，聊胜于无！弱弱的安慰自己）?定金交了5000千，订车时间半月。看过配置对比.2.0的耀臻版配置很高！一步到位..下定成功.！?接下来就是喜怒无常的等车时间..... 20天，，整整20天车子到了！销售通知我带上卡和身份证去4S办理报牌！！一切都很顺利，，2天就搞定了！?昨天周末，美美的给爱车来一发高清写真！！,auto_home,6b38c742103e326f5fd53fa9b30a8bcb,1,cmp
本来选车的时候打算买纯油的，虽然有些废油，但是自驾游出远门的时候比混动版的方便很多，不过后来想想市区开的比较多买烧油的不划算，才有了买新能源的想法，跟家里人商量了之后，经过家里人同意便开始选车，在选车过程当中，我本来打算入手比亚迪唐，但是在看过它的竞争对手荣威eRX5之后，路转粉选择了荣威eRX5，主要是因为混动版荣威eRX5配置比较高，搭载了阿里云的智能互联系统，这其中包含了充电桩推送，语音交互，蓝牙钥匙等等，这些配置是这个级别车型当中所不具备的，入手它也是情理中的事情。说了这么多，拍了些照片果断呈上，具体解析下。,auto_home,4a960a8852c72df9526080e9511f1c31,1,1
嗯嗯硬道理的。这几天看了很多差不多尺寸的suv，黑色多，小型suv白色多,auto_home,c6b048b9739e9ad258a05a12e1f4d7d0_20,1,0
秦100轿车新能源特别适合年轻女性，时尚，科技,auto_home,18d0ca3f200cb7a3cd0521d229c1ebeb_5,1,1
我觉得质量还可以,auto_home,4498cae9b4e08f32bda1f496e64c2f14_3,1,0
奋斗一年赚辆车。,auto_home,19989,0,
&nbsp;&nbsp;&nbsp;&nbsp;刚上牌的小车360，车展搞活动优惠了9000元，不过送的东西真的好多，好像能送的都送了，全车膜，脚垫、挡泥板、香水、竹炭包、夏凉被、牌照框、行车记录仪、车衣、保养一次。虽然看起来送的东西值钱的不多，但感觉就是好啊，咋一看送这么多东西，买一送N的感觉，哈哈。&nbsp;&nbsp;&nbsp;&nbsp;买的1.5L的，感觉动力日常开完全够用，不过能买1.4T的还是建议直接买1.4T的，动力提升的不是一点半点儿。整个车给我的感觉就是两个字够用，无论空间，操控都很不错，跑起来也很舒服。买车之前考虑过很多车，去了多家4s店，但最终还是相中了360，不管人家说的太多，车子合不合适就跟鞋子合不合脚一样。自己亲身体会了才知道，360家用足够了。买的时候一直在纠结颜色的问题，白色虽然都说是烂大街的颜色了，但看来看去还就是白车看起来顺眼，显气质。上图！！,auto_home,7e543fe3081bb61b4d7e273d987f08f0,1,1
别坑人好吗？现在的普通品牌双离合成本有限，没有做得好的，基本都是开个两三年啥毛病都出来了,auto_home,19803,1,-1
博越的前脸和内饰都是一流，很喜欢,auto_home,52efa317af728e5059fac08e8b2f78e7_42,1,1
沃尔沃低端品牌出来一个廉价车，平台三大件生产线都是沃尔沃，跟大众搞得廉价车一个道理，廉价就算了为何还要跟吉利一起当作中国品牌高端？有这么侮辱中国汽车的吗？我承认目前的中国品牌还造不出宝马奔驰那样的豪华品牌，但从目前正在发展初期的中国品牌来看我相信会一步一个脚印的慢慢积累起来的，吉利不应该接受这一份侮辱，这就是侮辱了整个中国品牌！大家都知道吉利本身是没能力没技术，但车子便宜啊，八万块钱配置一堆一堆的，这也是卖点嘛，真想不通，民企就是民企，为了钱连国家脸皮都可以不要，哎……,auto_home,2466,1,-1
刚刚才提了车，然后就给我打电话，参加自驾游活动，这福利，棒棒的。哈哈哈 在这里呢，首先还是要感谢4S店，提供这样的平台，全程免费还有油卡送。希望以后多搞这样的活动。共计11台车?在路上，排队行车。非常非常的霸气。看图看图 集合啦。还有几个ZS车主没到呢 会咯，说了一抹多，但是我都没听进去。哈哈哈哈 头车，尾车就位??准备启程 高速服务区。感觉像是预留的车位，刚刚好停一排。哈哈哈 午饭还是很不错的。吃饱喝足打麻将。哈哈哈哈 打飞机。哈哈哈，其实是摄影师在航拍。五凤溪就结束了，然后去了音乐节，还是vip待遇哦，全部坐的头排 合影合影再合影???耶 这规模，还是可以哦。还有门票哦。不过这些都是SSSS店免费提供的 准备开始了，成都知名乐队？？？ 女神DJ 这个据说是环好多帅哥美女，其中还有我们的6号车与8号车车主哦！球小姐哦 美女来啦。据说是花千骨的演员哦，认识吗？ 这个说的是2017快乐男声的歌手哦！ 总结：玩的很开心。哈哈哈哈,auto_home,79f1051bd977a8458f93874806caa4a1,0,
都想要去试驾一下名爵ＺＳ这款车了,auto_home,23d0f4f1bd91a6a1aa6d805fa64ec24e_23,1,1
博越油漆技术高人一等，光可鉴人，冰肌玉骨,auto_home,a5f9b4bacf134bee2a8cc9348aa33620_11,1,1
通过几天各种路况的使用来看，米其林的这款轮胎确实静音，抓地力也增强了,auto_home,4f35f3fad858c203c45b529765a82969_57,1,1
车可以的 质量过关 油耗 手动6毛6一公里,auto_home,26ab955f4d7e16514bd4b9a7f698f8dc_82,1,1
快让我们喜欢车子的朋友们来赞个太给力了,auto_home,1ca891c8f3c4f50ced2f8fac81d3d539_56,0,
"我的是1.8t 两驱至尊版，经常跑藏区，博越跑高原上不管是动力方面完全没压力，因为他是suv,所以遇到大点的坑洼路面必须减速慢行，不然地盘会擦挂的，建议加装发动机护板",auto_home,54d6244d3fd227b818f229be549199e0_6,1,0
"恭喜楼主喜得新车,550上汽不错的一款车",auto_home,5e2d1d5037aa87880c80bd9b80aec8be_145,1,1
应该不是。没故障灯，还是怀疑半轴问题。,auto_home,42a3e7a4b36999aec5997cb09894f92a_24,1,0
走线没问题，实际安装好，线就不乱了，现在最大的安全隐患是巡航模块数据还得调整，必须和950匹配到最佳状态，数据必须一致！,auto_home,4363554747f07654e988998e41260890_3,1,0
如果路况较好，0W-40非常合适，但不同牌子甚至相同牌子不同系列的机油，各种参数也有差异。我这次带着做实验的心态第一回用了壳牌的超凡0W-40，感觉挺崩溃的，油耗大幅升高，唯一优点似乎静音性还可以。不是说这油不好，它用在我那辆118i上就表现不错。,auto_home,1e0050ee4c95509f9ce74a6a1b2c8d39_184,1,0
今天来跟大家ei6，现在很多人都拿比亚迪秦来对比荣威这款油电混合的ei6，其实两者之间我觉得各有千秋吧，就看大家选择车的时候更加侧重于哪个方面~ 论外观的造型，?ei6绝对要胜比亚迪秦，无论是前脸的设计还是尾部的设计，荣威的这款混动版i6都要胜一筹。但是如果相比较一些车子的性能问题，我觉得比亚迪秦可能要略胜于ei6，毕竟比亚迪秦是1.5T的发动机，虽然价格方面比ei6要贵一些，但是性能方面还是要略胜于ei6~我个人认为，选择ei6的人群应该是年轻人比较多吧，不知道猜想的对不对。因为年轻人应该更加注重于车的造型和内饰的配置吧~?ei6细节处理的还是比较到位的，而且空间也是相当的大~,auto_home,6c87011971ec01aec3a757e0783051d1,1,cmp
纵上所见，哎呦最适合年轻人款SUV名爵ZS不错哦，绝对的好啊！,auto_home,d9049df57161b25f0326c4bcfda38450_74,1,1
牛逼了，广汽发动机动力太强，后桥跟不上了,auto_home,36831b69ee554d8b0f11f1878f7fe959_10,1,-1
吉利本来就不省油。,auto_home,2540e772967134128b86c581eeac6717_10,1,-1
不敢苟同那些车黑们的言论，rx5最近3个月的销量已经说明一切,auto_home,432,1,1
博越车，大家的最爱。,auto_home,68d4a80ed878e32de28eca706e6f8e11_17,1,1
恭喜恭喜，成为广大博越车主之一，天津小脑胡前来支持，欢迎回帖交流,auto_home,28cd741f8f0517da46a1391a80022dc0_11,1,0
师傅说，通病，1.5排量 太小了,auto_home,40f440d103e3c07dc034c65ee4a9a780_10,1,0
外观耐看，非常流畅的外形设计，很时尚动感，线条流畅自然，接缝处的细节处理也比较到位。,auto_home,1615f1c43ca6a3f7d9430c2208e79053_86,1,1
16提车动力是没得说油耗可以接受,auto_home,12ae1eea616fada2bef09181ac831c33,1,1
你看着车型配上这白色的真是高端大气上档次,auto_home,1715123a8c34bbf1461b1dc5a47365de_48,1,1
RX5的底盘尚算可以，加上老司机的谨慎驾驶，选择适合的线路，缓慢行驶，连过几个场景，都没有出现托底的现象。 但加装的发动机护板，就出现了几次碰刮的响声~,auto_home,3b434d27e7bd9ab41d1b61773032ea40_2,1,0
我倒是觉得新6最强势的是每个月3万台以上销量的口碑啊！,auto_home,14e910b05f7a2ec0189d78c9134d17a1_97,1,1
4年后维修费就能买新车了，每开几个月就换变速箱,auto_home,24762,1,-1
gs各种颜色都很漂亮,auto_home,2af04cd0fb6e6f04256a7ad51ffc1639_5,1,1
吉利这宣传语真是我们需要的,auto_home,25836,1,0
晚上让 探界者的车主开了我的车。他对地盘松垮感受不深。 但是动力 赞不绝口。,auto_home,70fb70186c5bc37a9d549a6d0b11808a_11,1,0
这个车吧，一档起步后 转速1800左右，换2档，换二档你要先补油再放离合.....，你要降档的话，车速不低于6～8公里，你别换一档，二档半联动过度一下，时速十公里时 你要是换了一档 要么挂不进去，要么挂进去了车像制动了一样，一二档别看换挡提示！,auto_home,17341,1,0
楼主，加油开，试驾过，确实硬，支持楼主！,auto_home,20b088ff368d32f60543e2a4e2c2424c_34,1,0
14年1月的车。自用，目前6.7W公里上完牌照后车顶就做了黑漆。赣L牌，车在上海金山。全程4S保养，金美孚机油。目前心里价7W，有兴趣的朋友可以详聊有兴趣的朋友可以代价私，谢谢,auto_home,41704dceb9858fd0bdbffa46c6845493,1,0
一直在中石化加油，节气门清过了，还是经常时不时的报警,auto_home,5abecaf650c53403a9723318a23e1cce_2,1,-1
车子有问题去4s店报修，我的车子半个月前报修空调异响，昨天去换了空调管，确实声音很少出现，不注意听都发现不了，效果确实不错，可以去换,auto_home,684885fa73dc22e02b00638949dd31a3_15,1,0
长安 一汽 东风 都喜欢用爱信的变速箱~爱信变速箱除了采购价格贵 ?质量 顿挫感 真的吊打双离合,auto_home,7f0b65ac828d80246353b4c539770de5_7,1,cmp
配置高，开起来就会很舒适,auto_home,1b66a94be976db01c24e13134b6fca8b_16,1,0
恭喜你提车好,auto_home,70b344977934ce37840f88add52080e5_343,1,0
订车过了两天，4S店就叫我去提车了，第三天去付款开走了，第七天上牌贴膜！速度还可以吧,auto_home,39baf90a712abe77346e1dd9933abb2f_20,1,0
原来比亚迪的车真是经过精密测试实验的，全系出动，上市产品才让人放心,auto_home,417cf231d80573439e5b5bcafb07aaae_3,1,1
值得拥有哈~,auto_home,7c569edecb3f890a9682e4b0a8fdf2fa_34,0,
这车问题多多啊  幸好还没提车,auto_home,24235,1,-1
你车应该是13款的 怎么会刚半年,auto_home,51a51d1d84954d549e5f119dd1d253f8_61,1,0
这次的试乘试驾环节结束了，现在总结一下本次对帝豪GL的感觉：首先在静态体验方面，帝豪GL的副驾乘坐空间优秀，横向纵向空间表现很好，编辑瘫坐没有顶腿的感觉（身高1.78米的胖子）左右手的支撑很到位，右臂支持位置皮质包裹很舒适，后排的腿部空间非常出色，在后排“北京瘫”还会有1拳左右的空间，门拉手质感非常好，而且很符合人体工程学，不会像有的车型手腕摆出奇怪的姿势才能开车门。,auto_home,74923168e89a88122144e0e345aa4e10_66,1,1
空间应用特别合理，价格个人也能接受，试驾了下动力很好很好，百公里提取9秒～导航也很精准～设计非常合理,auto_home,65dc1cfc386dee62414dbc3b8cda4f50,1,1
太威武霸气了，航拍太帅！碉堡啦,auto_home,1c0aab952d6e38b6ae491a00a7b7b794_14,0,
在那么棒的车子面前，我确实淡定不鸟了,auto_home,7857d30270f4361500fe92b83eeaf6f5_21,1,1
没有后备箱的拉帘，还有就是不确定有没有ESP哈哈哈,auto_home,53d3ad40687b90c77021f8f5c6eb0365_3,1,0
喜欢这款车的钥匙，感觉好有创意啊设计的,auto_home,359bea85e05fbc2e953d15aebf5fbe88_15,1,1
首先，感谢你的分享。其次，提出几个问题; 1? 二郎神前置雷达的型号及是否追加其他配件？ 2? 刹车信号电器插件找出电源正极有何用？ 3? 确定受控刹车信号有何用？ 4? “焊出一根引线”焊在那根线上？ ?不要嫌问题幼稚，谢谢。,auto_home,36d27430af7ccb55922aa9370f589097_40,0,
手动2.0性价比很高操控性不错。油耗低非常智能高科技,auto_home,2a240a3ad61d956d6200984ab391c5d9_9,1,1
韩泰和纸糊一个德行，还不如国产胎,auto_home,66910d926edc0c4c978404d37856b48c_6,0,
自动挡异响怎么说,auto_home,20a5d2c488a833361d815d0f1ce2d604_4,1,0
朋友写得好啊，将博越分析得不错。,auto_home,7ab415975ebb64ada6e0f986a6194b45_20,1,0
我也考虑这款了，就是价位偏高，要老运动的了,auto_home,42102f24def3937d173f6560fc2fb8d7_7,1,0
知道你牛逼，开牛逼的合资车子，高端大气上档次，而且油耗低。其他的我不懂，人家说的是GL，我们回答也只是GL的情况，只是GL，看不懂，就不要说，拉低自己的智商。而你说的是吉利，整个吉利，我有说过吉利其他车型表显也准吗？我不想掩盖什么事实，也不需要掩盖什么事实。。。。倒是你总想证明什么事实，而且根本不懂人家在说什么，就瞎几把扯蛋,auto_home,59b4a280dbddf12c3182bed19134f2c2_46,1,0
必须四驱 我也是,auto_home,105c6db2796de20c54abc5a451f899cd_3,1,0
这次gs离合泵与分离轴承隐患事件有一个最显著的特点就是劣质配件发病之前都几乎没有任何前兆（也就是你所谓的你的车至今没有问题），而一旦发病就是一瞬间离合失灵，在高速的时候容易酿成大事故,auto_home,41df27f303896be40b716f5b8bd82f55_15,1,-1
恭喜; 豪华已提;,auto_home,59f5eeacb4264527336f1ae80567b8fa_18,1,0
这车很娇惯，最好还是把机油换回5w30，真出问题就晚了,auto_home,43996c62f4ed36ed1a15e56fa9782a64_5,1,0
国产车企有哪个对自己生产的汽车召回过？难道说是质量杠杠的？死都不承认错误是他们的本性。,auto_home,489e1e7cce6996312f22100f04b08951_195,1,-1
雨刮杆可4s店理赔，我理赔了雨刮臂和后备箱液压杆，后备箱液压杆塑料套里面锈了，把塑料套撑裂开了，看下你的有无问题。,auto_home,6d4b699cc83e2573cb6486e629a3f8db_45,1,0
要是有全景天窗就完美了，其他的不重要,auto_home,5fd9c6ac698d7e6ca00670e03c12e2bd_8,1,0
17款自豪有eps，一键启动，价格也就7万多,auto_home,42d148ba3da6461ddea87bb17440f678_4,1,0
碰撞测试，时速60都能撞得面目全非。这车连发动机都没抢到，怎么可能。,auto_home,17794,1,0
宋是个好车，你看我之前买的车就应该知道，我喜欢操控，要是能拍到上海牌，我就毫不犹豫去买GTI啦，平时车就我一个人开，家里还有别的车，所以不打算买SUV，毕竟轿车开起来操控相对SUV来说好一些，而却SUV的坐姿，我不太喜欢，我喜欢沉下去开车，每次开车座位全部调到最低。个人喜欢哈哈！,auto_home,6f3b79c4a1f79f482a22119a7b974bcd_14,1,1
"我知道这个地方,一直都没有去管他,应该是这里的问题,关门碰撞玻璃的声音",auto_home,1e3172b2cefda999f784af22871d1289_9,1,0
只有集中维权，才有效果，这么多车变数箱都不行，问题就不简单了，如果召回，吉利损失可就大了，他们会轻易就范？,auto_home,24722,1,-1
和老CRV比，真的是越看越中意，有全景天窗，电动尾门，后排娱乐，还有混动厉害了我的哥。,auto_home,26627,1,1
这种确实比手动挡复杂好不，手动挡就一种模式没什么好考虑的，这个还得根据路况车况选择不同的模式有手动模式自动模式长坡陡坡各种混杂，就算是自动模式下也还有诸多注意事项，想想都够了…,auto_home,1181,1,0
很多人说360不好看，我不这么认为，提车那天我就觉得很漂亮,auto_home,2efb896377316da6a504e33da0105d23,1,1
十年前我就在桑塔纳3000加过胶圈，前些日子回去儿子店，修理师付不肯帮我加，说这个是通病。上汽还用这种设计，可惜胶的质量太差,auto_home,2731572c9816f5e9e7eff9aad79c3277_239,1,-1
恭喜提车， 噗噗噗噗,auto_home,788121509cb81756ffce5478176675bb_265,1,0
"&nbsp;i6正卖得热火朝天时,ei6也不输阵势，后来居上，又成为了市场上炙手可热的车型，那么一向以颜值与实力征服大众的荣威这次又会带来什么样的惊喜呢？首先，作为国产新能源车，它可是得到了政府的大力提倡和支持，一系列的扶助政策，也让广大车友们享受到了妥妥的福利，那么ei6到底有些什么优势呢？一起来围观探讨一下。&nbsp;&nbsp;相比于传统烧油型汽车加速时发动机发出的噪声，荣威ei6则显得比较平稳宁静，而且减震效果不错，驾驶过程中，如果遇到了小障碍物或经过减速带，几乎没有颠簸和震动，因为它采用的是1.0L涡轮增压发动机和电动机的组合，所以整体行驶起来都很轻松，而且百公里综合油耗低至1.5L，最大综合续驶里程可达705km。充电问题也不用担忧，因为三元锂电池仅用3小时就可以充满，现在搭载了马爸爸的智能系统，更是让它多了一些闪光点。",auto_home,1d0ef7b62fba8b64a95f4a28c241d25b,1,1
名爵3雨天副驾驶漏水怎么回事带天窗周开去检查说天窗两边管子堵塞弄通这周雨副驾驶放脚那个位置还漏水,auto_home,6f8f30fa25a81d50040b7ee678e18abd,1,-1
国人就喜欢窝里斗 南朝鲜垃圾车比国产车烂的多，都不见多少水军去喷,auto_home,20916b92d62ff8da3efde59e077ca46b_25,1,0
太正常了，这个是11版缺陷，我买过这车，也见过这个问题。严重了可以去4S换配件，不过鉴于已经过保，所以费用就要自己出了。大概3000左右。,auto_home,2e70de52f44a9dcbcfc847376abdbfa7_1,1,-1
"总里程才746,还没过,市区占2/3,郊区1/3时间跑,过了磨合期，估计还会有下降,给油的时候不要大脚板,平缓起步,不急着超车",auto_home,61069932e223c7d1ef682f437b78ab40_27,1,0
瑞麒5的底盘不是你们吉利高端车比得了的就目前你们所有车的这个水平，吉利都是老大啦咋还拿老旧山寨唬弄用户呢？,auto_home,68c8310a8c02f7bfe0bb5d8d2b815ecb_312,1,0
"外观很满意，豪华大气，内饰做工精致，空间足够‘舒适度挺好’家人都比较满意，性价比总得来说较高。真会来说‘是一款不错的SUV.好开始的油耗可不低’估计还没过磨合期‘跑了两天’油耗有所下降。说实话‘从外面看起来’小型SUV,有点担心空间问题‘但是坐上去感受之后’空间比紧凑型SUV差不离。将近1.8米的小伙子丝毫没有拥挤感。乘坐空间：驾驶舱空间足够‘大小伙坐进去不拥挤’后排腿部空间将近两个拳头??‘头部一拳头多一点储物空间：配备的小物件储存的地方多‘设计合理，使用率高放行李：平常拉货‘后排放倒’效果杠杠滴，真是高颜值‘大空间动力给够油，效果还是不错的，车子还在磨合期‘没有太用力踩’油门轻，不需要大力踩。脚感还是不错滴。方向盘不沉‘较轻’三中调节模式‘指向性强’指哪打哪。底盘稳‘悬挂硬’可以再改善油耗磨合期中‘逐渐下降中’网上都说油耗8个油‘我现在10个左右’再磨合看看吧车速一直控制在80以内‘过减速带’坑洼之地悬挂有点硬。外观没的说‘第一眼就是被外观所吸引的’漂亮大气车窗下面略硬，车内饰之间的缝隙比较整齐用料的手感还是可以的性价比较高，zs是给人以较强的购买欲的，从外形和配置还是比较成功的一款价钱合适‘用料精致‘外观大气’信赖上汽",auto_home,62100a603f596d7905410009310c399c,1,1
机油机滤在4s店换一下，机油用厂家标配的就行，5w-30矿物，逢5000或者满半年去换一次，厂家指定的就是最合适的。空气滤芯和空调滤芯到汽配城换一下就可以了，经济实惠，4s店有点贵，东西都是一样的，没有原厂非原厂，都是供应商供应的而已,auto_home,2fe5e85ba498ca5e0ee3438770a8b034_1,1,0
博越的每项配置都很吸引人,auto_home,6c8e453c01e8324d25d2e34c0546f770_22,1,1
不错的车，喜欢呢！,auto_home,7ac47539c79f1f7568e330f6dba7ffb5_83,1,1
吉利调高销量目标也自然有吉利的底气，据悉，吉利的轿车和SUV两大业务板块都呈现出均衡发展的良好态势。尤其是SUV板块，上半年，“明星”车型吉利博越成功进入SUV销量排行T0P5，以124，432辆的销量居于第四位。在国产SUV阵营中仅次于哈弗H6和传祺GS4，但高歌猛进的吉利并不甘心于现在的排名，目前，吉利汽车有曝光新的“重弹”——博越COUPE版实车。,auto_home,49e8673aa5f76227fbaa072711a36753_2,1,1
车性能总体感觉很满意！,auto_home,21e71856b0214fdf98c6c692aa17534d_140,1,1
好看大气 符合审美,auto_home,7419dbe931374d3ac2341c0241b4340c_5,0,
作为一个女司机，买车很大一部分参考是车的外型，从决定买车起，就不停的观望，车展时，参考了很多4S店，最终还是决定买下帝豪，车身外型大气、流畅，大大的后车箱更让我这种喜欢出去玩的人欣喜不已。在车的性能方面，老司机爸爸也给予了充分肯定。 趁着这次的假期，就开着帝豪直往云南跑。接下来，给大家分享我的云南之行！,auto_home,43ac065062e7ed35c5ff6aa5da80161f,1,1
????????转眼间小四已经七个月，奔袭8300多公里了。一直以来对小四也挺爱护，而它也确实勤勤恳恳，虽然有些许小毛病，诸如有大的颠簸左前减震有嘎吱声，加速时有口哨声等等，但都是些小问题，正所谓人无完人，车无完车 ????????我没开过什么好车，QQ和雅阁，也算是比上不足，比下有余吧，油耗确实是小四最大的卖点，目前平均每公里5毛，6.4的单价，算得上上等水平，平时习惯2000转左右换挡，偶尔2500以上换挡，每每红绿灯都是第一个冲出去，主要是人开好车的不跟咱一般见识，正所谓没有肉车，只有肉人，虽然1.3的排量，满载爬坡，只要提前降档提速，一点问题没有。 ????????4月26号提前预约（工时费九折，咱又不是土豪，能省则省），27号早上7点出发，老婆和我，带上我们的宝贝二儿子，上高速，直奔100公里外的太原广汽传祺黄河店，二保走起，由于下高速后堵车，8点半多才到达目的地，正好没人，售后约起。4儿子老套路，一顿忽悠，还打出了清单，什么油路清洗等等，用的首保免费那种190的机油，总共500多，对不起，其他的免谈，本人只按说明书来，机油190（后来老婆问我时有点后悔了，不该省那两百多，下次全合成吧），工时费80打九折72，密封垫3块（这个好像是无须有的，算了，不和她一般见识，哥有的是银子）机滤28，一共293个大洋，不算贵吧，废话不多说了，上图 ????????和首保一样的照片就不多发了， ????????左右前减震胶套全换了，满意，加速口哨声4儿子说是涡轮的声音正常，我总觉得不太正常，右后边偶尔也有嘎吱声，没测出来，小毛病，以后再说吧。总得来说，本次二保不太满意，主要是检查不如首保细致，可能嫌赚哥的??少，不和你计较，下次多给你补点 ????????10点多给小四洗了个免费澡，到小商品陪老婆进了点货，下午3点多，儿子嚷嚷着想去动物园玩玩，走吧，谁让他是咱家的小天使呢 ???????严重抗议，没三分钟就出来了，哥还没看过瘾呢 ???????时间仓促，没怎么玩，有好多动物都没见，大象，犀牛等等，不过孩子挺高兴的，知足了。快天黑了，还有一百多公里路呢，赶紧回家，高速120，小四还是很稳的，对广汽是越来越有信心了，传祺加油 ?????最后再来几张家乡的美景，欢迎来古城做客，手机码字不易啊，还望斑竹多多鼓励,auto_home,2025525a39a88b0734bc4f3486c5570a,1,0
有这么高吗 我表大爷说最多8个多油呢 你这是怎么开的呢,auto_home,6889e7b8f1ed256ec664518dfc55afb0_22,1,0
心动博越 ? 快乐一生,auto_home,6f2853d3242bbfe3ef18f1579efd23eb_54,1,1
这车（手动）有特点，上车启动收音机是默认开启的。在拔钥匙、锁车状态下。按圆的收音机菜单键可以开启收音机、关闭收音机。拆收音机面板过程中量了下，收音机常电（即便是拔钥匙、锁车状态下），点烟器受钥匙开关控制。还有驾驶侧的保险盒打开是必须扒门帮密封条的，淘宝的工程师欧耶。还有假如插了U盘，有时候是不认的。,auto_home,7547,1,0
能关 ?在仪表里的液晶屏里 设置选项有关闭选项 后雨刷的功能确实很贴心 ?，可惜不做为卖点 多打打广告， 上汽不争气，配置再高点 ?销量绝对前三,auto_home,1c277b558ba6cfbb53c40619beb15740_1,1,-1
支持楼主，向上汽客服反应情况。4s那里也不要放松。,auto_home,59b142cc4a9c872c9e4b29e78f812eda_4,1,-1
都担心，但是价格配置方面首选此车,auto_home,2465,1,0
刹车系统很好的，先软后硬开起来非常舒服。,auto_home,db0b5dffa12051db55af2a7035d8f060_172,1,1
空间大，舒适性强！,auto_home,35c701dbe11936945f6e2e5806600d23_62,1,1
建议QQ继续生产，改2.0T发动机轮鼓加到20吋，内饰外观重新设计，成为中国造的mini coupe,auto_home,7499712c5d06287a13e5a03525e8f979_375,1,0
没有，就是原厂18寸固特异轮胎,auto_home,6faf996eabe4f321bc14d8c96d613059_29,1,0
完全不在意车了，人漂亮清纯，恭喜恭喜,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_444,1,0
牛逼，我吉利,auto_home,28bf3e3e4de0ff8501e4582d92d01494_1,1,1
我选 吉利博越是因为它很时尚。,auto_home,eefaa527afcacbdb12053bd9d4de9b80_96,1,1
"抖动是多方面的,你可以先试一试油品,先加好一点的油品看看",auto_home,7e396469e1c15585f68a43c7c2bbeb5a_20,1,0
借道超车时碰上的？,auto_home,67aa1fc57d2f90ffc62af0122744d205_4,1,0
喜欢的话油耗不是问题，顺风车随便拉拉人油耗就下来了,auto_home,154b48d5fc29bcf9ead902fea3566489_14,1,0
你的操作，停车时，一直刹车用力踩到停住，不冲才怪，起步直接大油门冲开自动驻车，不顿挫才怪。完全是操作问题。,auto_home,6758,1,0
如果是一直不运行，请检查空调蒸发箱里的温度传感器，如果是运行一段时间后不运行，请检查发动机仓保险盒，看是否有插头接触不良,auto_home,1d67c848f2aa9d20e39bb98ee034a838_4,1,0
入手名爵ZS会更合算一些吧,auto_home,7351cb1b81b469d4f472031d071f78b7_17,1,0
中控设计简约大方，让人第一眼看上去感觉特别工整，很舒服。,auto_home,5516d48a7fdec52abc11c192d5c0fb90_11,1,1
就是55的8.99和名爵zs手豪怎么选择呢。大伙给个中肯的意见，谢了,auto_home,7e87484518073332cef2b9d0e5fe517f,1,0
我也看好虎七，目前还在观望中，等着官降哈哈哈,auto_home,7ce022b3e54041179eb7c9cb62294edc_104,1,1
底盘装甲确实是一开始就有,auto_home,455ec4200090b341d79ca9f54de60c3e_13,1,0
