source_id,content_source,content,auto_related,sentiment_label
75e3e78210e7c07251d5a4942d3ea398_7,auto_home,电子手刹制动模块，已经索赔过 ,,
128ada4bd3b145c0dcbbfdef88b69a5c_24,auto_home,没错，用的日系淘汰很久的技术，金玉其外败絮其中，伪军二鬼子。还不如启辰直接在名字前加上日产，起码是不忽悠,,
51240b2f149fd50164434a02645c9c00,auto_home,提车虽然有些时日了，最近4S店的销售顾问小王打电话一直催促着让我写个提车作业或者保养作业。 这让我想起学生时代学校组织看电影时写观后感，阅览室读一本书后让写读后感，出去春游后写游后感。 总之，学生时代的“惨痛”记忆依然历历在目。     但是想到记录一下人生中第一台车的经历，想想还是值得一记的。     决定要买车的那一刻，还是有一点茫然的，但还是抵不住拥有车的那种冲动和喜悦。     看过无数关于车的影片《头文字D》《速度与激情》系列 赛车 漂移 刺耳的刹车声还在脑海激扬回荡。     年轻应该与车有关     爱车就像爱一个人一样走火入魔。     英朗 福睿斯 朗动 荣威i6 新308  卡罗拉 轩逸 这些身边朋友都在开的车，已经让我食之无味。我在等一个特别的 神秘的 与众不同的她出现。盛夏光年，白驹过隙。我们不期而遇。     2016年9月20日，这一天，媳妇儿生日，我说，我想送她一份礼物，打开电脑。帝豪GL震撼上市！     帝豪GL：高颜值 高安全 高舒适性 高配置 高性价比      英朗轴距：2640MM     福睿斯轴距：2687MM     新标致308轴距：2675MM     帝豪GL轴距：2700MM     裸车9.78万  购置税5900元  保险总计 5600元  交强险 950元  三者300000元            毕业之后，在外地工作了两年，越发想念故乡，学生时代也未曾好好感受家乡的山水风情，回来之后，特别珍惜，经常深夜或者清晨在无人的街道静静漫步，只想静静感受这样的时光。 保险丝线路 说实话 我也看不懂 这次打开保险盒，是为了抽取油箱里的汽油，打开保险盒盖，找到3号保险丝，而且有三个3号保险丝，打开中间那一个保险丝盒盖，像俄罗斯套娃一样，然后找来一根10厘米长的铁丝，连接+—极   拔掉发动机的导油管，抽取汽油 。      这在旅行途中当伙伴的车断油甩路上的时候，下下策，无奈之举。 写贴水平不够，还望大家轻些拍砖。,,
2a51e4fb77bcdbc7b21bfcdbc3bc3687,auto_home,换了两个机脚胶后，打火和熄火时候都会摇晃一下，怠速时候也是轻微感觉到一摇一摇的，洗过节气门，缸积碳，用新的高压包都是一样，是什么原因？是在外面的汽修店弄的,,
3308,auto_home,"啥车啊？我开车，F6,早习惯异响了。只是买个新车……",,
2db05bfefac84220ae3e9a81a3295bce_54,auto_home,"谢谢 楼主,细细的答复,前期很忙,今天才有空上网看,非常感谢! 五一车展我一定好好看看. 还有2个问题麻烦一起解答:1/刚刚看了论坛,很多人在反映后面的新车存在钢板质量下降的问题,不知道我们要如何才能确认这个事情. 2/老婆有提出 速腾1.4tsi 的新车,不知道是否了解.只要是车型外观不是很好看,不是很满意.谢谢",,
2dc3d0de6631d19afda913c3074fa8c1_17,auto_home,内江的嗦。不过我以实际经历告诉你，博越的预碰撞系统是有用滴。你的情况不了解，但我已经体验了几次，系统判断我刹车力度不过帮我加力刹车的，其中至少两次刹停。,,
214c06a9645981f4795f016ed881f07e_1,auto_home,二手车调表的多，不管里程如何，最好更换全车油水和正时皮带7件套，还有轮胎,,
6f5e704a8f19015b32b7e200a5c6dc3f_59,auto_home,大家集体感受一下介绍的这款车吧。,,
5384,auto_home,是啊，博越从造型设计来看定位就是乡村农村群体，所以适合走烂路土路。可惜底牌太低了，容易托底漏油等等。RX5主要针对城市年轻群体，适合走公路，我想走烂路都没地方走，全是公路！,,
6fe41913b988cfe565ada8e602a40b73,auto_home,一个由18辆传祺GS4组成的车队行驶在商丘大路上这支车队18辆传祺白色GS4汽车。虽然没有价值连城的车队豪华，但咱这GS4车队也别有一番风采呀！而这也恰恰体现了团结、互帮互助的可贵精神。今天是个好日子，结婚接新娘子的车在路上来往不断,,
21757,auto_home,赞！想请问下楼主这个限速是根据路牌自动变化的吗？还是根据行车地图上的限速来显示的？,,
2b0278a95b490fc19d860c82558aa4e5_4,auto_home,建议手动，匹配度很高， CVT油耗有点高。,,
2fbd77aa092148057740ec148dc1bf12_9,auto_home,我的8000了空调也没响，首保后发动机的声音也小了，恭喜恭喜，10多万就别和凯迪拉克比了做工和老六比强太多了,,
55ea184dde250b02db1363ca7a2ec538_30,auto_home,荣威350这款车轮胎爱吃石子并且胎噪大。,,
184ec2b417227a47676b369eed05ec8c_12,auto_home,发动机和变速箱匹配不好,,
7320,auto_home,客观说，博越高科技含量更高些，价格也低。但老婆不喜其外观，内饰和吉利品牌。原计划买荣放RAV4，但看了荣威她同意买这车了,,
193cbdf81cbffa337882881d2cfc3ca5_17,auto_home,我也发现了，我爸突然订了一车RX5，我还想进来看看这车怎么样，然后论坛里置顶的帖全是水帖，哈哈~~这就是金钱的力量，全给和谐了！ 我绝对不相信哪一辆车都没有问题的，关键是大家真实反馈的，然后一起有个参考讨论，呵~~郁闷~~~,,
4ebcc3e84f93407f615162a8c9a224c8_1,auto_home,你这车就是跑山漂移的，油耗高才应该，最好换个轮胎，秋名山见,,
4e009d0b455ba258d86995c54e159519_14,auto_home,刹车片生锈不用怕的。多跑一段时间就没有了。,,
3257bd3df4e4ff211ef5eb63eb33ce63_81,auto_home,车身大梁太单薄，前边粗，后边细，在粗细交接处拼凑的，不是一体的，而是焊接在一起，焊点受冲击导致大梁断裂，是这么回事吗？,,
25fe69873c2acb33d7c1216ad74c97d6_28,auto_home,初次印象给我车型帅气的感受了,,
42cdd56f599a28be9201c8634013922e_9,auto_home,按你的要求，推荐卡罗拉和轩逸，油耗低毛病少，保有量大维修方便，就是配置比较低，低配的基本没啥科技配置,,
24037,auto_home,还有没有别的问题，，发动机牢不牢靠，我现在也在担心我的车。。没到就开始担心了,,
22510689ea1324c35f6df750672ddbdb_9,auto_home,2017秦的价格算是比较亲民了，不像秦100.,,
681d534a82b91aa4e401528d5e85b890_8,auto_home,哈哈，车子同款。,,
4b8ae86be39081e9a135147ab9fa59d8,auto_home,"谨以此贴献给论坛信任俺滴坛友、各车友会、重庆渝荣会、中汽西南重庆捷丰4S店和上汽的设计师们感谢上汽的设计师，本人对荣威350的外观设计非常满意，开了6年外观经久不衰（早期老款中网除外）。但作为国产中的关键性技术问题，作为客观的老车主最有发言权:手动变速箱与动力的匹配问题。一直困扰着老车主的异响噪音，换档比速中产生的碰撞碰擦声音等等。技术上还需更大改观。当然啦，也未见新款荣威350再现，大家都心知肚明。不过，2010年起，本人认为上汽应该比长安成功。2009年伊始，长安开始家用轿车生产--悦翔，不评论两家的技术好坏程度，总之，本人对上汽比长安造车更有信心。如今国产车（含越野车）竞争如火如荼，难免有夜郎自大，自以为是，尿性的定价和售后服务等囧像，诸如此类，消费者是最清楚的。因为技术上都存在变速器等关键问题。在此，本人特别鸣谢重庆捷丰4S店的兄弟们。同时，作为荣威350的老车主，衷心祝愿荣威车越来越好。记住，现在选择车型多了，惟有去掉尿性才能迎合消费者的口味。无论是售前还是售后，持有车主是上帝的理念，才会成功，才会迎来更多的新车主和准车主。6年，忍受了各种噪音（松离合噪音，过减速带金属碰撞声），异响（陡坡刹车异响，变速器异响），抖动（发动机支架问题，老款无解导致车门抖动，座椅抖动等），发动机缸垫处渗油（不过见过同事的标致车308更厉害），终于抛售掉了心爱的荣威350（2011款）。说是心爱，那是说荣威车比较安全。陪我安全走过了祖国西南西北，乃至于国外，安全第一。本人ID名下各种帖子有所记录。同时，感谢汽车之家有这个好平台，给自己做记录，和朋友分享的机会。2014-2015本人荣幸，连续两年获得汽车之家荣威350论坛优秀版主荣誉，感谢坛友们，感谢我的版主主要“合伙人“【利剑出鞘时，Marsby,&nbsp;馨想事成】，以及自己NE052。有了大家的配合论坛搞得声声有色。所以，预祝荣威350论坛明天更加美好，兄弟姐妹身体健康，用车愉快。同时，祝福各车友会活动越来越生动，祝福重庆荣威350车友会渝荣会越来越好。各位兄弟姐妹们，NE052本人换车了，再会。",,
338c9a6985cec8c9ae010c0a21ae47f0,auto_home,今年5月初老婆的工作岗位发生了变化，总是需要到临近的几个城市出差，所以没有车是万万不行的，所以我们俩就商量着再买一辆车。 因为我们俩对于荣威这个品牌都非常喜欢，在看车展时，我问老婆荣威i6怎么样，老婆说对外观非常满意 周末我和老婆就去了荣威的4S店，我们俩先后各驾驶了一次，感觉在减震和隔音处理上还满意 库里没有红色的，等了10天才将车子提回来。 下面上图， 终于将车子提回来了，我和老婆俩忍不住的照了几张照片，看看i6的大前脸，是不是非常霸气。 来一张大鹏展翅的造型，个人感觉颜值高，造型怎么摆都帅气。 前后45度角的照片，显得车身非常长，侧面强劲的流线也比较突出，十分好看。   多功能方向盘非常实用，而且很轻，老婆长时间驾驶也没有觉得很累。 中控的互联网大屏设计非常好，老婆总要出差，有了这个导航设置真的非常方便。 前后排的空间都非常大，人坐在里面非常舒服，一点压抑的感觉都没有。 对于这两个月的用车感受，老婆说她非常满意，一点都不后悔选择荣威i6。 附几张生活照。 大长腿和i6的车身也有一拼啊，不过他们俩在一个框框里颜值真的非常高。 总结下使用感受，车子加速很快 超车秒秒钟的事儿 ，动力很平顺、低速行驶踩油门稍微有点顿挫，速度起来之后很澎湃。10多万的车，性价比很高 了 这个价位也只能是买到乞丐版的合资车，买了这个车后期都不用加装什么了真实惠！,,
17ba489437db8344c1982fbeaacb03aa_17,auto_home,起步比较肉，提速并没有那么快。,,
6dbded696b3256b7bf22fd108f8c1325,auto_home,刚提车没几天，牌还没上，总体很满意，两个点想问问大家对比一下看是不是自己多虑了。 1.第一点感觉动力输出不好控制，同样的情况踩油门动力时有时无的感觉，有时候很顺动力一踩就来，有时候踩油门又没反应感觉踩空了一样。 2.第二点就是空调了，本人在长沙这个季度正是最热的时候，可是新车感觉空调很不给力呀，温度调最低风力开最大依然需要很久才能降温，而且冷气只有一些许凉意，没有让你觉得很凉爽的感觉，怎么说呢就是早上开又冷，中午开又没效果。 总体对广汽还是比较有信心，希望是个例。打算明天开去4s店检查一下。有没有大神懂的给点指点，求心理安慰,,
2ee87e5c73b135196603be052e2bf724_8,auto_home,我6月8日帮老婆买了一辆，开下来还行，上汽的做工还行，性价比还行,,
78c821dce686d8a99e7b79f5bbd8d3fb_13,auto_home,棕色博越真美,,
2bfc290dee1126f3c7e2865bb3a0aa68_53,auto_home,经济之选，ZS现在很多家用车很多人买。,,
5fc2b1bd7bc4e5b42b8178af6d6464be,auto_home,我总结关于方向盘异响问题车友们都存在这个问题且车友们对问题描述来看基本车原向打方向或回盘异响但在4S解决问题方案都样有换方向机有换转柱总成有换游丝有换万向节而我换过方向机转柱总成都没换最后经民间手指点花2元买抱箍后解决我想只暂时没解决根本对于该车这项问题应该认定为质量或设计存在问题希望在新款中要在有,,
79afb91015ade33fad6f53814308e01d_131,auto_home,概念车的大嘴巴我很喜欢，比亚迪啥时候也开始走高颜值路线了。,,
4c39a7eefc3221a920c95e21ef394bcf_14,auto_home,博越油耗相当高,,
10676c28104026e5885cb315bdbce900_17,auto_home,感觉还是白色的车比较经典啊。,,
6c92584c6d7aba8864dbcc215419b146_15,auto_home,两个下摆臂换了，没用。发动机机脚换了，没用。不知道是哪里？,,
36e2a6d0fd69d4ec6d9692e8dc1d6b2e,auto_home,2017年3月20日我在咱们绵阳当地的吉翔荣威4S店订了一台手动档的i6.其实开始就是奔着别克的威朗去的吉翔。吉翔有两家4S店挨着一起的，别克和荣威。吉翔的大门进去有左右两个展厅。左边荣威，右边别克。但是那天我威朗没有订成功把i6订了。所以我和i6真的是纯属巧合的走在一起。当时别克的销售顾问给我讲解威朗的时候我都没听。因为威朗我太了解了，在网上了解了大半年，所以威朗我最关心的还是价格，但是我给的价格和别克的销售顾问没有谈下来。于是我就转身离开，其实说离开就是想去同城的另一家别克再去砍砍价格。但是当我刚到别克门口的适合我的交车顾问小白就过来问我是不是看车。再了解我是看威朗之后小白把我领进荣威给我看了我的i6.其实说真的，我买i6真的是被它给我的第一感觉吸引了。国产车能做成这种外观真的是非常非常的不错了，没有像其他自主品牌一样一味去模仿其他合资车。在i6身上我找不到任何和其他合资车有相似的地方。再加上看见这个10.4寸的大屏和座椅配色深深的吸引了我。然后小白详细的给我介绍了i6的动力总成，车身尺寸等等一系列之后我决定试驾一下。办好了试驾手续小白把我们带到试驾路段 首先我坐在i6的主驾驶的第一直观感受就是：深，软，稳。深，座椅深度很深，感觉像开卡丁车的感觉，但是视线特别好。稳，当你拉住方向盘的一瞬间，你就觉得不管是坐姿，还是座椅的包裹性真的非常非常完美。跟人特别扎实，特别厚重的感觉。软，座椅的柔软度真的很不错，堪比天籁。真的，毫不夸张。当我挂上D档踩下油门的一瞬间，我被它的动力所征服，动力很强。涡轮介入之后推背感随之而来。而且伴随着发动机的咆哮真的爱上这种感觉。试驾了几公里开回4S店小白给我一算价格。很不错，而且在我预算之内。我还可以留一点余钱以后开车i6和媳妇多出去走走。丰富一下生活。这不，这几天趁休息开着i6出来高原玩玩，媳妇拍拍照片，多么惬意呀。来，川西高原美图送上。,,
4cf5167c13d879d8ede3d10944eea9d6,auto_home,我这次出去旅游，因为博越的机械事故，心情备受影响，第一次来到汽车之家认证发帖成为楼主，希望认识能帮忙或维权建议的朋友今天早上发动机总成从宁波-乌鲁木齐又发到北屯吉利博越4S店，目前没有厂家的人告诉我们是什么原因造成的故障，极度郁闷中，那些说什么开黑的渣渣渣，闭嘴！也是你在帮助我。谢谢大家,,
6bcd3840d434702194be1cf93e34c970_11,auto_home,说实话这几款车我喜欢荣威RX5……,,
529d6690487ab5890f42927c47c8a8ad_13,auto_home,吉利博越对车主们的支持无限大，关爱无微不至，点赞,,
59d7835b8879b9c8a1569bd1c4c0dba5_2,auto_home,建议有空跑下高速，我和你同款跑了一次长途油耗目前6.6车速控制在90----100，落地价已经够可以了，自动驻车失效那个我也出现过2次，去售后让他们用电脑检测一下，他们说好像什么地方的传感器有点故障，会传出错误信号，检测过之后到目前没有再出现过，希望对你能帮助。,,
153b2b160f6dc14484d7b24983292c65_177,auto_home,其实我主要看重这款车的油耗，性价比也是比较高的。,,
56eb1573684be26246f4e661a4ef0466_14,auto_home,感觉这个测试还是挺公正的 路上经常碰见新能源的在那尬悠估计是为了省电吧 那样可能真的上300但感觉挺憋屈的…,,
589248742def21bcb85e68092b769927_8,auto_home,那个门把手上的很容易坏的 前一部起亚车就是，用了三四年，一边门上的就坏了,,
68d4a80ed878e32de28eca706e6f8e11_6,auto_home,十年的老司机都能看中博越，博越好车有内涵,,
2c5f214c34680913dde6c673b2dbd63d_110,auto_home,不是说国产车小毛病特别多吗？发动机变速箱问题很多，为什么还选择呢？谢谢！,,
6711,auto_home,小套子对我车没用,,
fcc257b412693b3c5ee86af5d3562fd0,auto_home,"6月20日提的车，开了半个月不到就出现中控屏重启问题，汽车启动后常出现无规律的较频繁的重启(突然黑屏后两三秒重新开启），感觉开时间久了就不会出现重启,烦死了，售后换了导航主机后第二天还是老问题，长城售后也暂时查不出问题出在哪，说这个问题比较少见，他们现在已向厂家反馈问题，厂家过两天派工程过来处理。。新提的车啊，欲哭无泪啊！！",,
25712,auto_home,好车，好景，好文采，212前来道贺,,
665f3c03cf772e4474ddc0cfe7a32cee_13,auto_home,途观，CRV，,,
1fea670b7534d0368016608cf9d3ded4_1,auto_home,zs的话碰撞标准是国内5星，欧洲5星，澳洲5星的,,
446186639a75591497e1e5ee598e6ef8_6,auto_home,骚橙。不错 颜值高。欢迎回顶我贴。谢谢,,
7f54438f9b07dcff9db378c856312a23,auto_home,外观方面，荣威eRX5纯电动版的设计与已经上市的荣威eRX5插电式混动版基本保持一致，大尺寸的前进气格栅彰显了新能源车型的身份。不过作为纯电动车型，新车前格栅采用了封闭式设计，搭配两侧的全LED大灯，科技感十足。此外，新车尾部造型与荣威RX5非常接近，但作为一款纯电动车型，新车后保险杠处并没有排气口。该车综合工况续航里程可达320km，等速最大续航里程则达到425km。内饰方面，荣威eRX5纯电动版与传统汽油版本区别在于换装了旋钮式换挡机构，具有较强的科技感。新车中控台配备的10.4英寸液晶显示屏集成了大部分常用功能，并将使用上汽与阿里集团合作研发的YunOS系统，为用户提供目的地智能预测、路线自动优化、前方拥堵提醒、停车场空位信息，以及充电桩和实时电价等服务等功能。,,
9522,auto_home,4000公里以后油耗就下来啦,,
5484e151a96f84095e654626952d2892_10,auto_home,这款车的特点就是省油，便宜，性价比高，一个月卖出三万多台,,
7eac0f57e98cd6aaac8875b14b9663d0_4,auto_home,"车辆加速不良的问题，一般情况下是与发动机点火系统以及电子燃油喷射系统的工作情况有着直接的关系，比如点火正时过早或过晚以及火花过弱还有就是混合气过浓或过稀等原因都会导致发动机加速无力的现象，请您着重根据以下几个方面的问题进行检查，一是检查点火系统的工作情况是否正常，主要是看点火能量是否过弱以及是否存在间歇性断火的现象，主要与火花塞，高压线以及点火线圈的性能好坏有直接关系，还要检查点火正时是否正常，过早和过晚都会导致加速不良，二是对电子燃油喷射系统进行检查，检查燃油压力是否过低，汽滤是否堵塞，检查喷油嘴是否由于堵塞或滴漏造成喷油不畅雾化不良，再有就是检查一下空滤是否堵塞严重，如果出现堵塞则会导致进气量过少从而造成混合气过浓的现象,再有就是如果相关传感器工作异常也会导致您所描述的上述现象，比如节气门位置传感器、空气流量计或者歧管压力传感器等，最后还需要检查缸压是否过低以及排气系统是否出现堵塞，总之上述问题需要根据车辆的实际使用情况进行多方面的检查分析后才能够做出准确的判断。 造成发动机无力的原因有 1.节气门太脏，影响进气量（清洗） 2.火花塞点火能力不好，影响燃烧（一般都是更换） 3.汽油泵供油不畅、喷油嘴雾化效果不好，（检查后判断） 4.三元催化堵了，排气不畅，加油发闷（可清洗） 5.正时不对、机械故障等等方面（检查） 建议检查进行全面检查后判断问题所在。 希望对你有所帮助！",,
3e6933a206545e7dc20f7f63261f948d,auto_home,2016-8-2号，对我来说是个值得纪念的日子，应为我提到了人生第一辆车子，吉利帝豪gs，它有着华丽的外表合逆天的颜值，是年纪人群的首选，一开始就被深深的吸引了！时间飞逝，提车到现在已经9个多月了，爱车陪伴我了九个月，谈不上经历风雨，但是每天上班下班都是它代步，磕磕绊绊还是有的，现在行驶了7900多公里，目前油耗8.0!原来是8.9!下降了不少了，满意基本毛病没有，1.3T的动力在城市道路开，还是不错的，省油！5.1前回了徐州一趟，高速600公里，加满一箱油，下高速还剩半箱，可续航460公里，俺还是比较满意的！回杭一看二保时间也快到了，就联系了远景的销售顾问 ，咨询了一下！安排好一切！顺利 保养去，起飞了! 图图起飞前，拍的公里数 去远景路上的路上 首保的时候好多车，今天运气不错吖!看样子不用排队了 哈哈！顶配的橙色，被我甩在后面 进站，前台接待很热情的喔 给俺详细的介绍要保养的部位 顺利停好车子，打开机盖 上架咯 升降，工作人员要开始检查各部位了 工作人在换机油，偷拍的图 这流下来的机油？黑啊 这位帅哥，在打气[色不让我拍脸 要换个新的 妈呀，又是黄壳的油咋不给我用半合成的呢！应为我用了保养卷，免费的喔! 这个什么鬼，俺是大白 还好，不是很黑，吹吹就好 电脑测试，么毛病，一切安好!噢耶 套子弄的不错，我都没注意 好认真，最后的检查!给力啊 还好，一切顺利完成，完美着路! 这个角度最帅 保养完了，美女前台接待带我洗完车拍的，好靓丽!保养时间有限，也没有时间仔细拍，很多细节的瞬间精彩图片 忘大家见谅!在这里恭祝吉利事业蒸蒸日上，在接在力，造出更好的车子，力挺吉利帝豪gs!虎哥精我射我!,,
2a8dfccce480a25f3ad9feadffb4855b_9,auto_home,原地打方向异响，可以到4s店紧一下地盘螺丝。,,
