source_id,content_source,content,auto_related,sentiment_label
466c177bdf1143cfe9687492003a9608_5,auto_home,七万八真心贵了，可以去买360了，我350自动去年八万落地了，实话实说，买这车不在乎高配低配,,
18c8441032192c15c68e73e12759b1e2_18,auto_home,carplay插上黑屏，经常这样，死机三次,,
328cfdf078473a7936e638120cd22a78_17,auto_home,我的缸盖也渗油，还有一个地方也渗油,,
b3a695ef2ed99ee1235f8c50a5661870_15,auto_home,我也看了好多了 就看中帝豪就是有点费油,,
3bfae9d4f012966b9625c2e0defd5821,auto_home,"在过去的一周里,我们的大无锡经历了本年度历时最长温度最高的一周,最高温度40.6度.本周车友的热情就像室外的温度一样高涨,我们RX5的车机在期盼中终于升级到YunOS&nbsp;Auto&nbsp;1.1.1了.&nbsp;此次版本升级,丰富了内容,增加有声读物,海量的音频,涵盖小说、历史、音乐、相声、健康、教育、文化、科技等三十余大种类.地图也改为白天和黑夜模式.最大的变化是增加了车辆组队模式.方便车友活动时的出行组队.实时了解同车队的车友位置信息.同时此次升级增加了吃货探街功能,可以满足车友的饕餮之心.而且安卓手机版本的斑马智行客户端终于支持蓝牙钥匙功能.",,
3a5c2e8b043ce2acb76fca0931de3692,auto_home,&nbsp;最近几天早上打火时，发现启动机有一声清脆的打齿的响声，热车不明显。想想已经都8年了，是不是启动机小齿轮卡涩回位慢，于是把启动机拆下来检查一下，咱们550的启动机还是比较好拆的（发动机后部空间较大），不用下地沟，不用千斤顶直接在上面就可以拆卸。先要断开电瓶的正极和负极接线柱，然后卸下启动机后部从正极的引出线螺丝，拔下启动机电磁开关的插头，在变速箱上卸下固定启动机的两个螺栓就卸下来了。呵呵！先看看维修手册关于启动机的介绍：,,
161ca48584762c34ccf2715dc9f22300_3,auto_home,各有各的优点：双离合动力足点，油耗低点，顿挫一点。6AT平顺一点，油耗大一点，质量可靠一点。回答满意请点一下釆纳,,
1548096bec70b60421b23db987db26c4_1,auto_home,正常的，原厂喇叭本来就不行,,
a53c2e3a10fbeb6b35b014d7560492c0_7,auto_home,那不一定，同价位还有哈七，不知道长城怎么规划的，WEY定位豪华，却和自家同级别车定价差不多,,
648e135c4952845c7d468d99099e6fb1_124,auto_home,现在国产车除了晒媳妇就是中高配和人家低配比，真是对这些水军无语了。扰乱视听。,,
544ffed7b0b389c708253feed6c9623c_73,auto_home,这车性价比很高，楼主明智的选择,,
234c0f70dbadb80730f0ac586c3373be_20,auto_home,这个车当真不错的,,
33818a175f8f9738aafcda73b59c9567_4,auto_home,感觉这变速箱有点缺陷，在高速堵车时候会听到变速箱发出异响，听着像齿轮衔接，会卡卡卡的出声，目前只有4800多公里，也没去4儿子那检查就想看看能撑多久,,
237b46bda06385cb03e0dbf7f4f316a4_32,auto_home,肯定是定金啊，才订车一个星期就看到这个，真是郁闷。像大家说的即使开车再小心但是花十几万买个质量有缺陷的车心里不舒服,,
7f04bb3beae79a3e8495a1eacc7a90f1_84,auto_home,听朋友说过奇瑞车质量不错,,
645b98693035d571e0a485428101f460_154,auto_home,是啊，所以自波的很难找，前驱就尚酷R，四驱就Evo。。。现在打算从新移植四驱了。。。Evo与荣威的合体就叫。。。Roverlution,,
4c0f66a4eacd62eb176860701e5b973d_12,auto_home,离合一直很高，一直很难踩，有点强迫症，凑着这用也行。哎,,
546a5cb657231bf038b46efd6b0285d7,auto_home,"  在如今这个讲究生活品味的年代，精致的产品感知已成为人们追求品质生活的一部分，而汽车作为人们出行的重要工具，只有在用料做工方面不断升级才能满足在品质感知层面越来越越挑剔的用户。名爵ZS用丰富的产品力为用户营造出一种精致、温馨的用车品味,当我决定买车的时候，一位懂车的发小对我说了上面这段话，我知道他是比较喜欢ZS，哈哈，听他这么一说我也心动了。拉着他一块来看车。",,
110df4967afb7c9728c7e7d386838f33,auto_home,    因为春节期间一场突发其来的交通事故，我的座驾瞬间变成废铁一堆，我算是捡回一条命来。但是，把汽车作为必需品的我，不得不考虑马上买一辆车了。其实早在16年，我就一直在考虑着换车的事情，从进口到合资，到国产，一年时间基本上大部分新老车型都看了个遍，其实最早一开始我锁定的车是吉利的博越，一个偶然机缘，被博越掩盖了光芒的狗剩跃入了我的眼帘，一瞬间就被他的颜值吸引了，于是就开始在网上看各种关于狗剩的评测视频，从Y车评到YYP，再到龙珠，基本上对狗剩也有了大致的了解了。     作为一个80后的大叔，从拿到驾照到现在十余年时间，算起来一共有五辆车吧，从最早的神车神龙富康，到英朗XT，到蒙迪欧致胜，再到和GS几乎同一时间提的奥迪A3，我对车辆要求除了质量以外，就是颜值和内饰了。我以前对国产车的认知就是：远看高端车，近看中端车，开门低端车，发动农用车。国产车的内饰和NVH水平一直以来是我诟病最大的话题。这次吉利3.0的诚意满满，让我看到吉利的进步和造车的用心，也让我早在买英朗时就想支持国产的夙愿有了实现的前提。当然，这次事故就像老天的指令一样，让我下定决心入手狗剩小G。     3月初，因为从网上知道GS一车难求，平均提车周期都在2个月以上，所以当天早上才在医院办完出院手续，下午就冲去4S店试驾，虽然试驾过程中，各种测评中有提到的一些小问题，特别是胎噪有点明显以外，操控的感觉还是让我有一点点小惊喜，可能是一开始我抱着对国产车比较低的期望值去的吧。不过最让我惊喜的就算GS的内饰和NVH了，这两个刚好又戳中了我的痛点。当然，还有就是比致胜更加平顺的双离合。当时，4S的销售说，GS订车需要等2个月，一些特殊颜色可能需要等2个半月，我以前等过车啊，都是提现车，不知道能不能等待，还有就是一直在白色，金色和钛晶灰中间徘徊。于是回家想了两天，觉得毕竟家里还有代步的小英朗在，不太急着用，颜色的话钛晶灰等的长那就白色。想明白后，立马跑去4S订车。     以前周围一有订车后，焦心等待后满腹牢骚的朋友，我总会嘲笑他们：不就等个车咩，瞧你们那没耐心的样子。轮到我的时候才知道，订车前无所谓什么时候有车，订了以后才能体会什么叫心急火燎啊。这两个月过的我，满脑子都是我的小G，开始在网上浏览各种车辆装饰，开始想怎么把它打扮的美美的。可惜，基本上大部分东西都买了，家里堆了一堆没有开箱的快递，我的小G还是姗姗来迟，期间我也催促过我的销售，但是又觉得既然是答应销售要等两个月，也不太好催吧。     直到5月9日，我的销售一个微信“白色顶配108800的，要不要”让我煎熬的日子终于有了个了断，和销售约好时间，11号周四，早上9点去提车。11号那天估计是大叔我有史以来没有要闹钟就自然醒的日子了吧，9点还不到，我就坐在4S店等待我的销售了，是真的激动啊，虽然买过那么多次车，但是这是大叔我第一买国产车，而我对国产有一种特殊情怀，从小就希望看到中国制造的崛起，虽然小时候买的那些国产货总让我各种失望。     见到销售后，销售说，有两个办法，一是先去仓库验车，然后回来付款，办保险，办临牌，然后去拿车，再回4S店，再去落户。二是直接交钱办保险，去提车，然后落户。我为了省事儿，也是对4S店的信任，就说：那直接交钱吧，办好再去拿车，我相信你们。当然，新车，也只能看看外观有什么有什么问题，机械问题，开起来才知道，可是，不交钱谁给你开呢？     ,,
6f31b73a7d52dcdce85047a6eebff63c_5,auto_home,看了几个荣威的车。一直没下决定楼主有什么好的建议么,,
20d910103a10f78a5a0c7c3ae32926a2_12,auto_home,加固梁改变整车的受力结构，能不能提高安全性还两说，GS4先天设计有缺陷，不是后天能弥补的，还是悠着点开,,
64503d8d8ac3241fa6939a57aeef86f0_18,auto_home,瑞虎7去年第一批车经高温爆晒后有的车可能出现打火困难，听车友说到4S换个碳灌什么的，我想楼主中奖了！,,
255ec5e601afcc78b5408d641f9e9eef,auto_home,经过漫长的看车选车，也看了很多，最初想买一个18万左右的合资SUV，看了好久也没有选到合适的车，后来听朋友说上汽有款互联网SUV挺好的，当时就很好奇，车还有互联网的车？所以就想看看，联系了一家店就兴匆匆的去看车，试驾，觉得还可以，开起来操控还行，加速也很满意，就和店里的销售谈妥了价格，还送了些装饰，也很实用，反正各方面都还算满意吧。     我选的是1.5T互联智享版，我觉得性价比超高！有LED的日间行车灯，现在的车要是没有日间行车灯，都不好意思开上马路。尾灯还是很好看的，全LED，很耐看。行李架也很实用，可以放个自 行车，周末可以去骑行了。内饰的话，做工可以，家里人都很喜欢，说没什么异味，做工也相当不错，没有国厂车的影子，绝对可以和合资车相媲美。接缝缝隙相当小，不像有的国产车，内饰做工太糙，缝隙太大。还有这车的超大天窗我很是喜欢，家里人也很满意，天气好的时候打开很是拉风，而且打开大小可以自由定制，很贴心还有就是斑马系统真的很牛啊，很让我意外，很多功能都可以动动嘴就解决了，真的是很智能，而且还能提高行车安全性，减少很多意外的可能，买这车在家人和朋友面前肯定很有面子，还有这的智能钥匙很是好期，说是不用带钥匙光带手机也可以把车开走，以后一定要好好试试，其实这车的好多智能功能我都还没有实操过，不过听销售说的确实很牛，等有时间了一定好好都试试，车内空间的话真不是吹，空间真的很大，而且后排座椅可以往前放倒，还是很平整的，出去玩的时候如果累了可以休息一下了，想想都很高兴！后备箱大小也还可以了，完全可以满足我们一家人出去玩了。好了不多说了，还是让大家看看我的小情人的照片吧！,,
649ae172a25f636abedc3e024757bfe9,auto_home,说到买车，哪曾想过一毕业就成为现实。一方面是家里买大件儿，另一方面是工作需要，在西安专门跑车贷，自己又这么喜欢车，于是乎就开始了漫长的看车之路，起初不知道哪根筋儿不对非比亚迪宋不买，直到重新认识了吉利这个品牌，加之对跨界车的崭新认识，终于决定了，就GS了。加钱还等了一个半月，最后告诉我1.8自动没车，想到1.3的电子助力和当时的购置税政策，短短一天就改变了车型，4s店快下班儿了才等到我放款提车，同事朋友爸爸纷纷赶来，那个激动劲儿呀 回家接了老妈直接去吃夜宵庆祝，提车之后才第一次真正接触自动挡，开起来既忐忑又兴奋 天晴之后，洗白白，来一波对比 我们乐队的Bass恰巧是做汽车编辑的，说要给我家GS来个专访，车都没来得及洗，就上镜了，虽然很俗气的变成了卖豆腐专用也算是改装的第一次尝试了 挂牌之路坎坷致极，因为要挂省城的牌子，作为咸阳户口的我，只有等，反正临牌随便开 这不，没来得及上牌就先参加了4s店的车友会活动，大概30辆车，三分之二的博瑞，剩下的都是GS 临牌续了两次，开了一个多月，自编的号牌终于合体了，冒着雾霾赶紧拍了一波 车提了没多久才得知，舅舅竟然也买了台手动的，这也是够突然的 再来两张夕阳下的美拍 话不多说，除了月供意外，有了点儿闲钱，终于开始了革命性的改装之路 接着在车友的建议下，还换了氙气大灯，相当亮眼 没有选择去4s店里去保养，就是想把保养车的费用花在刀刃儿上 后来，又买了新的机盖贴纸 前前后后下来也花了些精力和资金，不过都是外观轻改，还是非常有型，不论回到4s店还是走在路上，这回头率还是相当高的 人生第一台车，第一次改装，自己还是很满意，如果你也喜欢，帮我点赞,,
18036,auto_home,我感觉除了顶配外才是如意灯,,
215ffe5b7670d35eeffcb6ea569b43a4_9,auto_home,自动挡的倒车考验技术了 尤其是后面有坡还有障碍物 搞不好就自己追尾了,,
208495739cd2ec85bedadea5fa2b3717_39,auto_home,讲真心话w5实在太少见了，你的不好出啊，如果车况好不着急卖就9万露头多等等，如果已经有新车了，不如8万多赶紧出手了，毕竟懂得人都有了，而且这个车贬值的太狠了了，小众车没有特定优势不好出,,
73a81cc79f408dd4cfd0b999025f8612_117,auto_home,油箱一侧有明显锈迹，等雨停了我要去搞个底盘装甲,,
20ee3e5816b8ab3d9cfdd923ab2b5582_2,auto_home,厉害，赞一个，支持新能源，绿色环保人人有责。比亚迪好样的,,
1620de1e190736fe5e3d0e40125cfb02_10,auto_home,遇到过一次，死机，定格，没反应，熄火后，过一会，再启动就好了！,,
26159,auto_home,今天去店里保养车，看到了传说中的I6。我觉得这价位I6还是很有竞争力的，首先说尺寸没看到实车前没啥感觉看到实车后特别是宽度真宽啊。前脸格栅最上面那条镀铬和大灯链接起来很有帕萨特的赶脚。日行灯也很有档次感。我特别喜欢这样的前脸设计。侧面感觉一般，要是能在长点就好了尾灯也特别漂亮内嵌式的设计很有层次感好像宝马....对了，尾箱开启的方式很特别啊按LOGO的我记得按LOGO开启尾箱的好像就大众吧？大众的不太好按这个轻轻一按就开了要逼格有逼格要设计有设计。然后是内饰的设计，不知道大家有没有这样感觉感觉风格和沃尔沃一样，反正我个人很喜欢这样的设计我是90后很喜欢这样简洁的设计风格。当时去的时候试驾车没在所以没试驾动态感觉就没法和大家说了光看外形和内饰的话我觉得很有竞争力。12W好像没什么能竞争的对手好了放点在4S拍的照片吧,,
404376456a57ed64d33c3bcce5259ab9_13,auto_home,首先外观，绝对是外观；其次内饰；第三是空间,,
5c212a6f93d978af7628b40afcd6ff3c_10,auto_home,中控散热风扇的声音，正常的。 你在车里面听，拔钥匙，锁车，大概30秒后会自动停止。。 一解锁又开始工作了。,,
6afa8ec0b58e8bce8aee6af2de06c81c_21,auto_home,我的菜2个多月，右侧中控有滋滋异响，如果路面不平整的话，响得更老火，是不是这款车的通病了啊?,,
5d8768262fa30307d49acfaf0f716222_4,auto_home,小三在心目中永远是最好的,,
79f734e861adc322338c71899da85156_6,auto_home,我买之前也在质量反馈看了，那几天总是担心的！但是自己比较喜欢它！在一个买车也要看运气！而且毕竟是上汽的东西！反正到现在为止5000公里了！没毛病,,
28c00cd8271a4a4e15ee9cd2f12533f5,auto_home,等了四十几天终于提了车 这是在四s店，早上十点去的时候已经洗好带着大红花等着我了 大脚，真的很大 这是朋友拍的 停在家里，大天窗大爱 正脸来一张 再看看内饰 中控很好看 最爱这一块儿 后排很大 最后来一个大鹏展翅镇楼，后期在更新油耗  之内的,,
3d48b90c5bf6bc4b0ad8f299d8c249cb,auto_home,近年来，国产车进步之快，让人惊讶不已，国产车中我最信赖奇瑞。奇瑞对自主品牌正向行发多年，所出车型有目共堵，从两厢到三厢，从小型SUV到紧凑型SUV，再到即将上市的中型SUV，让人眼花僚缭乱，但我个人比较钟情于虎7，恰逢4s店端午节促销，优惠重重，既然关注己久，就果断出手了。更喜的是还送6年12次保养，试问有哪家国产车能做到，也只有奇瑞能做到，同时也坚定了我对奇瑞的认可和信心。交完款项，怀着激动的心情等了两天，但觉得这两天好长，4S店来电话说可以提车了，我即高兴，又紧张，高兴是我终于有心神向往的虎7了，紧张是我还是新手，开回来万一擦了，碰了，那我可心疼了。还好有朋友帮我提车。朋友是老司机，开的哈费H6运动版。在4s店完成交车仪式，朋友就开着我的虎7回我家，在车上朋友开了一会便说:“这车真好开，离合回馈力很轻，方向盘助力好轻，指向精准，动力充沛，换档平順，无抖动。我以后有时间跟你换着开，你开H6，我来开虎7。”我听着也高兴，毕竟能得到老司机点赞也不易。第二天我试着把车就开回了老家，在老家有一段山路，车挺历害，山路颠簸不明显，悬挂过滤得很平顺，还有全景影像很实用，山路看不到左右两边，全景影像对于新手太实用了。在武汉跑下市区，跑下三环，油耙却实喜人，7、5左右，很经济，对奇瑞总之很满意，支持国产，支持奇瑞！！！,,
3aa1a73dc8eda1657029f8b82f96f602,auto_home,关于新能源混动汽车还是很期待，别的不说，就单纯荣威ei6的这个智能科技性能就让我很安心和放心的，而且ei6给我们展示的就是可以全面科技和便捷，它的智能互联网科技性能太全能了，这个让媳妇出门也方便好多吧。&nbsp;&nbsp;&nbsp;早就想给媳妇买一款车了，没想到媳妇人家相中了热门的荣威ei6，昨天和说要去体验一下，牛叉的荣威ei6到底有多牛叉，而且这个智能科技的导航啊，还有其他方方面面的科技都有哪些不同，比如这个远程定位汽车，不怕在停车场苦逼找不到车了，还可以远程启动和关闭汽车，空调啊，语音调节空调开启天窗，更重要是双盲定位，媳妇说出门不用带我也不怕迷路了，非常的可以啊。&nbsp;&nbsp;再就是油电混合动力性能也非常的方便，它的充电功能设计也很好，只需要充电3小时就可以，而且用的也是家用220v就可以，非常的省心省事省钱。,,
6948ddf37f077fe35b13412228f24c73,auto_home,        时光如白驹过隙，转眼间博越已经陪我走过了整整七个月，七个月跑了5000公里，七个月的时间我还是一个实习期新手，七个月的时间我跟博越相处的非常好，以零违章顺利走完实习期……后面有图有真相哦！           选择博越我不后悔，虽然订车到提车经过了漫长的等待，因为喜欢它，所以就会坚持等下去，七个月了，博越不负众望，值得等待！博越外观，内饰，配置就不说了，我敢肯定十个人至少八人会说不错的；然后就是博越的一些负面新闻吧——我的是自动挡，至于换挡顿挫不存在的事，然后就是变速箱漏油，不，应该是渗油，我的博越是12.11生产的，5000公里了，没有这种情况；最后就是变速箱异响了，至于这点我有一点小小的感受：我的自动智尚型，每次启机，不管是热机启动还是冷机启动，第一次加速换挡过程中，在三档切换四档的时候，也就是速度在40码的时候，会听到“卡”的一声，脚放在油门上也有轻微的感觉，应该就是换挡的声音，之后来回三档切换四档，40码加减速都没有这个声音，当然本人也咨询资深驾驶者，可能是换挡齿轮的声音，属于正常现象，既然是正常现象，我也每次启机第一次通过40码都听这个声音，都是有的，相同的声音，而且之后就没有了！再说说油耗高的问题，我现在表显油耗稳定在8.1-8.2之间，每次300油费，正常上下班使用，平均车速32左右，可以跑540——550公里，投0.55元一公里，对于一台1.7吨重的SUV真心不高啊？反正各方面下来博越我是比较满意的了！选择了就不要后悔，也不要因为一点点小问题(个别问题)，人无完人，更何况一台车呢，成千上万个零件组合在一起……,,
3a064dee61135596ff24077afd9f550a_4,auto_home,自动挡，这车速度不上去，又不想影响交通，油耗绝对高。显示9.5实际12左右，我也9.5左右。,,
434d96ee297ba2ed5efd62bd07c74670,auto_home,请教诸位大神 本人已定博越智慧 4S只送 威固车膜 请教这种车膜质量咋样 可以用不,,
65112f1cee35ccdb37ff0c04d6848302_5,auto_home,我才300公里，最高120，很稳，估计180问题不大。,,
3196aae1133d7f484c17352abcd7b550_13,auto_home,不是收到雪茄的11款了吗？看你如此心灵手巧的，能否拆开试试做个什么改进？也可以造福广大车友了！,,
14e576b49e50452040df6d80fe519b80_17,auto_home,看楼主的车门边缘伤痕，应该是...经常..碰别人... 请允许我鄙视一下。 停车后开门要替别车着想，不要一开门就咣咣很大角度。 我亲眼看过2次，都是女纸碰我车门，看我看见，就说不好意思。我副驾驶车门被碰的已经有十处伤了。,,
25806,auto_home,自动档得好一些，尤其堵车,,
295e33083c7f14c383a83e282d406d79_2,auto_home,天天看视频女司机如何开车，没想到自己媳妇也是个奇葩,,
25766,auto_home,不错，博越气场很足,,
4ebea27025157e33c37bca66d0d7b1f7,auto_home,昨天在淘宝定的几样宝贝全部到齐，开始改装几处不太满意的地方，首先是大灯，GS4的大灯真心不亮必须改，先改近光大灯，因为近光有透镜，光不散有切线，不会对对方车辆造成伤害，但一直拿不稳用那家的LED灯，大牌的飞利浦，雪莱特价格太高，经过几天的潜水选了一款口碑不错价格合理的厂家下了单，物流也给力货很快到手，好！直接上图,,
19b120afc7d2c1f2fc1821760819fbb9_81,auto_home,哈哈，我也觉得轮毂蛮漂亮的,,
1beec6a96de457e373e0b3112c9bc6a0_39,auto_home,一看楼主就是个追求加速度的人，唐这个车非常的适合你。百公里4.9秒一定用的很爽。,,
35673089eb13de13ba32f4d8259e1e1e_20,auto_home,充满科技感的一款高端车，车内音乐听起来很爽，,,
4cad0ad1aff66dac188758e9e5cd364a,auto_home,找个北方老公每年过年像个候鸟样路北飞然后附城市顺便也溜达去年去南京开封今年就去西安吧老公承诺带我去已经有8年只种种原因直未成行所以今年就把西安安排在里面这次旅行首先先感谢郑州爵对郑宗群安阳名爵3俱乐部西安秦车友会谢谢你们路给支持及帮助废话说直接图 出发时候公里数 沪宁速撞车在常州境内貌似15车撞路要心 拥堵南京江桥过这个桥就往宁洛速方向 到达宁洛速 午4点到达许昌休息区路唯有KFC休息区让老公进去买两个汉堡两杯热巧克力结果路发现热巧克力变成热果珍调侃老公出来许久河南话已经说河南人都懂 午点到达郑州接叔子 这啥塔貌似郑州群有人回答我但意思又忘记 喜欢这句广告词家碗暖暖胡辣汤 进入郑州就迅速被个白3跟踪路直跟到学路我老公母校 接完叔已经华灯初看到这个迅速饿但实在知道这个卖啥求解 到郑州当然要吃烩面进门就看到这个没忍住整起 碗面貌似在郑州吃烩面每次都没有吃完饿整吧 吃完面出来就发现这车在我旁边停亲你来认亲吗 喜欢你车屁股后面那个像某人以前设计群标 继续路终于在晚10点到达安阳在郑州耽搁4个时去年回安阳也就1000公里10时搞定 婆婆家房子 门口对联已经贴 叔家金光道把城里孩子看傻 村里新造房子 城里孩子没玩过摔炮 去安阳居然看到这个 据说安阳最热闹街 贴对联车 回村时候路过镇卖纸 麦田 年夜午点男人们去坟请祖宗或许这就南方人北方人区别无锡人清明坟安阳人年夜 年夜吃饺子南方人会包只能整个中间那个圆 这货据说印钞机 村里土庙儿子没见过进去看看 村里豪宅1 村里豪宅2 安阳文字博物馆 带儿子看场电影 人真心啊 看完巴奴走起在无锡吃巴奴要排队 这车个电动汽车意思拍糊 村道 城里孩子在麦田撒欢 年初走婆婆放炮 继续路向西年初出发洛阳 到达洛阳 洛阳城中偶遇苏B没有老乡见老乡两眼泪汪汪场景家看我直行他转 到洛阳就先直奔白马寺这我喜欢方喜欢夕阳西白马寺静静听鼓楼敲出来隆隆鼓声 偶遇金3 快到时间正午3点貌似鼓声在4点有期待 白马寺门口贩唐彩摆 我喜欢鼓楼门锁只与以前来同这次再也没听到敲鼓声那个酷似战鼓鼓声再也听到 记载白马寺沧桑故事墙 寺院盛开腊梅 佛台前荷花 这块方在新造喜欢我喜欢有历史东西 寺内狄仁杰墓 这里说中原第比丘尼道场 寂静 喜欢这两个字只什么时候才真正解脱 有历史感塔静静躺个僧 出门人在烧香这个难道真传说中烧香吗 洛阳水席从未吃过吧今晚就整这个 华灯初洛阳市区 路灯牡丹 到达水席宫 这个就传说中牡丹燕菜吃萝卜做胡椒放太辣吃几口要吃 这个手抓饼错打包带走明天路吃 年初继续出发路向西3告诉我已经开1600公里才开半路努力 过这个门就到陕西 离华山但这次带孩子就去爬山 天气要死边据说就华山 安全到达西安古城墙 在住酒店旁边看到这个金碧辉煌建筑西安群里有人说这个档会所 放完行李去雁塔喽 饿看到这个想起路赶路午饭都没有吃 这个貌似米皮 肉夹馍 那就进塔看看里面有点啥吧 在塔看到安城 在佛前虔诚祈福妹子亲你这在祈福婚姻吗 逛完雁塔胖子合计去回民街 赶往回民街路没有遇到3西安3们你们这去哪里 这个又忘记叫啥盆友爱吃 榨石榴汁 爱吃羊肉串盆友 昨天去浙江拿货个人开3又搞700公里路累到死节奏说继续把剩新 年初5来到骊山看看有名兵马俑儿子说他来找熊熊但今天西安已经变天冷到死节奏我这个南方人再次感受到北方寒冷 壮观兵马俑进入号坑时候儿子努力找熊熊遗憾没找到他失望离开 同发髻士兵漂亮 据说这货刚被挖出来时候彩色仔细看真心漂亮 据说这形象使 肚子将军 残缺也种美丽 青铜器 出兵马俑在万达偶遇3 家碗暖暖胡辣汤 年初6因为要雪匆匆结束西安行车路向东飞奔出发时候前档玻璃这样用热风吹久才化 从西安出来速开50公里到就被赶速然后走308国道吧因为直我开老公说要换你吃个早饭肉夹馍咬3口车就被老公华丽丽划沟 等4个时吊车没有来这里还要鄙视人保4时雪天在外面等冷到抖电话打无数没人救援! 没法只能考虑自救老公去山村里借把铲子把路边泥铲沟里把底垫我在驾驶位慢慢让车去两时后成功突围早9点掉去到午3点才从沟里把车爬出来出来后老公说再买车就买个带铲子索性装发动机护板3盘未受到损害 我们在热闹自救时候对面个307也无情划进沟过他个轮子去我两个轮子再次鄙视人保 出沟后路向东午3点开到洛阳时候已经晚11点路真心开啊我累想直接把车扔掉 进入洛阳市区时候我把车开启雪模式这个模式真心错 直到早发现原来我们竟然在这种路开继续开启雪模式吧 路向东终于在初8凌晨12点到达南京当时我眼睛已经快睁开剩200到公里扔老公开累死 凌晨2点半到无锡速回家 最后晒公里数全程经历无数次惊险路程车技也进步明年继续路向北发帖谢谢,,
6ff9f92591769a3d5cb48221e22ae451_9,auto_home,极地特装版不是吹的,,
5851973fcbe5a103664307d54805e7a5_4258,auto_home,长城车，呵呵 现在一股铜臭味,,
eba8be8b43e2262cd0a7e5b7f45116c0_29,auto_home,好帖子，博越值得拥有,,
47b3f8e7abcd605bda4101e5f66d8fad_87,auto_home,这款车最大的特点就是在噪音控制上,,
4294aafcebc08b395fb5186bd8a66f12_3,auto_home,黑色一点都不会小气，就白色和黑色好看,,
12569b3d9599824a12124d00689fdae8_330,auto_home,你更牛笔，举个例子那个发动机1400到最大扭矩,,
1b3cfe6b1bae6dd9f32cc8a9f9030e31_55,auto_home,我买的是荣威，博越的车我从头到尾没关注过，一个原因：不喜欢他的车标，太丑了，当然个人意见！,,
5184,auto_home,关于踏板，我想问问，南京有没有哪个汽修店可以安装啊，雨花台这,,
26a5bbf1c912c5ba7012d3f0be2105c4,auto_home,提的索尔蓝RX5手动互联网，一直泡论坛，第一次写帖子给大家见笑了！先声明一下，写着帖子是为了记录自己提车的过程，以后好留个念想！不喜勿喷关于荣威RX5，自己其实是从汽车之家新闻看到的，因为刚上市时论坛里每天讨论的话题都离不开荣威RX5的上市！其实自己也很好奇，毕竟互联网科技融入汽车也算是一种革新吧！当时趁着我们当地荣威店里的上市会，小小的试驾了一下，过了把瘾！荣威RX5颜值不错，外形比较大气时尚，车身线条总是隐约有种中国风的感觉！反正我觉的车子蛮大气的，比较合我的眼缘！内饰做的比较精细，很多地方都是软性材料包裹，手摸起来很舒服！最让我心动的是他的互联网大屏，中控台上10.4存的互联网大屏看着就上档次！当时销售顾问也演示了互联网大屏的很多功能，在主驾上可以语音控制天窗，调节车内温度，整个语音控制只接受主驾的命令，不会被其他的语音干扰！手机上也可以控制车子，用手机打火，用手机提前打开空调，最重要的是可以手机定位车辆位置！总体看来荣威RX5无论是外形、空间、配置还是性价比都很不错，由于新车上市没有优惠，14.88万的互联网智享版价位太超过我的预算！不是没有考虑过自动旗舰版，但是自己还是对互联网大屏念念不忘！自己一直没有下定决心，碰巧今年荣威RX5上市了手动互联网版，幸亏自己没有放弃！对比了一下自动互联网和手动互联网，除了手动和自动之外差别不大！自己果断的定下了索尔蓝荣威RX5，全款的正好店里有现车，直接办手续秒提荣威RX5!自己激动的心情还没有平复，荣威RX5开着也比较舒服，10.4寸的中控大屏幕百分百的炫酷，哈哈，无论到哪里绝对有面子！      每个人买车都有纠结，哈弗博越长安都各有所长，但个人买车注重油耗，外观和动力，哈弗性价比高但尾巴难看油耗偏高，长安空间大气但内饰不行，博越配置丰富但油耗偏高，毕竟考虑长远米不同意啊 话不多说，先上图！,,
6bf746349a88b1059783310b36665ed0_20,auto_home,三好博越我的最爱,,
7a99f7064260b6228e1b64bdae989240_94,auto_home,一般驾驶1.3足够,,
44bff7b2c05cfe806b8dbde1e2d22620_6,auto_home,对的，今天我把车顶起来，车子未启动，挂一档，转动前轮发现传动轴间隙很大，就是用手转一下才到档，不知道什么原因,,
2381,auto_home,楼主别听他们瞎鸡巴说这也异响那也异响。我的开了一万多公里了，什么问题都没有，爽得很。但导航没手机的好用。油耗5-6毛，高速4毛多。我当时也差点被这些车黑误导选用其它品牌了。我好多朋友说这次真的不错，当然你不要拿它与4/50万的车比呀。,,
