source_id,content_source,content,auto_related,sentiment_label
5aadb2065af27079d792863643c74676_2,auto_home,荣威论坛里长期驻扎着狗皮膏药烂吉利的狗托，靠黑来提高知名度，恶心。,,
35d59db86181e0ba1799516868bbba75_5,auto_home,【寻找最“6”生活】全新蓝标哈佛H6●试驾篇     完美的动力组合驾驶起来非常的顺畅，给人一种很舒适的驾驶感觉，整体表现令人惊喜。,,
90420c13316f54c8dbc1617c4eead210_133,auto_home,你这油耗？？,,
52c253c90ac324a10a6c89a272ff390a_11,auto_home,拍 的不错，小四现在的口碑是相当好啊,,
24100,auto_home,国产车都配置高，就卖这个。但是它和i6的技术实力，整体实力差太多，光发动机就拉的没影,,
7118a49495ddea74646655a7fc29dd08_25,auto_home,英朗的驾驶质感，行驶品质，隔音噪音，变速箱，价格，品牌==都比i6好！ i6的颜值，大屏，动力，要比英朗好！i6最主要还是颜值，颜值！i6没颜值没人买！,,
6e1e7c4eef1a1307b696a3651b464fb8_39,auto_home,风机是不经过滤网的。 不加滤网，使用一阵，风机会非常的脏，清洗很麻烦。,,
3ea426570eff24076b782f76e9320cc9_5,auto_home,怎么办？向奇瑞投诉有用吗？,,
3bb03d8ca26ee78af382cd882dd4481f_15,auto_home,这个发动机在国内算是很节能了。。。。,,
425b8aeaa805b4ca96523a60879f7336_16,auto_home,好的国产品牌！吉利博越祖国为你骄傲,,
580b3ddd5c3291650217d0ab74692ad2_3,auto_home,一档和二档在哪？这不是自动的么,,
7dc75f0f7b0cdd8f550ff3ce34a8d823_6,auto_home,4S店漆没做好可以让他们重做,,
20727,auto_home,新CR-V到底什么时间上市？,,
2196ebe7dfc0e0266d8e2dd5a1857ae2,auto_home,        5月20号！在这特殊日子里，想想都让人兴奋不已！原本像2.14啊，1314啊，520这些都应该是属于年轻人的惯用的代名词，很多年轻人都会在这天跟自己心里的他（她）来个美丽的难忘的约会！大胆的说出”我爱你“！没想到这天也让我这个老野如此激动！居然兴奋得几天睡不着觉！正是5.20日这天我也迎来了一个美丽的邂逅——广西帝豪GS车友会成立一周年纪念聚会（防城港企沙簕山古渔村聚会）。         说起GS车友会，还得从买车开始说起。原本是没有计划要买车的，但是随着孩子一天天的长大，日常出行小电驴已经不能满足一家四口的需求了，最主要的每逢过年过节回家都是蹭我弟的车，多不好意思，也不方便。有时回一趟老婆家也是大包小包的，还得颠簸几个小时坐班车回去，真是苦不堪言啊！为了改善这种状况，买车就开始提上了日程。就开始有事没事就逛汽车之家，看过飞度、乐风、斯柯达、polo、别克英朗、哈佛H6、传奇GS4，合资、国产的车都看遍了，不是配置太低就是价格太贵！统统都PAss掉了。直到帝豪GS的出现，就像着了魔一样一发不可收拾。外观漂亮内饰精美，配置又高，关键是价格亲民（主要是口袋没多少钱）。GS上市后就一直在关注着，开始天天逛论坛，看口碑，看网友评论说这车双离合怎么不靠谱啊，动力不足啊，油耗高啊等等。但是此时的我已经中毒太深，无法自拔，唯有GS才能救我了。于是拉上老婆大人上4儿子店看实车并申请试驾，无论外观、内饰、驾驶感受都更加坚定的让我选择GS。实在是等不及了，2016年8月27日开始订车，经过三个月的艰苦等待和煎熬，终于在11月27日迎来了1.3T自运领尚白——我的小白！提车后对车的空间、动力、油耗和驾驶感受各方面都很满意，唯一不满意的就是后备箱空间有点小，但家用勉强够用了，俗话说鱼和熊掌不可兼得。        在偶然的一次逛论坛的时候，发现了一张写有广西帝豪GS车友会的帖子，就记下了Q群号，当时也没想到要加进去的，后来想想既然车子都买了，进去看看大家都说些什么，相互了解一下交流一下用车的感受。进去后才发现，这是一个积极、向上、充满正能量的车友群，大家都真诚的相互交流用车感受，在群主老张、老许等同志的带领下，车友会的成员在不断的发展壮大，正是在老张、老许、小肖及其他热心车友的努力组织下，这才成就了我这次与大家在簕山古渔村美丽的邂逅！在听到5月20号要在企沙办车友聚会，心里的那个激动。。。。。实在无法用语言来表达了！因为之前因为工作关系错过了来宾车友聚会了，已经很懊悔了。这次怎样也不能再错过了！就在临近20号时这边下雨了，真担心这次聚会泡汤，直到20号早上还是下雨，但是无论多大的风雨都无法阻挡我们GS车友聚会的热情！区内各地的车友冒着风雨，向防城港企沙集结！最终老天被我们车友的热情和执着感动了，在车友到达企沙的时候，赶走了乌云，还给了我们阳光、白云和蓝天！12点半在小肖同志的精心安排准备下进行海鲜大餐。。。。。吃饭当中此处省略。。。。午饭后就浩浩荡荡的向此次聚会的目的地”簕山古渔村“进发。到达目的地后在小肖同志的安排下，找旅馆住宿，安顿完后简单休整，然后自由活动，小肖、老张、老许、航剑、小马哥他们就去采购晚上烧烤和晚饭的食材。。。。。。精彩部分开始了！不说了上图吧。。。。。 我的小白！ 中午海鲜大餐 向簕山进发。。猜猜哪个是蚊子 到达目的地 海边风景美吧！ 林间小道。。。。 520我们也来秀一把恩爱！ 我们一家四口！ 玩得好开心。。。。。 让开。。。我来一脚。。。 捉螃蟹。。。。。 小朋友收获满满。。。呵呵 晚餐准备中。。。。清一色的美女！不来的车友后悔了吧！ 烧烤材料。。。。 集合。。。。 航剑！为了更好的拍摄角度也是拼了！兄弟。。。。必须给你个赞！ 集体照！      聚会活动圆满结束！感谢为这次聚会而辛勤付出的车友们，感谢你们给我一个难忘的520之旅！是你们让我再次感受到家一样的温暖！真诚！友爱！乐观！很开心、很自豪能成为这个大家庭中的一员！看到我们这样的团队，你被感动了吗？心动了吗？心动不如行动！赶快加入我们吧！期待下次再聚首！能看到你靓丽的身影！！,,
5145217dc730f04b727fca3491ff606d_17,auto_home,动力实在太弱。。这样的节能有意思吗,,
3fb1f4873899c0d0333a1d259eaed712_35,auto_home,发现博越真会玩,,
212edf1734d8fd3c1504c67fb3dbf02a,auto_home,这个车离合器确实太重了，其实，离合器踏板下有一个弹簧，应该是回位弹簧，趴到驾驶位下面就能看到，把这个弹簧去掉，踩上去轻松不少，肯定有你惊喜，这个弹簧不装不影响什么的，动手能力好的自己就可以拆了，顺便把里面的轴抹点黄油，离合器拉线里再滴些机油，装好后调整一下离合器高低调整螺丝，用手能按下一厘米左右的高度，一切OK.,,
4c3114bb0e53db582417105fcb8f212d_14,auto_home,重庆，里面车型直接就有i6,,
23247,auto_home,所有的车基本都这样，，,,
26207,auto_home,你自己都会这样说了~消费观念会改变的，生活水平也在改变，国民素质也在改变。不可否认中国人目前也在朝着这方面改变着。但是不能拿现在跟欧美比，人家汽车产业发展了多少年？别人经济发展了多少年？虽然说好东西不便宜，但是制造业确实发展了起来，我现在用的东西，都是不差的，都是不贵的。比如电脑，手机，车，乃至各种日常用品（不管是大件还是小件）不说多久远，就说七八年前吧，你说的08年，你敢想象这千元机也能这么便宜吗？你敢想象GL，i6这样的车连20万都不到吗？,,
45b03e47054d3d801401c4f649817e5b_3,auto_home,你去查查车身的精钢比！绝对让你满意,,
6432c7cc699f453082b9086908194e6a_12,auto_home,我倒觉的DSI的6AT质量稳定性没问题，一是早起福特等都在用，而是吉利的GX7等也早就用了，包括最近的博瑞,,
3b696618de72e5e67897c00fa135a50b_2,auto_home,s4店去。导航死机我的没发生过。可能是改了多图的原因。加油异响我的也没有。我是e款发动机。手档,,
ec4a8da262c95fea7dc4a9fc17157f40,auto_home,昨晚上RX5撞了一辆三轮摩托车，结果三车漆都没掉一块，RX5却成了这样,,
760137e93450c242e879d063e7c79ff4_47,auto_home,果然是家庭实用型的车子。,,
cb23c62bf9d4413cb40aaa6319e0de90_235,auto_home,是的，外观这方面很大气，内饰也很有范儿,,
2c832eab80f659573669b68d2b248308_3,auto_home,正常，我车中控异响，四儿子说要拆中控检查，我直接开车走人，他妈的弄不好把聋子制成哑巴了,,
1dd447441827390fe05417da80be9772_3,auto_home,在GS板块发问，只是这一款车哈，忘记说明车型了。。。GS刹车偏软哈，，，怎么，厂家不关注用户体验的吗？？？？,,
24036,auto_home,我的也手动，上80左右速度开2、3分钟后，停车挂12档起步有异响，特别是2挡，而且开越久高速后那个异响会变大，现在4s回复说是正常磨合。你说的声响是这个吗？,,
199b8430d744a3d4d53b0c4fa733e36c_2,auto_home,豪华版性价比最高。,,
76b3a8c0604ed646778a379caf35505f_15,auto_home,确实是的啊！整车震动那种感觉太难受太廉价了，好好的一个英伦百年品牌的车子这样太丢人。换了之后又回到刚买的感觉了。,,
9531,auto_home,实在是你家那边的路况牛B，早就了你的油耗够牛逼！30T顶配车主11油耗的路过，给楼主踩踩,,
4772ca7e35baf63c6699f0d7c403bf2c,auto_home,我买的荣威w5是15年的库存车。我16年8月份买的，现在行驶了近1w公里了，刚提车回来的时候也没注意过怠速是不是抖动。好像行驶到5000多公里的时候发现等红灯的时候，挂N档从发动机舱里传来的晃动，感觉门板都是跟着晃，不是有规律的晃动，时不时的，中间加油是我爸从我一个叔叔拉的油罐车里放下的纯92的汽油，也不知道是好是坏。去修车的地方去，他们让我加95的油，中石化加油站的。但是我感觉加上后还是有晃动。没有什么效果，然后就来论坛里咨询下各位大神。望解答，万分感谢。小弟逛之间已有三年了，一直没有注册，只当一位潜水员。每天必要去逛之家。,,
38c2016ea34767b8702718385d6c87fd_72,auto_home,金色的博越很少呀,,
5395cb7694542afec345db09faa2f384,auto_home,买车我觉得就得买轿车，一是坐进去空间宽敞，体验的感觉更舒服；二是开出去也有面子，我个人是比较中意轿车的，相比比亚迪秦的浓浓的国产风，ei6要好很多，有点国际范儿，对于这款车我是真心喜欢~喜欢ei6超大尺寸的中控屏幕，上汽与阿里巴巴的联合简直就是强强联手，开发的Yun&nbsp;OS操作系统是荣威系列车的一大核心优势，而且对于支付宝、淘宝、地图等大数据都可以轻松的读取，这点可以说是一大突破吧~新车纯电模式下续航里程为60公里，最大综合续航里程可达700多公里，已经登记试驾了，具体的还是要等试驾以后的体验，现在就敬请期待咯~,,
1ed6761fa5c0a6d13f2252a32512a9d4_16,auto_home,腰线很流畅，很犀利,,
3e1d2ddcb85ff6385652e02acaa745c8_121,auto_home,博越安全配置不错,,
46e17a4225ef555c5b705ed76b20ec85_8,auto_home,一般化，凯越也没好开到哪，我现在换了福瑞迪自动，感觉比同事12年的新凯越自动好开很多，凯越自动没劲，手动还可以。,,
23886,auto_home,不可否认，这款车好漂亮，销量也很好，咋二月突然排名11了，个人感觉这车太贵了，虽然起步价和其他几款主流国产SUV差别不大，但是据说低配版不生产，中配版能买的最低价是将近十三万，确实太贵了，也许销量的下跌二月只是个开始，后面会渐行渐远。,,
60c7b06a1680f26e1c06f100a51fce79_79,auto_home,这款红色的车子看起来挺漂亮的,,
36b4b66c2d0282ec9bb555346a8eb4f0,auto_home, 最近一直在看今年刚出来的几款车子，因为一到像这样的夏天和冬天，我想要入手一辆车的念头就特别强烈，我这样的上班族只要到了上班的时候，不是等公交就是挤地铁，有了车虽然怕堵，但至少不用风吹日晒的。所以就看到了这款荣威ei6，起初吸引我的是它的外观和国家补贴的这个政策，因为它的外观线条很分明，但是又不显规矩，比如那个大的进气格栅就给人感觉在视觉上很有冲击感，再加上银叶金这个颜色的搭配，给人很稳重大方的感觉。而且国家在政策上对于这类新能源车有很大支持，除了政府补贴政策之外，还给免费上牌，而且新能源车是不用限号行驶并且不用摇号的，对于上班一族来说的话，国家的这些政策对于我还是非常实用的，再加上补贴政策下来的话大概也不贵，还是比较喜欢的，等过段时间再看看，如果还有一些优惠的话，就选这个吧。,,
25237,auto_home,确实不错的好车。我喜欢,,
4dad9c3776513b95c07471a13a2a6617_1,auto_home,还有车子启动瞬间有皮带打滑的刺耳声音  大神们怎么解决呢,,
6712ad04e9e57f773f2d9e1df93cb1f5,auto_home,之前的车开了十几万公里了，觉得小轿车有点小，老公心心念念的suv，于是我们就打算换辆车，之前去看了很多，本来打算订吉利博越了，后来有一天在电视的广告中看到了ZS，觉得很酷，所以休息天我们来到了MG4s店，现实看到确实很酷，一开始我是觉得这个价格能有那么多配置么，后来试驾了一下，确实很不错，我最喜欢的是斑马系统和全景天窗，于是我们商量了一下就定了下来，现在提车以来也已经好几个月了，带上我们的小白也去过好几次外地了，跑长途棒棒哒，都说坐后排不怎么舒服，但是我每次坐都觉得很舒服呀（可能自己家的东西都好），哈哈、现在也开了3500公里了，等4000去做保养！,,
76fddfa91972bb489111b5a18ff35c2d_17,auto_home,恩，有空去4s店试驾一圈去,,
612343405d63387499e3407f95c28b63_25,auto_home,当然是不好了，动力差、油耗高,,
24501dbc0178d0fbae5dfb6e4006683e_7,auto_home,啥时候买的？我到4S店说现在不生产黄色的了,,
449b18f347855d55938326da14c443ec_5,auto_home,传感器故障，别换传感器，顺着凸轮轴找故障,,
2a897a5cd77763e2b78b739393128e4e_11,auto_home,一是你的驾驶习惯有问题，不要大脚轰油门，二是保养一定要到位，节气门这些要洗，三是轮胎。我的自动档一直在7.5,,
84aaa2bfae4f37ebcaba89e725e4b830_2,auto_home,开了4000公里电瓶就坏?换了电瓶再亏电的话 你叫4S查查是不是后加的导航问题 ?,,
53803c32da09ea4fffaa7c87735f4279_5,auto_home,现在最差也是5at 4个档位感觉还是差点,,
65e21a2b8a7da8b04687f2104c16e0c6_22,auto_home,你围着车烧炮竹，好危险，上次网上有一车主是这样。炮炸到油箱。车子自燃,,
7c63ef8d6be491abc22686b4bbd3c73a_94,auto_home,先杀后离 没听说过先刹到快熄火再踩半离合，再刹车，不出问题才怪 楼主新手吧或者驾驶习惯很不好 当然，从这个方面也能看到，这算是虎7的BUG吧，还是希望奇瑞能用心解决，而不是推脱责任,,
77f09f978c636fa86a9306113d46237a_7,auto_home,好多人都把长城的老板当成傻子了么。如果1.3小马拉大车。油耗和2.0一样。那他出1.3的意义何在。既然长城出了这款汽车，肯定经过技术部门的实验。你可以自己去4S店去试驾一下不就全知道了。如果1.3T坐满人开空调加上走上坡的话。肯定很吃力。但是平常上下班。肯定没问题。前天我去4S试驾了一下1.3的顶配。再市区路上轻松超车没问题。我和我朋友加上4S的员工。夏天也热开着空调。1.3涡轮介入的早。轻松60迈。不过我们三个人开着空调。80迈往后油开始上升。就有点吃力了。这是我的参考。你可以去试驾。,,
22504,auto_home,哈哈哈哈，听说如果是S20的话干脆中置就没喇叭，虽然也是高保真,,
2ede9aa88f25bf12d4b5b8385ce44321_59,auto_home,讯豪 不错 楼主在二级经销商那里买的啊~~,,
375586e9cd3021a767c934c6f3f94a07_8,auto_home,外观还是WEY，内饰设计H6更好，还有电子档杆。,,
633b692247c36f39905227da56a4f932_6,auto_home,今天着车所有按键设置又回复正常了。我都不知道是什么问题，开几天再看看！,,
34d95144b5fc217a2e2e761a5f8d8358_5,auto_home,这车总体来说还真是不错！,,
26019,auto_home,最近一直在关注关注车子，之前也看了很多车子，朋友多，有的说买个越野车，空间大，舒服，有的人说新车买个二手车，但是总觉得不想用别人的旧的，对于新手第一次买车其实考虑蛮多的。不想给自己太大压力，刚出来上班。油耗确实是我考虑的一方面，减少用车成本是最好的，这个车在网上看了很久，一直关注的，其实动力方面我还好，不太追求，当时去试驾的时候喊的堂哥去的，堂哥说动力不错，确实蛮给力，我主要是关心外形和内饰，油耗，动力堂哥说可以那就没话说的，堂哥自己开的君威的车，那应该没话说。刚开始准备买个低配的，不带大屏幕的，结果看了他们展车，。感觉没办法了，就要那大屏，虽然有点装B的感觉，装就装吧，自己喜欢。操控性我不知道怎么形容，反正开的感觉还可以的，给油就轻轻松松。,,
74f77a1c21ac3df71fa4df9995af4631_13,auto_home,真的么？那么来个最简单的办法，打开自动大灯，用东西挡住传感器，看看灯会不会亮，还有就是你上车，钥匙给你朋友再车位锁车，你开门看看会不会报警，不行就4s,,
c5102085abbfcda760fef65cea802730_9,auto_home,是滴，改款后比以前好多了，不过貌似也停产了,,
6d001475b96a5f65f33542ad9371e49d_36,auto_home,吉利的配置绝对比的了合资车，良心企业,,
482a3d5e306405de4f4613e779c11f55_4,auto_home,今天又遇到一次，我就专门停车试了试，才发现档杆出现问题,,
2a5bffc9ae52e45d06188e79798ee7b3_69,auto_home,国产车要努力搞技术突破，只有技术突破才是最佳捷径，才能让人们认可，尤其是国人，加油吧，自主品牌,,
22ed2f00ec3f94972987a4f3d38cfd50_8,auto_home,落地油门开的确实很舒服,,
2c5bfef4fdd17d1b1c4104020b2a9bd9_354,auto_home,我倒是觉得还有一点你没有讲到，我个人感觉认为它的钣金质量也还好啊！安全系数没说的，就是动力不是很好，不知道对不对？,,
68a84b6cc7bce1190a24a3bcf7b586d1_18,auto_home,这个问题修了几次都没修好，就应该换新车,,
25913,auto_home,博越这队形摆的太霸气了，佩服,,
d3967dd68ef4be40b5ae284f2e2874e0_17,auto_home,七月的车，起步不给油有延迟一秒左右，坡道延迟两秒，倒车有点快。。,,
11f49cb0f5b838a384e9fee11c3f2bc9_8,auto_home,我比较喜欢博越的内饰，真漂亮,,
2269c02e0a704792e52d991ad10406c0_5,auto_home,要看实际油耗的，感觉表不准。,,
615192ffc676542dd4b4a5b73cfb059f_98,auto_home,车子的内饰看起来也挺好看的。,,
176afc74f6c4421d55a5fd8b963bc77a_70,auto_home,大爱。我也是买的这个车。非常合适的一款车,,
188dab73b832466138340cbc8f671c6d_14,auto_home,国产昌河也还是满硬的，比日本车强,,
2e5709d5875ce86327e72d13ece15652,auto_home,我们城市还没有看到荣威ei6这现车，可以预约试驾吗？    什么时候可以在网上预约荣威i6的这个试驾呢？看到很多车友朋友都说这款车很好，比较的好操控，而且很安全很安静，方方面面都做的很不错，我就想自己啥时候可以预约到这个试驾呢？因为他们说要等好久啊，真的太火爆了。   对于这ei6还是很想体验和了解的，它的发动机组合很哈，拥有上汽世界级别的蓝芯和绿芯科技，而且还有互联网三擎动力模式，超长的续航里程，再就是它的油耗非常的低，百公里才1.5啊，这个太逆天了吧，就想去体验体验真的可以这样吗？,,
32d5d2e2656c6bd6ba6b610a0bb9fa41_6,auto_home,漂亮，很喜欢红标的。,,
7f0b65ac828d80246353b4c539770de5_12,auto_home,你别小看通用那L2B~那发动机怎么都是吊打一片国产车发动机~L2B发动机一年能卖200多W台，这还是国内销量，别说全球了~这么多台，从来没出过大批量的问题 我去云南旅游，在神舟租车租了一辆11W公里的科鲁兹，就是通用L2B 6AT变速箱，云南都是盘山公路，而且很多地方路况不好，900多公里也就用了360块钱油钱！而且11万公里的科鲁兹异响都没，要知道租车的都是不爱护车的，我几次地板油发动机破4500转！ 你敢保证帝豪GL的双离合给租车的狂草，在路况不好的路面上行驶11万公里异响都没吗？ 而且科鲁兹还是通用低端车，更是韩国大宇的淘汰车型！ 所以不要想当然的以为现在的国产车已经可以和合资车并肩了，差距还是有的，但是不可否认国产车一直在进步~GL要是用上爱信6AT，更是能上几个台阶~,,
64451f48f45ffc313673d10b350f2187_74,auto_home,车子已经上牌了，在送装潢了，还有办法换吗？,,
17914,auto_home,问题是什么时候能在4S店提到车啊，有没有人已经提到车的呢？,,
e888a20c936d2e8a2d5dfb687f43c510_15,auto_home,原先我也是这样想的，老家的路不怎么好吗？然后就买个suv的车子，底盘高一点 像我们打工的，没有那么多钱买不起，好一点的suv车子，差一点的suv车子不能开。,,
571c3e3d7eb185aa391818e87ca29787_37,auto_home,时尚的外观，低油耗，小巧灵动的车身，超喜欢的,,
42e2b2668eba2962b394bc04eed3af54_6,auto_home,可以的，至少高速超车杠杠的,,
7270ae6ed947f953652bf41050682e20_42,auto_home,这么强大的动力开起来一定很舒服！,,
bb714f6ae3ad52fa92a0a4dd615b8240_6,auto_home,你们的车有的时候起步会不会抖的厉害 都得快熄火那种 放离合器又不会熄火 哪个老司机懂?,,
e4ff5af99254020dfc5917af036a3d10_4,auto_home,我抖，因为不到800转，省油。没响声。我一般用自动驻车就不抖了。我问了，通病,,
7ed8f1674f5e08f01778b207e2302e40_70,auto_home,这车看起 还不赖,,
8335,auto_home,开着还是可以  我想加雾灯  不过还没加,,
383dac37ca61e5fc355ce14bcd534873_18,auto_home,主要是发动机太差了。,,
73a81cc79f408dd4cfd0b999025f8612_11,auto_home,博越底盘以舒适为主！,,
236a5386d3ffdb0491a38e03d0405035_6,auto_home,360这车开着挺舒服,,
781f30446803a393e62ddf3f7b7c9a3a_36,auto_home,买奇瑞车的好多奇瑞铁粉，认同奇瑞的造车理念，很看重奇瑞肉埋在饭里的实在，作为奇瑞铁粉，就算内饰再丑点，同等条件下还是会买虎7，平整的地盘，实在的动力匹配，踏踏实实的上市前测试，极高辨识度的原创设计，这些都是奇粉选择虎7的理由，不会因为内饰这一项就给否了，但同时，这不能成为奇瑞内饰设计不尽人意的借口，就我这个老奇粉来说，我都觉得还是等年型车出来再买（肯定买虎7） 虎7内饰其实用料是很实在的，就像楼里有位兄弟说的，是设计问题，没有营造出高级感，和精致感。这方面还是要进步的。对于很多对奇瑞没有研究的人来说，第一印象可能占能不能下定的80%。但我也不喜欢博越的内饰，实地考察过，乍一看很高档，但有点艳俗的感觉，一种虚假的高级感，白色太多，晃眼。 最后，还是希望奇瑞做出那种实用，精致，不艳俗，符合价格定位的内饰，就类似新虎5那种就很好，成本关系用塑料没问题，但别四处镀铬。现款虎7跳水台以上部分都没问题，就是跳水台设计不理想，没质感，不实用,,
4e66026e93bbbdc1dafebf4bccee7a5f_233,auto_home,报了个十四万四!分期也不买这是谁买没办法钱多几千呀!别人能买到咱成心买丨着人下菜单呀厂分期30加GBS！40不加装GBS支持一下国货4s店这样做销售只能选择别的了心里不平衡!异地提这4S提车都不给实价!这也是没话说了|,,
7914,auto_home,汉雷不错！不比欧司朗差,,
4df56e79e9818148a70ef2ff4e050473_7,auto_home,这类车除了日本的货都这样，基本没有省油的，老GL8 3.0让人城里开的怀疑人生啊,,
115bad910744cac265b04d0034ea91d7_799,auto_home,过个坑都掉发动机，还实力,,
338f646e3fe21da25896915d3cea3585_244,auto_home,18吋战斧轮鼓贴成这样非常运动拉风，漂亮大爱,,
3734727e73ddefe139501aa1d6af090f_13,auto_home,手动挡低配；前保险杠换过；气囊灯亮了，气囊游丝需要更换，鉴定完毕。mg3是个好车，但南京汽车不会做，做好了感觉完胜现在市场上同级别小车。,,
377f5f00ee0d18ec573f60b0d8525b5e_13,auto_home,我买的是广州的，那时候水木还没有。买水木的可以，他专门改w5,,
7946ecc0601c6775bfdc863c99b5aef0_229,auto_home,恭喜恭喜，我也提的黑色，真显大气，哈哈,,
162a17b9fd80feb209ce7fd471af9f13_10,auto_home,讲真，BYD电池厂家里造车最好的，上汽是传统车企里造电池最好的 你确定，你不是在说胡话？  上汽哪里在造电池？比亚迪不是传统车企？ 上海的，夏天要注意咯， 不允许车辆在40摄氏度以上环境中停放超过8小时 否则，否则，你的电池脱保了 这就是你所谓的传统车企里造电池最好的？ 你开过唐，也开过erx5，请你摸着良心说话,,
72dc362f2bb586ceaa20b31db05d89b3_13,auto_home,"我反倒是大热天.有内饰响!车子共振有哒哒哒声音.前挡风玻璃那边传来!下雨后就安静了,压减速带舒服多了.完全没杂音",,
5dfa88f66cbd31fec97d14bc8ec297b0,auto_home,我本人是有点选择恐惧症的，在看车的时候犹豫了好久，从合资到国产，从轿车到SUV，大大小小的4S店转了不下十五家，感觉真的是好累啊！不过最终看着混动版的ei6静静地停在车库时，我觉得这一切的徘徊和纠结都是值得的，非常知足了。我很喜欢它这个格栅和大灯的设计，看起来好霸气好有气场，跟别的车摆在一起，气场上就碾压了的节奏啊。。。。提回来之后身边的人都说好看，虽然这其中也有客气的意思但还是能让我虚荣心瞬间爆棚，哈哈车屁屁的设计也是很用心的，同样是尾部跟灯光的线条完美结合，看起来非常有整体感！关于外观，我想也不用过多形容什么了，用车感受暂时还不多，所以就先说到这，作为下次作业的预告先！,,
2fbc12467c0eca5d0d3a9b1ca28deb36_6,auto_home,我试驾完，果断订了黑色1.8T自动智尚。一定要自动的啊。先不说别的，动力都不一样。184马力，285扭力。比手动高不少。 昨天订完车，一出4S店就遇上一个哥哥，以前就认识，我家附近开烧烤店的。聊了一会。说买博越就对了，你就开吧，这车很好开，很棒,,
7ed8f1674f5e08f01778b207e2302e40_63,auto_home,油耗不高 7.0加,,
4e0bbcdb6e7c453084a9b6d2829ec656_43,auto_home,我认定了，zs这车是肯定没买错反正。,,
72cb9cf5f8c1018479acba364ca36652_89,auto_home,那还挺省油的呢,,
593a02517f90c53fdea531279f95ccf9,auto_home,      选车的时候，对车的了解也不是很多，像发动机型号，双离合变速箱，后悬挂是多连杆独立悬挂还是扭力梁非独立悬挂哪个好，基本是一知半解，也不太关心，更关注的是外形帅不帅，内饰够不够漂亮，做工用料怎么样。        对帝豪GS属于一见钟情，首先外观很吸引我，属于跨界SUV，介于轿车和suv之间，一坐进车内，有很多的中国元素体现在内饰的设计上，吉利在外观的设计和内饰的设计和做工在国产车里绝对可以排到前三名，甚至超过了一些合资品牌。        帝豪GS定位于一款紧凑型SUV，但它不同于博越，帝豪GS的定位会较之相对低一些，而且整车风格还有点跨界车的感觉，第一眼看上去有点像cross版的两厢车，颇有点类似于奔驰GLA、沃尔沃V40Cross Country以及观致3都市SUV的意味。         很多小的细节能够体现出一个车企的造车理念，有的就可以做得很好，让人一看就感觉心里很舒服，而有的无论是做工还是用料都不能让人满意。         中国品牌车型，大多没有真正体现出“中国品牌”四个字的精髓，也有一味借鉴的，虽说“他山之石可以攻玉”但毕竟大众还是更喜欢“原创”，毕竟谁也不愿意开车出门频频“撞脸”……         吉利并没有这么做，坚持做自己，大量采用中国风元素，其中我最喜欢的中国风元素——回字纹的使用更是眼前一亮。 用大量的回字纹装饰车辆，摒弃了原来其他车型采用的直线条或者网状线设计，看上去逼格增加不少。        回字纹是被汉族民间称为富贵不断头的一种纹样。如果你在生活中留心，就会发现身边许多回纹的装饰纹样：布匹上面的正反回纹，瓷器上面的单回纹，回纹在古典家具上面的运用之处就更枚不胜举了。         而吉利的品牌logo也出现在很多地方，让人印象深刻。          车内很多小细节也能看出吉利对车主的用车体验的重视。         通过整车众多细节采用回字纹装饰，和品牌的logo，还有一些小设计，能够看出吉利造车的态度和对消费者的足够重视。,,
4b54c8dcf1ce355d9e74eef0dc256f43_12,auto_home,rx5发动机比75好多了，75那发动机才是第一代发动机比rx5差远了，论坛还有几个说刹车突然失灵的，rx5是德国进口刹车系统比75好多了，75官降以后已经是和宝骏一个档次了,,
1eea74558391ede30cd79165dec03366,auto_home,每次上班和下班启动后起步时车子抖动的厉害，开个10分钟左右到红绿灯起步时就又好了。以前没有这情况，最近半个月才开始的。现在跑了1.1万公里。,,
6b00955cde69517a9428dbc492f2f87f_20,auto_home,赞哦 很看好这个车,,
260ae644881e474a971a8a0449f60c81_1,auto_home,配置内饰还有外观都是惨不忍睹，宁可买奔奔，也不买伊兰特,,
7823fae43e2f18469af8aa520e16410e,auto_home,记我回复过车友关于变速箱有油渍（疑似漏油）问题我曾经质疑过我也发现有类似但没有你严重但有个疑问漏油怎么往边漏却湿边 今天到答案这个位置油渍普遍问题架起车可以从面看见所谓漏油就变速箱有个摆动圆柱装置由于挂档需要断进出变速箱把油量油带出箱外遇尘土就形成油渍因为量所以会影响性能对车也会造成损车友可放心（本声明只代表我个人意见有同看法尽可畅所欲言）  ,,
4b30e6399f8d55069a58efff72004e65_10,auto_home,RX8为非承载，新闻估计连车身结构什么叫承载与非承载也没搞清楚。 不过7座轴距摆在那里，穿越应该可以，但极限就算了。,,
7351cb1b81b469d4f472031d071f78b7_16,auto_home,我更加喜欢名爵ZS这款车,,
1aedf86eaf5ddac433b36b5dcf809662_122,auto_home,两年过后，修车不断！,,
