source_id,content_source,content,auto_related,sentiment_label
4cee6bdd97ae8bd843e8d818960f6560_880,auto_home,泰安宁阳县的。这车不错，家庭用很的话很实用，空间很大，上市第5天要的，开了一年多基本没出现过什么毛病，外观也很大气，反正我购买了以后没后悔过，至少给我剩下了近五万元钱，本想提个别克英朗的，考虑家庭收入及网络评议，就选择了这款车。你可以考虑入手。,,
41805d3d4503f1efdc0d6ac473c9eca0_7,auto_home,恭喜撸主提车！最喜欢大鸡腿造型了。,,
17f7921373ceea4f45226b370365938d_2,auto_home,改大排量？你是说换了发动机吗,,
39fafb9c8ebec675cee7f08be16fe069_20,auto_home,我是来看美女的手动挡就是省油！经济实惠,,
2a81392e0bb5a7c1f9b7f41fbb9971fc_28,auto_home,是不是你开示宽灯，就只能再把尾部打开了，其实效果是一样的,,
2a240a3ad61d956d6200984ab391c5d9_82,auto_home,博越的配置和安全系数都是国产车中的佼佼者，值得拥有,,
1bba27d878fb734f6a281f863cfb775a_4,auto_home,我刚刚新车，80公里的时候在市区11个多，然后跑了600公里高速，直接变成7个油,,
375abcfaa84567edf503d30f12cd06f2_4,auto_home,下雨天雨点打在车顶噪音太大，其中一张照片就是车顶的隔音，就几块小小的棉，小的可怜，顺手把后排阅读灯也装了，做隔音时把自己手也割破了?? 效果没得说，杠杠滴！这次全车所有部位隔音都做完全了，整车隔音那没得说，给力！,,
130092a65076fcc4392971a502b3aea7_17,auto_home,吉利再买车送驴，遇到上坡爬不动，叫驴下去拉,,
25687,auto_home,我不知道买的是不是假货，看到论坛很多异响也很担心，提车至今5个月，3000公里，异响出现两次，车轮异响一次（怀疑误操作陡坡缓降），邮箱异响0次。现在很满意。。。不满意的是吉利不给手动挡四驱,,
4ffa3e0714d9da9de1988e52904d04cf,auto_home,08年的老MG3sw了，4s店里都是新MG了，除了4s上海还有没有哪里能换老3的正时皮带啊，这车路上基本看不到了，但还是蛮好用的，卖掉的话估计也就8000块了，弄弄好代步开2、3年肯定没问题,,
7c569edecb3f890a9682e4b0a8fdf2fa_23,auto_home,博越后备箱空间够用,,
237ce9f5ab719c96c4b87eecb2c33220_213,auto_home,和楼主一样的车子，刚提车几天，以后加强交流！支持小5,,
182c0c9e343ca5dd142e092c9c756410_245,auto_home,这车是不是会掉发动机。过大一些的坑洼不平的路面,,
58634319f4083f9a411fb1d5f27c9f12_15,auto_home,博越变速箱匹配确实不咋地。,,
7b75d3a47da93f5425fa16cd0b282d24_23,auto_home,我的车提车15天，MD昨晚天窗打开了，关不上，今天休了一上午，说电机坏了，说下个星期三过去换，，，，，唉，。这车质量真的无语，自己运气太差了。。。,,
1575cf789e76ff44cb288bc40a008190_13,auto_home,引用: 原帖由 tj1668 于 2012-01-13 01:37 发表 去年3月份买的车 到现在跑了8000公里不到 说实话 我还没坐过保养。。。。尴尬 赶紧选一个时间做了吧 哈哈 小弟大二 有了小车子 以前一直喜欢改装车 记得小时候看高级方程式赛车 里面的车变来变去的 太灵了！！！！！现在爸妈给我买了一辆小车 嘿嘿 我可以开始啦~首先 灯的部分挖去双眼的小3.。。。。突然发觉小3的线好粗。。。小3的眼睛 原来只是这么小的一个灯泡！！！怪不得照不亮！！！新换的近光天使眼 没有选择恶魔眼 感觉不好看 等太多了反而是一种累赘我感觉远光灯我只是换了白灯泡 那个什么气的前面一个字我一直读不来 。。。。 所以也打不出来… 楼主是在灯博士哪改装的吧？花了多少米？,,
cc46da8bec5675c2f5780ef363af9a30,auto_home,"小虎到我家也有半年了，这车我自己觉得还算行，没出过什么大毛病，操控，动力，都可以。油耗现在8个左右还算不错的。主要是小虎家人都喜欢这才是硬道理！！我很支持国产车的,开着也是很好的",,
5efe8ff2799c2809276ea34cd3695ca4_16,auto_home,灯太暗了，看不见路，还有对付远光狗,,
2c58364f1fe749b2bd4cb9541ca709c0_18,auto_home,应该是后驱的问题。转弯时前胎磨的厉害，能听到摩擦声。,,
3ba69d08541e0048cca1a75acfbbde80_1,auto_home,十万级跨界SUV首选GS值得购买,,
7df7cd0b4529febce564c335577f011d,auto_home,作为前奇瑞车主，开了10年多的奇瑞车，在前年买了宝马以后，去年卖掉了开了7年多11万公里的A3，但是对A3还是恋恋不忘的，超大的后备箱空间，超级好拉货，三厢的宝马在A3面前就是渣，一想到要拉东西，就头疼。 想再买个车，和4S的人也熟，奇瑞就是首选，但是现在奇瑞没有两厢车了，差评。 前段时间正好在网上看到瑞虎7有电动版的，前几天在朋友圈看到瑞虎7 SPORT版成都上市了，1.5T发动机，DCT变速箱。 奇瑞这个1.5T发动机说得油爆爆的，说是热效率高得批爆，正好还没有试过这个发动机，正好要跑一趟长途，正好还没开过SUV跑过长途，厚起脸皮给朋友圈给4S的朋友留言，嘿，还真答应了，这是刷FACE卡啊，哇咔咔！ 第二天要到下班时间了就屁颠屁颠的坐起地铁梭倒4S去了 拿到车的天是星期一，按照成都的限行规定，车子在8点以前，不能进入三环路，就只好先在外面晃悠一下，过了8点再回家！ 回家吃了饭，娃儿把作业做完，就和LD商量，要不今天开起走，免得明天我要打个来回，人太累了。LD同意，10点半从家里出发了~ 睡觉~~~~明天继续 ————————————————————————华丽的分割线—————————————————————— 好了，千里试驾完成了，车子也还了，下面还是要打个总结： 1.我的习惯是有推背感了以后，就开始松油门，瑞虎7 SPORT，基本上踩点点油门，就开始推了。。。我说的是ECO模式 2.120巡航，转速只有2500转左右，还算是比较省油的转速。 3.跑了千多里路，没有听到异响。 4.我在回来的路上，简阳那个服务区的位置正好在一个弯道后面，我看到匝道的时候已经离匝道没多少距离了，先看了一眼后视镜，没车，跟着一个急刹，然后猛打方向盘，直接就甩过去了，把LD吓惨了，以为要开翻车了，结果车子没啥侧倾，就是突然转弯的离心力比较大而已 5.接上条，操控好，路面反应太直接，如果悬挂的韧性能再调更好，就完美了，用改车的话来说，悬挂改成前段软后段硬，即保持舒适性，又保持操控性，宝马E90就是死硬，F30/35就是前段软后段硬，侧倾到一定位置就是硬了，前段很舒服，后段保证操控。 6.车身太高了，开习惯了轿车，不太习惯SUV车身高，重心也高，用LD的话来说，她就觉得车子太高，高速没得安全感，看来坐了10多年轿车，已经习惯了 7.变道提示功能非常有用，变道以前看一下，不管在倒车镜能看到还是在盲区的，都会有提示。如果盲区有车，没有这个功能，就容易出现交通事故了 8.跑高速，建议把车道保持功能打开，要是开歪了，会提示，也不容易打瞌睡了 好了，写完了，喜欢我的帖子，就顶一下。要是觉得我写得不错，版主给射一个吧,,
1ed6761fa5c0a6d13f2252a32512a9d4_84,auto_home,大屏幕这些配置确实都非常的出色。,,
682c0a279f6c863c0c661ee65a3e9e44_36,auto_home,司机和乘客都感觉舒服。~,,
742bbcfccbdd8da87a77bf195a2d3cb7_4,auto_home,上汽集团联合阿里巴巴共同打造首款互联网＋SUV，光听这名字就相当之霸气，所以我肯定不买,,
5167d393a6b41da2186a3e183a75b650,auto_home,6月14日，接到4S店的电话，说是邀请我参加楚雄荣威车友会的第一次活动，时间在6月17日，我刚好有空，就答应了。 6月17号早上8点半，如约来到集合地点，工作人员把我的车开去洗了，另一个带着我进行了签到，然后带我去客休区喝茶休息。直到9点，人齐了，工作人员通知要求合影。 合影完后，工作人员已经为所有车贴好统一车贴。并且清零了油耗，10点整，车队分成4个组陆续出发。 路线从楚雄火车站出发，途经市民广场-永兴酒店-龙江公园-龙泰-观音阁-兆顺第一城-师院附中-李子园等。一路穿城而过，声势浩大！ 出城路边等着其他落后的车，趁机拍照！大妈镜头感十足，一拍照马上就摆好造型。 大妈进去车里啦，再照一张，全部都打开车门，姿势统一！ 等了10分钟，后边的车终于到啦！继续赶往目的地 整齐统一！一张接着一张，让我想到香飘飘奶茶的广告词，连起来可以绕地球一圈！ 中午12点，终于抵达了这次活动的目的地“倮倮冲生态园”双柏老路14公里处。 排队进去停车场，大家都按次序停车，整齐的车头 放眼过去全是RX5！i6好少！ 农家乐入口，口渴啦！先进去喝点水去！ 矮油～谁家的小双胞！真是好福气呢！农家乐有杨梅树，结了很多的杨梅！两小孩一人扯了一串，不过好像还不太熟啊，还是绿色的，右手边的小孩吃了一口，酸的他眼睛都眯着，都酸的打寒颤，我在一边看着都觉得酸，我就摘了几个熟透的给他们两，两小人吃的一身杨梅汁，妈妈看到会是什么样的心情呢？ 12点50才吃饭，我都饿坏啦！一道道香喷喷的菜被抬了上来，红烧肉！！我的最爱！！虎皮辣椒！也是下饭的好菜！农家土鸡炖汤！肉质鲜美！最重要是汤好喝呀！还有农家老腊肉！这个必须夸一夸！切薄片，什么作料都不要放，就拿去蒸！蒸熟后，肥肉是晶莹剔透！几乎透明，肥而不腻！瘦肉嫩红，肉丝分明！却不柴！真是好吃的都快把舌头都咽下去了！今天又饿，菜又好吃，胃口大开！吃了两碗饭！还意犹未尽 ，不过听说待会还有烧烤呢，还是留着点肚子！哈哈！吃完饭，喝杯茶，休息了一会，工作人员告诉大家2点会有两个亲子游戏，我就单身一个人，看看他们玩好了 先是种菜小能手，小朋友在家长的帮助指导下，在规定时间内，种的整齐，工序完整的，种的多的获胜，现在是中午2点15分，太阳很大，但是小朋友们还是非常有激情的，种的热火朝天！ 种完菜，就是第二个游戏啦！这游戏真是太棒！----泳池抓鱼！ 这么大太阳，能玩水真是最开心的啦！小朋友们都等不及听完活动规则，直接下水啦！一瞬间泳池里的情况就很复杂了！群魔乱舞？嗯！差不多吧！喂喂！小朋友！人家说不准使用道具抓鱼，你咋连盆都用上了  别说是小孩子了，连大人都玩开了。。。好几位家长都玩的全身湿透啦！！连工作人员宣布时间到了都没用了不过比赛就是比赛，裁判还是公平的挑选出了3位胜利家庭！有请小朋友领奖！！ 最右边的小朋友！你全程就在玩水！你抓的鱼呢？还好你妈妈抓鱼厉害！ 3点正咯，终于到了我感兴趣的项目啦！！吃！！烧！！烤！！ 我觉得到了这个环节，我的语言组织能力变为0了。一心想吃。。吃的撑了还想吃！！ 五花肉，牛肉，鸡胗，鸡翅！嗨哟！简直别提有多爽！我要吃十盆！！不说了！我嘴巴太忙了！ 夕阳西下，吃撑的人在剔牙终于吃爽了，参加节奏赛的车主还要回去集合地点统计油耗呢。我也是其中之一，拥挤的停车场里，各位车主井然有序的开着自己的爱车回集合点咯 这是我的油耗，在车友会群里还看到了别的车主的油耗，i6车主晒出来的油耗真心很低！大家来看看 i6居然才5.0油耗 活动结束啦！不过4S店的人说以后会组建车友会！我们将是第一批！其实这样的活动真可以多搞一些！,,
379d62cd7021eac3f66ed6b572db80ca_8,auto_home,735感觉还不错 喜欢听嗨一点的音乐 怎么调好点呢,,
78e6126539699f5d4c1c4605ad64a63c_187,auto_home,跑了一千多公里了～还是挺不错的��,,
38040e8898f6b4e9f3b3e5470220be54_4,auto_home,·车子品质·坐上去第一感觉就是比音质·,,
3e2c4da77bc543c3e435d6952f083257_39,auto_home,这车膜，也是醉了，真鸡扒丑,,
682c0a279f6c863c0c661ee65a3e9e44_12,auto_home,省油，省心，空间大！！,,
15271c0cf6f96e7f1b0734b76e6b51f6_64,auto_home,合资车耐久度跟保值率 比国产好     同样的价格 合资车驾驶感受低于国产车      国产就是小问题会多一点点     现在技术都上来 不像前几年 的技术那么落后     我打算下一辆买瑞虎7  ,,
7e2ecaaf78d39d8db6292d1d244ab08f_3,auto_home,两车根本不是一个档次。钱够上荣威顶配没错。,,
3bd4201f8c78ad3cc9c5ecb8b4346f0f_156,auto_home,吉利相随，快乐相伴！恭喜,,
47cfee8d32dbbd769c8f912e1d03cfcd_7,auto_home,博越这车在天路上很给力吧,,
1834eb5e8199886948d16df1a8f5e640,auto_home,提车2个多月，总的来说，奇瑞车技术硬，油耗有一点点高，起步肉一点，选择不带T，是因为奇瑞发动机自然吸气的，真的无可桃体，发动机100万公里保养，请问，哪个厂家敢？三大件完美，油漆厚，座椅非常舒服，本人86年，人生第一台车，选择它，就相信它，虎妻，我的爱！不多说，上图,,
1fd1decf5c75923993736ac9826b77b9_14,auto_home,博越的真皮座椅真的是良心配置,,
19490,auto_home,其实是奥迪双钻四驱车上的海绵胎,,
22067,auto_home,看你要啥发动机了以及预算了要1.5就现在尊享，预算不多要2.0就等改款，预算多要2.0就现款S20，或者钱足足的，就现款X20或改款X20高配,,
786b717d320befeec346157f9f657475_3,auto_home,转向辅助功能，转弯时雾灯自己亮的,,
c4eec97d9b82e0bb76e453ecec653d10,auto_home,。。今天顶着多大的太阳去给家里整辆满足全家家用，出游必备的安逸点的车。在网上，路上关注多久，选择了去看哈荣威RX5。,,
5ec34775445ba72fea9d4c13535d74ae_47,auto_home,还好没买国产车……,,
8746,auto_home,我本将心向国产，奈何荣威毁我心,,
7898,auto_home,厦门这也都是车，店外面一大堆，，,,
665f3c03cf772e4474ddc0cfe7a32cee_16,auto_home,楼主，油耗低的，你得考虑轿车，25万，这个价位，可以上凯迪拉克 ATS-L 也可以英菲尼迪Q50L，都是豪车了，动力也好。SUV的话，就日系省油。德系、美系都一般。 纯手打，做任务，满意请点左下“采纳答案”，感谢,,
54c781b2fe21bf80347c4858396b0377_13,auto_home,同级别的小四空间算是大的了啊,,
2cedf52492d8f6acc4407c353176ba8e_889,auto_home,哎，吉利就是坑爹的货,,
35998fbe2043f0b72f7d193b35cb68a1_30,auto_home,活动很不错，只不过开车不轻松,,
35d023844c7642f090df3f139de56d47_23,auto_home,虎5车主推荐你买虎7。那个1.5T 6MT据说动力很猛，也很省油，综合7升多点。我是2.0 5MT，动力够用了。博越也就样子货。,,
7bffa94eabc74b5c3ef73ab7e89e116d_143,auto_home,GS4的中控台大方简单。,,
32fc3c905c636e664b8d38f24525d790_15,auto_home,帖子把博越的细节写出来了,,
17763,auto_home,关门压不倒线的，原车进门板线路有套管的，安装师傅直接从套管里走的。,,
6dfdfc5a1aa480d7d2e832c609c1a62f_10,auto_home,博越确实是一辆不错的车子，值得拥有。,,
6af78b7144bd25a604f3d4fd533c260a_6,auto_home,车子不错呢~~~~,,
8e5c53b10ff7ebd4ffe24c42f2da8e70_9,auto_home, 美女美车 博越不错，值得购买。,,
1e874216291107a425dd05eec0a12af6_69,auto_home,外观大气，内饰豪华，配置丰富，好车,,
5233ead23dc4b346e097837b607fea34,auto_home,最近刚刚提车，荣威rx5首先接触的是朋友的车，感觉车比较大样，觉得内饰还是不错的，我购买的是20t自动豪华版，无论从外观到内饰都觉得比较满意，单单动力来说已经比较大了，昂科威同款发动机，弥补了别克的车重问题，又解决了车动力不足的问题，一开始感觉国产车并没有太大诱惑，看到完美的客服服务态度和车的配置毫不犹豫购买了，,,
5145217dc730f04b727fca3491ff606d_10,auto_home,想必你这是老款秦吧？ 用发现的眼光看待，秦100已经把刹车线性，油电混合平顺性，包括你说的按键多集中成平板了，以及你没感受到的地盘优化都做了改进，除了方向盘有点轻以外，都有很大进步。 你也不说清楚哪一款，也没有去看看新款的改变就在说三道四，这是不负责任的，或许也是你个人做事风格就这样。,,
22938e28ae4b3ee48e90457856f49c49_860,auto_home,没有，只是他们说自动变速箱问题确实有,,
218393e8245c9ed0137a6e6bdc4f26dc_149,auto_home,恭喜楼主提车，支持上汽  支持荣威！,,
784445e2b20a2e7250012cf19d7f0038_111,auto_home,我提车时 看到展厅放了一辆950 坐进去关门 那关门声 真厚重啊 后排座椅空间超大 没有试车 不知道动力怎么样,,
49eb5d83e08bac9942207f9defddfac6_1,auto_home,当小白鼠了吧，荣威可是比肩合资的，特别是价格??,,
d40ad85780e313c483f382cedc6b2540_180,auto_home,我的上下班代步也是7.2油耗，满意。高速也不漂，可能是楼主的路不平吧，毕竟1380公斤的重量放在那。,,
698cd220dc1666fcfb5ecd3e894bc915_7,auto_home,因为博越，我们的生活更美好。,,
7abdac8cf38d7d110ed146c9be2090e6_6,auto_home,传祺真的垃圾死了！随便撞撞就断成两截的车子，让我如何买？？？还是哈弗牛逼！,,
18569,auto_home,时尚型应该标配了LED灯。,,
fbf0f04c569711727a440502d0c7d600_34,auto_home,一样，夏天我的车200最多跑三百，以后换车不能换小马拉大车的了，太费油，,,
787c27a1cf52a760781bcd50fab15c75_1,auto_home,同样还有wey，H7换个外壳就是高端的这种忽悠方式（不否认wey的外观比h7好看，但三大件并没有多大的升级，换壳就是高端？高端这么廉价？），还吹两万定单的，结果也只有3500台的销量吧，百姓现在不像以前那样了，现在是信息爆炸时代，把百姓当傻子的，必将被市场无情抛弃,,
25787,auto_home,三个博越一台戏,,
20d2949d2649bd7712479e78db011233_6,auto_home,我的至尊版，首保都没做，三个月不到，现在屏幕黑屏，今天停好车后连主驾驶门把手的按钮都失灵了，我现在好后悔买了这个车，建议你好好考虑一下,,
3b13e3f3403a03e9e751c4fe9d929ccf_25,auto_home,国产车这几年做得不好吗？吉利、长城、奇瑞、比亚迪……有多努力你不知道吗？说实话大飙车的主持人大冰块这种人真看不惯！,,
6172,auto_home,不是我护短，虽然我的RX5目前还没问题，但从你最后一段的描述中就明显带有先入为主的偏见，走过围墙的所谓异响我认为根本就是围墙对声波的反射激荡形成的，就如快速开过旁边有栏杆的马路都会有一阵阵的回声异响一样，如果如你说是车子本来的缺陷或故障，那根本就不可能在你走出这段路后又自动痊愈。,,
4b7d9576828e17748cd110794b468920_183,auto_home,3.0系统，确实精品好车,,
248b11e830558bc53f900aa3b6812989_100,auto_home,用料厚道，好车博越,,
256cb62ac6fdb3783c1aa0f72afa700b_4,auto_home,上个月入的1.4豪华手动，也是09年9月上路，4.3万公里。2万的车价，500的过户费。 到手换了两个灯泡，前后胎调换位置，油门拉线改C，其它就是加油打气洗车。后期胎要换。 这个开起来还是很爽的，只要舍得给油门，动力不是问题。 半个月跑了一箱油不到500公里，百公里油耗7.6，一半路程空调,,
2844c073e58b2ee630dea1a2cf9247ad_1,auto_home,继续行驶，大约3000公里后，油耗应该就固定下来了，一般说来是根据楼主的驾驶习惯以及路况固定下来。 建议定期维护车辆，车辆的状况也是影响油耗的根本原因。 如果有合适的机会的话，可以定期跑跑高速，或者长途，也是有好处的，会导致油耗下降。 供参考。,,
482f77c1e0b047a6502a50ccd68f7c26_33,auto_home,这个顶胶轴承坏了方向就是挺重的 我的是轴承和顶胶都坏了,,
24e8cf5ba598d56f333131e2260b04a8_35,auto_home,愿逝者安息。我感觉反转不了，，这个事件无解的，就算车子质量合格无任何问题，这种事情哪个车企遇到哪个倒霉。事件已经造成了恶劣影响，先入为主，毕竟车子分体是事实有图片，吃瓜群众不会管过程、不会管所谓的极限，再加上竞争对手煽风点火。如果调查结果真的像楼主说的那样醉酒超速，别人会有一大堆理由反驳你体无完肤。就算官方公布了也会说传祺公关、充值。这就是国情，毕竟国人对国产品牌还存在不信任，宝骏560就毁于圆柱碰撞，愤怒的情况下没有理智，没人给它解释机会。当然如果车子确实存在问题，那也祝愿它关闭，没有质量必定走不远。,,
7bc0eebf2d04f2c4a0a1c2b6e19fec28_60,auto_home,说不好听的   ，你活该，装什么天窗隔音条，告诉你个最简单的方法，开窗户把天窗布全部打开就行了，就不呼啦呼啦的响的，真是  ，人傻钱多,,
3eced4bec6e8310079af37f377ab69fc_2,auto_home,我不是i6车主。不过我还是感觉i6肯定比360各方面都有部分加强与升级，荣威虽然是自主品牌。不过我还是蛮相信上汽的，毕竟我也在上海,,
14da7db258b10071f3411214c4c355df_3,auto_home,不错不错，好车,,
8cec2eda1e238b9c2625cabd9e565f90_1,auto_home,朋友，主要看4S给你配的什么导航机，另外还有几个方面注意： 1.看优盘的格式，要格为FAT32格式，这是必备的，不要超过32GB，要USB2.0版本的优盘。 2.看汽车视频或者车载MV的格式，要兼容的AVI格式，分辨率720*480，编码XVDI等等。 3.这里有网友留的车载通用的视频MV很多，都不错，下好使用即可            ,,
67dfce16df11862038d05e732d0dc969_2,auto_home,这么多博越在一起好气派,,
7fcf64504352e155e560f8ccdc993de7_22,auto_home,别天天到这来丢人现眼，博越动力差是洗不了地的,,
77c5bd38e5136938ebd6644c33ab81da_15,auto_home,无论是外观还是性能来说都是挺好的,,
41e78fb620fb0354f94e3ef3c1eb04aa,auto_home,&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;本人小女人一枚，因家教比较严，大学毕业以后工作一直住乡下老家，虽然交通还算方便有直达车，奈何班次少坐车的人多，多少次都挤不上公交车不说，下雨天被溅一身狼狈的样子简直不堪回首，车里人满为患你招手司机对你摆手，你眼睁睁的看着公交车过去的心酸，加晚班一个人走在漆黑路上的恐惧，现在想想都想掉眼泪。唯一得到安慰的就是工作还蛮顺心，销售业绩一直都还不错，自己每天努力加班得来的回报加上运气也不错，过了一年多很快就有了自己的积蓄，看着同学朋友很多家里都给买了车，个性倔强的我跟朋友借一点准备买辆十万左右的车。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;我是个急性子，老爸叫我谨慎一点多作比较，我就随意看了福特大众两种品牌的汽车，本来觉得福克斯挺不错，可惜超出了预算纠结了一下，后来意外发现有个同学新买的荣威360功能齐全，空间大，非常适合女孩子，就问了价格，本来以为会很贵，没想到刚好到预算，就叫同学带我去4S店看看，以前一直对荣威汽车不了解，只听说过这个品牌，听销售大哥介绍以后感觉还蛮不错的，经不住诱惑也没再看其他车子就定下来了，当时定了白色还有点后悔，太容易脏了，同学说白色适合女孩子，看着也大气就被洗脑了，现在看着也挺顺眼，容易脏就多洗洗，谁让我是个勤劳的菇凉呢，嘻嘻…&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;好了，话不多说啦，准备上图：&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;上完牌照在4S贴了膜，坐垫脚垫全部装好，车里面也稍微布置了一下，心情美美的。,,
31936a3cc952775d9a8b3d8fbd215ac0_19,auto_home,不错的车！,,
4faea0adb8ceed4ca1687db7497e3698_1090,auto_home,这车颜值是够了，动力感觉怎么样,,
6fcbed339be277f3d981388d65ecc998,auto_home,    说用车感受，我觉得应该先跟大家（普通人）说下车子的重要性及用处。我买车之前是焦虑的，毕竟我只是一个普通工薪家庭出生的孩子，我在考虑车子及房子还有存钱投资之间徘徊不定，车子是代步工具没错，但大家也要明确一下，代步工具也是分三六九等的，下面我再详细介绍这三六九等。言归正传，车、房、存款是我们普通人最为头疼的事情，我是建议人们不要在30岁之前就买房了，当然条件允许那就好，为什么要先买车，因为首先你要先学会享受，然后再去为满足自己的享受努力，车子是你向上走的一个阶梯，可好可差，但必须要有，它给你带来20-30这个年纪该有的青春活力与爱玩的天性。这时候你就会不断努力不断成长，直到三十而立这个年纪，你要为自己的第一套房而走更稳健的道路了，这个时候你人脉甚广，为人成熟稳重，是最好打拼事业的年纪，这个年纪的打拼给你带来的是第一个属于自己的家。所以，我们普通人一定要分清先后顺序。     接着，谈谈我个人对车子三六九等的理解，对于一个普通人来说，如果是代步的，那么越安全越舒适的车子就越高等，对于一个商务人士来说，车子的外观与品牌越好就越有面子，也就越高等。所以，我们一定要知道自己要的是什么，然后再去选择，就像我们普通人，一件古玩在你未知的情况下也就跟杂物没什么区别，但在考古学家眼里却价值连城，合适很重要。所以，既然我只是一个普通人，那车子的安全问题就是第一位的，直接影响我的人身安全，第二就是它的舒适性，直接影响到我上班的心情，如果这响那响，抖动又厉害，坐着都不舒服，那一大清早的大好心情就没有了。再者就是经济性了，还要考虑自己的腰包。      这就是我选择帝豪GL的原因，具体为何，我好好跟你们谈一下我的用车感受就懂了。首先，帝豪GL加入了沃尔沃的安全技术，把人们的安全问题放在第一位；其次，帝豪GL的配置丰富，而且还很实用，胎温胎压监测、遥控车窗、一键升窗、一键启动、电子手刹、自动恒温空调、蓝牙连接、导航、倒车雷达和影像等等这些非常实用的配置，加上八九万的车身价，落地刚好十万左右，而且这几年吉利汽车的蒸蒸日上，更是为这车子的保值提供了保障，如此高的性价比，十万级的车，我真的好难去找第二辆，所以我毅然决然的就把它拿下了。      现在我要说一下我用车的高手，目前为止我开了快5000公里了，准备近期去4s店进行第一次首保。5000公里以来，车子动力够足，随叫随到，油耗也很好，我在市区综合油耗是5毛而已。特别喜欢它超车的那种感觉，坐在车上很舒服，我有几个朋友坐我车的时候跟我说过，都差点睡着了，很舒服。不知道是不是在夸我驾驶技术好还是在夸车子。车子底盘的调教真的非常好，这个车子，非常适合我们这些25-30岁的人，我们上班有冲劲，下班有激情，想做事又爱玩。今天心血来潮去民族博物馆感受了一下，拍博物馆的时候顺便也细细的把车子也拍了一遍，用照片跟大家谈一下感受吧，希望可以得到各位资深车友的指教！,,
ff2a1ee77c2b5e9bda18929be7e170c0_1,auto_home,瑞虎7这款我还是比较喜欢白色,,
87f1119b7fc971ec260cce8fdcd76590_7,auto_home,年初三，我去南京转了一圈，道路进出城很堵，基本上没有发现小三的踪影，不过南京车友会看起来还是那么整齐。里面有一个车友的把屁股MG3的标志扣掉，感觉突然缺少了什么似的。,,
375abcfaa84567edf503d30f12cd06f2_325,auto_home,不知道你接受大通的G10不，我个人挺喜欢那种款式，柴油版车友说很省油。,,
24679b3d5250a017a57736619769c293_5,auto_home,国产神车，当属帝豪,,
58ea6cd319e0a514ef7c028890702c68_8,auto_home,本来在纠结荣威360和帝豪的，最近看科沃兹也不错，好纠结啊,,
639321bb81824d0edbc1b8d6e167fe01_274,auto_home,恭喜做任性车主！,,
68030db21c794cdf57e363b7d33837a0_3,auto_home,"这款车要是减震问题能解决,还真是一辆不错的车",,
6cbcf579ddbf3e2bdb00683bdb232d9b_908,auto_home,你说的太对了，不允许说比亚迪的不好，尤其所谓新能源，因为比亚迪就是先进的代名词。,,
4886308b4c8947a775054361f24a3729_5,auto_home,买了智慧的后悔没买至尊,,
b9a80ac88a6c938448327021d04f3110_19,auto_home,没出息，整天和博越比，显的荣威都没档次了,,
189cb42f30290b0ec2f89e544d220ccb_13,auto_home,主要是这车现在来说动力实在是差，不逼高转速不想开了……,,
55bcd31355f79f42dfa8074ebb90e8c9_4,auto_home,肯定会有色差，特别是在阳光下，就算颜色调的一样了，新旧总还是能看出来的吧，对不对？,,
633b692247c36f39905227da56a4f932,auto_home,荣威550方向盘按键全部失效，同时空调AC开关按键也失效！今天到4s店检测车系统软件是正常的，到底哪里出问题了呢？求高手解答,,
4b9c0d2c5b41ce191c30f6b3982994a7,auto_home,关注荣威360有段时间，话说打算选一辆，现在纠结入手什么配置，过来咨询下各位朋友，你们都是买的什么配置，哪款性价比高些，更适合家用。坐等各位答案。要说之所以对这款车型比较有好感，主要还是因为车的实用性，当时去4s店看车的时候也听销售说了，这车搭载的是“蓝芯”动力，在省油上还是优于同级别车型的，这是其一。其二便是空间，在我看来该车的空间满足家用是足够的，这也是我为啥对它会有好感的原因。现在最让我纠结的是入手顶配还是买辆低配置的凑合凑合家用就好。毕竟手中资金不是很多，如果足够的话也不至于犹豫入手什么配置了，坐等各位老司机答案，还有一个问题就是现在提车的话，能当时就上好牌子吗？这个问题比较关键。,,
d11a590798d9b7f398d220a75063ce30_209,auto_home,支持国产 真详细,,
