source_id,content_source,content,auto_related,sentiment_label
2731572c9816f5e9e7eff9aad79c3277_161,auto_home,对，昨天才发现，有时有一点异响，但声音也没有之前那么大，响声出现的概率也要小很多，水泥路上基本没有响声，在起伏较大，或者搓衣板路时才出现。这车在搓衣板路上颠死人，特别是上坡的搓衣板路，传递给油门踏板，脚麻。对了，你的减震换了，对舒适性提升有多大？,,
26617567b30f9078937cca0eefe8a536_9,auto_home,比哈弗好看大气,,
25620,auto_home,不错的东西，就是觉得30t两驱因为想要全景上四驱不值得！希望有个详细的安装指导,,
3b0e2b6aeb1a4aa271ca27f2e0438fe5_315,auto_home,国产神车，一代经典,,
422d871976c957bb73023a56199cc7b9_9,auto_home,换上了说说感受，我现在的at胎齿都跑下去一半了，多少钱？,,
63bbb0e4c0e1d658e0ffffb3e2a74c8d_45,auto_home,嗯，不暴力驾驶，不是长期堵车，油耗还是可以的,,
14ccd963ad0cf8ebb46f4f683fdcc0fa_66,auto_home,虎7不错的,,
40bfad8129f9dd947822fbca42787cd1_12,auto_home,新款优惠大了大灯就给你换了,,
2426254625b2198f70ae2f0024f513fa_117,auto_home,博越车值得拥有。,,
67cb8c5943de41efce61036b667930af_17,auto_home,长安的天窗异响为什么来荣威论坛问,,
25c28a94b7693f89f935993a031518ea,auto_home,也许正是内心的那份坚定与执着，让我当时义无反顾的就选择了国产车奇瑞，并且坚持就选定了这款大红色的虎七。从最初的身边的一些朋友的反对，到自己坚持一定要拥有它，这一路走来有欢喜有忧愁，忧愁的是还有很多人在排斥着国产车，说什么毛病多售后服务不好，为什么不直接买个合资车？我想每个人的思想都不一样，自己的选择只有自己知道。 我开了这么久的虎七感受还是挺好的，坐着非常舒服，活动自如，就是减震有点硬，能接受噪音控制：发动机怠速声音不大，正常轻踩油门声音也不大，胎噪非常小，这个很满意。座椅舒适性：座椅很舒适，前排坐着视野很好，后排坐着非常宽敞舒适。油耗还是自己挺满意的，堵车的时候还是有点高，这个还是能够接受，整体还是比较满意，不知不觉到了保养的时候了，时间还是过得真快，天气不错，开着虎七去保养去。好了，不说了上图。,,
76b3a8c0604ed646778a379caf35505f_496,auto_home,水滴声音？还是皮带打滑的鸡鸡鸡声音,,
17535,auto_home,飞歌目前没有GS4的吧?,,
2d13349990721491a88be6f470d42a57,auto_home, 最近天气不怎么样，几趟烂路开下来，尤其陷进了一次泥坑，车身溅一身泥不说就连发动机舱也脏的不堪入目，所以有必要一年清洗几次，虽说只能清洗外表，但是却很享受清洗的过程。      汽车发动机舱清洗的时候切记一定要关闭所有电源，并且发动机要冷却下来，千万不可再高温下清洗，也不要用高压水枪清洗，避免发动机舱线束与导电体接触短路，当然我也只能规规矩矩的用手来解决，哪里能用湿毛巾哪里能用清洗剂我自己都先看好了！基本上机舱内的塑料件能用清洗剂，其他都用拧干的毛巾擦，仔细点擦效果一样看的出！     车子已经跑了4500公里左右了，说说我用车感受吧！空调自动的，方便，就像是在车里装了一个家用空调，出来的冷风不是那么让人难受特别温和，有的说这车没有后排出发口  其实有的就在驾驶座和副驾驶做的下面，只不过被原车脚垫挡住而已，噪音没感觉有什么，只是佳通的轮胎胎噪大些是个缺点，但是佳通轮胎也有他的优点，耐磨性比较强，油耗还能接受百公里7.5L 县城跑开空调这样很不错了！毕竟车自身重量在这摆着呢！超轴距后排乘坐空间非常宽敞，悬架后排扭力梁没有连杆舒适，过减速带坑包颠簸感明显，配置也够用虽说我不是顶配，可我觉够用ESP车身稳定系统自动灯.自动空调.全系日行灯.无钥匙进入键启动。我感觉后尾箱有点小（不过后排座椅能纯平放到这是非常棒的），这个也是要看个人需求我把后尾箱装满满还觉的不够用天天载百来斤，后视镜视野很宽！感觉A柱有点影响转弯视线，车型完美尤其前面这也是之所以选择他的原因！吉利看到你！ 上图~~~~~~~~~~~~~~~,,
a9961ba5575c7cfa1e7f7ed1a70c5120_23,auto_home,就是很心动，就是很给力的。,,
3f48bf4f53fb60294d352910d0216cf8_5,auto_home,今年能上市就好，春节用车，你说来得及吗,,
2991b287c1dc43eba62b1dd2768fe771,auto_home,一直都想有台自己的小车，现在终于小梦成真了，最近一直在看车，吉利，别克....看了很多，焦头烂额呀，选车真的很纠结，单位有个同事他开着360，给我说了很多，最后被硬拉着过来看车，你还别说，进来看了之后问了很多，荣威的销售服务要比之前看的那些都要好，给我讲的很细致，问了价格，感觉各项都很符合我的标准，回来和家人商量了一下，感觉性价比比较高，各项配置都有这个价位去买合资车的话只能买低配，什么都没有，所以决定了就他了，第二天大早就去4s找到那个销售，谈了各样的优惠，送的东西，别说，是我运气好还是运气好，碰到了一个很实在的销售，价格，礼品都让我很满意，服务态度那是没的说，非常愉快的就定了车，，这不车都提出来了，让大家看看,,
20517,auto_home,本来相差几天，后来发现是试驾车我没敢要就耽误了，这都是命啊,,
d7e1dcf987f4592eb0a61e839ec3d0a0,auto_home,2015年12月20日，小三（比亚迪F3）离开了我，小四（传祺GS4）来到了我的生活。小三开了很多年了，一直兢兢业业，但是在2015年11月的时候开始，开始偶发性的熄火，找个各种修理厂，都找不到原因，也就没法修理好。因为老婆每天开去上班，在路上遇到过很多次了，等红绿灯的时候熄火，有一次在公司刚出来就熄火。小三跟了我们很多年，也有感情，但是没办法维修了，无奈只能换车。 买车的过程就不再说了，可以看我的提车贴http://club.autohome.com.cn/bbs/thread-c-3691-49722837-1.html。小四来到我家到现在刚好一年半。行驶了快1.7万公里。它接替了小三的工作，这一年半里，它兢兢业业，没闹过脾气，很多车友说有什么小毛病，不知道是我运气好，还是买到了“假的”传祺GS4，反正我是没有遇到那些小问题。我不会写有没得文字，每次发帖都是这样，只能看看图片，因为以前写过一些帖子，有很多图，这次就没有放太多，有帖子链接，有兴趣的朋友可以打开看看,,
34c0df6a20108f2a5210cb90a485f66b_46,auto_home,倒车响的不要不要的,,
711df6a8bb1ca5c95139e9ade314b3c9_387,auto_home,而且合资车没有国产车耐怼，我爸的五菱之光开了6年，现在照样怼。 而且国产车质量要比合资车质量高出一大半儿,,
18191,auto_home,不谈路况和驾驶习惯的油耗对比没有任何意义。,,
23888,auto_home,你以为是价格的问题么？说到底还是口碑，异响，顿挫，这都是实实在在感受的到的问题，H6除了费点油，没什么大毛病，你说动力不行，舍得给油没毛病，博越漏油也好，极个别现象，就连天天喊的昂科威断轴也不过是极少数情况，所以这些销量能稳住，RX5的这些毛病不改，难成气候，就靠一个互联网能忽悠多久，买这个玩意真的是后悔,,
5480,auto_home,"建议用备胎箱里的泡沫替代现在的塑料杂物箱,反面尽量贴合备胎和底盘钢板,正面做几个有间隔的小空间，这句话表示看不懂。。是不是只要备胎下放一片隔音棉，备胎上再放一片隔音棉就行？",,
6306bdb7b5a6f18850c65a659adbb5c4,auto_home,算下来我的爱车已经跑了5000公里、陪伴了我三个月。今天与大家分享一下这三个月的用车感受。1.3T的动力真的没的说、超车刷刷的（你得舍得油）。    拉过高速之后总体的感觉车的油耗与动力环比首保前要好的很多。 当初没换雪地胎的时候平均油耗6.9L、现在都已经突破8.0大关了。 没有办法、东北就是这个样子、夏天就会好了。  唯一的遗憾后轮不是独立悬挂、过坑的舒适性不是很满意、 平时也就是上下班没有不好的道路、默默的忍下了。我想知道为什么我总是刮轮毂呢、。看来开车技术真的有待提升啊。,,
2ea4dbaaf0fdbf13dcd291feeb77a128_15,auto_home,现在还不知道具体是哪里出问题，但副驾驶位置有异响是真的，之前自己开以为新车很放心，但今晚八点多的时候和朋友开出去我座副驾驶才发现的,,
556ddcd4ab1be2dc77e3b71f8150de8a_105,auto_home,配置很牛的！,,
b7417df69211b4d15eebca229bb1be20_30,auto_home,只能说上汽扣逼 玛吉斯给的货对应上汽的价,,
7457,auto_home,为什么我的是左边响，另外天窗响的受不了,,
1a8943c0a5b2b78484119984b8774871,auto_home,昨天我把车子停在稍微带有斜坡的停车位，起步踩油门居然没反应，大概有两秒钟刹车也失效了，后面有个很高的台阶车子溜了一小段差点都溜下去了，跑去加油油表没反应，更可气的是今天早上开了10来分钟转速降不下去，基本在三千左右，轻踩油门随随便便四五千，以前出现过一次这种现象，都是停10 来分钟又好了，各位大神，请有知道原因的吗,,
7dc450e6bc50cec84cf0d7dd4453947b_4,auto_home,跟我一样，异响去了就不响了，回来有时候它就响，来回跑3趟了修不好。响的位置也跟你一样。,,
6597ddaa08389943b6f3b8cdfd03750b_4,auto_home,就是他们修了我开出来就有点不对所以4儿子不是好鸟,,
5a5a85f7bfa44697e6aa171c1728ed7b_131,auto_home,博越品质值得信赖,,
f1a5415053fe325c35f58311ad0f7a00,auto_home,"&nbsp;&nbsp;&nbsp;&nbsp;环境保护的意义不仅仅在于保护环境，而是通过环境的保护减缓人类对环境的破坏和污染，减少自然灾害的发生，使其更利于人类生存和发展，最终的意义还是保护人类自己。通过赛式中参赛者的形象与才艺，智慧与爱心的展现，全方位考验选手。所选拔出来的环保形象大使将成为环保爱心的传播者，以拍摄低碳环保为主题的公益片、低碳环保宣传演讲、开展""环保爱心接力公益行动""等方式传播低碳环保理念，倡导绿色生活，文明消费，创造人人关心环境，人人参与生态建设的良好氛围。前几天就参加了一次环保形象大使参观万亩荷塘行动，没想到还有专用车，当时坐的是一辆荣威的RX5，坐在里面感觉很宽敞，空间特别大，最近正好在考虑买车，感觉这款车挺不错的，在车里也跟司机聊了好多，是款不错的车，准备去店里看车了。",,
730cdc979557699686902e22577dd1a9_8,auto_home,想买车 还是看测评视频跟自己去店里实测，论坛太坑了简直…有些简直在瞎说,,
1c5c1dccdd253e3ffff144c4cdcdde73_8,auto_home,喜欢i6，打算入手,,
64097c6bc4a90110b02e3e005702accf_4,auto_home,投诉，裂痕绝对不正常的,,
67d94f51eaa2c9224867516628ddbd7c_7,auto_home,都是只比外观内饰油耗，怎么就不比比驾驶质感，舒适性，制造工艺，扳金，车辆使用稳定性？？,,
19466,auto_home,纠正一下，是保持设定的时距（1S，1.5S，1.9S)三档。,,
41880254e85544de87917576df9e1fe5,auto_home,额济纳旗沙尘暴没有征兆来了，在g7高速上车友受苦了。,,
5d6cbbd3af5eb1ba73bc08fe8ac0caeb_104,auto_home,你说的白是外面白吗？？？ 我当时也考虑过外面白， 1，外面白，没有黑色显得稳重，我个人喜欢稳重点哈，还有就是个人感觉黑色上档次一些。 2，黑内有驾驶欲望一些，但是呢，夏天黑内的话，估计更闷一些，黑色吸热嘛，以前还考虑到卖2手车，黑内会贵个千把块钱。 黑色更经脏一些。 个人看法，请慎重考虑哈。嘿嘿。,,
549ce080fe0c6862750b989a1c6d1548,auto_home,荣威i6和帝豪gl选哪个，急求？？,,
3edf5dfa0106c02ca79c2d359fc265ac_55,auto_home,其实楼主就是在给吉利做形象公关，说不定收了什么好处呢！说车黑也是够了，谁会为了黑你特意花钱买个车？我们没你那么有钱，我们买个车不容易。我觉得博越就没你说的那么好，因为我就深受其害，到现在一万公里，出现过三次抛锚现象，其中一次在省道上，时速60左右，差点没把我吓死，4s店都不仔细检查，说正常现象，那我花钱买个稳定系统有毛用啊？最后还给不出准确答案，我现在都开的提心吊胆的，因为这就是一颗不定时炸弹，我不知道它会在什么时候再出现这种情况，如果在高速出现，我都不知道他会不会要了我的命。我感觉我就是花钱买刺激，玩命，说不定哪天出事儿了别人都不知道是车的问题，还以为是单纯交通事故。这就是你们口口声声说的好车，你们也别说我是车黑，因为事情没落到你们头上，你们就不知道是什么感受。,,
4225,auto_home,10月中旬提车，味道不大。,,
4077141a781970428189c92bcb620645_13,auto_home,那车子还是非常的好看确实不错。,,
4342b2bcdd2ccbbc972faa6ef010d24d_1,auto_home,今天去车行检查说是传感器的问题弄下1000多，还一个礼拜拿新车了，有什么办法吗？会不会有其它可能性！,,
312d65a36950a8f913df4cc2a1f69d5b_11,auto_home,被忽悠说不能走银行，我贷得多，首付才两万多，急用车被坑了,,
8123,auto_home,不错，车很漂亮。,,
f4346ca8894c04a30b411f8ed7069fd0_5,auto_home,我靠！年前去换的，4S都是同一种油！怎么破解？？？,,
6ebfb3ca9d9855d93d98dd2f4490b730_3,auto_home,星光的超清确实效果很好啊，漂亮，小轩帮顶！,,
51c0389fbdf300f591caefc3381d77ef_202,auto_home,快乐人生，吉利相伴！,,
33943845b597a17824f061db8390bed1_64,auto_home,恩恩，看着前脸就大气,,
5d4a4f88ef8934a5c1aed8275dc3bb7a_310,auto_home,内饰逼格没谁了，不看外观，30万的车都达不到你这内饰,,
46406090603b6c157d766ad63fd38c35_17,auto_home,这个功能真的太实用了，在堵车时，不担心刮到其他车,,
7729537c703a1e6c14a786f834e7bb40_1,auto_home,感觉你这跟众泰一样，模仿有时会拉低我们的品味。多来点个性，活出自我。自胜者强。,,
72eac697352685daccc94a4c3f3c67a6_15,auto_home,博越车型第一眼就看中了他,,
3e341a42b3917012b2a109442de0b623_2,auto_home,按照官方手册要求，机油选用5w-30同时满足a1b1或a5b5标准。火花塞和汽油滤清器不同品牌型号也不同，如果你要自己买配件建议到京东自营搜索“火花塞荣威350”“汽油滤清器荣威350”即可看到各种品牌配件对应的型号，可以视自己想要的价位进行选择。,,
4438,auto_home,电子手刹很费电的!我出门三天回来车子就亏电没法启动了！以后长期停车不能用电子手刹了！,,
4e66026e93bbbdc1dafebf4bccee7a5f_169,auto_home,垃圾博越，一年后的用户亲身体会！,,
1640d6803ecb662fb0a4dce52642ee3f_7,auto_home,我也在途虎换了这个型号的轮胎，静音还不错，当时买满一千减百，刚好1200四条,,
335f84a58a8a4b898371ac662e7c188a_12,auto_home,长时间不用车，就把电瓶负极线取掉啊，我车2月没动，就是把电瓶负极线取下，后来用车时，接上线，一打就着，没有亏电。 我们原车配的电瓶还是可以的，感觉够用了，我们这里冬天零下25度的时候，打火也都是一次打着。 不过最冷的时候，零下30多度的时候，就偶尔会出现一次打不着的现象，当然冬季换好一些的冬季机油也很重要。,,
72b9eac8f7120babe5d3f66c79b40840_2,auto_home,瑞虎7简直高端大气上档次啊，设计合理，而且外表层次分明特别带感,,
38046c055e367569f4f1cee9bb8890d6_6,auto_home,"开的真多啊，博越的高科技配置都是很实用的，对于新手更是福音,常来常往",,
e6bae8ce4f41d8a1332b20f6ba46bd70_366,auto_home,唐100E包，最完美的比亚迪了.66666,,
3107295c5e2ac1598f9ce22a0d872ecc,auto_home,走直线方向盘不正&nbsp;歪向右边&nbsp;方向盘回正会往左跑&nbsp;感觉方向要不停的往右带&nbsp;一不留神就偏左请问各位车友有没有这样的问题&nbsp;怎么解决的,,
54c5e05c2533b60feb49e0420da0bdbc,auto_home,自从成为帝豪GL车主，逐渐变成了一个忠实吉利粉。不为别的，就为民族品牌自强不息的那种情怀！帝豪GL迎进家，方便了自己一家妻儿老小。平时走亲访友，迎来送往，风里来雨里去，车子表现一直很稳定，从未给过我脸色。 前几日在某宝闲逛，竟然发现有帝豪GL车模在售，越看越喜爱，赶紧出手收了。店家说暂时是孤版，越发的喜爱，价格有点小贵，就先不透露了。拿到车模便学着坛子里各位大神拍了一组照片与大家分享。,,
24ec9e8d313ca4dc98af40d1255761bd,auto_home,"阜阳或者最近购买过的荣威350,手动豪华天窗现在多少钱",,
4ea7b60b3d8c8882dd618a736b8b78e9,auto_home,博越开窗跑得快点天窗布就会啪哒啪哒的响很是烦人，看坛子里有人发过在某宝买的专用隔音条可以解决，如如是买来一试！希望有用！ 隔音棉 安装说明书 送的安全带防撞贴,,
19028,auto_home,搞得好像荣威在另外一个区间一样。i6所在的区间，你真的调研了吗？！如果是，为什么还有如此之高的比例人员不满它的定价。至于rx5的定价，你敢说观致艾瑞泽7没做过调研？！幸亏现在SUV好卖，不然按照你们调研的结果来，老总得气死！你敢说荣威其它车型都没调研，随便卖的？！i6总体水平比gl高又能怎么样，它在的区间对手是合资，但是，你敢说i6总体水平比合资高？！同样14万，买合资的人，是不会在意你说的那些值钱东西的。在他们眼里，品牌更值钱！,,
2461056ba4eda8c6462b985c6b248b11,auto_home,感觉买了个假h6，空调没噪音，油耗也还好…,,
413affb5b7bc3ad2b12ea071a4a9a697_64,auto_home,镂空的感觉也还不错的,,
3e899f77600fa789727cede19fa6143f_15,auto_home,这车减震本来就不行，轮胎又太薄。,,
20dd7a5e3eb2f138b2b53925d599cc30,auto_home,眼前的黑不是黑，你说的白是什么白”这样的天气只要你敢出门，就能保证你晒黑，别跟我讲什么防晒霜，有本事你出去晒一圈！！分分钟让你体验什么雨露均沾！！三伏天才刚刚开始，空调就已经成了生活中的必需品，出门都恨不得把空调背在身上，都说谈钱伤感情，现在谁要敢短我空调就跟他绝交！！买车也是明智的，幸好没有犹豫听了老婆的话把车子尽早提回了家，不然这出门一小时，流汗两斤半还真不是说着玩的！！天气这么热，来说说我的i6给大家降降温吧！！好歹也是款互联网汽车，总归有些让人意外的功能的，比如说远程控制，以前还不觉得好，现在觉得这远程控制真的很有必要！,,
10332,auto_home,你家的膜4s送的吗？,,
3241f24074ee6815e1053339d1acb96a_8,auto_home,早知有这么漂亮的妹子也买gs4，我当初就不该买了，连人带车一起提回来岂不是更省事？,,
2c7c6ecbea38dad46293346da75ddcef_10,auto_home,哎，我本来也考虑的，杭州摇号太痛苦了，最后觉得国产的混合动力车，还是有待考验，而且充电桩安装嫌麻烦……家里拆迁了，现在住的小区是租的，车位租不到，露天停车的，想来想去，不方便，咬牙放弃了。,,
4cf518357df0330ca73ae91193d34107_14,auto_home,看来新H6的机械品质比博越还是差点。这让我想起了有一期博越和新H6的对比视频。主持人说H6比博越在各方面都糙点，最后总结:要大要加速爽买新H6，要品质要舒适买博越。,,
3bd9bb2be852de176337bea5452c1499_341,auto_home,幸福的一家四口，恭喜楼主，车子很漂亮,,
23a7beccedc8534db470053b73d8ba7c,auto_home,今天我特意带着我们一家人去旅游了，是我们家乡最著名的旅游景点全程80%是盘山路，我当初买这车最主要是看中了外观，还有动力和四驱的性能，但是今天我上十二盘坡，我知道上汽的这台变速箱真给我托后退，而且我还用的档这台湿式双离合上坡换挡动挫再加上这台发动机低扭太弱，导致上坡表现很无力好像无档可换，就这样被一辆满载的现代悦动给超了，把我气得直骂娘真是无语了，以前看荣威RX5的评论大家都说上汽这样那样的我还觉得太偏见了不切实际，现在看来群众的眼睛是雪亮的，,,
389b3be7f9678a336e0b846de4e6a671_50,auto_home,论坛有没有搞空调的？可以来分析一下，350空调人人都在说在抱怨。我是搞自动化控制的，也经常接触制冷系统，得懂原理才能搞控制。我来分析一下，首先上面有一个人分析非常好，低压管是可以包的，高压管看情况，在膨胀阀之后进去车厢之前是应该包的，膨胀阀作用就是节流后气化吸热，至于说能不能降低出风温度这个真的不太好说，但是降低油耗是肯定的。有朋友说会发生液击，我只能说你懂点但是懂的不多，液击是发生在没有完全气化情况下，荣威350每个人都嫌弃空调出风不冷，这就说明气化完全了，当然如果厂家设计的蒸发器不匹配就会因为保温产生更厉害液击，这个我就不敢确定厂家设计的蒸发器了，不过我感觉应该没有问题，因为论坛还没听说有人压缩机被干掉的，液击对压缩机是比较损伤厉害的，如果真的因为保温产生液击我敢肯定压缩机不会过一个夏天的除非你一夏天就开几次空调。论坛没看到有保温人说压缩机被干掉的吧，至于为什么不确定能不能降低出风口温度呢？这个就得讲压缩机原理了，举个例子，现在发动机转速很高空调压缩很好，这样不管你低压管内温度多高压缩机都能把媒介压缩到最佳状态然后通过冷凝器通过蒸发器，如果你现在怠速状态压缩效果并不好，这样保温低压管就有作用了，但是不管发动机转速如何，保温低压管降低了压缩机做功降低油耗这个我觉得是绝对的，至于降低油耗多少我也不懂，也许很小可以不记。我夏天基本不怎么开350，骑摩托车，所以也没有研究过膨胀阀在哪里，高压管需不需要包，低压管我敢肯定的是可以包，高压管包了最多是增加冷凝器负担，风机一直转，至于说的炸管这种，很少，但我不敢说绝对，因为我们有制冷机组炸过，但是制冷机组排气温度压力都是有传感器的，有保护，我不知道汽车压缩机控制电路什么样子，我相信差不多吧。,,
2e745ecc1781be92fc04c59c1a9b1cf3_273,auto_home,同是长城车主，恭喜提车，不得不说哈弗系列车越出越漂亮了,,
76deaf9d4b11335fa9ca22b668eb782a_8,auto_home,9331也能用，昨天去修理厂换了一套，拆下来发现有一个陶瓷部位裂开了，不好意思，没搞清楚情况就向大家说火花塞不行，今天联系售后，还在质保期看看怎么解决,,
6bcd3840d434702194be1cf93e34c970_213,auto_home,国产。国产。,,
214c29b52e26ce54f3f894766cc4abd2_2,auto_home,这车还凑合。但是我就是看不上4at还卖10万块,,
18e156aa67a74189793c181e6b8fbf70_5,auto_home,卧槽！这车好眼熟，秋名山那天就是你吗！,,
33359af4cecbc66761678cb3e62bacd8_12,auto_home,大气，底盘悬挂稳定，厚重，空间富足，动力强劲，油耗适中,,
110a6ebd91d462517685f985e2a5b865_109,auto_home,第一辆车是白色的所以没选白的，而且银色是金属漆,,
18188,auto_home,1.5T手动6-8升，自动7-9升！2.0T两驱9-11升，四驱9-13升！！基本就这范围！关键是路况和驾驶习惯影响比较大！,,
5a2c8297e5827897615356151813fd75_8,auto_home,这车外型漂亮,,
4a368d08544653bab2c34476c13f0158,auto_home,自从上次中控系统更新后感觉整个车都不习惯了，今天倒车，雷达又屁声不放一个，往常倒车进去离老远就扫到后边的护栏开始滴滴滴，今天硬是差不多碰上了都不出声。,,
502ae7f75fc472ea880bbc1a394d6e29_18,auto_home,记得多年前有位老司机说，哪天你可以用离合油门稳定的停在坡道上，你就及格了,,
3374aaaf50162343bedc7505170e67a9_68,auto_home,红色的ZS真漂亮，好骚气的感觉，很喜欢,,
3aec50f0af127a91e166d54a136ebd2a_89,auto_home,个人认为双色轮毂和漂亮，而且百搭,,
b84ef0b58030f5070fec5648d59555f0_19,auto_home,这个有点特别，你点他头像查看他所有私人回复，所有主贴，你会有惊喜是个不折不扣的吉利典型喷子自己的博越漏油了，心里不平衡就翻墙来荣威论坛里开黑，素质真高,,
4b7a375791d8bc2c34816db97d67a657,auto_home,进门就看见台棕色RX5看去有种众车感觉外型真耐看啊 这样拍有没有感觉车啊 车侧身有条环身360度腰线感觉车子都气而且用金属漆哦有没有感觉亮眼 车位部看去非常像宝马样非常看非常耐看几万车就可以享受宝马那样看车 尾灯才用LED灯条在夜间行驶中加显眼感觉安全 轮胎采用18才米其林浩悦轮胎配备铝合金双色轮毂感觉看如果单色就没有那么看 灯才用最实用卤素灯日间日间行车灯标配哦开车时候安全 车型配置同日间行车灯形状都同顶配灯LED哦夜间亮度超日间行车灯也看 前排座椅包裹性非常两边稍微有点凸起会硬点急打方向盘时侯被甩出去中间软度适中途驾驶也会那么容易疲劳 驾驶座座椅副驾驶样中间还有两个饮水瓶储物空间 车辆天窗按钮车内灯按钮都标非常清晰方便可以准确按到 这个就阿里巴巴集团马云合作个屏幕些空调车辆设置都在屏幕里控制还有语音控制空调打开关闭风量空调温度都可以用语音来控制 方向盘功能真皮方向盘屏幕仪表盘屏都可以控制哦 后排也有空调出风口让坐在后面家人舒服现在夏日炎炎坐在后排家人车时候没有后排出风口空调没有那么凉迅速 在夜晚后尾灯有没有感觉非常还看啊LED灯条外型看安全性也非常,,
333da129c48c91792570e97d1c6ca3a1_316,auto_home,"我也使RX5车主,配置价格确实比途胜更高一筹,但是开起来的感觉可不一样啊,途胜丝毫没有顿挫,油门响应没那么慢,而且百公里加速八秒多.而且看到很多人反应RX5变速箱异响,包括我得也使低速二三十加速的时候有异响,但是没听到过有途胜车主反馈有同样的问题.",,
5be7649ccc38aa494e2b6f41198c35f2,auto_home,     —————————————————————————————————————————————————— 《试驾感受》全新H6有红标和蓝标，我们这次试驾的是蓝标全新H6。相比大嘴，这个前脸看起来更精致精神一些。从车身数据看，全新H6与博越和荣威RX5确实在同一个级别，新一轮的竞争也将要拉开帷幕了，哈哈。 《外观》外观可说的地方不多，哈弗的设计向来都是比较保守平庸的，侧身造型没有什么设计上的亮点，车尾造型比较简单，视觉效果看起来有些高挑。 《内饰》内饰设计值得称赞的还是挺多的，中控台为狐面，非对称设计样式还是不常见的。别具一格的镀铬饰条。内饰整体的做工已经达到了合资品牌的标准，很不错。 《空间》前后排座椅都比较软，空间处理还算可以。 《动力》看网上介绍说哈弗H6搭载“2.0 GDIT/1.3GDIT缸内直喷+7 DCT湿式双离合”全新动力组合，感觉2.0T发动机的动力还是不错的，变速箱为7挡湿式双离合变速箱，反复的快速切换挡位都能准确的挂入，比较可靠 总体来说这款车还是不错的，毕竟这么多的销量也体现出了这款车的实力 ..... 以上是我自己的一些试驾感受，个人感受希望对大家有点帮助。陪老婆出来，态度要摆正，老婆最大，恩，恩爱继续秀咯！ 我们永远如初见，爱你是我最伟大的事业。,,
233494416bfc687fee98a848077687cf_64,auto_home,车的性价比，真的没的说，同款车里算很好的了,,
452737fb39d61afa2bb267328a0f50f6,auto_home,连续下了几天雨，晴天后洗了下车，喇叭变声了，不浑厚了，高低音喇叭都响，就是音质不行了,,
e99ab99d31e1d1b71899e87f2b252890_15,auto_home,"我看的是20T自动旗舰版，全系都有支付宝7000元补贴，厂家支持的。指导价116800,除去补贴109800",,
7c3d0563259fe7821a4440f37d1f7db1_8,auto_home,过减速带感觉还好，要是一边有坑，那才叫酸爽，不过底盘还是很稳健的样子，不松散,,
1113b3479ce49ee362a897d986aaf9de_10,auto_home,跟爱信6at比是差了一点点。不过这6at也不赖呀。平顺。,,
517e6b672ccd0c3fa89e1a70770d14f7_4,auto_home,高速比原来稳倒是的，只是感觉加速变慢了，我再观察一段时间，是不是新胎的原因,,
62c5f41e98e44d1fa2e9e0996c6f4b97_65,auto_home,油耗跟驾驶习惯也有关，我就日常用，平时都在9个以内,,
503c5433528bb7a5e313b43df135c02c_26,auto_home,非插电混动就是20码发动机介入是有道理的，起步0～20码是发动机燃油效率最低区间；所以用电动驱动就是为了避开发动机低效率区间。而40码以上又是电机驱动低效率区间，而发动机燃油销率高，所以，40码以上发动机介入驱动，取长补短，削峰填谷。为什么我提议HEV模式下，馈电状态起步20码发动机介入，是为了省电，攒电，以油换电，储备性能。,,
70d8d90121b8c05b4463695102057228_7,auto_home,没有抖动.发动机故障灯都没有亮。就像风扇打到纸的声音一样,,
2bfc290dee1126f3c7e2865bb3a0aa68_3,auto_home,其实我好喜欢这款车，,,
7a23c9e7f4a3b9409cbe9e7a8f502bad_16,auto_home,活动不错啊，奇瑞值得信赖,,
