source_id,content_source,content,auto_related,sentiment_label
26533,auto_home,恭喜楼主，，双喜临门，，吉利很吉利！我一个半月了才跑八百公里，等到三个月满不知道能不能超过1500公里！,,
54ece26b3062617fd898cdfa55064895,auto_home,真正的呵护是一种无微不至的关心 智享生活家传祺GS4 深深懂得如何做好这一切 他知道，您会带上家人一起出游 所以，他在空间和安全方面表现出色 想您所想，想您未想传祺GS4的安全防护能力何止以上，更有直接式TPMS智能胎压监测系统，同级独有HDC下坡辅助系统等丰富的安全装备。 传祺GS4吸引人之处不仅在于深谙呵护之道，还有高颜值的造型，澎湃的动力，节能的油耗， 这些以上都是我的朋友总结，真心不错，我还开了，几天感觉了一下，真心不错，所以最近了解一下,,
7bf72a878a145cfd684f7022e46f9778_20,auto_home,上汽把车免费送给小女子了,,
3cec87f8ff57481a5d370585715e6fdc_3,auto_home,你下回停车车停稳以后先拉手刹，把档位推到N熄火后再推到P。第二天冷车试试，这个四速有时齿合不到位就有异响。,,
523334cb0b62ebab4b80e7011f1af755,auto_home,2017年1月11日，这个特别的日子，我的越越与我的第一次见面，如今，已经过去有6个月了，基本上都是“老夫老妻”了，彼此的那种默契是无法用言语来表达的。 行驶也有1万2千公里了，马上就要二保了，与越越相处的这段时间里，基本上没有任何问题。不管是车本身的性能，还是动力，都很好。超车很容易。尤其是一些高端的配置，全景天窗，360度全景影像，带给我许多方便。博越的外观和内饰都是其它国产车无法媲美的。所以我最终选择了它！ 好了，今天我们的话题是主要讲解博越安全性能及高端配置讲解，话不多说，上图！,,
35ddb33e6fcb2de2dabd925ce1987c35,auto_home,天窗也换了！早上9点半。下午3点半！减震天窗，二保。都给换了！现在开着很舒服。,,
22938e28ae4b3ee48e90457856f49c49,auto_home,本人八零后，在莞做五金机电生意。手里有一台五菱之光和五菱荣光小卡送货用的。它们兄弟俩已经风里雨里陪我度过了3个多年头了。五菱耐糙，省油  都是公认的。今年生意还过的去，加上孩子三岁了 9月份上幼儿园了 所以准备再添置一台家用车  平时可以接送孩子，逢年过节可以开车回老家，特别是过年回家，春运求票难，坐车难，这是每个离乡在外游子的头痛之事。相信每位游子都有同一个憧憬，就是能有一台自己的爱车 过年开车回家。再也不用为过年回家而头痛了。赞同的记得点赞！    因为家里有五菱俩兄弟的缘故  又刚好碰到560上市。那时真的是中到560的毒了。 什么车都入不了眼，一心就想买它，去上市20天  我就直接去了东莞市寮步国际汽车城 广物宝骏汽车销售公司（查了电脑它是东莞地区的总店）看车，试车。因为喜欢所以怎么看，怎么试都满意   当天就交了定订金5K    订的豪华手动一口价一分不少107800元   之后是急切的等车中…………85天过去了销售还是没有电话来  有时候我都怀疑是不是我电话坏了     ……90天   我再也坐不住了 去了广物宝骏  一开始我只是想去问问的！到了店里  听到一位买车客人在和销售争执  为什么买车没有优惠我还要多出5千出来买装饰  不买就不卖车给我？  这一听就觉得有蹊跷  我就算了一下  原来一口价里面要比落地价多出4500多     一口价一分不少 少一分就不卖车。而且四千多的内饰就只有（太阳膜 雨档 地毯 ）  霸王条款！  太霸道了……退款  当天就直接找销售退款 钱退下来审核又要一个月  ，没办法  边等边再看车吧！  去了 江淮汽车 看了S5  内饰老土，用料不行  上不了心。 去看神车  H6   整体感觉不错    那就试车呗！因为是汽车城 车比较多 开的是手动豪华版  走走停停  这动力很蛋疼 （个人感觉简式，建议买车还是要多去试驾 试驾 试驾 多试才能试出车子的舒适和动力 ）  走了，  又去看CS75  外型太中庸 没活力 不适合年轻人。又去了名爵  名爵问了价钱 狠贵！团购优惠也只有1千元  直接走了。  看多了就变成选择难了 。下午6点多回家路上  路过传祺4S店    只是因为在车群中多看了你一眼，  再也不能忘掉你容颜。 说真的  外型很吸引人，进店看车！ 外型时尚  独立 …… 内饰比之前看过的车都要有质感。甚至超过同价位的合资品牌。定车直接交了一万   ！ 我这人就是有个臭毛病  想要的东西 就一心想要得到  哪怕困难再多都不退缩！  定车一周车子就来了   刚开始也和其他看官一样  都比较担心 1.3T的排量  可是拿到车以后  我露出了灿烂的笑容。（之前订的手动豪华版  没有试驾车 只有自动波的 所以没有试车， 唯有试车直接就订车了  谁叫咱喜欢她呢） 动力很不错  只要舍得给油  马上有推背  主要是什么轮1700转就来了的功劳， 听销售说的 1500转 后来自己试出来1700转。四 五档非常有后劲，因为是新车只敢跑130km/h  后面还有很大的余力，总体比自己没买之前想象的要好。新型发动机就是不错，底盘也如汽车评测说的那样  很舒适，可以媲美合资15w~18w的车子…舒适真不是吹的  去试了就知道了，坐后排去感觉一下…后排空间和座位放倒都要比H6  Cs75  他们设计的合理舒适  后排放倒全平。 多说无益   最后还是建议想买车的伙伴们  多去试！ 只有多试驾才能验证真理！试驾不收取任何费用。 上图。 各位看官 多多关照！   伸出你的手指 为我添加一份人气！  点赞吧  兄弟！,,
c0bb0be1a465ea35e656591f463cccc0,auto_home,其实家里有台车，而这次是因为以前卖车给我的销售顾问打电话回访我，问我参不参加他们举办的活动，其实当时接电话的时候，没想着去的，因为天气太热了，而且我平时基本宅在家里，夏天还是在家吹吹空调算了，然后是我跟朋友聊天，正好聊到他想买车，问我有没有什么建议，刚好我就跟她说了这件事，想到应该做活动，优惠力度应该也会比平时买的便宜吧，就跟她周末屁颠屁颠的跑去参加活动，到4S店的时候其实也比较晚了，还好没出发去酒店，不然还找不到位置，白跑了一趟。到了酒店之后，发觉场地还是挺大的，布置的也挺好的，到场的人也比较多，没想到的是现场还可以抢支付宝红包，但是抢的时候，默默的为自己点了跟蜡烛，手气太差了QAQ，都没抢到几块钱！哎~~~~,,
4475130dbc1133d16426738cad9a3d60_10,auto_home,其实要我说，啥车都一样，看运气。运气差，买豪车也会经常坏经常修。运气好，买国产车照样耐操。,,
160827a1013ce200616a74afe295df72_7,auto_home,代价有点高啊，效果有点一般呀。350最大噪音来自发动机舱和四个轮胎，应该抬发动机做完整的挡火墙隔音。,,
1caf7edc0c93f9ffc3ff5b8e1c73e00e_1,auto_home,天窗本来就是隔热玻璃,,
65ff38e6a0a8b0fb9ae669a4e9f1a350,auto_home,11111公里使用体会： 发动机： 自然吸气的车子，动力的输出还是很顺畅的，自我感觉比涡轮增压舒适些，没有蹿动的迹象。提速的时候会听到发动机的声音，速度提起来后，匀速跑的时候，发动机的噪音几乎听不见，这是比较满意的一点。1.8的动力，对于这样的家较来说，完全够用了，提速、超车毫不费力。 变速箱： 刚起步就动车，有时候变速箱会反应不过来，只能停留在一档跑。启动等待半分钟到一分钟，自动换挡就很顺畅了。或许吧，这就是别人常说的，刚起步车子也要热身。双离合的变速箱，至今还没发现任何问题，呵呵，运气还可以。 底盘： 前麦佛逊后扭力梁的搭配，过颠簸路面还是很舒适的，不知道的话，还以为是后独悬。过减速带的时候，很喜欢减震器那种压缩后排气发出的声音，很清脆很干净利落。 操控： 液压的感觉比电子助力确实要好一些，有驾驶感，而且路面的回馈性也不错，转向也很精准。油耗：自己开车算是大脚油门了，油耗8.5个油上下。偶尔开经济模式，还能降到7个多油。轿车里面算是还不错的了，毕竟1.8的排量。论坛里有拍照跑的只有6.6个油，求怎么做到的？佩服！ 细节方面： 当车子挂空挡的时候，电子油门踩下去是没有反应的，或许是发动机的自我保护吧，避免高转速而伤发动机，必须要点赞；如果有车门未关好，哪怕是挂在前进挡，不踩油门的情况下，车子怠速是不会动的。车门关好后，车子怠速就慢慢动了，必须要点个赞；熄火后，多媒体还是开着的，打开主驾驶车门后，电源自动切断，很方便，这必须点赞。 下面再看看帝豪GL的部分核心供应商，这个确实很牛逼！ ESP系统、ACC系统、预碰撞系统：博世（供应宝马、大众、福特等，威朗、君威） 格特拉克DCT变速箱：麦格纳（供应福特、雷诺等，观致3、雷诺梅甘娜） 胎压监测、液压助力转向：德国大陆（供应宝马、大众、福特等，速腾、途安） 排气系统：弗吉亚（供应宝马、大众、福特等，奥迪A3、标志408） 前大灯、雨刮器：法国法雷奥（供应宝马、大众、福特等，奥迪Q7、雪铁龙C5） 气囊、EPS、方向盘、安全带：天合（供应奔驰、宝马、福特等，克莱斯勒300、君威） 水性漆、电泳漆：巴斯夫（供应奔驰、宝马、沃尔沃等，奔驰C63、宝马5系） 气囊控制器：奥托立夫（供应奔驰、沃尔沃等，奔驰S级、特斯拉Model X） 超高强度钢：海斯坦普（沃尔沃供应商，沃尔沃S60L、沃尔沃V40） 下面这个更牛逼，数字说话！ 帝豪GL，累计318万公里整车品质综合环境验证，试验地为零下40度极寒的黑河、地表温度83度的吐鲁番、高温潮湿的海南、最高海拔4767米的格尔木。累计180万公里综合可靠性验证，累计1458万公里DCT变速箱品质验证，累计30万公里单车总实验里程动力总成品质，累计60万公里车身底盘强化验证。帝豪GL的品质，值得信赖！下面开始上图！,,
35c701dbe11936945f6e2e5806600d23_23,auto_home,节油，外观凶猛犀利。,,
76e5dde7eabaad010443c4560db55002_15,auto_home,下次我用高级机油再试试,,
32c7271840fbd0b14cd24202504025b4,auto_home,自从新车入手就一直对音响与大灯不满意、改装的小火苗一直在燃烧！经常浏览各个论坛看各位大神们怎么改…也一直在网上查看各种品牌的评论……最终总结出来改装就是一个无底洞啊网上入手一套漫步者音响！几天后到货就跑去拆车更换……不得不说荣威太会省略了，后门音响直接就是一个泡沫板……没有喇叭我也就认了、预留了喇叭孔位置为什么不预留接线！主机后面接线口倒是还好有预留……不然后门的同轴喇叭就要串联在前门喇叭上了……醉了……大灯也不是很亮、用是完全够用！只是……大家都知道、现在远光狗实在多……昨天晚上在国道上会车对面一车过来直接照到我眼前一片雪白撒也看不见、我就赶紧减速停车、等他过去后就看到路中间有行人过马路……如果我不停车的话后果实在不敢去想……晚上回来直接联系改装店、今天一大早就跑去改灯……海拉5双光透镜?恶魔眼?4800k汉雷疝气大灯！从开始到结束整整折腾了一天……不过看到效果也是值了！,,
200f1fa78ad85867ea60b1b50e88bfbf,auto_home,   6月底提的黑色荣威爱6，有很多人问我 为什么选荣威爱6，我就用一首歌曲来表达吧，莫名我就喜欢你，深深的爱上你，从见到你的那一天起。。。。。    目前没有发现荣威俱乐部论坛里很多人反应的B柱装饰黑亮条脱胶的情况，也没发现底盘油封漏油的情况。可能是我运气比较好吧，期望永远不要发生这些问题，上帝保佑，阿门！    提车上牌了，也赶紧的把车内车外清洁整理一番，毕竟是自己的小窝嘛，干净清爽点自己待在里面也能心情更舒畅点。在提车前就在马云粑粑家淘了装饰的材料和产品，陆陆续续的被快递小哥安全送达，就等着爱6上牌贴膜后就能开装了。,,
4cfaff39afb6d0e158f3c6d5b1750130_11,auto_home,貌似很多吃刹车都响 包括我的无视他,,
6b6e6e1e790dbd683add316b256b339f,auto_home,"选择瑞虎7，源于对2011年第一辆车手动档旗云3的信任，近6年忠心耿耿，除了人为原因换过一个电瓶及前挡风玻璃以外，从未发过脾气，机械性能稳定，今年元月中旬入手的瑞虎7，自动2.0耀臻，提车后隔二天上好牌照再几天就和我老弟带着老妈跑长途回老家一个来回，我弟是开日产骊威的，绝对的小日本迷，但这次通过开瑞虎7，对虎7的好感很有度，之前在之家也发过一些篇幅，转眼间半年已过，目前近7000公里，感觉对瑞虎7的发言更应该有理性了。 先说感观：虎7外观绝对原创，属于耐看型，刚开始我没有觉得前脸多好看，时间久了却越看越有味，特别是左右45度，还有那凌利的腰线，个人感觉当属本世纪经典设计，难怪能在2012年德国概念车展上获设计大奖。整车尺寸不算大也不算小，兼顾实用与日趋停车难的问题，再看发动机仓，模块化设计布置简洁明了，从机仓布局设计可看出奇瑞功底足够实力，比我看过的日产、本田、大众、奔驰的布局还要规整。 配置就不说了，绝对物超所值。 先说驾驶感受：这车底盘绝对用料足，60-90的速度在省道上跑，平整路面上丝滑有余，遇到路况不好的时候你能切身感觉到底盘很整、车身很结实的那种感觉，风噪不大，车内静谥，座椅包裹性及弹性好，转弯变速车身稳定不漂，质感绝不输20万合资车，2.0排量的自然吸气发动机动力日常家庭使用动力完全足够，省道上起步或红绿灯后起步只要你持续踩油门至你想要达到的速度，你会觉得很快就能达到60-90码，目测大部分路上的轿车都被你甩在后面，然后松油门再轻踩滑油门及可保持速度，发动机电脑ECU自动帮你省油（俗称的二次油门），至于噪音，总有车友说2.0的发动机声音大，我想说哪个2.0排量的车发动机声音都会比1.5或者1.6排量的大，但绝对不会说有多夸张，我坐过合资车2.0的，起步提速一样的动静，只不过发动机声线有所不同，急加速哪个车动静都明显，就虎7来说，个人体会，冬天发动车后冷车时发动机声音会有一些，起步提速只要不是急踩油门，发动机声音完全可以接受，进入3月份以后明显感觉发动机声音小了很多，估计跟过了磨合期及天气转暖机油粘度降低有关，我是3000公里以后进行的首保，之后升级了变速箱控制软件，现在感觉车越来越顺手了，对虎7的喜爱也更加深切了！ 空间：车内空间前后足够用，后备箱确实一般，最不满意的应是后备箱内两侧不应该做成平整的，虽然整个后备箱看起来很规整，但左右长度明显变小，虽然左右两侧设计了两个口袋，但真不如不如瑞虎5的后备箱实用！ 油耗：磨合期油耗讨论意义不大，老司机心里都清楚，1000公里以后油耗明显下降，还有冬天的油耗不要跟春夏秋比，绝对会高一此， 我以3000公里以后的记载说油耗，我一直加的95号汽油，先说不开空调，省道上温和驾驶平均油耗6.4-6.8个油（实测：油箱加满油以后结合上一箱油的公里数换算的油耗），满载人与载一二个人基本没有区别，纯市区跑得少，估计不会低于8个以上。再说开空调：刚开始第一次开空调时油耗明显上升，仅40公里左右平均油耗显示从6.7上升到7.8，瞬时油耗也总显示在7.5-8.5，但第二天之后再开空调行车，发现瞬时油耗与不开空调基本相差不大，开着空调以60-80码的速度跑时瞬时油耗基本稳定在6个以下，难道空调压缩机也需要磨合？ 高速油耗：前段时间带小孩与同事去了一趟山西平顺县东寺头乡井底村，来回共计592公里，其中高速440公里，山西高速路段来回40公里（进入山西后高速基本在70-80码，隧道多）；河南地区时速100-110-120的路段都有，河南高速来回400公里；省道100多公里（进入山西平顺县下高速，期间走错路约来回10公里的样子，反正山区上坡下坡来回约80多公里，上山爬坡动力让人很有信心，坡道辅助太实用），还有约10公里市区，总计一天跑了592公里，开空调的公里数超过400公里，表显平均油耗7.1，根据仪表显示的续航里程及油量显示来看，实际油耗应该误差不大，因为刚提车后回老家返程时做过一次加满油实测油耗与表显油耗惊人的一致（新车磨合期从湖北恩施老家到荆门高速服务区实测油耗7.8，表显油耗也是7.8）。 油耗总结：瑞虎7的自动2.0版，别看发动机功率标称只有90kw,这个数据看来甚至不比一台1.6的自然吸气发动机多了哪去，但匹配在瑞虎7上，达到了油耗与动力的完美匹配，要动力有动力，看油耗也满意，本人直觉不会比1.5T版本的虎7高到哪去！ 发现的问题：就是在有时候遇到特别烂的路时，会听到左后门或B柱处有类似于交叉轴摩擦产生的异响，后来在论坛里找到车友的异响贴，搞明白了，原来是门框上的锁扣安装位置调整范围大，这样4个车门产生异响的机率会比较大，也可以说是安装误差造成的，有好些车友发现了问题并出招，重新调整一下锁扣位置或在锁扣上缠上透明电工胶带就能完美解决这个问题了，我懒得找工具，也不想麻烦4S店，到五金店买了一圈透明电工胶带，把4个锁扣都缠上了3圈透明胶带后，现在4个门在任何路况下再没有发现任何异响，希望瑞虎7生产线上的小工技术再精湛一点，别搞得客户心情不好！！！ 总结：虎7值得拥有，虽然有不足，但睱不掩玉，这么好的一款车，希望越来越多的朋友发现它、认可它！",,
364ce384c804f700304ba634e4a24cd3_68,auto_home,此车亮点就是1.5T，动力强，低扭足，油耗低，荣获世界十佳核桃大的发动机！,,
6c8e453c01e8324d25d2e34c0546f770_47,auto_home,智尊内饰确实好看，，，，日行灯大爱啊,,
6d8daeb878516530469feb46cba835c6_1,auto_home,这个 发动机 和变速箱是个坑 这个价格 买个雨燕比这个稳定多了,,
6bfab93800731a332bb9a22069baf8ae,auto_home,荣威550混合动力&nbsp;&nbsp;接错电瓶正负极后&nbsp;&nbsp;打不着车&nbsp;怎么回事&nbsp;&nbsp;哪位大师遇到过&nbsp;&nbsp;急。。。,,
25982,auto_home,吉利博越取众家之长，不断超越，将自身打造成一款融“好看、好开、好智能”于一体的“中国三好SUV”。如同“三好学生”受到老师父母的喜爱一般，博越的“三好SUV”头衔也为其收获了一众的“迷妹”“帅锅”粉。“三好学生”不好当，吉利博越如果没有自己的看家本领，我想其是万万不能得此殊荣的。介绍完越越的三好，再来说说我这三好傻媳妇吧。请问什么是三好媳妇啊！好吃，好喝，好睡！肯定不是啦！开个玩笑。在我看来，三好媳妇是孝顺，相夫教子，独立，知书达理，事实分辨能力强，眼睛看到的和自己心里想的都在理，处理事情黑白分明以上说的就是我媳妇，我媳妇就是这么棒废话不多说，媳妇加上越越来镇楼,,
2549c860655e22be9ae859043e9a13b4_152,auto_home,雨刷好像是设计问题。我换了两幅了，左边始终有一段不能刮干净。,,
4de788e6a5eac47830f9a57c19d24482,auto_home,"毕业两年了，手里也算有一些积蓄了，从小一直很喜欢车，经常逛论坛，但是一直没车也觉得没什么发言权啊，如今终于订车了，来写个帖子分享下订车的喜悦吧。这次是拿出了自己的全部积蓄和家里的一些赞助，下定了荣威ei6，拥有了我人生中的第一台车，想想都觉得激动啊。 选择荣威ei6,是一种巧合，也是一种缘分，之前看过的车不少，选择它，也是因为它有着别的车没有的魅力，身边有好几个开荣威品牌的车了，正好混动刚上市不就，我也觉得比较新鲜，荣威4S的服务还是不错的，有问必答，给人很靠谱的感觉。试驾之后各方面很满意，加上说厂家有活动，高福利，就一冲动下了订单，不过回家想想说是冲动，其实也是必然，同价位同级别的车，还真的没有想选择的车了。",,
5557ae38f62407a13c1aaa1a51a2bbe8,auto_home,如题，昨天下午下班还好好的.晚上出去看电影，起步和低速都会有这种声音。特别是半联动给油起步的时候，有“卡巴卡巴”低频的响声。后排的老婆都能听到。像是自行车车链子生锈那种声音。以前没有，昨天晚上突然有的。今天早上上班的时候，又感觉不到了.不知道为啥，有同经历的车主没？16手豪235.1W公里了。7个月。刚注册咨询还没车主认证.,,
3dd52234f30b19b23eba55ec98de7f8c_16,auto_home,不错，恭喜楼主家提车顺利！,,
20fa421a8db0f9291305481fb9840b41_229,auto_home,i6七速变速箱不行 在减速停车的时候 变速箱不停地换挡 抖动,,
3f610023d2a763e0adf7b5514997490b_6,auto_home,博越确实是一款不错的车，值得拥有。,,
6210a9b73e5f603bb7674382ad9b13df,auto_home,7年相伴，如今的模样。7年动力方面未做改动，内饰不变，车身颜色维兰改成亮黑，外观加装车架及LED顶灯（远行极其实用）。车胎改换205-55-16（正新车胎），全车减震更换加强升高总成（升高4公分），西藏之行无一托底，底盘更加扎实，通过性五颗星，加之车身短小精干，后轮离去角又小，尤如强悍的SUⅤ。,,
59e477627d99981f0a2f64ed089be0b5_16,auto_home,博越的味道算好的了,,
7797a8c2b79d3dcaa60c51d5ee8377f7_24,auto_home,市内通勤英朗够了，价格也便宜，想找点驾驶乐趣就上I6,,
5b5be0dec8acf310f34bac39d60fad3d_1,auto_home,我也是，这个速度是最省油的,,
18583,auto_home,楼主，车的氛围灯什么样啊。我已经准备自己改氛围灯了,,
604fb35aa679e86994fdbfcc02a05eb4_1,auto_home,博越换了半轴喝了2瓶红牛??,,
23987d204489e983396bafcab67d9c30_170,auto_home,这车哪有那么好啊、我8月提车到现在为4500一般不开、给我的感觉是动力不足，要不卖你吧。12w,,
40f3c43aa184883e6b7723bc4da7c966_5,auto_home,不管是白还是金，一定要选黑顶的，才贵2000，有个性,,
402aafd4b6be0db966cdd9251b41fe2d_1,auto_home,油箱容积45L，百公里平均油耗7L的话可以跑600多公里。不过实际里程要看自己的车的油耗怎样，这个和路况以及个人驾驶习惯都有关系。,,
1ed6761fa5c0a6d13f2252a32512a9d4_65,auto_home,不错不错。碰见车友了。同款名爵ZS，颜色都一模一样。没毛病老铁。我的名爵开了也有些时日了。给我的体验就是，这车没买葵。,,
21b6de3cc660af9ba5e802ef21ac9dfd_14,auto_home,我估计全程高速开着空调油耗能达到14个吧？,,
1548c49d77f65ea5e61a0aba9151ac4f,auto_home,    转眼间，小金进入我的生活已经2个月了，可以这么说，它的脾气很好，温顺的开，小金表现出来的就是很柔和，一旦遇到急事时，小金的动力表现也会让人眼前一亮，就是偶尔起步的时候，会和我闹点小脾气，油离控制不好就会熄火。总体来说，选择这辆车------我无悔！！！     我虽然说不是汽车小白，要讲汽车构造，发动机，我可以大道理和你讲一天，真用到实际上其实不尽为然，毕竟汽车的发展太快了，以前在学校学的那些皮毛，唬人用还成。     这两天闲来无事，就好好的看了看GL的使用说明书，还别说，真学到了不少东西。     以下如有错误地方，欢迎指教，不喜勿喷。,,
645d96eb04b09850ce23fdf5a3769d10_2,auto_home,车好看，这颜色可以,,
4f2f2db881c5dfcde4b9a5c27e8f6950_3,auto_home,车辆运行的时候汽油会在发动机内燃烧温度也高，发动机散热的时候发动机仓周围的温度也高。,,
1cb475b8c7fba8071ffc408e895237bb_134,auto_home,主要还是博越设计的好，什么颜色都好看！,,
6dc3ad19a1ed27832b28d4db0365ab20_10,auto_home,小众车，有这销量不错了。不能跟神车比,,
6f83cf087ad7017b972a7ce691d412b7,auto_home,从看车到订车我朋友跟我说不到一小时的时间，他们都说我这个举动太冲动了，但是我感觉没有什么，喜欢的话就买呗，比来比去到最后我觉得我还是会选择荣威RX5。对我来说SUV没啥操控性可说，舒服才是SUV重点。毕竟没哪个人会开着SUV避弯吧。任性5的话，方向转向没说有虚位，低速行驶的时候转向轻盈，高速沉稳。底盘调教属于那种有韧性的，总体感觉属于那种舒适类型。内饰上摸到的地方都是软包，还是蛮有档次感的。总体来说对这车还是非常满意的。阿里大屏，互联网的精髓应该都是在这里了，屏大，功能还比较齐全，语音功能也是不错的，省去了不少用手操作的麻烦。,,
6f25fbc3b1963df9a6a94dfd60be5369_9,auto_home,正常是启动电容有问题，去维修店看看，空调滤网也要经常换。,,
8015,auto_home,方向盘指向很精准，很踏实。1.5T动力也够用，超车爬坡啥的给脚油动力就来了，低速时发动机有抖动，其他的还可以，没啥毛病。,,
7f5be2c2456ffbe51f70f288a96fb423_12,auto_home,RX5 后排有USB接口的好像，反正后排和后备箱都有点烟器的插口，可以买个USB分流的就行了。,,
2ca77b650f02072b01f9a97e3b827c0b_13,auto_home,这跟开车习惯有关系，我现在的1.8超值版，表显平均油耗8.3升，实际计算100元153公里，油耗10升,,
2630,auto_home,我也订了绿牌的ERX5，大牌接着拍，拍到么把外地牌的老车买了给老婆换辆买菜车。,,
8d7df2ba913639ec9e92632bef4c2a90_101,auto_home,有博越车认识了好多车友朋友。,,
79c781ee6ae87f5137c0a84782b303e5_22,auto_home,其他没什么毛病，问题是上汽的速度太慢了，妈的一个月啦，配件还没发过来,,
7118ff5036c5fdfa6719fa6e62f89a22_24,auto_home,我的怎么前轮吃胎那么严重才跑4500公里，过坑过水汪车子控制不住往一边偏的厉害我都不敢开了,,
1ba946fe5d954417a119dd97a2c51292_41,auto_home,120以上没开过，行驶品质感觉不错，这车真的不错。,,
234c4b8faee938d0110095329d152263_16,auto_home,当初就看这车便宜不绣才买的,,
4f155ac2c021c009d8bdadba8f0fbd0e,auto_home,今天发帖说一下用车这么久的用车感受吧。荣威RX5感觉最满意的是，油耗低，加速快，有劲，在国道60-90超车一踩油门，那酸爽~哈哈,,
1274c4de6c88eae5a29a638bfff3035d_6,auto_home,是的，车车的流线型很漂亮，看上去很大气，最主要的是空间大呢,,
52d884c955b6fd80ae3ef6f05235db5f_17,auto_home,我的博越油耗平均五毛半,,
5199d84d76a97e9cfefd0569ee42a758_1,auto_home,是不是采购的新的轴承没更多的时间测试，只是单方面考虑了解决漏油了！！没考虑启动了车热以后间隙变小，导致蹭到了！！ 如果不是给我们个解释好吗？把问题解决了！！,,
7dfd489174c6b31145997e6327c87be9_490,auto_home,我感觉，发帖的朋友和我的想法是一样一样的。买的就是喜欢的，既然选择了，就一直钟爱它！毕竟对它太熟悉，虽然现在出的车，五彩缤纷，眼花缭乱的，但我还是爱它，毕竟七年的感情了，想过去改善它的内在，但又怕被弄坏！所以，还是原来的配方，还是熟悉的味道,,
1761,auto_home,说起顿挫比亚迪宋笑了，顿挫你任性五能比的上么,,
729091a8152784329a7631c0b86bf64f_109,auto_home,白色也是惊艳哦！,,
76aee3def720b4ba14eb29f31de2413e,auto_home,        从订车等了一个星期终于办妥所有手续也把这个任性媳妇请回家我来说说我从选车到订车再到提车心理过程还有些有趣事吧         作为个年轻人人样我对国产车没什么兴趣因为面子问题吧总感觉合资车开出去容易装??还有就听别人说合资车发动机变速箱底盘各方面做工都比较所以我开始也并怎么看荣威这个品牌次偶然机会在汽车之家面看到这个i6首先她在外观引起我注意我当时看款顶配超炫全LED矩阵式灯还有天窗17寸轮毂让我看到后就挪开眼睛然后我就开始关注      忍住跑到热丝店去看看实车首先说内饰方面吧方向盘时尚托盘设计就想个装红酒玻璃杯看去非常优雅有气质坐到主驾我第眼看到那个超彩色屏介绍人员说达到10.4寸简直科技感爆棚作为平时喜欢科技我对这款车再次倾心过可惜没有提车感受超级屏乐趣介绍人员说只有车主才能激活那个系统这个放在以后再说让你们感受超级YUN—OS魅力然后还有车内部分采用皮质软包裹设计塑料部分也采用塘塑材质摸去非常有手感细节方面做也非常细腻档次感爆棚        啦说完内饰我又要说空间放主驾舒适说因为个人感觉主驾主要看重操作性还有安全驾驶特别喜欢后排座空间大，放倒后几乎纯平朋友说拉货都可以哈哈，想想都觉灰常激动还有朋友在后排坐也觉特别舒服想怎么坐就怎么坐，空间也超级这里就赘述啦那个视频都可以看到空间还留点悬念让你们自己体验啦       然后我其实个外观控面对i6矩阵式迷人眼睛性感漂亮流线豚跃式臀部非常有力量感然后发动机方面我也太懂只能说说使用情况昨天提车后就忍住出去遛圈动力杠杠轻踩油门也会有强烈推背感还有车内噪声也完全可以接受提速稳稳都没有顿挫感还有知道新车还原本技术就刹车非常灵敏后期使用感受随时新来最后还要附图嘛第次发帖也知道怎么弄有什么用车面问题面评论我随时解答呦,,
76f1eb6b4d6670810f02ce930dc4d772,auto_home,原计划去年年底把房子给买了，可是房价涨的太快，定好的房子房东居然毁约了，给了2万的定金退给我们4万，房子不卖了，我竟无言以对！后来再看看房源实在是贵的离谱，于是买房的事情就先放下了，跟老公商量着先买了辆车子！但是毕竟还是想着多能多存点，所以买车子计划不超过10万块钱，看了几款合资的车子，飞度，威驰，女孩子开开还好，但是空间确实有点小，毕竟小孩子出生了，以后出门都是大包小包的，空间要尽可能大一些，最后看了荣威360，空间上在同级别里面也算是比较大的，几次看车试驾，后来也就订了，提车上牌后很快就跟我合上节拍了！如今半年都过去了，车子依然光亮入新买，今天特地来交个作业！,,
2c5aa57b22dcb3286b0169770ab39a58_20,auto_home,是呀，新车俩月，后悔死了,,
d988a8c28a8c509401b9f52838a37150_20,auto_home,因为博越确实好中了，好车。才是这样子的嘛,,
7177551872a202ec95c8f656abaef65f_1,auto_home,首保后发动机噪音大吗？,,
716026c89aa56ece156aca4e2b13abcc_284,auto_home,车子很好用，谁用谁知道,,
73492ab7cf6bc92db1a9d8c69835c13e_312,auto_home,我们老款车比较悲哀的一点。就是前雨档板是分体的，且密封性不够好！后面出车子都改进了。,,
2348b8a6da5f6200ae3fe51f57c67e7a,auto_home,简单说一下用车感受：加速真是很快，要不然也不会这么快都一血了，刚开始还没适应，有点窜，但是红绿灯谁也不怕刹车前段肉后段一下刹死，很以前的车太不一样了，导致开始几天后排不敢坐人，怕飞出去充电桩还没安上，4s店一直在说厂家发货，都快一个月了，还没发过来，这一点差评下面给大家上点图,,
30dfc925ae309113214dfd0ed122cd0e_10,auto_home,那你可以买这车，而且开起很爽！,,
3ffb95821e8fb63cadaf532ff7a88801_1,auto_home,是原装的车身自带的话，可以找他们索赔，我买回来一个月自带的倒车摄像头不清楚，就找他们免费换的,,
559e66c54a68485946141842b5a04888_20,auto_home,360如果跑3w公里了，耗油会不会加多？？,,
