source_id,content_source,content,auto_related,sentiment_label
ba11a56841494a4b2b7a8b573c2b6f60_864,auto_home,唉，我买这车和改装的钱都15w多了，怎么着也能上个新六2.0t中配了吧，唉，都是眼泪，新六甩老六好几条街,,
20175,auto_home,主要看双离合变速箱了,,
daddb9f970623008dd6ea1d65ff09000_2,auto_home,现在看是好丑，过半个月就没什么感觉了，用砂纸抛光下，看不出来的,,
8816,auto_home,在网上关注RX5半年了，一直忍着没有下手就是怕国产车后续问题会非常多，还有那个互联网担心被当小白鼠使用，所以一直没敢下手，今天终于有时间可以去试驾感受一下了……,,
62d38a707b92b01f8dcf766f6e559629_23,auto_home,还行吧，不过油耗非常的底，高速5个油,,
1d7dcb2c94a6803b6d32107840a761bd_2,auto_home,灯的安定器与导航发生了干扰。,,
22fcaec9db37cc75bf9fe1d612d845d0_12,auto_home,哈哈，兄弟，我忍不住了，我的上一辆也是名爵5，9号提的新6,,
bd7c3d9e1a51b6b18b7f976e290de4c0_21,auto_home,底盘升高，会有效的增加安全性和通过性。 换一下备胎架，W5在初步改装时最应该先换的就是后杠和备胎架。原厂的备胎架太次，拆装非常费劲。时间长了会生锈，根本摘不下来。,,
1b3cfe6b1bae6dd9f32cc8a9f9030e31_150,auto_home,CX4好看，就是太低了后排空间小，不适合大家庭,,
3a3c22ffce1fc7194e75b2b23f385ad5_5,auto_home,什么车没有几个月一年左右就卖的？各有各的原因，有的缺钱有得买了才发现养不起不实用等等,,
2f868ad2e85575852a6bdc4a31ce2a68,auto_home,"经常出现ESP,HDC灯亮，同时故障灯也亮，车加不上油只能怠速行驶，行驶过程中不会出现，偶尔打车时出现，这个问题4S店也无法确定问题所在，有没有同样问题的兄弟该怎么解决，还有3.2的朋友们能不能加个群可以维修配件之内的可以共享，配件不好找",,
19360,auto_home,是，都是你们Rx5的一帮托在那发贴，把博越踩得一文不值，顺带还踩买博越的车主是农民工，,,
53d827fc7d2a2cec4138da60feb7b14c_4,auto_home,也就比比外观吧，不是我吐槽！三大件差的大！,,
625b1aae9483343ba8a08f55a38b6d49_36,auto_home,i6不上智能版 真是可惜,,
1b3fe76adbdedf28b36317f73b18fc05_2,auto_home,还有，就是车子的抗震太硬。,,
1804f3c2d7f4d8c4dd41ce38b1f9f9f2,auto_home,我又来了，今天我又是跟Jeep对比，有人会说你无聊不，前几天对比一个指南者，被喷的找不到北，今天你又来。 对呀，我算是跟Jeep结缘了，开始跟指南者沙滩抛沙，后来又跟大切诺基跑婚车，今天我又来跟自由光，小小对比一下！今天呢找到了一款2.0低配的自由光，跟自己的四驱顶配的博越做对比，有人又会说，你找一个顶配的跟低配做对比，脑子又被挤了，我只想说，我想找个价格段相似的！能给我们不同的体验！就这么简单！！个人爱好，轻喷！ 我们今天做一个静态的对比，有请两位闪亮登场把！ 那么话不多说，对比开始！ 对比的自由光使用的是2.0L拥有155马力最大功率114kw最大扭矩190n.m，铝制缸体的四缸发动机，而博越采用是1.8T拥有184马力最大功率135kw，最大扭矩285n.m，铁质缸体的涡轮增压发动机，在数据上博越更占有优势，能给更好的动力体验同时博越的发动机舱内更加规整，但是在缸体材质上自由光的质地更轻！ 两车前脸都是采用家族式的前脸，水波涟漪的博越饱受争议，但是自由光的前脸更是说法各异，萝卜白菜各有所爱吧！ 自由光的日行灯就是传说中的丹凤眼，远看比较帅，但是近看灯组的组合一开始我是接受不了的！还是喜欢博越 的日行灯！同时我的博越配备的是LED大灯，而自由光是卤素的，同时我的博越相对于这款自由光还支持自适应远近光灯，自动头等功能！ 这款自由光采用凡事通的17寸轮胎，而博越采用固铂的18寸轮胎，个人感觉还是博越使用的轮胎好一点，品牌效应高一点！论造型我也是感觉博越轮毂造型年轻化！ 轮两车的整个中控，个人还是喜欢平整，流畅的博越！质感凸显高端！明显看出两车换挡杆一个考前，一个靠后，这个不发表评论，但是不得不说自由光的9AT变速箱，档位多，2.0的自然吸气再高速不被我落下应该全靠他了，不过他在D档驻车，车身抖动，跟换挡顿挫感，起步肉，都明显高于博越！ 博越扁平的空调出风口，造成了空调噪音相对较大。 但是博越的只能操控系统，真的是甩自由光好几条街！！特别是3.0以后，被玩坏了！ 博越更有自动驻车，自动雨刷，陡坡缓降，ACC等太多功能！ 在造型上更喜欢博越底部扁平的设计，凸显运动感，在多功能按键上，通话，语音，音量，定速巡航，都不一一介绍！因为在顶配的自由光上更加高端！ 两车尺寸为自由光4649*1859*1686，博越4519*1831*1694，看数据自由光更大一些，但是博越的坐姿不如自由光舒适，但是用料比自由光好。再有后排绝对自由光占绝对优势，不论乘坐空间还是后排座椅舒适度！但是博越后排做的扁平还是不错的！ 博越，自由光，这两个车我是经常开的，总体感觉博越，一个国产车，真的不比合资差！国产在进步，我相信博越，期待后期的长时间使用，我也会长测博越！！,,
44a09133de956d5877357128d070f704_39,auto_home,问下车子现在有异味吗？有人说气味大,,
489a951f97636992c2b554f81eb90361_12,auto_home,mg5的三厢版，感觉还是mg5好看点,,
43c3efd6f22649ab01952f2307c64555_33,auto_home,感觉现在比亚迪车的质量确实是越来越好了啊,,
45fe0ebebbfdf03318d8dc0ace8313d5_4,auto_home,这车开起来很不错，小脸长得好，内在也不错。~,,
bed801bbfd510ad0fafb240b5cf2dcc0_6,auto_home,有时不是钱的问题，是自己动手所享受的乐趣！不过黑色漆补漆难度有点大，主要是消除色差。补漆比原车漆老化速度要快，所以车越旧色差就越明显。,,
65695e963c2ce4c282913f62468e7416_6,auto_home,内行告诉你，不要看天窗内饰。比比两个车的变速箱，你就会选了,,
53b763aaee25a0dadfb141c077bc588f_3,auto_home,检查一下轮胎是否漏气或者缺气，没有的话把故障灯消除即可！车辆静止下按双闪边上的TPMS按键5秒以上！,,
7db65db01e32db048a00d1e20caf3fbf_153,auto_home,发动机 变速箱不出问题，就万事大吉，其他不奢求,,
8870e2e010cdfac3ed43b128ad7f9db0,auto_home,预祝荣威350新老坛友，新年快乐，吉祥如意。本次自驾线路：重庆--遵义--贵阳--曲靖--昆明--玉溪--西双版纳--磨憨--磨丁--琅勃拉邦--昆明--曲靖--贵阳--遵义--重庆车辆情况：没有抛锚，离开重庆前已134000公里。发动机抖动大，支架在新车接车都有感觉支架不好使（两块车牌号的号牌震动大），空调差，伴有霉臭味儿，不敢用空调。其他表现很好，很满意，O(∩_∩)O哈哈~,,
6305d104ab51bc69badcd3a3926525bf,auto_home,我的选车总之就是空间一定要大，而且性价比稍微高一些，看到荣威RX5的时候心里是非常满意的，首先外观我和老婆都觉得不错，大气，车内空间呢也是很宽敞的，后备箱也很大，以后一家人出去玩带的东西多啊，我方方面面都要考虑到，综合比较下来，这款车各方面可以满足我们家的需求，所以就定下来了。 油耗：手动挡油耗和自己操作成直接关系，总体很满意的。不堵车的时候不急加速的情况真的很省油，还没首保。车表显示6.5不到一般，道路畅通最低5.4，现在在用小熊油耗记录实际油耗 外观：外观很满意，估计很多车主都是冲着外观内饰选择的荣威的，哈哈，我对外观没话说，另外加一句再看汽车之家的时候我一直喜欢大气的车头，去了4S看到实车发现尾部更是漂亮。车灯很好看，前车灯的日间行车灯和后车灯点亮效果很赞，我是很喜欢的，手动互联有雾灯整体的协调感更好了。 内饰：内饰很好，大量搪塑材质，显的高档，不过摁下去感觉稍微有点薄，厚度不够，手感是不错的。中控的大屏幕还是很高级的，人机的交互和导航还是很好用。 空间：空间大这个估计都没有异议的，175的胖子身材后排做进去都很舒适，脚都能二郎腿，伸直也不成问题。头部得益于全景天窗和车身高度感觉很充裕。还有不得不说的就是出游真的很舒服，后备箱足够放行李了。后排空间坐3个人不成问题很舒服而且不开的时候座椅放倒还可以躺着睡觉 动力：6档手动足够出游日常的使用，平常加速什么的动力也足够了。手动起步也快，就是开着空调需要油门踩重一点，不然会熄火，超车很简单的就能完成操控：转向轻松，方向盘很轻，女孩子也能轻松驾驭。,,
7f472cde1aa952c16419bdbeaa496c6a_6,auto_home,档把和中央扶手处是最low的一设计。,,
19469,auto_home,这个是吉利的批发量，和销量区别应该是不大的…,,
359833c8a5a401fa393ac176eb7f8a82_12,auto_home,是有点夸张，但是发动机声音是真大，变速箱也是真涩。,,
7232bcff21a28c50e406b476f3862cc7_169,auto_home,楼主，在使用时，发现蓝牙电话有点问题啊，每次来电的铃声特别响，震得人难受，然而该设备无法调节来电铃声音量啊，有点鸡肋哦，呵呵,,
61bc69fa632d7a819e6858cc2dbb9e43_17,auto_home,很棒，不错，考虑哈弗H6,,
14a5e0b759bfd107108f814a54fd9aad_28,auto_home,闯哥这个视频确实刷新了我对博越越野能力的看法，那么烂的路居然还可以通过，也真是不错了。估计这就是博越的极限了。后面四驱系统过热了都。,,
79b222c1626305382bd0cd133a3c9636_12,auto_home,“昨天晚班时杨浦桥浦东到浦西有点堵公司到家共12公里走35分钟平均速度20虽然比较慢也算堵离谱然而到家时候最50km油耗暴增到19.6L/100km”。。。如果我没猜错，楼主很可能把19kw.h的能耗看成了19L。因为在40码以下不会启动发动机。,,
703e701774dcc66265a98a2a1fa1ffa1_4,auto_home,这款车是内置4G模块，停车过夜后，再次启动车子时4G新号会显示“无服务”，必须出去溜一圈，然后锁车停一会，再重新启动车子才行！,,
4564,auto_home,侧气囊这玩意儿就不分前后排，是整个侧窗的气帘，有就有没就没，不分前后,,
6039afd44a665d0404057005f1f2681c_11,auto_home,门把手。还有 内饰 玻璃升降器 贴的那些 太好看啦。,,
39668185840026be1348bfa8a1f2d59b,auto_home,荣威360太棒了，真的比想象的还要省油,,
7fba83c23a827a8e29fcb594a8c25b95_323,auto_home,你以前车是黑色的吗？是不是换行驶证就是黑色车顶，这样车身两个颜色也能过吗,,
572603996c9c8b630227c36e12bec6f9_45,auto_home,解决不了问题，态度也不积极，就说没毛病,,
18ef8f8dc5befac152e07a418361b7dd_27,auto_home,我发的是小熊油耗，也就是实际油耗，仪表油耗比这个还要低,,
6d80014019df0ba80ce9383915b43154_12,auto_home,1.3的排量不要奢求动力有多好了。你试驾的还不错，直接道出本质了，够用，但绝对谈不上有多好。底盘偏硬但是很稳。如果想要动力好，最少也要2.0T的吧，其他的也就是够用的水平,,
79f600ba4cc5c9d5611644ce3d130c09,auto_home,入手360之前，差点买了科鲁兹，就是10来万的车内饰做工太不公道了，用料太低档，门板上很多织物材质，寒颤到我了。看来看去，还是买了360，不是说它的做工有多好，但10w不到的价格，能有这样我也不好多说什么了。追求的就是性价比。首先，当然得从外观说起，我们是肤浅的，很重视外表。第一次看到360就觉得好看，很时尚年轻，漂亮的前脸和腰线，看上去不会很古板，更展现年轻和运动。,,
6a4364636d6daa593b70fa366787ebc0_11,auto_home,这样款车干式双离合器怎么样？发热不？,,
44a09133de956d5877357128d070f704_50,auto_home,我怎么觉得 米其淋的蛮皮实的，佳通的我知道是蛮次的，是不是用佳通冒充的啊！,,
29123439f8603f8094f4e99d457a147a_23,auto_home,估计比 雅阁 凯美瑞 更费.果然油耗伤不起.,,
75e402e3e2d49fd9e18395821240327e_84,auto_home,博越高速开车很舒服,,
6948ddf37f077fe35b13412228f24c73_46,auto_home,对，车里车外听博越喇叭绝对是两个声音，可见，隔音还是可以的,,
48e56c3d378aca8dfd5676ed5830e4d8_88,auto_home,跑高速用经济模式配合自适应巡航很爽，不累,,
5453ca355ba965a0aefda3bafc1fb710_8,auto_home,有了博越说走就走！我真心佩服车友的胆量！望回访！,,
4172b3d8fe29771ac56c74adc3b59b04_15,auto_home,我从来没说博越省油，你先看清楚他开出的条件再说。90刚好是博越最省油的速度，跑下来基本和工信部油耗差不多，120公里时速瑞虎7起码也要8个左右油。,,
33cd9f54b78c7c34841e943378780636_2,auto_home,太贵了，不如X40! X40空间还大，还是6AT,,
10ed41495c58709e9d5f32847a27b01f_15,auto_home,我的放在太阳暴晒一下又有信号了，连续停几天车库又会没信号！提车的时候就这样！,,
3e9208ed9bd0e5ec060358837f16b96a_218,auto_home,可惜这美女，配了这么个破车,,
74bac938a554fc8667312d30c5ed029f_13,auto_home,曾经想替一款雪佛兰挪车，脚踏上离合器，居然硬到不敢踩继续踩下去，你说350离合轻不轻,,
15701,auto_home,去4s店检查！不要拖！,,
26616,auto_home,不错，下一辆我就换X1.,,
3a3edf47b37a4d0a5316cbad97449414_17,auto_home,好心动的感觉，想要拥有这样的车子,,
503c5433528bb7a5e313b43df135c02c_3,auto_home,比亚迪的代表车型是F 3，而且一直卖得比较火,,
43c7c500e0255bc0d7ba7ab5e8b87f1d_109,auto_home,博越，你值得拥有，红色很漂亮,,
5995e1beea19ef7f2a48c884be6d0ce9_195,auto_home,车子媳妇都很棒，楼主厉害了,,
108b33c3db0c6116c3ca557b3de1f6d2,auto_home,"  日月星辰流转，春夏秋冬轮回，2016即将与我们挥手做别了。每一年，总有一些值得我们铭记的时刻和点滴，在我的2016年，最值得记忆的大事件之一就是提到了心中想要的座驾--吉利帝豪GL，其中的曲折和坎坷在提车的那刻，都瞬间烟消云散。   提车快两个月了，行驶里程也近3000KM了，一直叮咛自已该要发点什么，把它留在2016，作为和2016告别的纪念。几经纠结，终于在今天静下心来，开始了这篇满满的记忆。   一.选车： 说来惭愧，驾照已到手好几个年头了，鉴于工作的性质的需求，购车的想法始终没有真正的纳入计划，直至孩子入读幼儿园。看着日渐长大的孩子，想着周末假日外出的种种不便，终于在2015下半年，真正有了强烈的购车的意愿，于是开始细致的关注起汽车之家等相关的汽车网站和论坛，并和老司机朋友们多多交流，最终得出的结论是：10万左右买国产，20万左右要合资，30万左右直接进口。好吧，我的预算就是10万左右，而且只想要自动档。于是乎，最终将目标锁定在国产，包括传祺、哈弗、吉利、奇瑞、东南、江淮，且当时的第一目标是跟随大潮的SUV，几经对比后锁定在传祺GS4、哈弗H6/H2、东南DX7、江淮S3/S2（吉利和奇瑞当时有的SUV车型真心不喜欢，不过也关注过新帝豪）。   接下来就是去看车试驾了，先去看了了哈弗H6/H2，感觉一般，油耗据说胃口不小，待定；东南DX7有次在某电器商城门口看到了展车，够大，但总觉得那里不协调，PASS；江淮江淮S3的中网给我的第一印像是上下拉伸太不协调，S2不错，可就是小了点，PASS；最后就只有传祺GS4了，去了两个店，试驾过，也请老司机给过点评，总体也算是满意，但自动豪华型核算过价格后，我认输了。   恰逢此时，吉利博越的消息开始在各大论坛出现，我被它深深的吸引了，并由此一发不可收拾，开始了对吉利的深度关注，且每天上网的第一件事就是浏览博越的相关消息，并满心以为会在当年的广州车展上市，可结果是失望的。   在关注博越的同时，帝豪GS/GL的消息也慢慢的呈现了，于是再次将关注的目光移情别恋的投向了帝豪GS/GL。综合用车现状和家庭因素，几经对比和一段时间的反复考量，同时也征得太太的意见，最终决定在帝豪GS/GL中二选一。 2015年就这样在选车和对比车中过去了，但心里的目标明确了，接下来就是静等上市吧。   2016年4月底，东莞兴隆帝豪GS的销售阿冬电话通知我车到了，并可预约试驾。当时心里那个美啊......，5.1假期第一天，请朋友带着一家人直接去到了帝豪GS的4S店，终于见到了无数图片的实车，外观看了不少圈，内饰摸了不少遍，终于可以开出去试驾了。试驾完成后对这车是比较满意的，就差交钱预定了，后面又去过两次，但因为对干式双离合的不放心和后备厢的容量（这是太太的高见，还是她对家庭的事想的更周到啊）稍有不满，还是没有下定决心。只能告诉自已说，再等等吧，等变速箱验证一段时间，等帝豪GL吧，说不准有更意想不到的收获。 7月，帝豪GS已经是异常火爆了，变速箱也经过不少验证了，重要的是帝豪GL的消息也是铺天盖地了，当吉利正式发布吉利帝豪GL官图时，我也下定了决心：人生第一台车，非帝豪GL莫属。   二.订车：   8月,帝豪GL基本上已没有任何的秘密可言，但东莞地区的授权经销商却是没有落实的，问了几位东莞新华利的销售，都是回复不知道，而且态度嘛，你懂的．这让我想订车都难啊．于进想起了兴隆的阿东兄弟，请他介绍了新华利的销售吴汶蓁，那是他的兄弟，现在也是我的兄弟．话说这朝中有人好办事，有了阿蓁兄弟，很多事就简单多了，公司拿到帝豪GL销售授权、开始预定等，都第一时间通知到我。   9月1日，帝豪GL正式开始预定，因为工作的原因，我直到9月11日才到店预定，到店后直接交订金5000RMB走人，自动档金色，车型待定，我这是没车也放心的订。而且在收银台，我和一群人开玩笑说：“今天是个好日子，911啊”（这个你懂吗，哈哈......）！   9月13日，阿蓁兄弟通知我，展车到了，有时间可以去店里看车了。哈哈 ，选个好日子，9月18日去到店里，终于看到了心中期盼太久的吉利帝豪GL了，配置什么的不用兄弟介绍了，我都一清二楚滴。围车转过三圈，进入车内比划操练一番，与想像中没什么出入，满意而归。   9月20日，在杭州G20峰会会场六举行的上市发布会（新华利有邀请我去现场，但时间原因，遗憾的错失），我完整的看完，当价格公布的那一瞬间，我的第一反应是贵了2-3000RMB，但也就仅限那一瞬间吧。   三.提车：    自9月20日上市后，总想着能尽快的提车，从1.8金色自精换到1.3T金自精，到最后只要金色自动都行，可是9月过完，10月过半，仍然是没法提到车，这期间是各种不断的联络骚扰阿蓁兄弟，直到10月20日晚，终于分到一台1.3T金色自动精英，当确认完车架号后，所有有焦虑，所有的等待，所有的曲折，都值了。   接下来就是交钱、验车，等阿蓁兄弟办完所有手续后，时间已来到了11月。11月1日，阿蓁通知我第二天可以提车了。因为提车是什么赠品的，所以当天就某东订购了行车记录仪（这记录仪后来还真起到了作用，下篇祥解）10月2日下午，按约定的4:00到达新华利，阿蓁兄弟外出了，委托了同事代为交车。因为从拿到驾照到提车，总里程开了不到200公里，而且还是很久前的事了，于是提车当天请了一朋友一起去提车。当手续办完后，天都黑了，照片也没的拍，就在车内来几张吧，也算是权作纪念吧！   请朋友在前开路，本人跟在后面打着双闪，一路在后车的灯闪笛鸣中以20KM/小时的时速带我的帝豪GL安全回家！   写的太多，怕各位车友兄弟看的累，我们未完待续...... 2016.12.24第二帖已出：http://club.autohome.com.cn/bbs/thread-c-4139-59337235-1.html 2016.12.30更新第三帖：http://club.autohome.com.cn/bbs/thread-c-4139-59535324-1.html",,
1249b1f22f2daccb8b033cdf01f4cac0_5,auto_home,我的也是，换了气缸垫，水箱，缸体也到磨了，还是会漏水，不知道是什么原因,,
6f9d4239c1264630d8c8ecb4f51b4504_7,auto_home,不怪上汽怪水军质量低…,,
676a75f5db757156c349aeea64f090ad_2,auto_home,GL的颜色很漂亮，据说是金属漆，在太阳底下看起来很漂亮呢！,,
1e5f5608866e7e4be2d234532e75e121_7,auto_home,我去试驾了 其他都觉得还可以 就是那个主驾驶位车门给我整郁闷了,,
28f38f98f3db06853cf394a20ff93d2d_14,auto_home,荣威RX5是高效、便捷、经济的智慧汽车,,
2bd73f7846728e4f7cf19346b9e74c2a_9,auto_home,轻松解决博越天窗啪啪啪大问题；厉害哦,,
730acfe0eb33a36d7e16c8c6ff21cbff_17,auto_home,没太注意，我买的是1.5l的。觉得城市里上班代步，1.5L够了，当时也想着是不是可以省点油费，结果，并没有。耗油还是比正常的要高点。,,
581419936e80fc2e5a59897fe22259a0_145,auto_home,油耗，没法说，我现在车显示7.5。有的人却在10个左右。 双离合，我觉得顿挫感很轻。,,
13448f16c0b3b977d60b9286b42bfa12,auto_home,"照理说我提车已经有个月但说提车作业今天才有时间整体出来 自动忽略我们区脏乱差 -------------------------------------------------------------------------------------------------------------------- 时间回到提车当天 白色20T普通版提车当天非常激动都忘记自己跟RX5合张影 先说说我跟我RX5故事吧 相识始于春节过年时候朋友聚会无意中就看到朋友开荣威RX5当时就觉这车气如果价格合适话我也考虑买辆从朋友那知他这辆车子自主品牌叫荣威RX5而且还款互联网汽车并且给我展示他车子各项功能还可以程操控威风 后来我就开始解这款车子先在网逛论坛后来再去店里看车子几次试驾解价格后来就订车子只出于价格方面考虑还没有定互联网我觉其实普通也够用外观帅气空间还错 只我订车时候没有送太东西只送车膜脚垫而现在买车居然送飞机等有时间我定要再去店里跟销售交流我这车子也刚定久为什么现在就可以送航拍机运动相机 过买车喜悦还无法抹去先看车红花戴起来 白色车身红色花非常喜庆 再来两张我RX5外观真蛮气尤其前脸部分还有德系风格符合我审美标准唯遗憾就这个配置没有雾灯等有时间再来店里加装 犀利灯虽然及配那种LED灯帅气但我喜欢这个日行灯给灯锦添花仅看而且加亮 再来几张提车时候媳妇在旁乐合拢嘴哈哈为提车她还特穿件红外套说喜庆 当然我RX5仅仅个花瓶内在也错 车内基本都皮质包裹管视觉还手感都比同价位要这也我为什么要选RX5原因毕竟来万车子外观可以做都帅气但用料内饰方便车子都以塑料为主没有端感觉而我RX5就 没有屏虽然没有互联网功能但对我而言也够用我可以用他carply功能连接手机听歌什么也方便 空调出风口做也精致 手动挡看有点Low,但我还能够驾驭我对我车技还自信 后排空间充足媳妇儿子都觉够用 后备箱空间也够用 最后以钥匙为证望版主给个精华跪求",,
44f002c3addd1f5a6f849d1dd29f0de0,auto_home,    我是一个女生，本身对于车子的保养一点都不懂，但这次参加了4S店的爱车讲堂活动让我受益匪浅。     在没有听这堂课之前我都不知道车子有这么多的保养知识，比如：日常的检查、节油的技巧、紧急的状况该怎么处理 。我懂得了蓄电池的保养：停车超过一周，拆下蓄电池负极线路，可以延长车子蓄电池的寿命。 机油滤芯6个月或者5000KM要更换，空气滤芯、汽油滤芯和空调滤芯每年或者10000KM就要更换一次。还有就是节油，油耗跟车型、排量、路况以及驾驶都有很大的关系：1.减轻车子自身的重量2.少用空调3.尽量匀速行驶车子（加油的时候轻踩油门）等。然后就是当遇到紧急状况时的一些应对方法还有原因，还有车子保修的保险等等。    ,,
4202c990124a2a6c1f6064784310c252_14,auto_home,感觉座椅调整那不太完美啊！,,
655c4c7bb32d98b85fb64e444515f3dd_104,auto_home,还不错，盲点减少了，提高了安全性,,
7d90125897a08cc116624359b42fef3c_6,auto_home,嗯，对，你说，日行灯能不能代替雾灯用,,
39cf94f2ffcbe9a81094809384ec966d,auto_home,苦苦等车一个多月，在我们这边算是首提吧！第一台1.3的。 外观很霸气，由于定的是中配的，风尚版。感觉厂家太抠了??倒车影像也不给一个，还要自己选装。到外面装要把原来的屏幕换掉感觉有点坑爹。没事 自己去马云家买了个带倒车影像的多功能行车记录仪?? 说说动力吧，??由于磨合期，不敢开太快没有超过80码来开，感觉完全够用0到80起步很猛  看你舍不舍得踩油门来说  没有肉车只有肉人。 油耗还不知道，因为是昨天下午提的车  加满一箱95的油300块暂时不知道油耗,,
2c03fb36f59424d01bc8ccdd2e47afc4,auto_home,优秀的汽车产品总是会吸引无数人的眼球。而荣威Rx5就是一台在喧闹之中成长起来的优秀国产汽车。从其原本的350到现在的Rx5，经过了市场洗礼的荣威Rx5开始走向了一条自主化设计与发展的道路，让无数的汽车人都看到了属于国产汽车的另类发展之路。,,
60654c2f081ab15a24d4b39be3166a28_47,auto_home,恭喜恭喜，小六还是不错的哦，楼主的是装了行车记录仪？,,
8236,auto_home,漂亮的车子，要是我也有就好了,,
2766d0cd7a107e9a117562864a15ae2e,auto_home,想买这个车不知道怎么样&nbsp;感觉大街上跑的不是很多&nbsp;一直犹豫&nbsp;不过配置很丰富&nbsp;比桑塔纳丰富的多,,
6c8e453c01e8324d25d2e34c0546f770_34,auto_home,博越就是家里的一份子,,
4f3fe7cb5ef026e36b57afd68518fcd2,auto_home,买车一个月出现过两次低速行使，突然出现 就想是撞车那种感觉 ，有没有一样的,,
7c47ca394b0697bcc83b471e343dca03_13,auto_home,我手机苹果的，不知道行不行啊，下月去提车，顺便让他们升级？,,
5492de453e93f18483f43f03e503ec08_11,auto_home,唉，这车开的伤心都想卖了……可是修不好卖别人不是坑人嘛。,,
3039db2dfaadb6b9298be04633806809_4,auto_home,这车地盘低，装吧走烂路总蹭底盘，提心吊胆的，我的是4s送的,,
