source_id,content_source,content,auto_related,sentiment_label
18236,auto_home,玻璃导致车内过热？反推不成立：把车上所有玻璃窗用金属钢板封起来，秒变大闷罐。别忽略了金属导热作用。只有坦克兵才知道其中的苦。,,
6bf239ab12cf75d4408e2aab59d32623_4,auto_home,开空调时大量进水，应该是U型槽里面的排水管堵了。导致U型槽积水高度超过了空调滤清器格，使风道进水。,,
2cb329708404f7adf929df600c53c2e0_11,auto_home,松开方向盘是直行的，应该不是跑偏吧。这个月22号左右首保，让他给我解决，不解决我就赖那了不走了,,
6d001475b96a5f65f33542ad9371e49d_33,auto_home,当初就是奔着这个配置去的,,
3b1694313114287e25ea2bbd85bafcb0_1,auto_home,最近，玩车之家小编关注有网友对“我想买车，不知道GS4手自一体豪华智联版的这款怎么样，求评价”相当有疑问，类似“我想买车，不知道GS4手自一体豪华智联版的这款怎么样，求评价”这样的问题来看看玩车达人们怎么回答的吧。 车友回答1： 传祺gs4这款车还是很很好的，gs4这款车首先在配置上很丰富，很符合国产SUV的风格，突出性价比，采用了全新的235T发动机在动力和调校方面都达到了较高的水平，油耗也不高，新推出的手自一体变速箱也是很不错的，要好于双离合变速箱！操控性能更好了！ 车友回答2： 手自一体变速箱比双离合版变速箱稳定 车友回答3： 广汽传祺GS4这款车油耗表现不错，动力性符合一般家用，隔音效果及内饰做工比较精细，整体配置较高性价比不错，但从目前收到的投诉情况来看，有部分车主反映其变速箱异响和电瓶亏电问题。建议您根据实车进行选择。 车友回答4： 挺好的 车友回答5： 广汽传祺GS4这款车油耗表现不错，动力性符合一般家用，隔音效果及内饰做工比较精细，整体配置较高性价比不错，但从目前收到的投诉情况来看，有部分车主反映其变速箱异响和电瓶亏电问题。建议您根据实车进行选择。 车友回答6： 广汽传祺GS4做工一般，小毛病较多，电瓶亏电，并且在C-NCAP碰撞测试中，发动机舱出现明火，“带启停装置的车型出厂标配有电池保护套，主要是起到绝缘、阻燃及隔热的作用，但是在参与C-NCAP碰撞测试车上没有发现该保护套。” 到底是“漏装”还是“搞丢”，这个暂时没有定论。不过，有一点是传祺推脱不掉的是“出厂质检环节把控不够严谨，存在起火风险。” 万一你买的是那款正好漏装保护套的呢？,,
22463d871d21875ecb3ec4c9a640a706,auto_home,期待了许久的车子终于提回来了，我应该是混动版最早的车主之一了，嘿嘿，只是因为在车展上多看了它一眼，就控制不住想成为它主人的心愿。来说说我选择这个车的几个原因吧，首先它颜值高，我觉得一般人买车看的第一点都是车子的外观，ei6外观大气端庄，又显得时尚动感，作家用车再合适不过了。车子不仅颜值高内部空间还大，这也是我选它一个主要原因，我特别讨厌束手束脚的感觉，车子轴距宽，所以乘坐空间和后备箱空间都不小，这个我很喜欢。本来就打算买辆纯电动的版的车子的，感觉油耗会更低一点，但是有一点我觉得挺不好的，充电桩还不是特别普及，不过还好我是混动版的，出门还算有安全感。,,
d9049df57161b25f0326c4bcfda38450_147,auto_home,名爵ZS空间足够大想逆天，就是。,,
1f235b040cf091c4dcfe5f2122f0cc2e_5,auto_home,自动豪华的啊 不错不错,,
7ba03bc9981a97f6ee0f660535a25392,auto_home,今天四儿子帮我估计只值4万五，我是14款驾值版，买来裸车127700，开了45000公里三年半，贬值太快了！,,
501eb50a11467ed54d2a597bad9b6256_141,auto_home,我觉得白天亮黄光不好  这个黄光和转向的黄光很像吧,,
2132,auto_home,任性5的长途驾驶舒适行确实不错，跑这么远没有腰酸的现象。但是缺点就是主驾放倒休息超级顶腰，也许是特意设计的这样长途驾驶才不会累。,,
31c7354d737824a019f6f783ed0c77bc,auto_home,有些人看到这个标题后，肯定有人在质疑，帝豪GL和名图不是一个档次的车型，怎么拿来做对比，但是我们的小金就是擅长越级战斗，当然要媲美十几万的合资车，其实早就想做一个帝豪GL对比名图的帖子，但是奈何我这车友一直不给力，抽不出时间，在我的死磨硬泡下，今天中午终于出来了，好了，首先给大家介绍一下这两款车型： 名图：名图是一款北京现代全新中高级轿车，MISTRA名图定位于B级别，介于朗动和索纳塔之间，是北京现代瞄准细分市场空隙，在B级中高级轿车市场投放的又一款精品之作，也是又一款专门针对中国市场研发的车型。于2013年4月20日在2013（第十五届）上海车展亮相，同时这也是该车在国内的首发亮相。“MISTRA”的命名灵感来源自于希腊南部拉哥尼亚地区一个优美的城市，为拜占庭帝国的遗址，它蕴含着美丽，高贵和神秘，彰显着巨匠之韵。 帝豪GL：帝豪GL于2016年9月20日，在G20峰会主会场--杭州国际博览中心正式上市。作为吉利汽车精品3.0代的第四款车型，帝豪GL的上市，填补了吉利在A+级轿车市场中的空缺，丰富和完善了“帝豪军团”的产品阵容，同时吹响了吉利汽车进军中高端A级车市场的号角，进一步巩固和提升在其在轿车市场的领先地位。 两款车上市相差两年半的时间，名图也作为现代的一款成熟车型，之前的销量也是相当不错的，但是现在因为中国和韩国的关系比较微妙，近几个月时间以来，现代的销量持续下降，已经跌出中国销量前十的行列，咱们中国人也该有这样的骨气，今天虽然对比的是帝豪GL和名图，但是换一种方式，这是一场中国技术和韩国技术的较量，支持国产，扬我国威！ 接着说一下两款车型的数据，这些都是在汽车之家搜出来的，之前买车的时候，也考虑过现代和起亚，但是他们都说韩系车皮薄，一撞一个坑，所以就直接Pass掉了，好了，还是说数据吧，再说就成了提车篇了 尺寸：帝豪GL的长宽高尺寸是4725*1802*1478，轴距是2700，当然这里的单位都是mm，而名图的尺寸是4710*1820*1470，轴距是2770，两者相差不大 排量：本人的帝豪GL是1.3T涡轮增压的，哥们的名图是1.6T涡轮增压 先简单的做下数据对比，下面还是用图片来说话 先对比到这里，下面去拍点美图 写的不好，让大家见笑了，纯属业余对比，希望大家能给我指正，最后说一句：支持国产，耀我国威！另外希望版主加精,,
615192ffc676542dd4b4a5b73cfb059f_42,auto_home,肯定会给人很多智能体验吧,,
50af53dbb5ccd539218bd6c8c914956c_62,auto_home,新手有没有感觉这车头比较大 车头位置不太好掌握,,
d9049df57161b25f0326c4bcfda38450_23,auto_home,学习学习，妥妥滴喜欢小Z颜值，真滴不错呢。,,
25673,auto_home,博越功能就是牛,,
39a4d9fe845a70ed8ced31df4ed277f0_8,auto_home,我的车是也是1.3T的，去年11月份提的，到现在差不多8个多月，跑了14000多公里，没买车之前，我对吉利帝豪这个牌子还是觉得可以的，可是也才8个多月，20号那天出去玩的时候，离合器的分离轴承突然就坏了，当时跑在路上，怎么都挂不上档，这特么要是在高速上，那就真悲剧，还不到一年，这质量问题真是不敢恭维，然后只能叫拖车了，索性4S店处理还不错，第二天就弄好了，反正现在给我的感觉国产车真的还有待提高，别跟我说什么，这踩离合器跟驾驶习惯有关系，没错 是有关系，但也不至于才不到1年就坏了， 我们家之前买的别克凯越 6，7年了 也没有什么毛病。?,,
7f5be2c2456ffbe51f70f288a96fb423_484,auto_home,马力够吗？我开的一点都不好，提速又很慢，我的朋友是买博越的，人家的车感觉比自己RX5的舒服很多，特别是座椅，非常享受,,
5805add4bd98baac621ecf878e0f8f31_32,auto_home,比较符合家用代步的实用,,
50c3e240ba4ca0a7b49bb4b928ac4f70_53,auto_home,这款车的性价比较高，而且配置比较丰富,,
4230722f4c2367e238ceabbda6969b78_11,auto_home,我11款的，开了一年半漏防冻液，4s不给换说是过保修期，换的话得撞一下走保险，后来在外面花了500块换了个新的原厂的，现在这又四年了没问题,,
45ab019c0e903f44730c44008054dc30_3,auto_home,博越涉水是么问题，但是至尊款的话，哈哈哈！博越的传感器，各种秀逗,,
6b6866ba24b5fe6d9c5f9c30686fec76,auto_home,荣威RX5提车几个月了，说说自己用车感受，我自己也赶鸭子上架第一次买车除了兴奋还是兴奋，当时买车主要考虑就空间大点油耗小点就中，目前市郊开油耗显示8个，对油耗基本满意毕竟还在磨合期首保还没有过，新车异味有一点不过还好，上周末去山里自驾游了一圈，动力总体来说还可以，,,
2ec1712724ff7cfc2ede956973c9b27e_20,auto_home,方向盘抖还是整个车身抖,,
737f7f3d4adacc75cee97fda4b411635_66,auto_home,启系列没有？白看了，上汽抠门,,
4d20a32eb76ae3d506ea19fc963219d9_5,auto_home,同意，没高温过，不会变形。基本就是进气歧管，水箱，或者哪里漏水。,,
783c5d5bc58361853a22316cc73363f7_15,auto_home,车重降到1.6t 用新款博瑞的发动机 油耗能降低,,
6c0edf79a90795ead2d17b7b8c4f19a0_12,auto_home,90后的首选，帝豪GL不错，,,
39c66231160d91ec30b667166fbcacd7_142,auto_home,荣威550的外形没话说，怎么的都很有型，支持荣威。。。。。,,
6710a39716f1074013d1dfadadec3c37,auto_home,最近估计最火爆的就是新能源混动荣威ei6了，感觉这车上市之前就已经很火爆了，新闻报道还有炒作，压制满天飞，什么上市就被追捧，什么销量第一，什么超低油耗等等，要的就是这样的与众不同     我们选择荣威ei6就是要的这样的一个与众不同了。 我个人的感觉，这个选车就是一个自虐的过程，越是想要最好的，越不想早早的订车，这就是所谓的一山更比一山高，所以，当看到了荣威ei6的时候，我果断的做了决定了，就要这款了，不再去挑拣了。 为什么感觉荣威ei6是最好的呢，就是因为这款车就是一个与众不同，看这个外观就是霸气，看内在就是科技，这样的动静结合，不然怎么显得与众不同呢？ 作为吃瓜群众也要围观的一款车，真的太有感觉了，本来打算买车的我，所以真的想要体验体验新能源的ei6了，郁闷啊，我们周边还没有ei6现车呢，如果有的话，我想会第一时间赶过去体验体验的。 也有目标了，就等有现车去试驾看看到底有哪些亮点吧？,,
9dcc2284cc77340e01291b53a0bb61e0_9,auto_home,还蛮不错的14款      哦对了  你现在开了几百公里了    有抖动吗   异响改善了没14款   我们13款的老车主很期待14款到底实际改变了几分  谢谢,,
25552,auto_home,车身设计是我喜欢的风格。,,
3f00df4c5f40ad8ff6f0e573f152f93c_5,auto_home,对博越的感情，一日不见如隔三秋。,,
70e2c49672e77404ddd6dba83899f706,auto_home,这是我的第一辆代步车，所以买的时候很兴奋，千挑万选才提的，所以也比较爱惜。我选的是白色，很大气，而且我当时选择360，也是因为外形比较好看。,,
16929110490ba35c61a65c922ecd6865,auto_home,外观方面此次市新车与目前在售RX5其他车型基本保持致配置方面新车依旧搭载智能互联网系统10.4寸媒体屏幕此外相比20T两驱互联网智享版增加7英寸液晶仪表矩阵式LED灯智能防夹电动尾门360度全景摄像头全景天窗前驻车雷达等配置 荣威RX5内饰采用常见对称式设计中控台采用面积软质材料包裹触感出色符合国内消费者们喜由于售价相对便宜因此20T手动旗舰版中控台没有采用配车型10.4英寸屏取而代之套集成inkaLink系统尺寸屏幕 荣威RX5整体噪音控制比较正常怠速中速行驶时车内噪音速行驶车内噪音相对来说稍点主要胎噪比较明显这跟我们在日常驾驶时感受挺接在时速超过80km/h之后路面平通过轮胎传递到车内噪音相对较而风噪发动机噪音反倒没有胎噪那么明显麦弗逊式独立前悬架+连杆独立后悬架组合在同级别SUV中常见20T全系车型仅提供前轮驱动只有30T顶配才提供驱系统20T款自动挡车型还提供陡坡缓降坡道辅助功能即使为出去越野进出坡道陡库通道也能起到定作用,,
1746754acd54ec03f27c205527df6fe2_110,auto_home,是的，空调制冷的确很不错,,
6d8daeb878516530469feb46cba835c6,auto_home,岳母刚拿到驾照，让我帮她买辆二手车，今天去看了下，找了熟人，价钱砍到最低了，包过户，车子是16年4月份的上的牌，跑了2万多公里，1.5自动挡58000元，前辈们看看值不值？,,
5c99faf75999cbbe18861d7a71656753_18,auto_home,又大御八块，与厂方在线联系也无计可施，厂家终于同意发新中控来了。,,
47c45d76e12c65d94ba06d05597eff0b_10,auto_home,玩家呀！减震这部分细致，客观。升高这么多建议用负值轮毂或法兰，另外要高强度豁车建议关注半轴和前桥。,,
62d38a707b92b01f8dcf766f6e559629_2,auto_home,不好路面 反应在方向盘很正常，过减速带哐哐响是通病 。下次慢点吧,,
7372872dd67e4b9ba88b36a9a5167a20_14,auto_home,博越这款车值得拥有,,
63bb0252d3106afc918febb5507e54bc_4,auto_home,互联网最低配126800马云补贴好像是7000不知道现在有没有了,,
6ea60e5f6ce8e0bedd8350951cc97b8b_16,auto_home,这些是通病，你买之前应该就会了解到的，我昨天看了博越，前天看了gs4和h6，各有各的长处和短处，最终还是选择rx5吧，下周才能提车，既然选择了它，就试着包容它吧，要不再置换一辆。,,
44c9fae88b86ef7db2ad4d41da40c016_215,auto_home,克拉玛依量产性能车赛，eRX5和ERX5是唯二冲出赛道的，这底盘操控性也是没谁了,,
e39878b713a7f14c33c7ac95d7913f10_101,auto_home,吉利压缩成本懂吗？消费者只管最美就行了。,,
3e806640d55c0722eeb34f4e35929992,auto_home,"        快要结婚了，人也是激动的！要给未来的家一个最好的！房子都已经准备好了，就差个车子了！这也是我首次购车，也不懂什么好什么坏！也在考虑好几款车，GS4,博越,H6，虎7这四款！像众泰就不考虑了，模仿的也太、、、、H6当时也很火，可是感觉就是这外观我不太喜欢，不太适合我们年轻人！博越看着很大气，尺寸也大，空间也大，内饰比虎7也豪华！当时带媳妇去看车，媳妇不喜欢，觉得太俗，车要三个月！GS4吧没看中，都说不好，动力太差也就没去看！瑞虎7最开始也是电话上看到的，我和媳妇很喜欢看跑男，跑男的座驾就是瑞虎7，看上去很高大上！就带媳妇去4S店看实车去！看到实车，第一眼给我的感觉就是不一样，年轻，运动感十足！听销售顾问说虎7源自TX概念车，动感时尚，获得过日内瓦车展最佳概念车大奖！跑车化酷黑内饰，造型运动，细节处尽显奢华！真皮座椅，不是皮革，销售顾问信心满满的说你可以拿去检测！这对我来说很重要，结婚后孩子也要生了，坐车里进去没什么气味，这个很不错！外观很喜欢，内饰豪华，功能配置很齐全，0.92平方全景天窗，360度全景影像很适合我媳妇！对我来说它的动力很满意！就选它了，回去后和爸妈商量下全款还是按揭，毕竟钱不全是我出！",,
153b2b160f6dc14484d7b24983292c65_76,auto_home,很喜欢这款车，看上去真是超级赞，我很喜欢她哦。,,
25015,auto_home,没毛病啊。一点毛病都没有。很好开。就是油耗高。,,
2453f9b4f613dac43ecca464e53dc114_32,auto_home,恭喜恭喜，祝早日提到爱车,,
760137e93450c242e879d063e7c79ff4_89,auto_home,觉得这款车在很多方面都是蛮不错的,,
371eb70b8d152ffca9c6d5d95d4dd905_6,auto_home,这确实是绝版的，估计过个七八年保险杠撞坏了，一般修理厂估计都买不到配件。去4S店绝对要订货，想要现货肯定不现实，变相也说明开个十年再卖就是废铁一坨。这就是事实，也是很多国产车的事实。,,
5b4b395edbbd0a8cb60bd4c3e8b72ce9,auto_home,315晚会曝光dsg时众汽车论坛毛党疯狂自动发帖想想海众汽车也汽生产这个论坛乌烟瘴气说缺点就群人恶意攻击就奇怪,,
6cc70f90a6744a8dd4bef4677cefd644_86,auto_home,我挺喜欢的，这个车油耗咋样？,,
21682,auto_home,恭喜提车！优惠几个点？要加配不？,,
233494416bfc687fee98a848077687cf_60,auto_home,内部空间很大，很足喜欢这款车,,
6be51f50545fdb355e902b4c8e41f6af_163,auto_home,3000公里试下来，觉得这车最适合女生驾驶，外型可爱自不必说，关键是变速箱要温柔的对待才会温柔的反馈给你...,,
25d1f1bd8d9897c57c47265b645b322e_174,auto_home,.副驾驶位安全带没人坐有时会碰边产生异响但发生，这个我也要,,
19044,auto_home,丐配拉低档次，但的确能提升销量。看人家营销的取舍吧。,,
2c66e9e374f3a5295c807518363b1999_20,auto_home,都这样响了，松油，加油都响，还要洗地成正常。 那些真不知道怎么个响法的人，去试试十年以上的货车，面包车就知道怎么个响法了,,
f979ba0582bb6165cc0367f472e48940,auto_home,在刘墉的《一生能有多少爱》里有这么一句话：“女儿是父亲的前世情人”，初听，感觉十分暧昧，细细琢磨，又觉得不无道理。因为前世无缘，才追随到今生，一碗孟婆汤也无法忘记诺诺言，于是选择做了父女，依旧是捧在手心里的感觉，只是形式不同而已。虽然这种解释很牵强，但父亲对女儿那种超越爱情的疼爱是无以比拟的。                                         ——献给有前世情人的男人们 马上就要到父亲节了，我想好多做父亲的人都已经遗忘了这一天吧，那就请记住这一天，2017年6月18日，作为父亲的你也是有父亲的，给老人多点关爱，你会幸福很多。其实在父爱里面，不祈求儿女能为我们做什么，只求儿女能够平平安安的，这是普天之下，父亲最大的心愿和期盼。 去年女儿出生后，为了从小就给女儿最好的生活，我抵着最大的压力购买了我的小六，在方便家人的同时，给予女儿最大的安全保障。今年春天，又为快一岁的女儿和老婆自己购买了保险，目的不求能过多好，只求女儿能平安，只求当我们躺在床榻的时候能为女儿减轻点负担，让她轻松点。前段时间，我在某东上购买儿童安全座椅，女儿一天天的长大，虽然她不懂我的心意，但我只求行车路上能给予她最大的安全保障。 平安，给予了一个家庭最大的幸福，每个男人心里面都追求着这样的幸福。作为男人的我岂能逃避，当初选车的时候我不求别的，在10万左右的SUV里面，不管配置多好，不管油耗和动力，更不求外观有多漂亮（其实外观也考虑了一下，要不然能选择小六），我最关注的就是整车的安全性能，综合评价下来，家人一致选择了小六。 接下来，我告诫各位做父亲的男人们，你们的责任就是保障家人的安全，请为自己的孩子购买安全座椅，安全，与影随行。 下面，我要秀宝贝秀幸福喽,,
4206d5a180aa212d90d5523fdd9e196a_6,auto_home,这油耗偏高了吧,,
42b72bf455611280d551e3138745dfab,auto_home,选车时没顶配，要等四十多天，心急7月3号提的红标智尚，总体感觉不错，只是机械表看着不怎么上档次,,
51182ec3600931bf1538cf5886b327d4_13,auto_home,楼主有毛病，长城奇瑞是你爹，人家说就说呗，跟你有啥关系，都说不好才好呢，到时候卖不动厂家就得降价，你觉得合适就买，都说好，厂家牛逼哄哄的不便宜，4S店也跟着牛逼，所以我希望所有车都卖的不好，全促销，这才是消费者该有的心里,,
7194b6bdbecfa5c75c1d099fc7326e40_68,auto_home,这款车坐着很舒服，没有杂音，看起来很豪华,,
39c2f4faa0f02db9e8baada29a528e4f_11,auto_home,恭喜啊，GS空调还可以，正好体验下,,
24226,auto_home,荣威最大的卖点。开车的最讨厌这种全集成到屏幕里的设计，不方便。而且不安全,,
78f62da4a45423ae55f8ce1549c2b8d4_579,auto_home,其实车子行驶时不敢用，怕不安全！,,
3a1dd83ea6d7703b246aa1d13ed2baab_2,auto_home,当时就只送了全车贴膜，不过效果不行，膜比较差，自己又花了八百多买备胎加轮毂,,
581acb258bf776b194b46395003f3b32_46,auto_home,ZS有carplay 功能么？,,
52c8f07916950fad7195d976aac40d4b_12,auto_home,博越车真的有可比性,,
7d91ef6deb779acbefd76470701b572a_16,auto_home,真是神车，恭喜，,,
469f9cb2699632e7e9b543de66e3d1a9,auto_home,刚才连续换了几次都有吱的一声、是这样吗,,
65f7556a28edbe8860e4979f822d3d4a_9,auto_home,我也是刚刚提至尊翰墨青，感觉真的不错,,
480a1547ade8fdd631b5dc5f42567184,auto_home, 上一次写了提车记！这次开了1888公里难得一个假期就给老铁们来叨叨帝豪gl的舒坦之处吧！  美图来一波老铁稳住  车子的各种配置我就不说了 大家都知道的   我的车就是上面那一辆 自己贴了亮条的（4ssss店的人都说贴的好 提高车子档位）之前的帖子有细节图  车子是次顶配，所以要是买的低配的就别说我后面说的舒坦是吹牛了 老铁们注意往下看呗 要说不好的地方有两点 暂且不提（也不值一提）  第一点：我的是真皮加电动座椅 所以你懂得 就是很舒服 没其他的形容词了 我哥的本田15万买完然后开始羡慕我的内饰  第二点:底盘前轮胎压不要太高 这样过一些不平整的路时基本毫无感觉（给吉利一个大大的赞 咱这是18线小城市，路况一般， 要是大点的城市，路况好的就这底盘B级标准没毛病）  第三点：我是新手就开了这一辆车干式双离合的顿挫我是没什么感觉  我的同事们开了倒是说挺好的（咱说的是正常开车哈，激进派的就别来哔哔我了 大众的双离合也不过是这个样）  第四点：巨他妈重要的油耗！！我现在平均油耗是9.4 加的95油  不过我平时开的是瞬时油耗来看的 加速就是19.9 这个也是行车电脑显示最高值，平时市区里最省油的时候是40公里到60公里之间 涡轮已经平稳介入，油耗在5点多到6点多之间波动  要是自己加速一点就在7到9之间 要是想就速到60公里以上的时候油耗就是在12左右吧 看自己开车（咱说的可是温和的人）  第五点：内饰 说起这个我真的很绝望 无话可说了 要是想买的车主我建议直接去4ssss店体验  真要说只能说网上的评测视频没吹牛 100%赞同的内饰就没谁了你知道吗  10万的车20万的内饰  我当初就是没钱冲着这个内饰买的 现在来说说不好的地方  第一点：下长坡的时候和上高坡的时候 老铁们要记住用M档限制档位！可能是双离合的原因，下长坡的时候转速在2000以上很正常，要是车速快能到3000  行车电脑显示是没有油耗的  要把档位限制在2档或者3档，转速就在正常范围了。 1档不能用，否则立马3000+（新手想不通啊）  第二点：卤素灯真是太暗了 马路上的远光狗都不能教他做人很无奈啊老铁,,
74f77a1c21ac3df71fa4df9995af4631_10,auto_home,发动机防盗感应灯，有可能是线路问题，这个去ssss吧,,
778f086e1d415f53b45b739156f213c5_23,auto_home,空调要加制冷剂了，不要加太多，以免压力过载，效果不好。,,
44e6ed5c259d81166086e56779fc3be7_90,auto_home,上汽牛逼吗？广告牛逼而已，本田随便秒上汽，上汽值得牛逼的是水军，但水军也没吉利水军牛逼，所以你也牛逼不了,,
1e6b1fa2c5d1f5bb37a8cb73b73bcb06_2,auto_home,靠近按下门把手的按键就可以把车门打开了，停车关门再按一下门把手按键就锁上车了。这种是按键式门锁，比感应式门锁稍微弱一些。,,
4077,auto_home,越火的车，二手都多！都是骗钱的，假的投诉多，就是问题了,,
2973c18607f980f86c4ed98a7f3817cf,auto_home,之前买车我与很多人一样，坚决不看国产的车，也不知道什么时候开始，总觉得国产的东西不靠谱，尤其是像汽车这样的大件，选购的时候更要谨慎了。但是上汽推出的一系列车，我觉得国产的东西也是有靠谱的时候。这次上汽推出的荣威ei6，作为一款油电混合的新能源汽车，我觉得还是比较值得期待的。,,
364c5f0ea41ca9a8721db75d6b3a3935_5,auto_home,有4驱有2驱的。我买的，1.5T互联网自享版的，耗油量才6点多，家用城市是够了，如果你想跑山路什么的可以买2.0T的。,,
23472d7d6ec198f4564d68a20a068f17_14,auto_home,加了感觉没啥用，一百多块钱白花了，要效果还是全车隔音！！！,,
18b260a43e06ce7a15841e081f488a23_17,auto_home,因为博越交结了很多朋友,,
2dde582b8038fdb58498d5d599c85f25_19,auto_home,金色博越真好看！,,
18867,auto_home,温州这边4S店水太深，麻的我下午去提车，还不能让我选一次性，一定要分期，操,,
6293766f16f79156610f04d80f674bb6_12,auto_home,看起来比我的没led的安逸多了哟,,
151fbee6eb95a5f11bccab6cbf63a54f,auto_home,一直关注10万左右的家用型轿车，网上也看了很多帖子，无意中看到荣威有一款刚上市不久的车型，网上搜索了很多有关信息和照片，首先车子的外形就特别吸引眼球，老婆商量一下还是去4S店看一下实车。这么大热天去看个车子也是苦逼，我和老婆都比较中意青色的车身颜色，可是一直都是在网上看的图片，心里还是有很多疑惑！来到店里我们首先就问了有没有青色的现车，确认有现车之后就让销售人员带我们去看了现车颜色，果然没让我们失望，颜色很正，也是我们预期的效果，随后我们就和销售人员谈价格，中间过程虽然有些小曲折，不过还算比较愉快的！下面先上图片看看小青的正面目,,
9bd6d6e1fb240858751c31247f135350_4,auto_home,关键这个设计从第一辆荣威到现在都没有改变，真不知道荣威设计师是不是脑子进水了，居然会有这种设计,,
25273,auto_home,相比吉利长城而言的腔调。,,
7a99f7064260b6228e1b64bdae989240_102,auto_home,山路超车难道是从0速开始跑的吗？超车不都是看60-140区间的提速能力？,,
24699,auto_home,是你自己傻插你怪别人！对大部分买普通家用车的人来说，动力还真不重要，既然厂家敢卖，就说明这车满载也一样跑的动！为什么消费者说i6动力是鸡肋，那是因为用钱堆出来的，多那么点动力贵几万，不是鸡肋是什么？！你脑子到底去哪了？！或者从来没有脑子？！,,
176f5bdf817b165f24c354829e035543_4,auto_home,采纳550一条了。刚刚给轮胎实体店打了电话，普利司通ep150没有现货，貌似停产了。玛吉斯MA651一个店每个轮子620，4S是900 。,,
70ff02e1616acf0bee78c9ba05fc5d60_28,auto_home,经常堵车肯定烧离合啊,,
6bc97fd72e5600537266fa4a81e958dc_16,auto_home,固铂的胎噪大是吧，我感觉我的胎噪有点大,,
5bceb57418e7a64d315c7d741174faf1_1,auto_home,小3蛮好，比较有个性的小车，代步买菜出游都够用。,,
23d294aabbdeb47ebb44c237c17fe1f1_35,auto_home,变速箱大面积漏油的修车排队合资-观致,,
8870e2e010cdfac3ed43b128ad7f9db0_80,auto_home,哥们你开了几年了跑了那么多公里，我的新车买了我觉得抖动都有点大，这车就这毛病烦,,
410eddf838d8647136819754997f5a72_8,auto_home,帖子让我们更了解博越，不错不错,,
116b5a9a5b324e104d6352d373c208a1_2,auto_home,话说你车身啥颜色啊？青色？雾都灰？,,
972,auto_home,8.8的X粉上汽电话来说给500油卡，但是，但是，一个星期了还没有寄来,,
5398,auto_home,你真的配不上荣威，虽然荣威很渣。,,
25000,auto_home,口哨声是怎么听出来的？我的是都市版。,,
1fdd329264dd7321356cb1c9322022b9_164,auto_home,自主品牌的进步大家都看到，特别是内外观设计方面进步非常大，但是在关健技术方面，主要是发动机、变速箱、动力匹配、动力与油耗的均衡方面，与主流合资品牌的差距还非常明显，就目前吉利别说与大众，就是与韩系车的差距还很远。取得的进步要肯定，但是过于自负就不对了,,
757346e05c12f48a4e6d030d9c13fa3f,auto_home,之前一直在观望各位车友也就是11款手动和自动关于车辆抖动的问题看了很多车友换了新款的发动机支架和变速箱支架和下支架，决定换了，谁换谁知道。因本人是做汽车修理这行的，渠道就不必说了。直接上图吧,,
580db46b0c391217e502e74b621ca955_121,auto_home,外观设计真美，好开，好用。,,
624b3a62dbf585f2dbecb3393da1d756_62,auto_home,4S店不说车子设计就是这样的吗？,,
102c516e39092dbab799caabf59290c2_19,auto_home,开smart的，有几个说舒服?,,
636df8411a9a070cc104dae935c98586_128,auto_home,问你下，今天我带朋友去试车，60到80的时候发动机很响，是不是涡轮增压的声音，都没开过带T的不确定。就是发动机声音比轮胎的还大,,
2f56338de4335fb8b665eef642857c48_16,auto_home,是名爵锐腾的底盘交给大众保时捷重新调教过的。,,
8419,auto_home,RX5，文艺范十足，走情怀路线，点个赞,,
4c7568aaa98732573dc7872270819708_20,auto_home,万公里综合油耗9.5L/100km，自打车型也可以了吧,,
6338b715c712112027eff46790e100ed_18,auto_home,终于碰到市区15以上油耗了，本人智尚12000公里，市区15以上，高速10个。这油耗真心开不起了，买博越后悔死了,,
3b13e3f3403a03e9e751c4fe9d929ccf_14,auto_home,表日系，砸国产,,
25073,auto_home,可能对于你来说这不是问题，但是谁也没有人能跟你保证不会影响变速箱寿命，您问问厂家他敢跟你承诺吗？本身异响就是问题！,,
499de0bb15073f1e57352c3bd33df4ef_7,auto_home,1：我的车子稍微急加速时，异响，4S换过变速器总成，现在问题依然如故，什么原因，2：动力稍显不足（未拖档），加油时，像是排气管共振声(嘟嘟），4s紧固了螺丝，解决不了，什么原因。,,
540731d1fd77f7b44134e509337b155a_45,auto_home,可以向“通用”这个好基友直接买alpha平台，付给“通用”使用费就行了(跟荣威950、大通D90一样)，再过几年上海ZF变速器厂应该会国产8HP了，到时候大通D90还有荣威RX8中期改款MCE可以考虑直接用。,,
67757d6073470d3bdf506e0e678e3ef7_138,auto_home,郁闷了，ESP车身稳定系统咋偶尔出故障黄灯，有时没有，有时开电自检没有，点火就有........看来首保要去检修，有没有其他兄弟伙遇到过,,
