source_id,content_source,content,auto_related,sentiment_label
4967c2949d80a9c181f899c3aef58dc0,auto_home,在路上看见一个i6，所以进来看看，其实i6外观比较好看，不过很让人失望，全是拖。不可气的说，本来荣威口碑不太好，这样搞死路一条。,,
66d7e77e7d346d802eb4ae38d066ae68_19,auto_home,我给博越的分可不低,,
1c4b3fd40a1399611fae3fe11374833a_2,auto_home,30T比20T动力好太多了,,
3880755d605e42517dab37b304a10611_15,auto_home,配置低， 双离合，让我放弃他,,
450860d77d54591026f7b09557cefb0b_19,auto_home,兄弟，这东西里面走汽油的啊，我不想省几个小钱。一直用原厂的。,,
332cc932cf8f415ec1ed5d9ff9c52f76_24,auto_home,没有刹车、没有声音、我运气不错17版,,
12c956d4416c21105fac439feae464f1_9,auto_home,博越是“王婆卖瓜，自卖自夸”驾驶座坐着难受，后排的脚也没有舒服的位置,,
24b5208439a8d2022d5931877bf8b63f_15,auto_home,那是i6，大众，奥迪烧机油，福特断轴，GS4分尸，日系皮薄，国产质量不行，我觉得还是不要买车了，不安全。骑摩拜多好啊，免费。,,
1c253a26627a537f65ea5f8dbb2a36b9_38,auto_home,果然是任性5！停个车都那么任性,,
322e9c50cba516e77376782b46c531fc_8,auto_home,自动智尊更吸引我,,
4133d987acfd7e0d517a944e3102a733,auto_home,要不是今天系统提醒我，我都完全不知道rx5都上市一周年了，我作为第一批入手这款车子的车子，今天也来聊聊这大半年来rx5带我走过的路、和rx5走过的岁月！ 去年八月去订车rx5，现在差不多也接近一年了，做了一回第一个吃螃蟹的人！其实当时也还是比较纠结的！后来决定大不了就做一回小白鼠！ 其实对于买荣威RX5、老婆还比较反对，毕竟我们也算工薪阶层，年收入不算高！买辆车子将近18万也算有点贵，对此老婆要求性价比要高些，要买那种合资车，比较看好途胜，但是我却一门心思想买荣威RX5！ 为我RX5我做老婆半个月思想工作，最后终于在车子到店时候提车子，说实话当时自豪车源紧张，提车那天老婆也乐合拢嘴！ 如今车子都开了一万多公里，这里面也有老婆小半半功劳，事实证明我买这辆车子并没有买错，我欣慰自己选对，如果当时选择了其他品牌，可能现在也会后悔，这个小白鼠也算不亏！ 一周年了，算算自己对这款车子确实满意！只是我那个时候入手有点贵！现在好想一周年搞活动优惠好多！不过也没事，和手机一样嘛，都会降价！ 我的小白！,,
3df62062fb0058c310671b7cf4b52700_1,auto_home,哎 我都习惯了 中控异响 实在忍不住了 拍俩巴掌,,
162edba93210be97c170a13a1a91748d_31,auto_home,有人在论坛说发动机变速箱漏油。你遇到没。我想买的。,,
7a34bb244016f7f2d5eb6ca13da1a51f_12,auto_home,马云高大上，他让你吃到了免费的午餐，恭喜你，贺喜你，捡到了便宜，互联网汽车高大上，你的RX5是最好的，恭喜你，开着RX5汽车上踏上互联网，明天变成高富帅，后天迎娶白富美。。,,
50c4321ec9063b713ac0ca20135ab491_158,auto_home,这个后屁股设计的真是厉害，吉利真是下了血本了。说实在的，我觉得这个后屁股比博瑞都好看。,,
23370,auto_home,关于自动变速箱换油，楼主看下这个帖子就知道了http://club.autohome.com.cn/bbs/thread-c-64-64139574-1.html,,
5f97350ef0bf04d3cdec5deef9dc1b05_9,auto_home,众泰在于装逼，各方面问题总而言之比诶区六多。你自己考虑吧,,
72fcb765fa0ede86fcef79c2242f871e_136,auto_home,成都的姑娘就是好。屁股双边排气才好看，量产阉割了很多东西，不过车性能还不错,,
3097630b72cb5900d00c7888d3b9e93c_4,auto_home,发动机不怕掉？,,
3b1756cdcc45abbf15229bfcd033c6df_265,auto_home,天热了，有车真舒服,,
59e477627d99981f0a2f64ed089be0b5_12,auto_home,还说不是秀优越感？你看不惯就别看，一个RX5车主跑博越论坛来喷，你以为你是哪根葱？,,
5c18427c91ec88cb2c1a4655ccd214f3_52,auto_home,建议前脸贴装饰条，很漂亮，一下感觉就不一样了！1.3t我表示起步动力不足，而且顿挫感特别明显，脚一撤油瞬间闪一下！现在找不见换挡的转速区间，以前开的车感觉一千八到俩千换挡很平顺，这车怎么都不行……哎……,,
3f8d200d5dee87fe4da41ae604079040_24,auto_home,确实是啊！4S销售卖车的时候不是这样说的，感觉被坑了。早知道这样子还不一定买呢,,
260751f7a12736889df700aa59698340,auto_home,生活坐标杭州，自己快到了三十而立之年，娃一周岁了，一直没买车，之前觉得打车网约车也方便划算，但是小孩子大了发现坐车不方便，网约车时候抱在身上不安全，小孩子有时候车上闹腾自己觉得也不合适，今年开始考虑买车，苦于没有车牌，摇号三四年，现在车牌快五万了，真心舍不得花这个钱买个几万块钱的车。竞拍几个月价格想捡漏没得手，只能转投新能源车，秦唐超预算，看中传祺ga3s插电混动，价格也便宜裸车12.88万，去店里看车，销售不专业，很多东西一问三不知，咨询啥都是问半天回复几个字，媳妇嫌弃中控太丑，车门把手隐藏式不习惯，她不开心，只能哄，传祺的gs4插电混动和前者动力一样，我是搞工科的，心里觉得马力有点小价格还死贵，算下来比宋大妈还贵。后来我慢慢的觉得传祺不靠谱，周末和媳妇骑个电瓶车去4s店看比亚迪宋dm，具体性能已经研究透了，帖子看了不少，过去刚好客户提车尊容版，厚着脸皮去感受一下空间，展车不在店里，跟着销售坐了一趟唐，媳妇一看SUV挺开心，难道女人都喜欢大的？糊里糊涂七月2号那天订金给了两千，说不满意随时退，也行吧抢个1万补贴也行，反正家里车位租出去了，当初贷款买的车位辛亏买了，现在价格两年翻番了早就，准备九月初提车就行，最近几天天越来越热，媳妇天天骑着电瓶车上班，也的确有点辛苦，我就打电话催了下销售，谁知道刚好有个豪华版白色的客户贷款批不了，说调给我，激动了，虽然当初想要的是橙红豪华版，想骚一点，立马请示媳妇，媳妇批准告知销售第二天提车，结果7.14号提车，前后十二天时间 拿到的发票钥匙，管理员认证下 优惠啥都没有，其实我无所谓这些了，送东西也没送，即使送了也不值钱的，车子该有的配置基本有，现在准备买个行车记录仪，估计三百多吧，脚垫和后备箱垫子某宝300搞定，其余一律不买，当初选豪华版就是为了性价比。 上了临牌，先用段时间，虽然临牌我还是遵守交规 准备首保浅多用混动，反正运动模式，有电耗油不会很多，利于磨合。 中控挺好看的 终于拿到车库停车卡了，自己能随时回家，不像一个无家可归的孩子了 装充电桩总的预算八百多吧，电表在配电房不要钱的，自己买了50米四平方的三芯铜线350块，电工找物业的师傅算是他的一点私活估计半天，答应工钱300块，因为是中间车位要吊架，跟做铝合金的说好了100块，外加辅材套管钉子估计50要的，架子我自己设计好了，挂车库梁上。总共成本850，上海说有30米线，我还是不指望安装公司了。 接线板放车上，农村老家可以用，外出郊游烧烤放电也方便 说说开车感受，开的不多，两百公里才，感觉挺爽的，动力很足，超车有自信，噪音什么的感觉比普通车即使混动时候也不大，电动更不用说，大家反应的电机声音有的，不觉得刺耳，刹车充电声音也有，觉得很正常吧。没有太多想法，方向盘也挺精准，我新手倒车有影像没压力，媳妇也开了，觉得空间很赞，家里父母也挺喜欢，心里宽慰了下，家人喜欢最重要，车子外观的确蛮大气，内饰中控都可以，该有的都有，够用了，我不是很关心油耗电耗，平时跑跑舒服了再说，省那点电没用，回家充电好了，我和媳妇拿着车练手能耗不好意思说了，慢慢就会下来的。为了省开车算来算去好累啊，当然当作一种追求也不错。 要说缺点我觉得能将低速时发动机充电解决好就更好了，市区电量不好保持，当然每天都能充电的不在乎。毕竟不少人很难充电的。 最后说说大家讨论贷款的事情，我这么说吧，我选择全款，虽然钱也是别的地方贷的，但是比亚迪的金融用起来成本还可以，首付三成不合算，算给大家听听，贷款7.2万两年还清，不用利息，但是手续费2000，外加两年盗抢险1000＊2＝2000本来没必要买，现在没人偷车了，这就是4000的成本了，别的没啥，相当于年化百分之六，也还好，就是办理多跑几趟，中间不能过户，我媳妇还在摇号，摇到了，我要过户到她名下，所以我选择全款，利息成本差不多，我落地17.73，考虑车牌和购置税省了6万，相当于12万搞定了一辆拥有杭州全天候路权的四驱插电SUV ，很划算了。 其实选择比亚迪是考虑它技术近几年趋于成熟，市场保有量大，传祺一个月一百多台，出点问题群里都没人支招，宋大妈你现在有点小问题，一声吆喝很多人告诉你怎么解决，这是优势，吉利帝豪整天喊着插电混动，等得老子望眼欲穿也没上市，估计悬了，不是它的利润点，估计也不是很重视，起步太晚，刚推出的产品我就不去当小白鼠了，14年的秦，还有最初的F3DM多少先驱为我们受过。 最后我觉得选择宋大妈，我很满意，家人也开心，以后的生活浪起来，一家人到处晃悠吧。最后希望厂家加大宣传，周围很多人不了解新能源政策，我的车能烧油还能送牌照，还不限行，他们都惊呆了，哎好东西大家分享，早点出手，后面肯定不如现在。补贴少了，税也有可能不免，还有车牌可能要限制，类似北京摇号。 充电桩申请了已经提交，今天勘查，还差一份物业的同意施工证明 供电局效率还是可以的，三天装好 销售说让我参加22号团购会，其实是补，车都买了，不知道有没有机会抽个奖。,,
665f5c89031e60aeaa04cd4ce8969de8_4,auto_home,真不错！小树叶是ECO模式，也就是节能模式，开了以后油门响应变慢以达到节油的效果。,,
abb3acf63fcdd2d3baa7a0fae5649e80_617,auto_home,车真好看，好想摸摸车主啊,,
735950ed2a0cc5b2dad4e2b90e181a2b_20,auto_home,唉，当时说让我明天去检查，后来去检查也没有查出来什么，又让我开几天看看搞到现在都没弄好前2天去问了又说和厂家联系了说什么要和厂家研究下，反正我感觉过去就各种忽悠问题得不到解决，,,
2ea0a909c5aaa49d2d42f360663b2ab9_4,auto_home,一样的配置，博越的高科技配置都是很实用的，常来常往,,
a54492534d9a3c4371e40793c5828c70_2,auto_home,双离合只要学会了开你就会喜欢它力度和省油了,,
23d0f4f1bd91a6a1aa6d805fa64ec24e_10,auto_home,夜光下的大白挺有特点的,,
698a5631a2db39039c7d2649806956f9,auto_home,买车之前对比了很多，缤智，哈弗H6，博越，帝豪GS，但是最后还是选择了荣威RX5，外形好看，内饰也不错。&nbsp;本来准备买哈弗H6的，但是看看现在已经烂大街了，再一个没RX5好看，说说大家最关心的油耗吧，&nbsp;买车到现在快一个月了，跑了也有1500公里了，高速的话油耗7个多，市区的话大概9个多吧，主要还是看你怎么开，油耗这方面过了首保的话应该还会降点，现在对油耗来说还是很满意的，毕竟是suv，肯定会比轿车耗油，减震的话只能算一般，低速顿挫感还是可以感觉到的，应该算是双离合的通病吧，音响音质还是可以的，全景天窗很好看，1.5T足够用了，只要舍得给油，超车也是很轻松的，另外隔音的话算是一般，高速风噪音比较大，总体来说还是很满意的，国产车这个价位的算是很不错了，也不能要求太高，家庭足够用了，车内空间很宽敞，一点都不拥挤，总体来说这款车颜值高，空间大，动力也足够用，很不错了，自己还是很满意的&nbsp;，&nbsp;下面附照片,,
14c2ae130e8961130da69aa7d7ed1947_17,auto_home,质保3年十万，你就是把车在家放三年，然后就报了，一个道理。,,
37e332776bfd9b59f7d5860541ebaf33_12,auto_home,哇塞，真是不错呢，很好看，车美人更美,,
4b5a96e37bdf2c2fb21b8e84fe1c05f0_633,auto_home,在磨合期间的油耗是大了一点点，磨合期过了就行勒,,
5d1be5b1051bd6fe965972452ac91d91,auto_home,一起说说车子的问题。,,
79b515325a0a67c5e34627a4a4d88e05,auto_home,导航屏幕&nbsp;有时亮有时不亮的&nbsp;&nbsp;要是说屏幕烧了吧&nbsp;有时候换亮一下&nbsp;不亮的时候&nbsp;倒车影像也不亮&nbsp;请教是屏幕的问题&nbsp;还是线路的问题&nbsp;谢谢,,
6b96b2b76f1c741d8b68c5555251ce10,auto_home,不知不觉中已经和小五的相处时间并不短了，喜欢小五因为它的表现已经超出我的预判，算给我个惊喜吧。外观设计还挺别致的，感觉这个黑色的车更加霸气，车身各个线条也非常动感对于我来说买车外观占很重要的比例。作车SUV车，在众多车子中也显眼，足够证明它在外观设计的独特。唯有点美中不足的就是大灯不是LED的。我主要还想说说这个导航系统非常实用，买车之前就已经听说过他用的先进的智能互联系统可以做到实时在线而且还用的是高德地图。1，5T的动力更是没得说，完全够用，时尚也大气！,,
6ec4fe1c73105e5aea312b9821dba7a3_12,auto_home,电瓶属于易损件。 吉利新车换变速箱属于正常，吉利变速箱易损，一台车换好几个变速箱那,,
237079be9da6ca1eb573197f95169b7e_9,auto_home,你说的那个部位，门拉手只是脏了有点黑，方向盘塑料件没有脱色，11万8千，10年9月买车,,
24662,auto_home,荣威厂家不厚道的12.68万还是扭矩梁的，气囊配置的少，荣威跟日本鬼子学的不厚道。,,
28dd953167a2542f6ed76767d352afc0_120,auto_home,小弟9.8提车的，至今也在琢磨改好点的排气跟进气。路上回头率，非常霸气。但很多人说，对车子影响很大，伤车。话说楼主怎么认为？多少大洋？,,
363c64d57161b3c9b71d117b70a15eea_1,auto_home,车型之间的竞争，，多多少少都会互相争夺客户的，，这就是江湖，，这就是车市,,
1652a0d9900a57b15e2a153107c3bc9e,auto_home,前言：     2013年4月人生第一辆车 长城C50 7.48万裸车，当时是奔着第一辆车代步本想买C30结果看到旁边C50很帅，想都没多想就提了，C50开了4年多了今年第5年，小5一直没给我撂过挑子，勤勤恳恳的跟随了我这5年，每次也都是去4S店保养，没有间断过，说真的他是机器听到不了我的心声，但是真心感谢我的小5，从我结婚，老婆生孩子，到现在宝宝都2岁半了，一直没有出过什么问题（异响什么的那都不算事），毕竟是第一辆车真的喜欢也真的舍不得。总之还是一句话感谢小5陪伴我的这几年，谢谢。 正文：     2016年10月左右就有换车的打算，轿车看了迈腾、雅阁、君越，SUV看了CR-V、RAV4、途观、博越、昂科威，当时选来选去就在雅阁和CR-V中徘徊，一直没定，4S店跑了N趟，16年底马上过年了车都普遍涨价，一直到春节价格都没下来，心想本来也有车那就等等，一等等到现在。4月份差点提CR-V，看到4月19日哈弗全新H6上市，网上好多照片视频测评等等，一下就被全新H6吸引了，车展报价一处，价格虽然比老款贵了不少，但是还是可以接受范围，就开始在临沂的3个4S店来回看车试车，临沂哈弗卖的一直不错所以车展后就来车了，当时每个店还不少车，等我五一假期再去看就没车了，都要等5天左右或者一周来车，最后5月8日订车，5月11日来车但因为上班没来及去提车，5月13日下午正式交钱提车。 价格：     蓝标智尚2.0T 13.98万，厂家购置税补贴3000，哈弗活动红包1666，加上我又找人从店里砍价砍了一些优惠，这里因为找了朋友不大方便多透露价格，请朋友们见谅，虽然不是很多，但是相对其他店还是便宜了不少的。最简单的办法把附近的4S店都转一遍，一个店一个店的砍价比价，最后找人，一定会得到实惠的价格的。送了底盘装甲，我自己加钱买了原厂的贴膜，其实可以谈送贴膜，但是大家都知道4s店送的贴膜真的不好，所以自己加钱买了原厂贴膜，给优惠了一下，其他脚垫、后备箱垫、行车记录仪、座套等等统统某宝购买。顺便说下某宝新6的东西不多，我买的脚垫就不合适自己又找人改了一下才行的。所以真的要某宝买东西一定要说清楚车型，或者等一段时间自然新6的东西就多了。 车辆情况：     （1）提车：提车时23KM，销售陪我检查了外观、车漆、车灯、电子设备、自动雨刷等等很多东西，当时自己比较激动也没多看，也就接受了，不过确实也没什么问题，销售也是比较负责的一一给我解释清楚了，长城的服务确实不错，毕竟以前的小5也是这么多年都去4s店，服务有目共睹的。     （2）油耗：提车时中控显示油耗13.4，我吓了一跳后来想想也正常，慢慢开自然就降了。现在这几天开了80KM，油耗降到了9.6左右，后面图片可以看到，我开车一般不急加油急踩刹车，估计慢慢磨合期过了希望能降到9个以内。     （3）外观：外观真的比老款好看，尤其是那个19寸的大轮毂，漂亮啊！这也是我买智尚的原因，13.28万的是18寸的轮毂，不如这个好看啊。个人比较喜欢蓝标，我看了很多测评13.98万智尚型红标配置更丰富，其实吧喜欢就好。     （4）内饰：内饰真的是翻天覆地的变化啊，电子档杆、9寸屏幕、哈弗互联等等，说白了该有的都有了，你还想要什么呢，所以喜欢就好，买了。大天窗真的大啊，后面可以看图，就是美。但是天窗帘有点薄，后期还得给天窗贴膜感觉会好点。新6的内饰细节处理都不错，真的有点高端大气上档次了！赞     （5）操控：很多人都在问，说2.0的操控怎么样，说真的你如果喜欢要推背感，使劲踩油门是有的，但是不是很强烈，正常开车很平顺，平顺的没有感觉是双离合变速箱，感觉像CVT变速箱，真的需要动力输出的朋友，开车打开SPORT模式，敬请撒野吧，新6不会让你失望的。减档的时候有点顿挫的感觉，不过还好可以接受。     （6）环境：新6提车味道就不大，开车这几天味道也在慢慢减少，但是总体还是很不错的，新车这个味道我可以接受。新6的空调效果不错，一打开没多久空调就能正常运转，凉风自然来。隔音处理也不错，新车没敢开太快，跑80路噪胎噪都还不错，基本上过滤的比较好。      汇总：     优点：外观大气，内饰精美，动力提升明显，动力平顺，适合家用外出，底盘比较高，通过性好，减震适中，总体都不错。     缺点：后备箱明显比以前小了一圈， 能大点就完美了，车上手的时候车距判断比较差，开了很多车，但是对新6真的车距判断有点差，还需多开开。其他缺点暂时还没发现，等再开一段时间后续添加。     我提车是在临沂河东顺安蓝标哈弗4s店，销售是王康羽，这里并不是给他打广告，自己转了这么多4s店，基本的分辨能力还是有的，谁服务好，谁车型知识全面一问便知。很多男士应该和我一样，去买车都基本上把车型的情况了解了70%，如果去4s店很多销售还不如你知道的多，而且服务还牛逼哄哄的，谁爱理他，我是来送钱的不是来要钱的，肯定要找个合适的人。就说这么多吧，不然真的让别人以为我是水军在帮着说话了。     求版主申精，求认证，正式加入H6大家族了！谢谢。     下面开始上图啦！！！,,
7052606d5d4f5f686508f43b214a7cbf_165,auto_home,非常实用，性价比也不错。,,
555de24a89498eb50424b202e4208546_16,auto_home,这原厂胎比较鸡肋，食之无味，弃之可惜，还一时半会弃不了，因为唯一优点是比较耐磨,,
68c0021449eb9c89546df2852cb869af_6,auto_home,老950的绝版车型，替代车型就是e950,,
633dcd99c39bbe62cb2abe2bbb1cb3a6_5,auto_home,瑞虎7可真的是要美爆了，都从外形上看，特别的大气,,
2a8dfccce480a25f3ad9feadffb4855b_15,auto_home,不热的时候，空调很好～大太阳底下，怠速时间超过一分钟，空调感觉就不制冷了，我的就是这样,,
38e4b8c361bc12e5a34401145f6e9f50_5,auto_home,万水千山总是情，少了吉利怎么行！,,
237ce9f5ab719c96c4b87eecb2c33220_86,auto_home,车不错，就是跟世博有个屁关系,,
a8f8c1a726fe27a778eb6c165bf35470_456,auto_home,买唐的人大多实在，讲究实用，性价比，看淡牌子。,,
2f334cec3e44fb2430e7a9f85c2c0d98_12,auto_home,对于变速箱顿挫 楼主感觉怎么样啊,,
243fce2c1d1d60216579333772b5a80f,auto_home,刚才认证车系由MG6被改成名爵6了，很不喜欢这种感觉。土里土气的感觉。哎！,,
71fc063234a2ed525b22a3577256ab90_3,auto_home,双边单出椭圆形的好看点,,
44e6ed5c259d81166086e56779fc3be7_43,auto_home,高配的车型开走啊，1.0T的楼主的是。,,
59d00a1b1740c39bbeeda26c35b645ef,auto_home,名爵3sw遥控失灵，车子打不着火要怎么办,,
6c2ced56231337152cd75ebf8e5cc165_2,auto_home,我的也是，换后第二天就有。60码后发动机的声音里有种别的声音，类似口哨没吹响一样。方向盘下方也有异响，开一会就好像没了。,,
73847722f0363d731101354402d62ba7_5,auto_home,gl这款车还不错啊~,,
65a864282837b88b54c2388fb5d0dd3c_6,auto_home,希望车子的质量越来越好，服务也越来越好,,
12b0241da4ab00fd39f958555fc9dc90,auto_home,本人90后，记得第一次GL在第一次车展的时候就对GL看对眼了，心理就就在想以后提车就提它了。 婚前和媳妇商量着买辆车毕竟结婚了事情就多了，然后我别的车没有说直接就提出了中级质感车吉利帝豪GL，在和媳妇看了图片之后直接就奔4儿子那边去了，在这里感谢一下福链的王先生的热心接待与详细解答 当天就直接交定金订了车。选配的是1.3T自动精英金色。以后媳妇要开，你们懂得。 2016年5月19号起了个一大早去4儿子那边提车。一到4儿子这边王先生又是倒茶又是端水的，整的我都不好意思的。此处省略一万字....... 忙了一上午。 下午开开心心的开着自己的爱车回家了。 先说下用车体验 最让我不爽的一件事情，新车跑了1000公里左右的时候左前轮有种清脆的声音就跟两根铁棍在敲打一样。 去4儿子那边换的件，跟换后异响取消。但是心里面的滋味真不好受。 油耗问题； 官方给出的油耗和自己实测的油耗真是天壤之别，我目前的油耗是9.3可能与个人开车比较暴躁有关系。 重点来了 我们销号的蜡烛问题； 虽然有透镜聚光一点，夜间行驶的时候真是老年人，两眼昏花啥也看不清楚。 在一次下班后回老家的路上，被对面的远光狗照的强制性停车。 回到老家后就在某宝上买了一对LED9005的灯。6500K 灯还是很亮的。就是散光严重找不到焦点。 上图 本人用的是这套，因喜欢低调，恶魔眼，天使眼，都没有加。 近光位：进口海拉3 透镜：进口海拉3      透镜优点：近光非常好，远光无敌  性价比无敌 安定器:新飞利浦安定        优点: 启动迅速 全新！ 灯泡：全新飞利浦XV 4800K氙灯     优点：亮度高，焦点准 天使眼：无  恶魔眼：无     装饰罩：原车神罩近光位：进口海拉3 透镜：进口海拉3      透镜优点：近光非常好，远光无敌  性价比无敌 安定器:新飞利浦安定        优点: 启动迅速 全新！ 灯泡：全新飞利浦XV 4800K氙灯     优点：亮度高，焦点准 天使眼：无  恶魔眼：无     装饰罩：原车神罩 换了之后心里面滋味可真不好受，除了两点别的真的没啥了，碰到远光狗人家根本不屌你 然后一直打听专业改的店铺，或许是缘分的原因，直接选择了我附近的城市改的灯，他们有8年改灯的经验 那专业水准是无可挑剔的。因为当时产生了高速费，飞哥很敞亮的说来回高速费他包了。 到店后飞哥问了一下价位能接受的问题。 然后直接说 海拉3透镜+全新飞利浦商业礼盒包装（飞利浦XV灯泡+飞利浦安定） 包你满意。。 拆的惨不忍睹的照片就不发了。 现场施工标准很高。 飞哥直接请屋里面喝茶去了。 特别感谢飞哥！！！！,,
6c0f77326440cdf28086024e26006799_174,auto_home,好车，外观好看,,
4bc4a148bb3992c24123c25c519c37ea_5,auto_home,洗车设备准备的挺全面，自己洗车很累，但内心是很幸福的！呵呵！博越有福喽！,,
fbac4d3b8231e23c7ad236474fcb8f70_5,auto_home,说7个油的都是看的欢乐表。实际加的钱数除跑的公里数算出来的油耗才是真实的。我也是百公里10L以上。,,
278c35196651c7e8b4f8d0206cde6ef9_22,auto_home,装饰上ZS真的没少用心，视觉效果好,,
7270,auto_home,90公里时速，撞树撞停的话，气囊就是爆出来也是死。这撞击一看就是撞击前减速了，速度并不高，气囊不爆，只要带了安全带，人就没事，如果不带安全带，气囊爆出来也是二次伤害。没啥可黑的，就事论事，。,,
b9a80ac88a6c938448327021d04f3110_444,auto_home,网络连接不上，好几个了，希望重视，我的17号网络失灵，现在也没好，没时间去4s,,
29b1d4bec79743b5b2ec71af02e48873_2,auto_home,油门那里电线露出来了，吉利品控太差,,
7a4c32004ade2689f2a7fb770e7e3d83_1,auto_home,乘坐舒适，转向轻便灵活。没异响。5月提车到现在。好车不后悔。,,
4b2b59a949c64c56482e63acc41d3b3c_7,auto_home,两个月前练车的时候，有一个师兄，转弯、刹车、换挡都不松油门，被大家尊称是油门哥，像你们这群不计较油耗的，就作油哥吧,,
78ae3526d8d89e2cc89b754adcfa6a30_14,auto_home,新能源牌为啥不弄成蓝色的，绿的好丑,,
133986392ebc1e8771301dd0526f9c10_4,auto_home,这水的，太假了吧！！荣威真恶心。,,
7c732a1a2028c97e48cd8310b1fb50ec_58,auto_home,这款车听说内饰没味道，真的吗？。,,
396a8f0fc7198726bc473f6981a4267d_1518,auto_home,油耗有点偏高，车子比较重，所以油耗肯定会相对高一点,,
78542548f3bb1ebb6056ffb06b2b20be_56,auto_home,好黑 轮毂换19寸的好看多了,,
18727,auto_home,哦对了，不要用你们吉利的目标客户来界定所有消费群体，家用客户不止你们那一种，老想着用便宜够用来吸引消费者，那你们品牌永远做不上去,,
428fbf6692ae81e235038ea12ce3c712,auto_home,论坛逛么想有辆属于自己车但我知道自己经济支持LP人也同意说等我30岁生日买我也同意其实手也有部分余钱还有部分丈母娘放我们这..............        后来怎么又买车听我来慢慢说话还要从去年10月13号说起那天正我有个朋友给我介绍份工作在我去工作没久我那朋友买车我那个看心动啊我说朋友你买车就买车总在我面前说你什么时候买车啊要买就快买把人天到晚心里弄就这样心里想买车天天回家LP人说我要买车我要买车那时正家里老头子说要建房子LP把钱都拿给老头子说你要买车自己回家跟老头子要钱我说我要到就买LP说这我就回家老头子说没想到老头子也同意这时老头子来句要买钱会都给你因为还要建房子剩你自己想办法后来LP也有可能她看到家里亲戚都买车............        接来事情就看车最早看K2直在之家看4S次也没去过有次放假就跑去4S看看看到现实中车我发现K2空间真给力做工也怎样K2车主看到勿喷记有次在之家看车无意间条首付30%两年免利息被我看到马拿起电话就拨过去问还真那个兴啊鸡冻啊问拿车贷要具备那些条件电话那边说你有时间最来我给份你要准备资料单子那天夜班早班就跑到SSSSSSSS去看车第眼看350这车还真错外形啊空间都挺满意主要就中控那块看简单而又失体我想要那种后来就打电话联系那位销售叫来销售伙子人还错那位销售专门搞网销这块销售拿张单子给我面都写贷款需要那些材料回家准备材料12月24号交万定金26号交材料我在班伙子开车到我公司拿我问他要天可以批来他说快话3天慢话星期结果星期过去也没有等到汽回访电话那个急啊直到1月4号像才接到汽回访电话我个电话飘给哪个销售说回访电话打过什么时候可以提车他来句还要等无语啊吧哥等1月5号早电话来说明天你可以提车6号请天假早早就我弟弟来到SSSS当时车价84500都办话10万出头................废话说文彩行喜勿喷面图       首先开场2014年5月25号车友会聚会群主帮我贴轮毂贴图片 群主辛苦正式本人爱车照片 盐城荣威尊荣车友会 会标 都说这门全开 提车5个月目前油耗6.2公里4506 这就所谓键启动 汽什么时候可以把这个改进就 处看向我 听说这东西可以 这键启动你们懂图片有点乱将就看吧在说这样天气在外面拍照片真受版主现在射等待何时        ,,
6813ec0e7cc2395a94780471e7de8aec_2,auto_home,离合器高了，离合器压盘与离合器片摩擦力减小，负荷大容易打滑，发动机空转，油耗增加。四个S调整。,,
17684,auto_home,我这边准备入手自6AT126800拿下，4S店给价优惠12000，不急，慢慢谈,,
572ad8e3cb39faaeab3c73496557cc49,auto_home,下面就是我刚提车荣威i6，看看外形好不错吧，尤其是那两个大灯，尤为霸气，前脸也比较犀利，总体来说，外观上我还是比较喜欢的。在没有上市之前我就早早的关注它了，一个是因为它是国产车，当然作为中国人还是要多多关注自家产业的，肯定也要多多支持。,,
65d322c19923adc443e5b9b535bf4f2b_21,auto_home,gs4在动力和油耗方面比h6好,,
26169,auto_home,308我到觉得可以啊，我刚买了以后新308就出来了，特别是Mustang的尾巴，能入我眼。,,
34daccbfec75ba1449a0858c62014340,auto_home,能够拥有一辆属于自己的小车，相信是很多男人的梦想！荣威RX5作为我人生中真正属于自己的第一辆车，圆了我的一个小梦想！这是一款真正意义上的买菜车，省油省心，皮实耐操好保养，价格便宜，相信这也是很多车友同样选择这款车子的理由！从去年10月份提车到现在，已经有9个月的时间，12369公里的陪伴，我觉得荣威RX5不愧神车的称号！每个男人对于车子都会有种特别的情感，有人说，车子就像小三一样，你对于它的娇惯，有时候甚至于要比对你老婆还好；也有人说，车子就像男人的一件大玩具，值得你去用心地呵护它！,,
55443e24efc37b40b944236e96d54124_17,auto_home,说真的，每次坐进去开车的时候，都有一种幸福的自豪感，这车给人的感觉太高大上了，哈哈，我是潍坊博越军团的，有机会互相交流,,
47b625d068bcd824a9a76df9697926da_2,auto_home,7万4，兄弟你看看新车才多少钱，有7万多不如买新的,,
443f7f1dc692f76ed1aaf1f64c6b5595_171,auto_home,感觉新款的6子内饰设计很洋气,,
3bb7e76e71634a224781df2225cb055c_40,auto_home,目前的异响有。 空调出风口。 两边B柱，中控码表后面，。 中控的异响我感觉是热胀冷缩。 那个响声才恶心滴答滴答的。 昨晚和今天没有响过,,
64331415f1223718645541bd85103d7e_29,auto_home,女孩子一般车感不好，而且胆小。用车需求就是买个代代步，长的好看点不要老是出毛病，停车方便。所以，日系丰田和本田的小车最适合你，省油好用又持久。,,
