source_id,content_source,content,auto_related,sentiment_label
6744f410529b818f50df896e6f46df80_29,auto_home,其实投诉是对的，4s就应该严格管理，再不负责任一点就有可能好着进去坏着出来,,
521f05c4472146d7e99a026e862ec2bd_142,auto_home,我的都折腾4到5个月了，异响问题依旧，厂家只是敷衍等方案，一会承认一会不承认异响，没有诚信可言，你发个帖子，4S哭穷装可怜让你删帖。厂家没诚心,,
2215290b107be065cd78fead2dfc0170,auto_home,说实话当初买车子的时候也对比了很多车辆，最后还是确定了这辆荣威350，因为荣威确实把车子做的很到位，在这个价位来讲能让我挑的地方也确实不多。车子的外观很优美，非常具有自己的特色很时尚。话不多说上图之后各位就知道我为啥这样说了。,,
78b03e0b321e71f829b9e91293ea9000_1,auto_home,有人说超级平顺又省油不知道是不是水军,,
38e188bcc9c2fcd1c28197e5224e08f0_33,auto_home,影响就是开着肉，高转声音大，冷启动抖动 其实没啥的，哈哈,,
49f76f8d275502370f8df0c911c243cf_79,auto_home,这记录仪不错我也在用,,
4e0e5270830cbbc5cad33ad477b9de26_42,auto_home,外貌协会首选，车设计的比较漂亮,,
4db1c99217efe44772b93b7cad869370_34,auto_home,这是摆在眼前的事实…… 缓解只是治标不治本，买车了不只开3年吧…… 尽量在保内解决，不然你们得哭死…… 这个车的缺陷太多，厂家没经过严格测试就开始卖，根本没有为车主考虑。最最扯淡的就是车出了问题，根本没能力在短时间内解决，这是考验一个厂家技术实力的最好的体现了……,,
115e31ad3260370a209bb4b5495b4dcc_180,auto_home,有350车主QQ群或微信群吗，我的350已经7个月了，还在外面飘着呢，想进个大家,,
1a16682f86a545a0665980de5514c97b_108,auto_home,选择博越没有错,,
ee572e3f2961e2b656a6a092f29f9030_20,auto_home,底盘表现很有合资车的那种味道的。,,
18c8441032192c15c68e73e12759b1e2,auto_home,【这个视频厉害死我了~】http://h5.m.xunlei.com/h5/page/wx-short-video/index.html?_t=4981091&origin=a_sl_app_v5.36.2.4780&id=34753402900844544&appVersion=10860&appType=android&storid=275403c162 这个是视频，过完年刚拆的四个门板！现在又出现这种情况，去年四一订车六一提车的，也算支持吉利吧！十五万的精品车？,,
7538c9546797989ec8fee1088804ab30_107,auto_home,支持自主品牌，荣威350真心的不错，支持支持！,,
5256,auto_home,途胜和RX5两个都喜欢，不过看了新车评，瞬间喜欢RX5了,,
399510e4cd92b3234befacfaf3a4449b,auto_home,&nbsp;&nbsp;&nbsp;的用车感受荣威360到家已经5天，要说有它陪伴的日子生活中确实多了很多便利，不仅如此，关键时刻从没有说掉过链子，这点对我来说值得一赞。毕竟这是我人生第一辆车，当时选择的时候还担心，现在看来我的担心是多余的，时间证明了我的选择没有错。,,
1005f7b6e5c92f3294960f8083656f38,auto_home,之前觉最开比较觉座椅挺变扭管怎么调节要么腿弯力都压在脚跟要么手绷直灯光杆够 最痛苦就方向盘座椅中心在直线脚膝盖没方靠脚直处在绷紧状态累都快抽筋,,
6cbda00220643ac582cd9550f70e6f62,auto_home,我的引擎盖两边的缝隙越来越大了……都快噻进一根手指头的缝隙了……就是引擎盖两边与前轮叶子板那个缝隙……上次找了个修理工调，越调越大了……求该怎么调修啊……北京这边的……,,
18849,auto_home,你好，这款车上路多少钱，有优惠吗,,
b06110dd951b2b73b48990620adadc60,auto_home,这款车从上市到现在也有一年多的时间了，基本每个月都卖的挺好的，都是suv销量全国前十强，荣威也打了个漂亮的翻身仗。想想之前荣威出的车。有哪张车能卖得过rx5，可以达到任性5的销量。&nbsp;就算厂家自己可能都没想到rx5能长期保持这个销量。我觉得这里面各方面的因数太多了。合适的时机合适的车型相对合适的价格。也就造就了现在rx5的销量。说到车本身，我虽然自己没买这个车，但是身边的朋友有买这个车。我也陪朋友去店里看过，也试驾过。总体来说这个车做的比较均衡，没什么特别突出的东西，也没什么硬伤。要说跟其他车有点不一样的就是那个互联网系统了。还是有点技术含量。比较人性智能化。语音识别率还不错。只要普通话不是特别菜。识别还是没得问题的。现在唯一担心的就是电子设备多了以后的毛病会不会多。毕竟电子类的东西谁也控制不了。总体来说车不错。希望买了这车的都来分享下。上几张之前去店里看车的照片。,,
bfed7e381cc0d009f63a3b30e89e4930_72,auto_home,谢谢您的评价，希望有新的用车心得,,
760137e93450c242e879d063e7c79ff4_18,auto_home,比较看好这款车，很让人中意,,
4e0e5270830cbbc5cad33ad477b9de26_21,auto_home,中控设计很好看，科技感十足,,
468ad1d426fdfccc6221782083e6eac4_307,auto_home,这个车真的是非常不错的,,
384bef30379f146a0f547688d8f6ec05_9,auto_home,蛮好的，没有什么问题，就是电瓶电压不稳定,,
229706ecd01dfc4bae1e89d975742903,auto_home,手动两驱精英版不生产吗？也就是最低配。,,
262d6d146d2c10be1df44a1e694a8213,auto_home,非严格意义上来说，我也算是“陪伴”了荣威RX5一周年的时间了，从它刚刚出现在网络上时我就开始关注起，一直到正式加入到荣威大家族当中，一周年以来，看着它被人诋毁，再到逐渐被人们所认可，时间过得真快啊……,,
2f1a43e2ad2e91574feb418c383d3e00_12,auto_home,楼主的越越挺省油,,
522afbda3d4d9be7440fcaaeb67cd573_189,auto_home,这款车性价比还是挺高的,,
33205d6d595a8d1cb26088ae4013fc71_2,auto_home,这个车你从里面拉两下也能打开啊,,
8082,auto_home,尤其是动力和燃油经济性方面真不错！,,
303289ddaaec6e5aa6356536ee119773,auto_home,12款，12年5月的车，七万五千公里左右，人生的第一辆车，&nbsp;除了动力弱了点&nbsp;&nbsp;&nbsp;其他还都挺省心的，&nbsp;又换车又不舍得花钱，又不舍得这个车，的确有感情了，重来没有把我抛弃过，见证了我各方面的成长。,,
16518a2bc20760dced161104c0b500e6,auto_home,轮毂小改色 逼格满满帅气,,
3c9b8c77e7dd468abee4d556bd4e789d_18,auto_home,好像就是变速箱的原因。具体我也不是很懂。君威君越那边研究得多点。,,
41d75f9c75b1dcde20d2ead53958e79f_17,auto_home,博越油耗还可以，不堵车就行,,
f3056ad702ade895cef07bb427cda8c0_11,auto_home,这坐垫真好，博越的高科技配置都是很实用的，常来常往,,
17565,auto_home,我有次加满准备跑长途，打火显示只有半箱油，然后越开越多,,
51c1e558facfa196743a3fb40b0ad490_145,auto_home,夏天用这么严实的东西发动机散热会不好了，再说不用这个隔音也非常好,,
d9049df57161b25f0326c4bcfda38450_118,auto_home,真心喜欢了哈，跑来为名爵ZS后排舒适点赞，我觉得很好呀。,,
8e23185b5229034be18de17ae23482a0_40,auto_home,上市一致好评，可惜市场反应速度太慢，改新款就是减配，合资市场的那一套用在自主上面，目前还是行不通的。当年350和帝豪月销售相差几千，现在是几倍！希望上汽吸取教训，不要自己把自己玩死！,,
36b32483ffc04260098e088d64b6ea4d_86,auto_home,和我一样的颜色，用了这么久，还行吧，就是新车时就换了离合回油管有点不爽，但解决态度还是好的,,
1151560198c200da0c9e29548b3ff6b0_18,auto_home,都是老司机，博越开着很顺手,,
101e7abd6f56f9b8fdbec35b912486bc_1,auto_home,我现在用的和楼主的一模一样的啊 4s装的 蓝牙只能电话不能放歌 界面也超难看 楼主这个新装的多少钱,,
4e0bbcdb6e7c453084a9b6d2829ec656_29,auto_home,怎么走都省油，zs的效果真的很好。,,
5b194c8c488d02db7e2375626ec25840,auto_home,  汽车一直是我们生活中常见而且必不可少的一样东西，好车陪你度过的时间也就越多，如何才能选一款你认为的好车呢？我看先来看看这样的一款好车——荣威ei6，荣威ei6是一款插电混动的新能源汽车，相比其他插电混动的新能源汽车，荣威ei6可以说是同类车的佼佼者，以油电混动行驶油耗低至1.5L而领先于其他车型，纯电行驶可以达到53公里，这就意味着平常的生活中，来回在53公里之内，一年之内就可以不用加油。 它还是首款互联网属性的新能源汽车，以智能系统领先于同类型汽车，加入了支付宝等互联网元素，可以轻松支付油费、电费、停车费等等，还有自动寻找充电桩、自动泊车等功能。在国家对新能源汽车的大力支持下，补贴政策以后荣威ei6也就在16万到19万之间，还可以免费上牌照，是不是很划算呢？这样的车才能更受人们的欢迎。,,
708cdc3d784ee660a1f223e51dcdb924_11,auto_home,真没注意看，天气太热，车子在外面，就看了下生产日期跟车架号,,
4453b9623946a4248a1e6f6244ceee73_101,auto_home,收车现场出现了小插曲，可能是赛道环境恶劣，奥帕车队的观致赛车刹车出现问题，汽车差点滑下收车台，大家一起推住赛车就下了这张相片，同时也给现场增添了一些娱乐气氛。收车仪式更像是所有赛手和赛车爱好者的嘉年华。,,
6d4623ae418607f58aa61472df33f279,auto_home,两年的车子从来没有出现过情况，昨天停车档抱死，拉不动，去4s店看了一下说没什么问题，到晚上又出现抱死的情况，不知道什么问题,,
5f960e0721b631abb5b20745456b4492_10,auto_home,哎！作为吉利粉我真的是怕了，这都跟B级对标了。。。。阿特兹号称亚洲小宝马，这车操控没的说，这俩车就不是一个级别，最火的思域1.5t也只能和2.0的昂克赛拉对标。这么下去我估计能看到GL和雅阁凯美瑞或者A4L对标了,,
65f6b99d804ec601f3f8812faf3c3518_10,auto_home,博越的内饰新车也没有异味,,
377d5bca51594132159410d5f2f1cfea_2,auto_home,换二档和三档有卡顿感觉，不是车子，是换挡的感觉。你有吗？,,
28f3090f4ce7e06a05af67595e812580_88,auto_home,"很好看的车型,正在考虑买车，我想要这款，感觉车很好。",,
1cb475b8c7fba8071ffc408e895237bb_59,auto_home,博越品质，不会让我们失望的！创造了国产的新标准,,
363c64d57161b3c9b71d117b70a15eea_12,auto_home,CS55内饰可能比博越差些，但三大件都比博越强，而且价格低于博越，买了博越4个月了，要是今天选择，我肯定会买CS55，博越2.0L动力和变速箱异响严重，很垃圾的,,
791f443ca08aa03ac102aecfd75c57b5_19,auto_home,突然发现，买950的颜色大部分都是黑色。,,
4e7b9a569b0b3961ce78d7b8eca61389_16,auto_home,踩着离合不放时候，挂档瞬间就有，我怀疑你是吉利水军，完全再歪主题,,
56591e9d66dc53cd83927f35e26cb13d_4,auto_home,5年的车跑了八万三千公里，原来只有550时跑的还比较多，现在又添一辆车跑的就少了，反正一年大概就跑20000公里左右现在分到两辆车上了。,,
58dab605b6a938a9abbba22f4e66b5f0_3,auto_home,驾驶空间很舒适。。,,
2602,auto_home,车震的是可以当个枕头呀,,
50c3e240ba4ca0a7b49bb4b928ac4f70_34,auto_home,这是一款颜值比较高的车型，喜欢这款车的人很多,,
8631,auto_home,喜欢这样专业有型的荣威SUV汽车，我的专属，给力哇,,
760137e93450c242e879d063e7c79ff4_7,auto_home,内饰还可以，也挺有运动感的,,
58d34fd2f6c771ad3e7b3747576d4e88_12,auto_home,漂亮，楼主霸气，特别是黑顶，方向盘红色也不错,,
148f6559dc8c58805db47233f60cf121,auto_home,先说说手车子吧富康开13年整体车况至今都还错而且空调效果直坚挺至于换车方面我那看富康外观确实有点看在个空间确实有点 车子买手动旗舰版方面资金面充裕在个手动挡开也还算习惯车子各方面都还令我满意必须动力空间以及空调制冷效果过灯卤素灯感觉亮度般准备改成led 车子牌真挺麻烦当初选号之前也销售谈过只保留原车牌还选择个新牌照最后还决定保留之前因为共有个数字目前车牌像都只有3个数字 然后我把自己车子处理掉之后以为做个牌照继承就可以没想到还牌照因为说我手有个摩托车没有办理报废因为车子被偷所以没办法在以前报案然后做个遗失证明终于把牌照搞定 车子平时使用中油耗概在7～8个油样子反正差200元能跑个460公里但油表标可行驶距离就有点假有点靠谱 附几张家乡风景图 值提内饰颜色黑太阳底晒烫行而且全景天窗夏天隔热够给力总之就热～ 底盘还比较通过性完全没有问题 拍景 青山碧水 水看虽然绿过距离还非常清澈 有没有恐 过说天气真热 只想让他温柔点,,
21025,auto_home,优惠16.6无任何强奸，已交定金，青岛,,
513ea188ab71e378c34a0633e1ac8c68_126,auto_home,我试驾的时候有这种感觉，低速踏油门没反应，有失速的感觉，不是平顺，然后一下又冲出去。,,
49ff9bd778de95cd31ea20cb029f76eb_5,auto_home,4s店报价LED大灯总成4500/只 你可以买LED灯泡换灯泡啊,,
6af2337431fedb5f0041c19a95c798b7,auto_home,提车俩月了，说下用车感受，总体来说还是比较满意的~开了3000公里了，前几天刚刚做完首保，首保之后感觉比之前开起来更爽了，之前也没敢大脚油门，比较小心，首保过后感觉有点区别~放几张细节图，提车时候拍的，还是喜欢这个内饰，纯黑，做工也很不错，上汽的品质还是值得信赖的哈,,
7d90125897a08cc116624359b42fef3c_11,auto_home,哈哈，这样的话我就放心了，之前一直担心车头没有雾灯的问题,,
2c32ab0a5afbd6900930c578264a6752_1,auto_home,还有卖的，都是国五的车，上海上牌应该没什么问题,,
51ade5d7561de43dd36ded819e86424b_245,auto_home,感觉黑色的车身还挺大气的，有点儿高端的感觉,,
709369fa64df30ad466f40651c462bac_1,auto_home,高速也要看怎么跑，保持时速100悠着跑油耗应该在10以内，如果时速120还要经常加到140超车那油耗12也是正常的,,
6a8b84ef6418725b4c4d2d09b7adb5c0_3,auto_home,唉，以后去4s我也要盯紧了,,
42ba2f005e710c9d92a8714d84ae1976_1,auto_home,天热，感觉不是太明显，不过比之前的减震有韧性。等今年天冷就知道最终效果到底咋样,,
99646e8611ad35fbe7124241b739f5b0,auto_home,有近期提车得吗？现在优惠多少？近期打算入手。谢谢。,,
5aaddd2dbcabed44761b400e36e28ee8,auto_home,车型我看着眼熟，老铁们看看,,
5ce7bdc90a7aba43f8ede9e970d5335f_15,auto_home,你是不是没有把档挂上去啊。,,
c172395207973bcb58ccf8bc465b9930,auto_home,请问名爵ZS有招回吗,,
3d49a13f03090d34940a54ea70ad71bb_1,auto_home,怀疑你买到了假博越,,
36876a0bae9cac1951903595358daf11_8,auto_home,我们提了智慧的都后悔没继续等至尊，但去年至尊太难等了,,
25881,auto_home,博越结缘一路同行,,
28f8dad69f00d5cf681213f326ae61b5_101,auto_home,真正的黑是发一帖跑的那些人。就是黑博越又怎么样，还比得过问题车主亲身经历来的真实。买国产车的赚钱都不是很容易的，出问题都是揪心的，解决好还好，解决不好就是一件大事。,,
528aa86144efb9ed366054c9d2dff195,auto_home,最近天气清凉，家里给算了算日子，提车！从这以后，咱也是有车一族了。从选车到提车，那可是坎坷啊！ 咱就是平民老百姓，家里也不是那有钱人，不是说想买什么就买什么滴，再者，买车，并不是一件小事，毕竟十几万了，不是小数目，所以需要慎重再慎重。 从选车开始，时不时的上个网看看，关注一下，现在的车真是太多了，什么样式的都有啊，各种的去店里看车、试驾啊，最终还是决定买了荣威RX5，不管是在网上评论，还是口碑啥的，都还不错，外观也是没得说，价格也在能力接受范围之内了。 只要是也比较喜欢他的中控，感觉很上档次，当然了，纯属个人意见啊。其次这个车空间确实可以，一家人坐上去，感觉很宽敞，而且后备箱也是足够大，能放下去很多的东西。试驾以后，这款车动力真心不错，比想象中的好。总的来说吧，这款车确实是我很喜欢的，直接就买回家了，人生中的第一辆车就这么来了！ 来点照片吧，不喜勿喷哦！,,
428e009e9966f3a85244f8d81bcfd07a,auto_home,空调异响没解决，发动机又响。p档加油到4000转发动机哈拉哈拉响。朋友们有这种情况吗,,
76588ab5732327a11beefd43d4e6473c_2,auto_home,齿轮油，8-10万公里换都没有问题，我上次换，油流出来很干净,,
38778fc2d1909fbb98adac29212e7147_18,auto_home,保险杠和前脸格栅的这些设计都非常漂亮。,,
2524d98d1902edf32bea780c55cb6cc2_18,auto_home,欢迎入坑 肥六是款不错的车 外观就不用说了。皮实 耐操 大毛病不多，小毛病也少,,
c8d447e69b2987c56898b37e7c01f0b0_456,auto_home,好车啊，现在如何。我的一如既往，舒服,,
138eed2ebdfd5fe6ca517050526d2817_6,auto_home,499飞过。你依然这么吊,,
328cfdf078473a7936e638120cd22a78_6,auto_home,跑到一定公里数或者年限··把全车橡胶件换一遍···基本上感觉车又活过来了··,,
433368c9ba0db8c51d47aca161c706bb_5,auto_home,去了两辆车，完赛一辆？趴窝一辆？,,
1df45c167fa2d7f22e81862fe777fb1f_11,auto_home,看好这款车，都说吉利油耗很高，最近也看了好久,,
26774,auto_home,运动套非常帅,,
17664,auto_home,一切正常。油耗7个内。,,
65f6b99d804ec601f3f8812faf3c3518,auto_home,   时光飞逝，和博越相处已经有4个月的时间了，这4个月的时间里，博越陪我走过山间小路，也有过乡村土路，陪我看过海，陪我走过很多地方。     当初博越深深吸引我的是它那流线型的外表，看着很运动，很年轻。霸气的前脸，黄金比例的腰身，敦实的屁股，悬浮车顶，无一不显示它的美。今天带大家来了解一下外表包裹的内在美。      内饰和配置就介绍到这，有没介绍的请大家帮忙补充下。       博越无论是外观，还是内饰，抑或配置，都远远的超过它自身的售价，作为一款售价13W的车，我认为这是一款咱老百姓买的起的良心车。看待事物要用公平的眼光，不要用看待20W或30W的眼光，来看待一个标价10多万的车，这样很不公平。        最后祝大家出行平安，安全相伴一生。         版主辛苦。,,
2cc991a52cb2b07d724c8bb5f1a6c6f2,auto_home,身边的朋友和同事都陆续买车了，我虽然看着心里有点痒痒的，但买车还真不完全是跟风，更是觉得工作几年了，小有积蓄，也为了爸妈出行还有自己上班更方便，买台家用代步车是很有必要了！说来也是机缘巧合，刚好一个哥们转行去4S店了，给我推荐了荣威360，说这车性价比很高，值得买。现在已经提车三个多月了，忍不住和大家分享一波。大家是不是和我一样，一开始都被它的外表所吸引呢？哈哈确实非常的好看，阶梯式前进气格栅让它的前脸看起来更加的立体，更加的有力度，它前后的车灯非常的灵动，不带给人过多的压迫感，却又十分的耐看。整车力量感蓬勃而出；宽型豚跃式C柱，造型流畅飘逸又不乏稳健。接下来，说说用车感受吧：360给我最大的感受，就是油耗低，逢人必夸的一点，就算现在是一上车就开空调，但也才5毛多，6毛还没到，这个数字不得不服！话说回来，油耗多少，也要看个人水平的，新手不知道技巧，大脚油门，大脚刹车，应该是正常的，而这种情况肯定油耗会高的。动力，试驾的时候就有感觉起步有点不给力，但到了后面提速还是蛮快的，凡是不能要求绝对，将就将就。不过只要你舍得踩油门，我觉得动力都不会肉到哪里去，又不去要去翻山越岭，家用轿车而已。其次，空间，很大。麻雀虽小五脏俱全，也就差不多这个意思了。从外面看不觉得空间有多大，但坐进去就深有体会了，后排坐4个都可以，很大很宽敞，坐着不挤人。至于，舒适度，只能说还行。车子减震偏硬，每次过减速带的时候，都会跳一下，我也挺无奈的。不过任何一样东西都不是十全十美的对吧。整体来说，我是还挺满意的！,,
604675396fc705865b31dbc7ba861cbe_294,auto_home,情人眼里出西施吧！博越啥都好了， 车子重也是优点了！，博越配置确实比逍客高，但是可靠性还有待验证，电子设备越复杂，故障率往往越高，我个人比较喜欢简单实用的配置，毕竟车是用开的，我觉得两车实际市场力半斤八两，博越胜在技术新、配置高；逍客胜在保养和使用成本低、可靠性好。,,
5851973fcbe5a103664307d54805e7a5_4233,auto_home,投诉4s…获取三倍补偿！,,
326bc42a1e01af5a565eea0393be233d_3,auto_home,等你换回92你就知道动力多肉了，我本来加的是95，这次加的地方没有95，只好加92了，油门踏板好重。,,
7c42a56222653a8c81ac483c8545bd55,auto_home,看中这款车很久啦，最近在大街上已经能见到了，最近天气太热终于还是没有忍住入手了！还别说空调是真给力！才发现大热天的开个车吹着空调是一件多了享受的事！才开了两百多公里，暂时油耗还觉得还可以，动力很不错，我很喜欢！,,
37bcd6f9e2c4c9574f1244aca89f824d_11,auto_home,博越体检很重要,,
1bfdf6c8530c96463012a634a5d0b7b8_9,auto_home,白色漂亮，确实应该上2.4的。不过2.0的也不错，省油。哈哈。,,
51910a65fcd036741f79402f8f56caa5_4,auto_home,GL这车比较大气,,
daaf05ea7dec3631866563e55e378ea0_22,auto_home,如果这样，那真有可能不是减震器问题了。你换了改良的减震没？,,
4f83e9a76c79391716b7fc67b73d4431_13,auto_home,底盘还是可以的 就是悬挂有点硬 总体来说还是不错的,,
29448af452adeffbaedc0212a275170a_13,auto_home,红色很亮丽，而且也很喜庆的感觉,,
4476,auto_home,问我要不要换天窗骨架，我说不换算了，怕换上后又有异响,,
27a10bd25d0c7343116aa8f18a4b6fd0,auto_home,提车一周了，打转向后，没有滴答滴答的声音了。无语。。。,,
4784b2c02868690fe9c200fa980aefc4,auto_home,2017年6月份，产生了购车的想法，老爸坚决不买日本车，我呢抵制韩货，真是我爹啊，一拍即合，日韩不考虑的情况下决定国产品牌，哈弗，吉利，长安好了，三个选项有了，开始寻找正确答案吧，逛论坛、问朋友、问同事、问同学、考察4S店，这里说道是真多啊，基本每个人都有自己的看法，经过近1个月的考察，最终定下了大博越，你就是我的女神。 下面说说我个人选定博越的想法（纯属个人想法，异议勿扰）： 第一看外观，哈弗太多了，本人想追求标新立异，不合适，长安呢，特意持续看了几天，第一眼很新鲜，后来吗，慢慢就不耐看了，屁股很平庸，而博越外观既优雅、又运动，前脸有杀伤、有冲劲，屁股饱满有魅力，侧身，那就是一个婀娜多姿，perfect！完美身材，适合我喜欢运动的大心脏； 第二看内饰，长安的内饰配置你懂的，想要达到博越的配置水平，只能呵呵了； 第三看动力，动力够用不够用是对于什么样人说，我开车喜欢稳，特别在意旁边人的乘车感受，同事都说坐我开的车最放心，所以，稳是我最看重的，而事实上，提到博越以后，我发现动力真的非常的平顺，基本没什么顿挫感，市区、高速超车很够啊，要推背，也有啊，更何况，手自一体，拨到M，想怎么冲怎么冲 第四看油耗，总有人说买了suv就别在乎那点油耗了，其实，油耗毕竟还是一个评判标准，要看的，我是这么想的，市区即使再耗油（高速真心省啊），一个月下来也就比别的suv多那么三百五百的油钱，也就是一箱油呗，总价也就16w多，这配置放在其他盒子车上早25万了，多出的钱，够我的博越好几年的了，好了，说了那么多，开始上图。,,
5dd0fd6a11f5340ff8b718d1058725d6,auto_home,记得还是春天的时候买了帐篷，想着带儿子去郊外野餐露营，因为工作忙，儿子的愿望一直没能兑现，感觉欠儿子的，所以一定要兑现承诺。儿子听说去露营高兴的不得了！我们的自驾游生活是从选择荣威RX5开始的，当你选择了一款有品质的车，就意味着你选择了有品质的生活。如今的家庭条件都很不错了，买一款空间大，性能好，又漂亮的城市SUV既能满足日常代步，又适合带着老人和孩子自驾出游，我的小5有着宽大的内部空间和后备箱的装载量，儿子的玩具包包以及杂七杂八的东西都可以装在后面，而且和车内是开放的。全景的超大天窗不会让你感到压抑，即使长途旅行，蓝天白云在头上飘然而过也是一道风景！到达地点，把小5停好，先把帐篷弄好，虽然天气有点闷，还好帐篷的窗户能吹进风凉，我们三个人坐在帐篷里品尝美味，栈道的木板传来行人的脚步声和骑着小车的孩子从旁边路过，我们完全无视他，这个帐篷里完全是我们自己的小天地！,,
19f92f9a2fe9af5a8437315c543b5c36_2,auto_home,其他都不错，如果加上互联网，奇瑞才是合格的不欺骗的厂家。如果改变手刹，那真的不错，希望厂家可以为上市后的车辆进行改装,,
4020b27fbad59a6d1bfd023804f9a706,auto_home,&nbsp;&nbsp;&nbsp;&nbsp;有一天，我跟我老婆去旅游，然后我们就看见一对夫妻在一辆SUV的后备箱睡觉。看着像张床一样很舒服，而我们只有在地上的帐篷里。我老婆就对我说我们也有车，为什么要睡在地上，什么时候才可以有一辆可以在后备箱里面睡觉的车子，这样我们出来外面玩，下雨也不怕了。我看着这车外观设计也不错，空间还大我就问车主你这是什么车，路上也很少，我好像没有见过，车主对我说这车是荣威RX5，&nbsp;还说这车自带无线网络，我还不信然后车主就给我看，还给我说了这个车的配置。我就问这车多少钱，他回答：十多万，我觉得有点不可思议，这么高的配置才十多万。我有点不信，后来我们就回家了，我就上网看了看，真的的配置很高。哪时我觉得我们被骗了，怎么我的宝马车三四十万还不没有这么高的配置，空间外观。我跟老婆就说过几天车展我们去车展看看荣威RX5，她同意了。,,
11136f929ac6c4cbcde041e810404188_11,auto_home,反正我换了轴承出现了变速箱异响，4S各种胡扯忽悠，不是黑 是事实,,
49129fabbd9d3e3334510a3749bb125b,auto_home,我选择这条路是一来试试小5&nbsp;二来缺乏锻炼以至于身心变懒9点从家出发路基本保持在50-60码速度行驶，沿途看看路边景色用57分钟到达风景区目前石桥前往风景区路在修整过程中。,,
45f74270cd44058e03b6d0680611bb90_5,auto_home,事实证明长城的换代不成功。自从老H6之后，H7H8H9，再到新H6，长城的车越来越像德国车，同时也接连失利；对比此前山寨日本车基本出一款火一款的经历，很明显：山寨日本车生，山寨德国车死！,,
34d590385ecf0c0f43b36f93376cf683_1,auto_home,用车就是上下班。 我没有北京牌，上的是河北牌照。跑了几天下了个APP微车，没有查到过罚款扣分，俺这后面就天天开了，但是不敢走新路，俺一直就走同样的路。堵车时导航指引我走别的路我也不走，堵就堵吧，好过罚款扣分是吧。   现在最大的问题是： 1并线不果敢，畏畏缩缩。我上路选好中间道以后，不到出去不变道，一心往前开，心无旁骛。不并道时只看前面偶尔看下两边，心思全放在前面。有人加塞什么的，我都松油门。我变道时先把转向灯，然后要看到后面的车在我后视镜三分之一时我才会并线。遇到让我的呢我很快就能过去，遇到不让我的，我就只能慢慢往前挪，等后面的车实在看不过去了放我并过去。目前为止，看不过去的心软的人还是多数。 也许是我车后窗帖了三个字的原因：女司机。 一切可能尽在这三个字啊   2.不敢超车，旁边有公交心跳加速，不自觉的会往旁边靠。现在我都是减速，让它跑我前面去。超车不敢，要闪灯，要按喇叭，还要观察情况，觉得好忙，脑子变不过来，还是等开灵活些了再说。   我都是在中间车道开，路况好的话，车速保持在50-60公里，再快就不敢了，怕遇到事反应不过来。   现在帝都的天到下班时就黑定了，晚上开车胆子小，主要是后面的车灯晃得我眼睛疼。还有好多人不停的按喇叭，也不知道是什么原因，反正我也不管，我在我道上开，那么多车我也不知道哪部车按的。但是闪灯我知道，是他要超车啦，我就安心在自个车道上开，保持车边距。          ,,
5be606605513d690b9c92a0745f44707_39,auto_home,这不是传祺底盘同级最烂的理由。,,
3a38216cb0c8fcac8349cfe8d1df08e0_3,auto_home,金装机油怎么样，博越的自动驻车功能很实用，常来常往,,
121aa4baabe535c4cdf00ff9a15f3069_211,auto_home,"拿消费者生命当儿戏的企业比合资车的企业还没良心,整天吹国产车的国粉们也该醒醒了",,
30040c940803e33d2a04c6616960d026_19,auto_home,老乡，我大丰滴。给我一个链接，谢谢啦@~~~。 我的这个导航八月底两年到期，也想折腾更换一下。 哦，你更换的这个多少钱啊！~~~~~~~~~~~~~~~~~~~~~~,,
5668016b411f03064047634f33752f33_20,auto_home,350，360座椅靠背没有包裹感，不舒服,,
64cba240b37721a9df89f8d48380e6f6_5,auto_home,恭喜提车啦！,,
34ed76a3343db6c25b2b7b0c3f7a6a27_1258,auto_home,本人也 是银色的  非常大气！,,
3c4a186d2521483fa2750f602a3a096c_48,auto_home,多多了解车子的特点，对自己用车有好车。。。。。,,
34af060b68206e45968a2adab50ec3ed_9,auto_home,拥有博越，幸福快乐。欢迎回踩,,
3df320124de047b605fd22b489790a3b_3,auto_home,手动的现在性价比可高啦。 恭喜,,
7fcf64504352e155e560f8ccdc993de7_14,auto_home,不是说这车动力比博越牛逼很多吗?博越爬大坡油门可不敢深踩，怕车速太快,,
5382d9a69e52e5bbefece3eecafd948e_3,auto_home,我估计我永远都开不到210。最高140足够了。,,
272f612133cd7613dc494cedf0054e9f_142,auto_home,这个比H6搞一个级别，外观也好看多了！,,
4a3bc57703c4a6aa1315878c4b7d54b0_7,auto_home,认啊！怎么不认，其实这是通病，4s心知肚明！,,
34fb232b99a8fc345ac8c876be89f681_23,auto_home,楼主的经历让人无语无奈，4S的水平真让人悲哀，SQ使人不能信服,,
c9a13ae93d7a4d12e3d7c02236d727b0_4,auto_home,楼主车子好骚气啊,,
d73cb304f01364e0ea7c1f1527dbe700_22,auto_home,引用: 原帖由 Nirvana4324024 于 2010-11-15 11:49 发表在 20 楼 小伙的帖子我要顶一下。改天有空了出来喝喝啊！油耗高是因为你的平均速度太低了。就你住的那个位置什么车也不省油。 非常漂亮！！！我比较偷懒，基本没有装饰,,
76df7e7da2da2660ef6dcf186e2b6d72_8,auto_home,你意思是通病？我怎么没发现其他车有,,
