source_id,content_source,content,auto_related,sentiment_label
169b569fc40e4292a28bc79cdada2d37,auto_home,"提车之前看在网上看了好久，六月二十八号跟朋友一起去汽贸看的现车，第一眼就喜欢上了，最终各种原因当天没有提车，第二天直接去的4s店，进了大厅就看到它在大厅中安静的站着，因为提前了解的比较多销售稍微介绍一下我就准备提车了，当天现车只有白色的按耐不住白色的也提了本来想要个骚气的点颜色，白色的感觉还可以当下就开始办手续，选择帝豪GS是因为颜值高,同等价位中外观比较亮眼，内饰配置比较齐全，还有一个全景大天幕总体提升了它外在颜值，买这辆车也是为了图个吉利，还是跨界SUV.虽然对跨界还不清楚，自己喜欢才是最重要的。由于驾照刚下来油耗一直偏高，其它的不多说了大家都动的下面上图. 我的蜘蛛侠出门就丢了",,
6d1bce6cdab5beb4304044479aa84343_195,auto_home,"秦100在这次赛区中,稳定性让人称赞",,
670e7f2c3c576ecab1b0f6213569aae2_4,auto_home,朋友 1.4CVT 轻踩油门 就有啸叫声 松开就没有了， 单拉油门拉线没有问题。 你觉得是不是变速箱有问题？ 另外我的三元催化稀里哗啦的响，没在意。 最近出现加速无力，2000转能上80 再踩就只能到90了。你觉得是变速箱问题还是后氧传感器的的问题？,,
2f7cdd884160b9cc131114bbdeb4bacc_36,auto_home,别听他们胡吹，车子是自己的自己喜欢最重要，很多所谓的老司机对自主的印象还停留在5年前。我爸一个做生意的朋友自己开Q7的家里还有奥德赛和雅阁，他听说我要买GL就很支持，说吉利收购了volve觉得这个公司很厉害，层次不同观点也不尽相同，很多看不起自主的其实自己也就顶多买个合资乞丐版，当然看不得配置高的自主好了。,,
5f671afbf17ea507565edfc9d6e948ce_2,auto_home,私自改线路出了问题4S店不会算在保修类,,
18516,auto_home,动力很大的能保证超车时对面不来车吗？上下班回家的路又不远，一路上能超几辆车？个人情况不一样，动力选择也不一样,,
7dbee9ba10596bbb7a449520ad913cd1_13,auto_home,优惠多少提的车子,,
2c66e9e374f3a5295c807518363b1999_242,auto_home,吉利的车真不可靠，一个手动变数箱都搞不定,,
5c5bc9f6e06bb35eff7441ff7155d29a_1,auto_home,308哪里好了，没见什么好看的！你内人还看上了，没道理,,
153a7fe56169cc2d0cbf73f21e243071,auto_home,最满意外观大气，符合我的个人审美观。我带着家人一起订车的时候。感觉车里的空间很大很宽敞，静音效果也很好。方向盘轻盈还有一个大天窗。,,
32d49a218f0abc97a5726ae477750c05_18,auto_home,我的车修完了，下午去把车取回来了。 说是接头松了，管路没坏，换了个新接头，我看壳体的接头位置有机加痕迹。 收了我53元助力油钱，别的免费。,,
6445ae0189e39bdb10f857c90aeaa2fa_11,auto_home,车况还可以，就是有时起步给油有点反应慢，还有拉高速。80码在给油也有顿挫感,,
4238,auto_home,任性51.5T互联版和途胜1.6T智能版如何选择,,
1858d260f8bee150f08dfb54e75f0633_114,auto_home,不用羡慕嫉妒恨H6。说的560就像比H6好一样。你的560除了便宜和坑爹这点优势。别的就不说了。,,
523bb29b9149b03565cea0eae0d8b55d_67,auto_home,支持楼主，改装的非常好，音响品质也很好。,,
20076,auto_home,嗯，以后发动机异响解决的话我还会发帖告诉大家。,,
462ab41f2188b0ea1ee04bbdcc890b7e_6,auto_home,比亚迪车型秦就是挺不错的主要是电池保终身的,,
78ddff6ae1c8f9884ae52c06052c6d05_14,auto_home,速度去检查更换正时，变成拖拉机的声音那就晚了,,
340bfaefa0cba92ba5fb5ce35f0b94f0_44,auto_home,荣威混动在运行状态大电池是向12V电瓶充电的，即使一直用电动，不用引擎，小电瓶也能保持满电。这种因小电瓶死机经常发生在新车，行驶里程（时间）少。其实是荣威的管理问题，新车输入程序耗电后，没有及时充电造成的。,,
5e510dc4defd528198d51911e8325c40_4,auto_home,今天去了4s店 说电脑反馈油门踏板反馈电压过低。输出正常 输入电压不正常 又换了一个踏板 在等件。在试 真麻烦 费钱费力。,,
582b6da0f9960be3e228df9920c843a0,auto_home,自动挡的&nbsp;&nbsp;&nbsp;五年内的车&nbsp;&nbsp;&nbsp;三大件没问题就行&nbsp;&nbsp;&nbsp;小问题可以忍受&nbsp;&nbsp;&nbsp;不要黑的&nbsp;&nbsp;再问一下&nbsp;&nbsp;哪一年的车有无钥匙功能&nbsp;&nbsp;&nbsp;,,
36876a0bae9cac1951903595358daf11_29,auto_home,吉利博越智尊值！我就是智尊！要买就买双驱顶配！差的那点钱不所谓了，安全第一！,,
77987b3dc57af6bf1ceca0af6512e2ec,auto_home,荣威ERX5通过北京备案，对于上汽来说确实艰难的，也不知如何准备，所以实力才是硬道理，有硬实力在高的门槛都不是问题。北京新能源汽车产业协会此前也发表过声明对于申请进入北京新能源市场的全新车型，更要考量其技术状态，在非北京地区的销售表现纳入考核范围。,,
2b7669737d1ab3a7a0ac2b2eec6a42ec,auto_home,不言而喻ei6这款车的外观在原有的基础上只升不降越做越好，让新老用户的购买信心也是满满的。颜值控的车友们即便再有挑剔的眼光也不会轻易对这样气质的车型说不吧。前后呼应的流线设计，饱满的格局搭配让人处处动容。高配版安置的是LED光源，而低配版则是卤素大灯加LED日行灯，更显动感脱俗。独有的新能源特有的标识给了这款车特权式的待遇，在一二线城市没有限号的拘束，是不是感觉买一部车犹如买了两部那样划算。油电混合动力动能出众，充电快续航里程厂等优势陆续占领了北上广这些大城市的销售市场，接下来会陆续延伸到我们这样的中小城市为我们的绿色出行保驾护航！,,
6a56a0925c67a1db4ab6bfd576decd33_4,auto_home,油门踩的狠的时候就有那种空调开的特别冷的那种味道 我严重怀疑这压缩机功率跟发动机马力输出是关联的,,
1dbff585c820488d84ea81be4b98d638_19,auto_home,不是，我的是换完档松离合，结合后嘎啦一声，只有二挡响,,
68ed6ef716fc2d3a78f6151c3bd3dc71,auto_home,虽然我觉得不太好看，但至少比虎7这种秀气的车头来的有杀气。,,
704d7fb55f190f71a6908c689b875361_3,auto_home,博越性能适当，对机油不是很挑剔，价格合适的机油可以选择,,
6c6f054d5ac8472d5ca109fb1e3b3d5b,auto_home,嗨~~大家好~~抑制不住内心的兴奋~因为我终于提车咯~希望自己不会成为马路杀手。都觉得女司机不靠谱，觉得女司机开车隐患太大。我可不这么认为。总体来说RX5是自主品牌里的矫矫者，驾乘感受都很好，安全和静音方面有待提高。荣威新款SUV，有没有很霸气！外观细节非常了得，可以说是每一处都能让人细细品味，内饰方面更加是精细入微，用料和做工都能挑战合资品牌的SUV产品。虽然几种颜色都很时尚，但我还是最爱红色啦！因为女人嘛，肯定要选红色红红火火~~~~最看重的就是外观，讲道理荣威这么多年搞的车都不好看，销量也是一般般白白倚靠了上汽这么大的公司，现在跟马云合作终于搞了个外观有水准同时又足够有看点的车。其实对上汽的技术储备我一直是有信心的，之前的感觉是上汽一直没用心经营好荣威这个品牌，RX5算是一个改观。用着也很顺手，不需要太多适应。红色时尚,,
3caaab6090af762d86d6953f501096ab,auto_home,看车好几月，从没看吉利车。偶然看到博越，开始去了解，去咨询，去试驾，去车博会，去订，去交钱，去提车。。。      才提车几天，驾驶了几次，感觉好，不后悔。 以下是几张照片。问题目前没发现，未完待续。。。。。。,,
4e0e5270830cbbc5cad33ad477b9de26_25,auto_home,座椅。用料足，很有质感，挺不错,,
491dbea7f1040d14c23f73becf6c4fe2_5,auto_home,还是黑色好看 恭喜恭喜,,
5805add4bd98baac621ecf878e0f8f31_23,auto_home,觉得时尚霸气，回头率很高的,,
58f014ebc5374504149919ab784d33b9_13,auto_home,转向的咔咔声是半松刹车的声音，不是转向助力泵的声音。 我的刹车经过4S的调整目前还没有出现问题。,,
2c5bfef4fdd17d1b1c4104020b2a9bd9_356,auto_home,英朗真心省油，我同事自动挡7个油，,,
2ed529bc739521b771bed39764e3f8c3_11,auto_home,双离合堵车直接塞手动档，完美解决顿挫问题。,,
64fc33c2a1208fa131ec95b855da46a0_61,auto_home,翼博我同事买了一辆、小的一逼、还奇丑无比、那车头和屁股不想说了,,
5b74fce48e957219b5f9387cdb816cb0_17,auto_home,我上月刚买的二手三仔，同样情况，在疏通天窗排水和重新拆装紧固门框密封条后故障消除。经历广州数场大暴雨都安然恙。P.S.我这台车长期放室外直接淋雨的,,
67d94f51eaa2c9224867516628ddbd7c_12,auto_home,国产车大问题现在应该是没有了，但是小问题肯定比合资要多点，双离合这个东西我倒觉得无所谓，荣威 奇瑞 吉利现在都在搞双离合，大众 通用 包括韩系涡轮车不都是配的双离合么，前几年双离合是大面积出过问题，但是我觉得现在不会出大问题，但是低速顿挫肯定是存在的。,,
7430572c43cb00879a7231316fd8cf25,auto_home,"&nbsp;&nbsp;&nbsp;&nbsp;小6不知不觉已经陪伴5年时间了，当初入手主要是看中他那骚气的外表，再加上当时MG6换代大促销，以非常优惠的价格买了一辆回来。&nbsp;&nbsp;&nbsp;&nbsp;平时主要上下班当代步用，偶尔出去旅游长途，所以5年的时间里程表才4万公里不到，算起来是比较少的了，原配的玛吉斯轮胎非常耐磨，到现在也基本看不到磨损，但毕竟年限到了，而且平时跑高架，时速都在60公里以上，胎噪确实有点大，暑假打算跑长途自驾游，为了安全起见决定给小6换双好鞋。&nbsp;&nbsp;&nbsp;&nbsp;由于平时开的少，所以对耐磨方面要求不高，主要看中的是静音和其他综合性能，在网上看了很久评论，最终定下来从马牌的MC5、普利司通的新P7和米其林的3ST，型号为215/55/R16，型号定了，剩下的就是比较价格了。&nbsp;&nbsp;&nbsp;&nbsp;本人也算是网购达人，实体超市一年去不了了2次，基本都是JD、TM、Amazon上购物，所以轮胎也打算从网上买，毕竟价格实（Qiong）惠（Bi）啊。手机里一直有ZDM客户端，定义了轮胎关键词，发现推荐的都是某虎的轮胎，而且长期有买3送1活动，于是安装了某虎APP，天天刷单。其中新P7基本天天有3送1活动，MC5只有去年底昙花一现出现过一次，3ST一次都没有，看某虎3款轮胎评论说新P7容易鼓包，而且静音性一般，米其林的又从来没有活动，只有MC5各项指标比较均衡，于是最后锁定马牌MC5，剩下的就是等价格优惠了。于是等啊等，等啊等，从年后一直等到现在都没等到3送1活动，但前2天发现某虎MC5单条638，满2000-200，再返299的券，虽然券没有用，但算下来和买3送1差不多了，而且轮胎毕竟5年了，为了安全起见，还是迅速下手了。&nbsp;&nbsp;&nbsp;&nbsp;在订单中选择某虎的养车工厂店，第二天就收到消息说可以到店安装了，于是开着小6迅速来到店里。到店之后发现保养和换胎的人不少，服务人员先带到休息室休息，过了20分钟，安装师傅过来带我看了下轮胎包装，验名正品，然后当面拆除包装，并给我看了下轮胎的生产日期，是09/7，3月份生产的，感觉整个流程非常正规，和4S店差不多。&nbsp;&nbsp;&nbsp;&nbsp;后来在休息室是在无聊，就跑过去看看师傅怎么换胎的，原来一直以为像自行车轮胎一样，硬胎里面会有个软胎，实际看了后才发现只有外面一层，直接冲氮气。师傅用专用换胎工具，非常熟练，但即使有机器的帮助，换胎也确实是个体力活，按照途虎轮胎销售量，一天要换几十条轮胎非常的辛苦。&nbsp;&nbsp;&nbsp;&nbsp;4条轮胎安装好后就开始做动平衡了，师傅调测的非常仔细，每条胎都来回测试4,5次，动平衡做好后4条轮胎上架，然后刷卡付现后，愉快的上路回家。&nbsp;&nbsp;&nbsp;&nbsp;从后面驾驶感觉来说换上MC5后胎噪明显减少，开起来感觉平顺很多（不知道是不是心里作用），油耗表现还要再观察一段时间，但感觉收油后汽车滑行起来明显比以前润滑很多。&nbsp;&nbsp;&nbsp;&nbsp;从本次购买和安装体验来看，途虎将O2O模式的优点体现的淋漓尽致：线上互联网销售，降低成本扩大销量圈住用户，以量取胜，线下提供比较专业的安装和保养服务，下次打算保养也在途虎工厂店试一下，如果效果不错的话就可以成功摆脱4S的暴力和路边小店的隐患了。",,
e2c8b84859f79d8424e083c3c0fa5340_11,auto_home,就还是比较喜欢gl的，哈哈,,
7be15680af6cb50db28efe31ac04992a_2,auto_home,请你不要埋汰城里人了，我上海，成都，武汉经常去。10多万的哈佛H6，GS4，博越城里人买的太多了，每天出街都能见到不少，请问怎么解释？ 这种比较搞笑的理论还是不要发出来了。,,
68f2ccfeb376ac13f540683490300b0f_25,auto_home,还是喜欢那个新能源的银色！其他都不喜欢,,
1d710703fc86fe586c4bce9425690ea6_50,auto_home,我是手动挡 7.8油耗,,
2bc1ffc7764023bf1fdd7ddf4ea93062_14,auto_home,楼主，咱俩一样的车型！有发现图中部位有异响吗？就像硬塑料摩擦的声音，频率很快,,
284e255d8456240805ec7f43c04b802f_110,auto_home,图片没传上去！ 问4S也白问，说正常，我也怀疑是不是提车时候就是锈得,,
2d2fb717bb11ed9b6997c481457faad0_1,auto_home,不好，真心不建议用，沙土钻进去后，风一吹会摩擦到车漆！,,
278c35196651c7e8b4f8d0206cde6ef9_24,auto_home,确实挺漂亮的，做的还不错哦。,,
7d8cbab9570da72415915579f50106c6_168,auto_home,俺也是 摩登灰 支持一下， 挂档难挂，变速箱异响是通病。,,
704b7e76d31ab574e631773865de6216,auto_home,&nbsp;&nbsp;13年买的车，从买来一直有味道，太阳晒通风什么的都不好使，活性炭包一箱一箱的放也没什么效果.前些天把后备箱挡板和后备箱的内衬晒晒，在外面暴晒了一周多.再一拿进来发现后备箱挡板开胶了，也没太在意.但是拿水一冲就开始掉土块，一看是挡板夹层里掉出来的，全是黑色的块状物，一捻有沙土的手感，不知道是什么物质，大家遇到过这种情况么?,,
1fbdabd5b788eb007b7691e53eb3db97_19,auto_home,现在不是起诉的时候，也没那么大精力，目前就是呼吁真正的车主联合起来维护自身权利，给吉利压力，拒绝不负责任的行为,,
1e31b66a7eb0b14e33f2283ab1d3aee8,auto_home,各位车友们，大家好，我的小黄已经第五个年头了，开着依然得心应手，想想当初的决定，也要给自己赞一把。我现在已经换车了，开的B200，但是始终没有要卖掉小黄的意思，换车后这辆小黄我的父亲一直在使用，车况相当好。原本这篇帖子是我准备三年前发的，希望和车友们沟通交流心得，但是由于家庭和工作等原因，这期间几乎就不玩电脑，时间长了慢慢地就忘了，今天有空突然发现了这些照片，脑子里满满的回忆，想迫不及待的与各位车友分享交流，虽然现在MG3都换新款了，但是都是外观小修小补，内饰的细节变化，依然没有换代，整体上大部分部件都没有变化，比如发动机、变速箱、底盘等以及其他电控部件，所以不影响交流哈。【空间】内有乾坤。号称“小车大空间”是英伦小车的神奇之处，果然名不虚传，我183cm的身高，在驾驶位置调好不动的情况下，坐进驾驶位置后面依然毫无压力，无论腿部空间还是头部空间都有富裕，也许我太瘦吧，呵呵。至于储物空间重点就要说一说门板了，门板就没有设计放水瓶的地方，四个门板都是，感觉象是应付设计的，放水瓶只能在档杆前面放两瓶，手刹后面位置放一瓶，而且挡杆前面要是放水的情况下与挂1、3、5档有冲突，这个设计不合理啊，其他的都还好。【动力】急情无限。慢、慢、慢！那叫一个急啊，经常听说“没有肉车，只有肉人”，但是在MG3身上可能应验不了，这大概与它自己的排量和自重有关。1.3的排量自然不用说，再加上1115kg的自重，再加上车上人员，那起步，经常被后车滴滴，三四千转换挡还能接受，但是1换2后又总是挫车，给人感觉动力输出不流畅，像手机突然卡了一下又正常了一样，尤其2000转很明显。排量小呢咱也不能要求它做太多了，车跑起来就可以了，说白点叫很溜，一点就有，但不能急加速，高速超车还是没有问题的【操控】动力才是操控的根本，有了强劲流畅的动力输出，车辆才有资格谈操控性。不过MG3的侧倾抑制的还是比较好，快速过弯整个车身控制的还是很平稳的，侧倾支撑到位。刹车也比较线性，转向良好，指向明确。家用足矣【油耗】从买车就开始在汽车之家油耗表上填写，从未间断，截至目前为止，综合油耗每百公里7.19升。对于1.3排量的车来说，略高，尤其夏天开空调或者冬天正常热车，综合油耗是保8升9啊，与日系中级车的油耗相当，不能接受。【舒适性】硬、硬、硬！一丝一毫的颠簸都不能过滤，甚至一个小石子压过去就能很清晰的传递到屁屁上，尤其高速上跑得快，遇到U型的小颠簸，那抛离感相当明显，屁屁直接离开座了。啊啊啊，不能接受。【外观】彻底潮人。我买的是黄色，额外加装原厂黑顶，那叫一个骚气，人群中一眼就看到我了，车型漂亮，颜色惊艳，骚，实在是骚。只是原厂没有安装尾翼，看着就象裸奔的人一样，丑陋无比，极不协调，还好买回来就先安装了尾翼，厂家这做法不能理解。【内饰】时尚潮爆。大量运用白色圆矩形元素，与黑色的内饰形成鲜明的对比。并且内饰做工相当出色，据传车内中控面板与零部件接口缝隙不大于0.7mm，仔细在车内看看，还是很不错的。【性价比】就没什么性价比而言，6万多的车，没有雾灯，没有遥控，没有CD，后门没有喇叭，把手丑陋，而且轮圈还是14寸的等，甚至也车内拉手都省了，难道就因为它用的是媒体宣传的宝钢的镀锌钢板？？？我的车是13年5月的，现在用了整整4年，除了新车前两年问题比较多，后面一帆风顺，一点问题都没有，前段时间流传的正时链条拉长，我的车没有这个问题，定时保养，后来问过MG售后关系比较好的师傅，说是就用5W-30的机油，别的不要用，正常保养就行。你对车好，车就对你好，相互的，我对车的好比较极端，举个例子，车过减速带我恨不得抬着车过，但凡路况稍差一点，我宁可走高速多绕路，也不走稍颠簸的路段等，或许有人会说，车是服务于人的，不是当爷供着的，车也没那么娇气，这话不假我承认，但是对车好点不但能延长车的寿命给你剩下养车的钱，而且车开着的整体感受是不一样的，我的小黄目前4年了五万公里，车内没有异响，底盘依然很整不松垮。不后悔当初的选择，选你没错，为自己点个赞,,
2be3e5151467965dd8d2700d0ca6aba0_36,auto_home,一年三个月，两万公里了。左侧驾驶门有点异响，其他没什么。,,
25a1d404759f81ccbf1959b665259c2d_4,auto_home,元征x431技师盒子,,
2d5d2d041153876586e88f5783f8f4db_5,auto_home,新款的6发动机不赖，其他的。。。。唉。。。。,,
3bf9a59478b56545db44ed0286832732,auto_home,我的是12年MG6，开了6.6万公里了，最近车子换档时老是一冲一冲的，不是油没给够，火花塞一直没换过，是这个原因吗？求同样问题的哥哥帮忙指导下，谢谢！,,
37bf17dc208a87da23e0e2897403a563_4,auto_home,这个胎感觉好差,,
3bfb2e6a136f88e392572d981c9ad491,auto_home,身边一朋友买了一辆吉利帝豪GL，听他说还不错。前几天去开了一下，准备也推荐推荐，不过心里不是很有底。先聊一聊我开朋友帝豪GL的感受吧。大家看看我的感觉对不对。 另外我个人感觉GL的整体行驶质感要比M6差一些，悬架有些偏硬，对于路面的颠簸过滤不是多么好。M6的后悬架是多连杆独立悬架，而GL的后悬架是扭力梁式非独立悬架，估计跟这个有关吧？  总的来说，我个人觉得帝豪GL挺不错。在车辆外观和内饰方面的确做得漂亮，很是吸睛。不过，毕竟是给人推荐，万一真的按我意思买了，日后经常出现小毛病，我也不好意思啊，哈哈。所以，各位老车们，不知道GL的日常小毛病多不多。,,
6cbcf579ddbf3e2bdb00683bdb232d9b_814,auto_home,你开一辆小排量两驱的车嘲笑大排量的四驱车垃圾，费油，难看，不安全，配置低！你如果觉得适合你买就好了，不要搞这些虚的！要知道他们的动力不是差一点，而是根本没法比！,,
7b18766692fafbcac99bc1699f0d9cb1_98,auto_home,黑色看的大气，耐看,,
358e5a2f569dd5fc55d7a3a7c9551a41_44,auto_home,通用的中高级车已经开始用9AT了。上汽我就呵呵了,,
2f91ebd97d47d582981a804b393813d4_14,auto_home,让我想起了去年的宝骏560。这还惨一些呀，司机重伤。三人直接挂了。,,
3e6ab6c1a2c8e039006a1737d7b71a73_7,auto_home,车就要买自己喜欢的，不管合资还是国产。。喜欢就买。。。,,
8612,auto_home,这个天窗绝对是最大的 ，1.1个平方啊 ，其它的一般都是0.8最大,,
57527ebf5a19e0cc8ca1e312869b5788,auto_home,听人劝吃饱饭就听朋友的提啦一台荣威RX5，这款车确实不错，不仅外观设计大方，而且内饰空间舒畅，全景天窗开启面积适合，采光也好，最喜欢的就是语音大屏简直就是无敌，还有就是后排座椅可以放平，开着它出去旅游不用担心没地方休息，荣威RX5买的心里挺舒服的，没有选择好的朋友们可以放心购买。,,
32cefd4125dc268ac812bb67fc3ad4e9_13,auto_home,发动机声加空调出风声吧，空调刚开时，要是车内热，空调出风默认最大风，那声音呼呼的能把发动机胎噪等声音盖下去,,
6bf56e25b5046e8c4614a1a17cc7dab2_13,auto_home,只能讲新车一年都不会有什么问题，无乱怎开！开多几年就难说！总之你好好爱护，这车能开到你满意,,
457f8ed93455c8d34b6a4f95aaf80d55_3,auto_home,升起车，左右晃动车轮，有间隙就是轴承松旷了。在把各个摆臂球节晃一下，能晃动的就是坏了,,
60c98ac20fc6ee3c9d1ba07ab0178a8b_9,auto_home,第一个问题正常的，换挡的声音。双离合的问题,,
212be7d8aac6c52571f40cb1b7ddece1_141,auto_home,那又如何？这品牌的工艺根本不过关～而且还卖高价,,
66fe564d94d55fbec1efb24bdd61726b_24,auto_home,我也是同样的感觉。开始也是安静现在我跑了三千多公里声音大了有哒哒哒声音,,
26062,auto_home,如果在市内开的话，推荐买I6,,
4e24f532a414610a7774fd89e0c8557c_5,auto_home,托车，销量不好！,,
3f0f51b5f2c73d07ecf7cbaf3b15e024_2,auto_home,记得以前奇粉说过，山寨的车油箱盖方向都不敢乱改，奇瑞既然这么牛逼，尾门开门方向还是山寨了日本，从左边开，特么连后门开门的方向都不能改到右边，净是瞎吹,,
572ce28f3f426eb3a0fc3cf743b20d39_76,auto_home,让博越凉快一下，博越的高科技配置都是很实用的，常来常往,,
126cec720b1738229c0137565e0db082_1,auto_home,刚好看中这辆车,,
33b9f3205abfd21e047a41f4b71ba5b8_60,auto_home,一看车型就给人一种安全舒适的感觉,,
716e291b8957e15e82b22598a03de620_28,auto_home,恭喜又一款神车诞生，干 掉你说的这些，月销10万了。,,
20711,auto_home,车没毛病建议把垫子换了花花的不好看，你去看车友北京媛媛的装饰风格那才叫搭,,
25fe69873c2acb33d7c1216ad74c97d6_74,auto_home,真的是买车的时候，是最纠结呢时候了,,
4624b32e91359ac2ba6bb0439c56eb10_4,auto_home,前几天活捉了车尾挂上汽奇瑞尾标的风云，要知道2003年奇瑞就从上汽脱钩了，所以车龄最少14年,,
34c0df6a20108f2a5210cb90a485f66b_11,auto_home,我的原来也响，就是刹车时响，跑了1万公里后，声音小了，现在两万公里有时响，有时候不响。不过也快换新刹车片了,,
7538c9546797989ec8fee1088804ab30_50,auto_home,楼主的手自一体的车型操控感如何那！,,
613c22bfe1accd8f423513d877807fba_153,auto_home,老妹啊，1.3的开空调低于8个已经算是很省油了,,
5f9b735d8718132ff977a3a838a94ec6,auto_home,洗完车放一段时间后，再起步时松刹车会有框的一声异响是什么情况？,,
26125,auto_home,恭喜得爱车！这车外观相当的大气漂亮！,,
8435,auto_home,我的rx5开了六千公里，没毛病！,,
55fcae6bf0a599bfb6d04a301f63e2ab_63,auto_home,假的，怎么可能，轿车不上高速都很难开出7个油，这个贴是水贴，托！这车真不能买，减震奇硬 隔音奇差 天窗奇响 双离合变速箱就不想说了，奇难开的一款车！我已认证，切身感受，贷款还清立马换车！ RX5天窗异响http://v.youku.com/v_show/id_XMjc3MTE2MTU2OA==.html?x&sharefrom=android 打开浏览器看看我的车吧！,,
75b84fb16ebc3e949672c92de5a76791_85,auto_home,这个破车谁买谁后悔，买了俩个月方向轴就出问题！换了没俩个月又有异响，又要换，啥JB玩意。变速箱笨的可以，保养价格贵的一逼。,,
19307,auto_home,我想问问楼主，你买i6了没？没买就别在这儿bb，没有发言权,,
1a38c381c8642c0411a535a97dda2592_2,auto_home,问了4S店也没有，上汽当我们买的是白菜？,,
4c50d0125ef1b73d8896a4b1ae0c4678,auto_home,最近几天明显感觉到，等红绿灯起步的时候车子有明显抖动。就像手动挡的车子低速高档位的情况。我的车子是1.3自动的。,,
54928b1fc8bc4ca61a2095634eb1575f_307,auto_home,国产中的吉利真的很厉害，一下子车子外观提升的很大，真的让人惊讶，帝豪很漂亮。让我又想起一个国产～奇瑞，真的以前车型特别丑，好在艾瑞泽和瑞虎7好看多了,,
4c9298ad6a07bfa5e30e0189aea3f8fe_13,auto_home,车是好车，不然我也不会最终选择它,,
24cbeee7206421b0278d8e87ebf14af0_11,auto_home,底盘设计问题，相信改款的底盘不会这么单薄了。,,
6cf5959e0de918bab7a59118c1a83169_3,auto_home,打电话问下销售。我是7.16订的，电话催了两次了，第一次告诉我厂家签收了，上周五告诉我厂家发车，走铁路，估计还要半个月。,,
18fa1499d85de83028a07bfdddeffb75_328,auto_home,恭喜楼主提得新车，车子很漂亮,,
5401,auto_home,我说RX 5是影响到你的职业了？你认证了RX 5车主了么？你不是车主你说的话拿什么来说服大家？你要不是拖，要不是我说RX 5不好影响到你的职业和利益了，你急什么？论坛有RX 5车主发动机4000多公里四个缸有两个出了问题，还换零件这个你怎么说？也是那人二所以发动机自己看不惯车主了就自己发脾气坏了？你不是认证车主你说的话没点实用性。,,
4f64c3153d85e7228afc976582a16358_4,auto_home,11日晚到达了兰州，西安到兰州一路隧道太多而且隧道的限速都是60公里，无法跑起来。,,
7cb0f8cec9ae01d7aac3c37532a9a936_1,auto_home,哪里看，哈弗当年就是方向机生锈，不知道解决了没,,
2931d350b90934b54ac9269ec692877d_4,auto_home,今天把东西领完，导航没有激活码，连说明书，用户手册都没有，还只有一把遥控钥匙！??这些太过分了，车还可以！,,
511d4ef4a5317d4767dbbc3516df2261_4,auto_home,其实只能调前束，后轮越调越坏,,
224ff72880e1eef121a427586020c4c5_80,auto_home,是啊，博越的性价比还是高。希望楼主光临指导我的二保,,
72216353eb0efc6b06c3f47eab3fa088_9,auto_home,一般说来，最低配的车是性价比最高的，因为其配置基本上是更高版本都会用的基本配置，用量最大，故单车所分摊的成本不会太高，性价比最突出。顶配车性价比最弱，比如博越顶配，其主动安全配置的成本不能全系分摊，只能由顶配车自己承担。但具体到博越而言，我不建议选 最低配的智尚，性价比最高但目前最流行的互联网概念没有，这个似乎有点跟不上时代了。如果手头有点紧，建议考虑自动智联，经济稍好些的话，智慧最合适。,,
202435ca9be6e03216ce8e286074fa7f_4,auto_home,这个喇叭改功放不改有效果大吗？,,
30afd33975f906f918533f7f939aaa0c_16,auto_home,就是声音难以接受,,
2b2f04d9af9a3a0e0e4511b7b72d0bfd_5,auto_home,我的就是手动智联性价比很高操控性不错油耗低,,
78a5245b6257d00db9f39704e11f974c_5,auto_home,两个车开法都不一样啊,,
3de227ad3bcf9e90001e1bd9dadceeb7,auto_home, 已提车一个星期多了，来个论坛做个留念。之前就挺关注汽车之家的，但是都是潜水状态，买车之后，觉得是时候冒个泡泡了。这个还是想嘚瑟嘚瑟的。虽然十来万的车子不是非常的豪华，但对于我这种屌丝男来说，能够拥有一台属于自己的车子已经是爽上天，哈哈哈…不喜勿喷！我喜欢打王者荣耀。在这里就称荣威i6为王者吧。我的王者！！！ 高大上到不行的王者。而我是王者的主人~ 王者长得很王者。大灯有个性，很严肃的感觉，吓到路上的牛鬼蛇神，非常霸气！好吧，年轻人，不要这么迷信。但我就喜欢这种风格！ 我们来吐槽一下王者的方向盘吧，竟然不是四项调节的方向盘，不知道这样形容对不对，但设计的挺有意思的，加入了一个银色金属的设计，整个看上去有一种金属感，倒能安慰下一下我的内心！ 功能蛮多的，这个得认真请假一下销售哥！ 天啦噜，有个小天窗。虽然跟荣威rx5比，这个天窗略小，但有总比没有好。对吧！ 来张后排空间的大特写。空间可以！ 去把妹的时候可以买两杯奶茶放着。 中控大屏，王者就是霸气。 主驾驶的空间还算不错，挺宽敞的，我本身也不是什么高大威武的汉子，坐在主驾驶收放自如。 王者的小短腿，让我想起可爱的小鲁班七号。买车不看配置就是耍流氓，我是那种会耍流氓的人嘛。虽然有的看不懂，懂得那些看着还是挺不错的。就把王者弄回家了，恭喜我吧！撒花~好了好了，把妹去。,,
357dfc0b741e4532067324126de3c24b,auto_home,喜欢荣威RX5，96ddcdd3赞一个！,,
571c3e3d7eb185aa391818e87ca29787_3,auto_home,白色好看，顶配大气舒适,,
740304fecb291b00146711bc4c56ca2b_9,auto_home,我感觉adas真心没啥用，比较实用的配置应该是并线辅助，adas得升级成车道保持和主动刹车才有意义。,,
