source_id,content_source,content,auto_related,sentiment_label
1bbb9ccb4df42359fd2522820388532a_3,auto_home,5毛拿走。一会至尊仪表，一会旗舰中控。也是没水平。,,
703b3fa135ee45c468fff2ef76a4146b_4,auto_home,方向盘相对仪表盘不剧中谁能解答一下,,
b093b18047ffd5529a8dfdab2f4d1a20_5,auto_home,是2.0博越么，,,
eba8be8b43e2262cd0a7e5b7f45116c0_69,auto_home,内饰真的很不错,,
534e302a11819e127336835bcf0c1b11,auto_home,博越四驱至尊型，请问各位车友，有没有发现，在快碰撞的时候踩刹车是不是刹车声音很响，踩刹车时没有反作用力？(我有两次这样的经历)，后来我自己在空旷地带测试急刹又是好的没有出现上述情况，是不是在快碰撞的时候自动刹车和我踩刹车一起工作的原因呢？,,
3249ea151da327b4fd0d1095be73809d_17,auto_home,库存裸车 排量2.4 购置税1.96万 保险六千左右,,
bdabdc29f64de5583348ee7f1d51ed20,auto_home, 日子一天一天的过去，生活越来越多姿多彩！骚红帝豪GL提回来一个月了，生活的改变很大，出行方便了，出去游玩的机会多出来的，我也慢慢的学会节约油钱了，总之，有车以后变化真大很大！      今天抽出时间给小红L拍一组照片，简单的描述一下一个月的用车感受：    1.外观：无可挑剔的外观；流线型的车身，轿跑式的后尾，非常的耐看；反正家人和朋友都说好看，我也觉得好看，{小声的告诉你们}就是颜色有点太艳了！  2.内饰：精致的内饰布局，简约风而且不是动感；是我喜欢的格调！  3.动力：这个也说不太好，反正我觉得够用，加速也挺有劲的，起步深踩油门会有推背感！  4.空间：帝豪GL的空间真的很大，前排和后排都有很充足的驾乘空间；后备箱的纵深很长，日常家用足以！  5.驾驶感觉：开着挺舒服的，转向很轻也很精准，座椅坐上去很舒服开长途不会太累，隔音做的不错；  6.性价比：好多人都说我的车子买的超值，外观帅气，配置也很丰富，这个价格真的很厚道了！ 喜欢的：流线型的外观，一键点火，大天窗，舒服的驾乘，大空间！,,
1e6c75157f7d173c76e77527762ce5c8,auto_home,坦白说，只有对汽车参数比较了解的人，才会以汽车的内在作为购车的依据，大部分普通人都是先看外表的。像荣威ei6这种外在和内在都出色的车子，可以肯定地说是新能源里的优等品了。 荣威ei6的外观和同一个家族的i6是很相似的，大体上没有很明显的差别，但荣威ei6有一个更大的前进气格栅，车尾也更饱满和有镀铬装饰条，看上去比自家的兄弟会高大上不少。 不懂车的人，会被荣威ei6的外表吸引，懂车的人却会被荣威ei6的内在吸引。对于混合动力类型的车子来说，电池的不给力是硬伤，是最多人吐槽的点。 荣威ei6使用的是1.0T三缸涡轮增压发动机与电动机的组合，马力是不用担心的，而且在纯电模式下，它的最大续航里程也有53km，这么内外兼修的汽车，征服众生也是理所当然的。,,
43165a3137ec0bed2022e899d3c3b774_18,auto_home,自动1，2档油门大的话有顿挫感，缓慢加油会好很多，个人觉得除了有点顿挫感以外，都很好,,
6adc54069d84b4ada24322489a6a94c3_13,auto_home,锁芯估计磨损大了 要么换锁块 要么用电工胶带在车体锁扣上馋几道。关于玻璃在办开状态异响，你可以坚持下玻璃升降器上面的螺丝有没有松，其次就是更换内玻璃密封条，车玻璃导泥槽。,,
21164,auto_home,对这方面没有特别的偏执，爱信的变速箱也很不错，SUV就不纠结前驱后驱了,,
76a98ff7d8c6708e4bdda4f5b7acf0f3,auto_home,原来是按一下解锁，驾驶位车门打开，按两下解锁，车门，后备箱盖，油箱盖全部打开，最近按两下解锁，车门全部打开，后备箱没反应，要按后备箱专用键才能打开，关上后就自动上锁了，以前是关上要按锁车键才上锁的，上锁后过几十秒它又自己彭的一声打开了，再次关上没动静了，以为没事了发动车出发，一发动后备箱就自己打开了，下车再关上，回来停车锁车，报警显示后备箱没关，不知啥时候打开的，只要一发动车后备箱就自动打开，关上后几十秒再次自动打开，再关上不知道什么时候又会自己打开，开后备箱必须要按专用键，反复试都是这样，线束看了，完好无损没看出问题，经常来550论坛，没发现有这种问题的，求解！,,
2dcc96e751ccdf41386c4cffc70bf998,auto_home,如果沪牌要是这么好拿，我可能就肆无忌惮地出去开着车到处浪了。还好现在荣威i6出来拯救我了！当初也不是没考虑过其他同类型车，只是手头不宽裕，加之去体验后后对颜值内饰不感冒，就放弃了。荣威ei6外表非常流行时髦，宽扁的前脸线条流畅，贯通式的镀铬条又加分，整部车，时尚感爆棚！ 一线城市里面，每天出行困难是心头病，没有牌照是首要的，其次堵车又让人焦心，整合下来根本不划算，所以更多时候宁愿选择地铁出行，而新能源车型的荣威ei6，不仅送车牌拥有优先路权，还有政府补贴支持，真的省钱多了，我现在得抓住时机，入手一台。明天先去试试车怎么样，看官方宣传得蛮好的：搭载16T涡轮增压发动机和EDU智能电驱变速箱，起步干脆，驾驶轻松，节能省油，对于频繁出行的盆友来说，可能一年下来可以省千元左右。,,
534c591a8cf2ec5f6d3f4d041d6c9567_16,auto_home,博越手动挡很平顺的，舒适耐用,,
3b745817814b7fe9512ca6f91beb3e27_4,auto_home,W5其实是做2轮定位，后轮整体桥不是独立悬挂，没的可做。 听起来只做2个轮子简单，可是咱们的是双叉臂，估计伙计只做麦弗逊的熟练，双叉臂的玩不利索。,,
187b6d36d10c2406e2d742e3eb9cf108_7,auto_home,说的在理，市场上这么多车，钱在自己口袋里，没必要盯着i6不放。骂了价格也不会降下来！,,
359bea85e05fbc2e953d15aebf5fbe88,auto_home,今天终于提到了我人生中的第一辆车，想想还是很激动的，必须要发个提车贴和大家分享一下 在杭州这个城市摇号实在是太难了，竞拍价格已经涨到最低成交价五万，经过一年多的摇号也没有结果感觉已经心灰意冷啊。于是就决定买混动车型，免摇号，免购置税，关键是在杭州这种堵车堵到爆的城市还不限行，之前就在网上了解过比亚迪秦100这款车，但是无奈价格太高，一直在犹豫，之后销售打电话说2017款秦80已到店，成交价在13.99万，这个价格一出我就坐不住了，带上女朋友就直接奔去4s店了，看车，试驾，定车都不带犹豫的，因为当时女朋友在身边。 定车的时候销售说最快提车也要一个月左右，29号晚上忽然给我打个电话说让我第二天提车，还是全国首提，受宠若惊啊，在此要感谢下杭州保捷店美女销售小张帮我争取车源，第一辆车就想到了我 提车心切啊，终于熬到了第二天，保险正常出单已经及时生效，临牌也打好了，可以安心提车了 因为今天刚提到车，照片先发到这里了，以后也会和大家多交流用车心得。 最后再次感谢比亚迪杭州保捷店销售顾问张翱霜，服务真的很好很有耐心。。,,
56b2502c61b7ef4ba02c82443a26b14e_86,auto_home,拥有博越，就是拥有成功人生。,,
60c9d97a1a0f1918061fd470a0b19dcc_52,auto_home,没有导航，座椅调节很纠结人﹉,,
186d9336cc386f2b12a5612aca780971_7,auto_home,让人心动的车子，那当然是会喜欢上,,
2455d1de78e8190dec67e76367902a4b_54,auto_home,我是弃威朗定i6其实吧 威朗还可以最重要是威朗优惠幅度大 全系优惠3.5万左右 家人没看中威朗,,
19b684331fee61900ffa984a1dc17cf5_16,auto_home,这个，需要厂家积极处理 ，之前在论坛里看到一个楼主的帖子，关于噪声问题和4S的处理方式，我不选择偏信谁，但，从一个车主来说（威朗的，关注全新H6），没有一个人愿意自己的车子有这样那样的问题，而又得不到积极的处理。身为一个厂家，你积极处理，这是表明你的态度和责任。我看这个问题也是很多反应，但貌似换了也没用， ?这个怎么说也应该能上升到一定层面了吧，毕竟是全新款式出的问题。有时候往往态度能挽回不少即将失去的信任。问题解决就好，但是服务品质没了，就彻底完了。,,
7118a49495ddea74646655a7fc29dd08_4,auto_home,I6明显比新英朗优秀了，新英朗卖的是车标。,,
67cd44cf1897e5175e02de2216a9f103,auto_home,我车目前已经跑了8W多了，自从3个月之前换完火花塞之后，莫名其妙的开始出现急加速就挫车或者说顿挫的感觉，火花塞用的是NGK&nbsp;9331，缸线和高压包都换成上海声佳的，刚开始好了两天，现在又开始了，基本上就是在60、80、100的速度上，稍微急一点就开始挫车，行车电脑也检查不出什么，发动机故障灯也不亮，前天买了一瓶化清，把进气歧管压力传感器拆下来洗了洗，感觉动力上稍微好了点，但没有解决加速挫车的毛病，有和我一样的吗？你们都是如何解决的？,,
7b3a58f12246af8e13e640a1c84d02b5_31,auto_home,我和我邻居，一起买车，他买的启辰T90 ，我买的gs，人家就一直和我说，启辰怎么怎么好，三大件，都是逍客和齐骏的，说吉利不行，等等，不信可以看我发过的贴，亲戚朋友一问我，买什么车，我说买吉利，他那眼神那语气，我想又懂的吧，当时我很有信心的和他们说，吉利怎么怎么好，现在都不敢再提吉利了,,
69f135f587d16fdeee4cb256e749ade3_3,auto_home,从订车到提车等了一个半月，1.3T自动臻尚,,
48909b74145cf4b2e563315b3e088337_5,auto_home,我的也是这个毛病！09年1.8CVT! 变速箱油，火花塞，点火线圈，缸线，油泵总成，离合器片，限压阀，滤清器都换了，喷油嘴清了，还是不行！手机号13205320617 沟通一下看咋办,,
5ae3393abc38d324d31203f173cb49df_12,auto_home,楼主好才华呀，自己改迎宾灯，博越值得拥有,,
20ff4303b8e4f40e3c811ba2895d7577_16,auto_home,漏主，你的气门室盖垫貌似有点漏。最好检查下~,,
2884d08f1a67ef6125927c56c6e2cf37_188,auto_home,新款贵了，动力油耗有进步，但外观感觉不够旧款耐看，外观不功不过吧，配置有所降低。总的来说，进步很小，自动不值得15万落地。哈弗设计最漂亮的一直是H7，外观看起来和谐，有档次。,,
26581,auto_home,28号已把车提回简单上点图，小学文化文字就不写了。油耗各方面都不错,,
6823c84c6ec2f28223da1476fcb1a40e_21,auto_home,w5不是已经被上汽放弃了么。。。还会更新着破发动机的涡轮么。,,
55ea184dde250b02db1363ca7a2ec538_27,auto_home,风噪和胎噪你仔细听一下，多少钱的车子都会有胎噪，350的轮胎是韩泰的，胎噪大是有名的！,,
762c6b1ee9611b1049d1d75bb83ce566_65,auto_home,今天在东部软件园看到你这部车 只是屁股后面贴个3.0T，有点无语。,,
2ea0a909c5aaa49d2d42f360663b2ab9_136,auto_home,博越车的配置可心,,
19183,auto_home,官二代。奇瑞是私人企业？,,
54d6035ee1e80ce8ce6252329794503c_5,auto_home,不会的 相信吉利 吉利是最棒的,,
159591f8ed3906d64c2c31c50316a52a,auto_home,荣威360自动挡哪款性价比高，值得够买,,
40735e7706fbba8faf2762e5250d83b7_203,auto_home,对名爵ZS空间足够大意犹未尽，绝对的呀。,,
2bbd5ac49655c868064b09074e0b773f_47,auto_home,感觉车子的外形也是比较好看的。,,
68a84b6cc7bce1190a24a3bcf7b586d1,auto_home,济南4S店不给保修记录，多次维修问题不解决！ 2016年11月份买的rx5手动旗舰版，跑到7000公里时，出现方向异响，然后去济南匡山上荣4S店售后去维修，当时更换方向十字轴，1月后又出现方向异响，再次去济南匡山上荣4S店售后更换方向十字轴，但跑了一段时间还是出现异响而且异响时间间距越来越短！再次去去济南匡山上荣4S店售后检测，又换一次方向十字轴！ 因本人是济宁人，回到济宁后出现不打火，过2分钟不插钥匙自动打火，去4S店检测，是模块错乱，而且检测出方向十字轴又出现异响。本地4S店怀疑是方向轴和十字轴的问题，再次更换这两个配件。 一月后再次出现方向异响，去4S店检测，4S店给出换件测试方案。半月后又异响！！！ 本车一共更换了5次方向十字轴，但至今问题还依然存在! 方向十字轴是控制方向的，万一出现方向失灵，后果严重！！！多次与售后沟通未果。 本人打算维权！但济南匡山上荣4S店售后不给开具维修记录！！！本人无法维权！！,,
2a63fe5dcdba837cd113f7b28a558d00_30,auto_home,后悔没买H6.,,
45aee736cc1672f3f90a320f0c910e10_14,auto_home,这样的图片，看着相当的唯美。 秦作为一款续航80到100km的新能源车。完全能够满足我们日常的室内出席。用车也是相当经济的,,
6922169d0f8c107c84181d21f7527e85_4,auto_home,外面那么多车被淋雨，怕什么,,
423e6b937db4293d55d6c0a2a8fda9e6_5,auto_home,这车又没性能，如果是光为省油的话，他那个燃油版的贵了八九万块钱，你开一辈子都省都省不回来了。,,
15546f6a5989260a0053cfece6cd593a_4,auto_home,此主帖已经被由得很设为精华帖 帖子标题：闷了很久很久了，改装轮毂，排气~ 精华理由：支持折腾,,
68f5dcc6c47447b92f006f29419d08ad_27,auto_home,确实，充电方便是选择新能源车的根本原因之一,,
26b68e190e0fbe82fd4dbea6624c58f6_24,auto_home,自动挡也咔咔响啊？,,
66e7a576839f37a874e5d0f2c6130e80_1041,auto_home,为什么我的i6好像有点费油,,
373a1f3259c586c18f95a40595b60044_13,auto_home,一旦正时皮带断裂后果会比较严重，气门也可能被顶，发动机也可能要大修，所以需要在手册规定时间内更换。,,
58d3c64955162590f66da45f6d19963a,auto_home,"空间很大，外观,好看，就是钥匙有点丑。上次有个亲戚刚买了一个旗舰版的&nbsp;试开了&nbsp;&nbsp;也挺喜欢&nbsp;&nbsp;后来试了一下还可以&nbsp;正好趁着车展活动过来看看，店里都没什么人，我是考虑互联网版，感觉就是价格没有优惠这么多其他配置都还挺不错的1.5T的发动机，最大马力169听着还是可以，等着去试下看看行不行",,
65c5674a31e9388d89e71b78f4e4c4d8,auto_home,提车已有10天了，一直忙的没有发提车贴，今天就不发提车贴了。给大家看点自己弄的装饰，360是我的人生第一辆车，本来看中的是北汽绅宝X55，结果一直没有优惠，后来朋友推荐我看下荣威360，我怀着试下的心理就去了趟4S店，就被白色的360迷住了。价格优惠6000果断订车，过完五一马上就提了车。现在开了300公里了。说下自己的感受 1、我买的手豪，首先动力稍微有点肉，特别是起步和换2档，3、4档明显平稳加速，超车什么的不在话下 2、外观不多说了，平庸但不平凡，性感的屁股和低调的前脸、美美的腰线都是我喜欢的菜 3、空间表现也很不错，特别是后排，坐了三个体型偏胖的一点没问题，给个赞 4、静音表现良好，基本听不到什么噪音，可能是我没开过豪车吧，但下车在外听发动机响声有点大。 5、内饰做工虽是塑料的，但整体感觉不廉价，看上去大方简洁，中控按键布局合理简单，很快就摸熟了，还没时间研究inkalink 。 6、悬挂稍微有点硬，过减速带不敢太快，路感太实在，平路开很舒服 7、日行灯装B够用，感觉质感没那么好，后期可能会改 8、座椅调整是旋钮的，很不方便，这个设计很失败，虽然我调整的不多 9、油耗还在磨合期，目前300多公里，百公里7.5个油，相信过首保会有所改善 目前感受就那么多，开着很舒服，同事都问我这车多少钱，很好看，我说一共8万多，他们都羡慕嫉妒恨。总之360很适合家用，为家用量身打造。为我们这些老百姓能开上车而用心。 接下来放些我自己捣鼓的装饰，都是自己动手的，虽然是第一次还是有些瑕疵，仅供参考，不喜勿喷，多图慎入 好了，图有点乱，以后还会为大家放送一些装饰东东，希望大家喜欢。车友们天天开心,,
7f7c592e50b52785f156bc0560590035_17,auto_home,典型的国企业行事方式，今天去了趟4S店，服务人员的态度真的是让人心寒！！！！！从对传祺的信心满满，到失去信心~~~~~。。。。。,,
24688,auto_home,看到新闻来讲个掉发动机就成车黑了，那好吧，荣威不掉发动机，荣威真的没有掉，快来洗白，真的没有掉！,,
744c60ec471f0fb9f53c52c01e8214da_5,auto_home,能把技术帖看的这么细，是GS的真爱粉，我最初关于后风挡玻璃加热的担心多余了，它自动停止加热才是人性化的设计，多谢指正，我这已经更改了，给你大大的赞,,
375abcfaa84567edf503d30f12cd06f2_317,auto_home,装稳压器最终目的是稳定全车电压从而给火花塞足够电流以此提高动力，动力能压榨一点是一点，你看看我点火线都换了，火花塞1.8万公里时就换了。 当然其中一个原因也是因为装了音响，不过我很少听！,,
18144,auto_home,现在终于知道rx5为什么会这样受大家欢迎了，呵呵,,
62cbed3a08aaa6026308c1fc86c93a23,auto_home,首先想说一句：MG3SW是台好车，无论内饰是否有些许松散，无论有多少新车上市，但老三足够个性，底盘通过性足够好，老车主还在战斗，而且决心和老三一直战斗下去……………………本次自驾全程2800公里&nbsp;重庆－&nbsp;甘南扎尕那－朗木寺－若尔盖花湖－黄河九曲十八弯－红原草原－黄河月亮湾－莲宝叶则－年宝玉则－色达－重庆&nbsp;&nbsp;第一天&nbsp;重庆－舟曲夜宿第二天&nbsp;舟曲－扎尕那－朗木寺－若尔盖草原（帐篷夜宿草原）第三天&nbsp;花湖－黄河九曲十八弯－唐克县夜宿第四天红原草原－黄河月亮湾－莲宝叶则－久治县夜宿第五天&nbsp;年宝玉则－班玛县夜宿第六天&nbsp;班玛县－色达－观音桥镇夜宿第七天－第八天凌晨&nbsp;观音桥镇－成都－重庆,,
578415b06f34e405f7dbed99aaa59420_9,auto_home,暴龙动手能力强暴龙动手能力强暴龙动手能力强！,,
3a889f8f0813d8b05dd93f94a9ad6649_2,auto_home,这个跟RX5的不一样，要专用的改装尾喉，路上看到好多思域改尾喉的，隐藏改双边单出，太正点了，看着i6这假排气口不舒服，还不如隐藏好了,,
3f6c71d46f6e061ca8bc23b05781ae5a_5,auto_home,有了博越，改变了我们的生活圈子。,,
7f81c9831c9cd41c4faadedda9c7c180_158,auto_home,我就是手动我比较有感言。我的没有异响顿挫问题。可能驾驶习惯不一样。,,
18956,auto_home,我也反问你一个问题：“你的GL买了吗？”有破三用着，你有啥用着？,,
44a008e2ecce46550cdd5f29a8972abb_4,auto_home,配件找我就可以,,
7150e09513b7a5086d3b6b6012802733_35,auto_home,真怀疑1.0的动力，但1.0T省油的很,,
5fb7d830b37e4ecaa856f21094376c85,auto_home,今年五月份刚好拿到驾照，想买台省油，实用点轿车，身边朋友说荣威i6可以考虑一下，电视广告宣传，车展开始关注它，后来在汽车之家留下电话询问低价，下午接到销售人员回电，约我找个方便时间过来试驾，说五一车展有优惠，试驾后感觉还可以，空间大，性价比可以接受，后来交2000订金订一台至尊版，因为高配底盘很好，坐起来舒服，等两个月7月份有红色车给我，期待很久,,
3780,auto_home,一个半月左右。就在订车的这一个月，我拍到了沪牌，果断换了RX5。,,
15b245593c401ab7a26fe189bd0d4b8d,auto_home,     从2016年9月底提车至今已经过了9个多月，回头看看里程表，它已经陪我走了9000公里，作为我人生第一辆爱车，它就像我的挚友，感谢有它的陪伴，让我的生活更加的便利及精彩，在这里将这9个月的使用心得在这里跟大家分享一下，欢迎大家一起讨论和交流！ 1、目前行驶9188公里，春节回甘肃老家来回4000多公里，来回都是自己开车，好在帝豪GS驾驶感好，座椅舒适，加上定速巡航让双脚没那么累。 2、这车颜值高，配置高，每次停车都能碰见很多围观者，讨论和赞美他的颜值，走到哪里它都会成为焦点，尽管当时订车后等了很久才提到车，现在看来很值得，我相信若不是帝豪GS 产能上不来，好多车主提不到车导致大量车友等不了退订了，要不然现在路上帝豪GS的可见度一定高很多。 3、油耗，目前7.6个油，除了春节回老家长途，其余基本都在市区，空调很少开，随着夏季到了，经常要开空调，估计油耗会有上升。 4、帝豪GS动力，1.3T排量动力方面免强够用，开启运动模式还是会有推背感的，红绿灯起步也能飚在前面，跑高速100码以内深踩油门动力还是很充沛，100码以上感觉有些乏力，提速与动力明显弱了下来。 5、驾驶感受，身高1.77cm的我，驾驶位足够宽敞，头部空间还剩一拳，座椅包裹性强，跑了长途也不觉得累；方向盘电子助力非常轻松，指向精准；悬挂有些偏硬，过减速带震感明显，后排空间大，后排车身稳；新车异味不大，买了炭包然后暴晒了几天基本没有味道了；跑高速胎噪与风噪较大；音响对于不是发烧友的我来说够用了，高低音效果也都可以接受；灯光不是很好，晚上照射效果不是很理想，偏暗。 6、保养，目前9000多公里，保养2次，3000多公里做的首保，8000公里做的二保，都是按照4S店要求保养的，2次也都是常规保养、做了常规检查，没有任何异常。        总体来说，吉利帝豪GS性价比还是相当的高，运动版的外观漂亮，颜值高，很有动感，内饰做工可以这么说丝豪不逊于合资品牌，油耗7--8个在能接受的范围内。操控很轻松，方向盘很轻，在这个价位里可以说是良心车，选择帝豪GS不后悔，感谢有你一路陪伴！,,
2ede9aa88f25bf12d4b5b8385ce44321,auto_home,今天午终于提车兴奋 提车时几乎没有做什么检查虽然10年驾龄但对车没研究说门外汉夸张   老板热情我们刷卡付款后就回家中午家人在外面吃饭开车往在市里往返几趟 总体感觉错坐满人加速流畅没觉肉 没觉人说噪音坐在车里安静8喇叭音响棒 让我意外有8个气囊正副驾驶正面侧面各个中间两边各个后座个各个 唯让人觉遗憾备胎铝合金而全尺寸钢轮毂   因为今天单位比较忙车也没怎么开照片还没拍完先发这些吧以后拍再       第眼见到自己车           老板给扎红丝带开车前帮忙放鞭炮图个吉利     就这家店虽然没送什么东西但老板服务让人觉舒服,,
4bb719f7884e18f9f5b28ca373b572bf,auto_home,15款的车门下面这条胶条不要会漏水进来吗？下面这胶条变形了。,,
418a4e98ecaaafe18202aa275ef4b046_10,auto_home,换挡时候顿挫感厉害，1 换2换3档时候憋档憋的到3000转才换挡，这也是油耗高的关键所在吧,,
e21c06eb39bbbe0fa4ff04a391f868f0_2,auto_home,我上个月换的FBK的片，金属磨擦异响陪伴了我半个月！停车都不好意思停了。后来前后全换金麒麟，把FBK退掉，异响解决。国产的大品牌比所谓的进口货好多了！,,
4ae54fbc53aa1a45a1c3abb3635dc393_10,auto_home,现在能拥有一辆属于自己的车，真是越来越让人期待了。。。,,
25d8724aa4de31af4ab03e49c749f2b2_7,auto_home,任何车都有漏油的也不是每一辆都会漏进口合资车都有漏的,,
5acdef96ebc653d24c63869e6ec2b931_18,auto_home,您买的是那一款？,,
2d314e8f7d8be31e2dc2be591b62036c_38,auto_home,实用的一些配置基本都被阉割了 没云服务，没PM2.5，没电动座椅更别说座椅记忆了，没全液晶仪表盘,,
36b32483ffc04260098e088d64b6ea4d_93,auto_home,确实看的有点糊涂，仔细看了一遍，确实有点看糊涂了，楼主给解释一下时间线到底什么情况，看着跨度太大了？不过支持你维权，去让售后给你免费索赔，换一台新电瓶，应该是出在电瓶上了，风帆电池我觉得不错啊，我以前用的虎3也是，用了6年呢,,
21105,auto_home,分运动套件和X套件  还有一种566轮毂  我这是x套件,,
28dd953167a2542f6ed76767d352afc0_111,auto_home,个人觉得排气很山寨。车顶整得太有味道了，碳纤贴得也不错！总体赞一个……,,
38f95bdf483d75b2ff5bb17e85617900_1,auto_home,你说的这些功能都是互联版车型才有的功能,,
4353ff4c33273a5b2daa1cd43593f933_370,auto_home,挺快的啦！车很漂亮,,
654b5aa68101f19158c01fb8383937c7_9,auto_home,空间大噪音低性价比高，喜欢宋大妈,,
580b3ddd5c3291650217d0ab74692ad2_30,auto_home,为什么是手自一体呢，都分了6档或7档双离合怎么又没档呢，只是不用人而用换电脑换挡也可以切换成手动系统就介入，虽然我也很懂，没档咋变速嘛？,,
77608d6e94b98a5f3974c8afa1e392b6,auto_home,"某年近不惑，事业无成。但家有老者，下有幼女；辛勤劳作，日复一日；叹人生不易，生活几难，披星戴月，日积月累，稍有所获。然爱车蓝三，奔波六载，虽不离不弃，终年老体弱，难以承受全家之责任！上世情人情缘未了，今生悄然而至；蓝三尽全力而不能全容，终需分离！七万里路云和月，终已逝，从新主，再续情缘！&nbsp;旧爱已远，新欢未定！敝人携强国之心，淡看四海番邦百车争艳，技术强流；非华夏之国产不娶。然一汽阿斗，扶而不争；东风之流，与虎同谋；吉利奇瑞，方兴未艾，长城亚迪，却无所爱。昔日上汽，吾弃之于不顾，荣威名爵，昙花一现！痛定思痛，痛而再生；沉舟侧畔百舟齐发，蔚为壮观。今吉利之博越，落落大方，上市即受国人捧爱，吾观之甚为满意，然提车之日遥遥无期，终有缘无份！奇瑞虎7，谍报重重，几顾4S,未见庐山真面目，无缘无份！今上汽卧胆数年，携马某之手，任道重远，心随我性！一见而倾心，再见而定情；坐等月余，终提所爱！",,
7adc24dd33f1be614e858e383ec40a26_7,auto_home,赶紧去ssss免费更换离合泵,,
6c9bcd894e3ae565b8e0e48466fbcee8_5,auto_home,没，我自动挡的，也有用过40的机油，不过基本上用30的，没发现有什么异常，高架天天跑100吗,,
3419a59c43794d51427c107b138cc22e_31,auto_home,这车颜色不错,,
636df8411a9a070cc104dae935c98586_91,auto_home,都说这车后面偏硬，相信大家说的没错，这事我是这么看的，买这车的普遍是工薪阶层，平时也不坐啥好车，我家也就是打车，滴滴啥的，对舒适度没那么挑剔，这车呢，后排坐着比出租车是好多了，过颠簸路段，我开的也慢，就不觉得有啥问题,,
1ac13ec159c2274a7752168f7b2b5b2b,auto_home,卖掉我的老A3眼泪都出来了 算了，旧的不去新的不来 太多不舍，创业初期的第一部车 陪我南征北战多年 不是没地方停也不会卖 车主不想要了，这几天准备在买回来 ……………………………………… 说说虎7吧 后备箱小，按键掉漆，加速异响，刹车盘异响，座椅生锈，很忙也懒得去弄，过年在一起弄，油耗国道就是10.0要么就是9个，也没太低无所谓，我是90后我要追求动力，也没什么动力，说实话急加速动力咆哮的太难受，不黑不吹，无所谓了，比我的A3好，门锁也异响，要加点油，无所谓，车的玻璃全部不是一个批次，差几个月，无所谓，工具车就这样用了，后备箱太小了，非常不满意,,
19027,auto_home,你别忘记了，以后的车肯定有这些配置的，,,
61031a9949e2564048f237dcc18eef22,auto_home,在汽车之家已经快三年了，购车的时候就经常看看车，当时也就是看看口碑和论坛，对比一下价格，当时还没有注册，直到去年注册以后才发现有兑换商城，以及家家商城_________________________今年又出了家家众测，车用品可以免费体验使用，我很幸运的获得过两次，这，这，这，这些都不是重点，我一直想拥有一款充气泵，之前浏览过很多购物平台，价格也是相差悬殊，评价也是五花八门，品牌也是很多，所以一直没有入手，想要兑换商城米其林充气泵，关键积分不够啊，直到前段时间发现了兑换商城的小积分抽大奖，发现了米其林充气泵，本以为所剩无几的万里通积分快要过期，抱着试试看的态度抽了几次，没想到中了，中了，中了，高兴的事要说三遍___________关于小积分抽大奖的一些内幕，我在家家众测群里，看见李总说这是回收积分的，中奖几率不高，可是大家如果积分快要到期，又或者积分不多，不够兑换别的商品，那么去试试运气吧，虽说中奖几率不高，但是还是有机会的______________最后说说获奖感言以及如何去抽奖吧，毕竟这样的活动要分享，获奖感言就是，汽车之家圆了我好久的愿望，想啥来啥，最后衷心希望汽车之家越做越好，帮助车友购车养车选车的难题，也衷心希望车友中大奖,,
3f54df6bf4e7d1a24f3e91a7ad28f6b9_89,auto_home,我买的新款H6，头部空间没问题至少能有一拳（我不喜欢高坐姿，座椅高度中间位置吧），而且新款后备箱很小的，你买的老款H6吧,,
1cb46c4795de61a10815435af6594919_1007,auto_home,哈哈 楼主的改装就像给大唐化了个美美的妆，唐给力！,,
25370,auto_home,车不错，够用就好！,,
3a40d6f23ae4f68d7d137acf5c0a110e_9,auto_home,你还是没理解，他们拧紧了，你用很大的力才能拧开，力大了就断了。他们拧得合适，你松时，用的力就小，自然不会断。我去修我的车，他们现场就把我拧断了二次。,,
6719,auto_home,还有哥们我想向你证实一件事，你停车时把天窗打开在关闭，在关闭的时候能不能听到有两声很响的声音？,,
20e07d704a95ba7299cfee17f6f10435_13,auto_home,我也是4月28号产的至尊，上个星期3400去首保的，也发现半轴油封阴油，这个星期去换,,
11023,auto_home,昨天还受到停驶补贴通知,,
38778fc2d1909fbb98adac29212e7147_14,auto_home,suv的线条设计有的，ZS很硬朗的,,
31e76f4b53c2a2bf81fc11b6e4cab7c6_30,auto_home,引用: 原帖由 freerchen 于 2010-12-04 13:29 发表在 22 楼 恭喜楼主啊，哈哈，我在期待我的小三三，嘻嘻 谢谢！同样也恭喜你早日提到自己的小三哦~~,,
6ebe114d2c2ac2c50169d53bb6664ce3_14,auto_home,好喜欢……等手动挡,,
2cfd24832079151d80f5624a769a1245,auto_home,观察荣威的动向很久了，从上汽和马云合作以后就推出了很多智能互联的汽车，我就是从这个时候开始真正的注意上荣威的。最近这一年荣威开始力推了新能源汽车，经过了这段时间的考验，网上对于荣威新能源汽车的评价都还是不错，我也准备自己去4S店看看。 在4S店我第一眼就看上了荣威ei6，这款车外形和荣威i6差不多，不过前面的栅栏看起来要宽一些，时尚的外形一下子就吸引到了我。在动力上荣威ei6搭载了上汽自主研发的“蓝芯”16T缸内直喷涡轮增压发动机和“绿芯”新能源科技，其综合最大功率为228Ps，综合最大扭矩为622N·m，而百公里综合油耗为1.5L！ 这么好的配置和外形怎么能让我不心动嘛，准备换车了！看到这辆车就准备换了哈哈。,,
