source_id,content_source,content,auto_related,sentiment_label
26619f418a95ebab8b16ecbb7467d9a5,auto_home,TG里有一集，大猩猩对着观众说：汽车发展了一百多年的历史，其本质上提升的就是舒适性。30年前和30年后的汽车都可以开到80码，但是驾驶它们开到80的感受是完全不同的。 这话说得，真是太对了！ 滤震、操控、空间、动力、NVH（静谧），其中驾驶的舒适性很大一部分需要静谧感去营造，也就是NVH（Noise噪声、Vibration振动、Harshness声振粗糙度）。反正我一般都是用静谧感来代替和解释这个NVH。 今天，想和大家一起聊聊博越在营造静谧感上作出的设计，和下在上面的成本。顺便分享一下，我个人总结的一些提升静谧感的改装或者方案。 上点图镇楼，可别说不好看了。这辈子就写帖子才拍了几张照片。 首先，扯一下汽车噪声和震动的发源地——发动机。 除了电动车，车的发动机有多吵，咱就不用说了。博越的发动机是真喷+涡轮，相比与自吸或者伪涡轮，噪声可谓特别吵，而且音色绝对谈不上好听。这个没办法，直喷+涡轮的共性。所以，要做好NVH，发动机隔音绝对要下苦功。 来，瞅瞅博越的发动机隔音设计。 这东西一是隔音，要不真的会特吵，音色很清脆的吵。二是隔热，别让发动机的热量把引擎盖烘热烘烫，要不引擎盖上的漆没几年就褪色了。 再就是发动机舱和引擎盖之间的密封胶条。 这个密封胶条和隔音棉真的是太重要了。有次想把引擎盖打开听听怠速声音，打开的那一刻，我又给按下去了。关上引擎盖觉不出来，引擎原来的声音真是太难听了。 还有一个比较容易忽视的地方。 这东西真不错，我第一次开车门的时候，扫视完内饰，就歪头瞅了瞅这个位置。嘿嘿，可以！ 车门，这个东西关乎全车的隔音。一辆车隔音要好，车门的隔音一定不能含糊。 还有什么……还有胎噪。 博越的胎噪是在整车NVH里的一个减分项。原因就是固铂这个胎实在是越野基因太浓厚了，一个纯越野胎生产厂商推出的第一款城市胎。虽然足够厚道，起点也够高，耐磨耐造，越野性好。但是胎硬，高速胎噪明显。但我不打算换，就是下一幅胎我也打算用固铂。 为啥不上米其林，而用固铂，放后面说吧。 做底盘装甲时，考虑到轮拱里有植绒，已经有静音效果了，就没让师傅往轮供上喷。过了不久就悲伤了，有次回家，路上有户人家在进行什么工程，不宽的路上被洒满了和好的水泥。我楞没敢过去，绕道走的。害怕水泥黏在植绒上不好处理，早知道轮供也喷装甲就好了。 风噪…… 尽量让车没有突起物就行了。 再有一大风噪产生地就是后视镜，这个没法……处理掉就违法了。 博越的风阻处理，我觉得还可以了，真的。博越的风阻系数是0.368，往合资紧凑级里一站，也不是个后排。 主流合资SUV风阻系数排名。  1、标致3008：0.31  1、宝马X5：0.31  3、奥迪Q5：0.33  4、进口丰田Rav4：0.33  5、进口汉兰达：0.34  5、日产逍客：0.34  5、老款丰田Rav4：0.35  5、福特翼虎：0.35  5、保时捷卡宴：0.35  10、纳智捷：0.36  10、沃尔沃XC60：0.36  12、斯巴鲁森林人：0.365  13、途欢：0.37  13、起亚狮跑：0.37  13、现代ix35：0.37  13、起亚智跑：0.37  17、普拉多：0.38  17、大众途观：0.38  17、大众途锐：0.38  20、雷诺科雷傲：0.387  21、新日产奇骏：0.3892  22、老日产奇骏：0.3905  23、本田CR-V：0.3959  终于哔哔完了，下面说说提升静谧感的方案。 先说发动机部分。 一、双铱金火花塞。（这东西我是一定要换的，这本来是个提升发动机点火性能的升级，但换了之后真的能有效降低发动机噪音！而且其他好处也不少，尤其是直喷增压发动机，对火花塞的要求其实很高。双铱金、双铂金都行，但要买对时序和热值） 二、加静音的机油，比如：灰壳。（我现在用的就是灰壳，灰壳主打的就是静音、清洁、提速顺滑。但是高转速不行。打算以后换力魔的高科技全合成，或者福斯GT1的0w20。就是暂时没有购买渠道，悲痛）。 三、加厚隔音棉。（不解释） 四、在前挡风玻璃和内饰之间加装隔音胶条。（配图在下面，加上之后能略略减少一丢丢发动机传进驾驶舱内的声音，也能防止前挡风玻璃哪里掉进异物。但是要买质量过得去的，要不太阳一晒扛不住多久，而且散发有毒物质） 车门部分。 一、在车门边缘上一圈密封条。（确实能有点用，如果受不了门缝传来的风噪可以试试。就是，有时会掉……不过博越的车门胶条足够好了，没有门缝风噪。） 二、加强门板隔音。（单独做，没必要。改音响，再顺带着吧。做就做好点，劣质的隔音有毒不说，胶在夏天会化） 轮胎部分。 一、换米其林。（显著减少胎噪，提升博越的NVH特别明显。如果纯跑城市路况，又比较在意胎噪，这是效果最好的选择。但是我不换，并不是出不起那1200一条的钱，理论上固铂也差不多钱，1000一条。就是米胖子不抗造，我时不时还得跑烂路，不能接受米胖子，固铂正和我意。而且米其林用在1.7吨的SUV上，磨损真的不会小了……） 二、轮胎换氮气。（这个只在纯理论上能提升静谧感，实际几乎分辨不出来。毕竟空气中百分之七十都是氮气） 底盘部分。 一、喷橡胶型的底盘装甲。（树脂的对减少噪音的帮助不如橡胶明显。之前写过测评底盘装甲的帖子，噪音抑制部分我就直接引用过来了。） 引用内容：喷完装甲之后，低速行车的噪音几乎没有改观。当速度到70以上时，才有能让人察觉的效果，主要是音色的改变，原先就是纯粹的硬胎摩擦马路，燥，吵。喷上装甲感觉像是换了副软胎，柔，顺滑。噪音的降低幅度不大，也就5%到15%。如果是正常行车，这点改观不会提升太多的行车品质。但特定情况下感觉很有用，比如高速行车时，提升听音乐的品质。 博越的NVH已经很好了，有实测数据的支撑，确确实实在国内市场上的SUV车型中已经越级了。我的博越提到手快4个月了，期间上来坐坐的人，基本就两句话，要么说座椅舒服，要么说开起来真安静。但是谁不希望自己的车变得更好呢，小折腾一下，也未尝不可。希望本帖能帮到在这方面有所需求的人。 下面上附图。 真开心，某宝真是个神奇的地方，想要的配图一搜都有。当然以上并无半点购买指导意见，只是单纯说博越的NVH这件事情。 又两点了。版主大哥，求精华，求置顶。谢谢，深深的谢谢。 最后，附博越的噪音测试对比图。这图很久了，之家测评的。,,
569bd42899bc0baecf93a69218110a96_9,auto_home,别猛踩油门，这个车应该是瞬时油耗高，别暴力驾驶你的耗油状况应该有所好转。,,
56a67e99308f6312c64262ece78d9c5a_110,auto_home,底盘悬架支撑性好，家里长辈小孩乘坐时都说很舒适,,
ad8642e5d3158ca30f2db9c0972a7d10_17,auto_home,人美车美生活美,,
18182854c082ba05bc258b3425b23a60_22,auto_home,劝你买2.0T，都市区油耗高了点，其它非常好,,
3350,auto_home,手里牌最好的是吉利，牌打得最好的是哈弗，有好牌但抢不到地主越打越烂的是长安，没有什么好牌却喜欢偷看牌的是众泰，牌打得一般但是打牌者长得帅的是观致，牌不错不怎么会打的是荣威，经验老手却总是输的是奇瑞，一手烂牌还瞎打的是北汽，看人家打牌自己也想打的是宝沃，扑克打得烂但是麻将搓得很好的是比亚迪，只有一两张好牌其他是烂牌的是传祺，拿了两个王炸和一手顺子还能输的是一汽红旗，一手杂牌专门给人送钱的是东风，打牌赢得最多是五菱……,,
7e6cbf358dbbbca6e03f83883e7f8c00_10,auto_home,楼主车子改的不错嘛！,,
16518a2bc20760dced161104c0b500e6_1,auto_home,这车外型可以，家用动力够了。我公司门口停着一台。,,
7b267fb9349249ae76e633ed153d277b_211,auto_home,我的车是13年豪域，非常好用,,
55cb5089f8dbffc7b08b915767e07ded_7,auto_home,我的离合器分磅坏了，车子才开了才半年就坏了，,,
140ff6e936d2f04164b5d708b44e6dfc,auto_home,元宝梁梁下面有一个将近二十公分的螺丝，拧紧的情况下，加速或者急刹车，转向灯时候会有一种嘎巴嘎巴响的声音，当把这个螺丝松掉就不会响了。有没有懂的车友给指点迷津一下？,,
1ef158ac44018140042396cfc7a8363b,auto_home,小弟文采不好第一次发贴，望各位看官勿喷??。先从驾考开始吧，14年二月报名还没考科一就非常不顺去体检中心须要按指纹，结果我十个手指全按不上《二三月份手上全掉皮了，无语了》这样又退迟半个月考科一，还好稳稳的过了科一。悲哀的事又来了，教练电话通知科二可以来练车了快考试了，就练了两天出去玩把身份证搞丢了，科二又考不成了，回老家补要一个月啊，你以为身份证补回来了科二顺顺利利过了？我有这运气？哈！没错，科二当然过不了，辣么难在加上我这么倒霉上场几分钟就挂了，两次死在同一个地方。科三科四人品爆发一次通过，应该烧个香。考个驾证比取经还难。历时一年半终于拿到小本本了，之后心思就是车了，天天看汽车之家，看论坛，有时手机看汽车之家不过瘾电脑打开一起看，想车想疯了，我相信你们也是。也去义乌汽车城看过不少车《生活工作都在义乌》刚开始也看中过几款车，喜欢的米不够，米够的不满意。《当时帝豪GS还没上市》后面很长一段时间没去看过车。五月份同事把他新买的帝豪开来，这下去看车方便了，不用坐公交了。《这里真的要谢谢我的同事，多谢他的帮忙》一天下班就叫上同事去看车，二十分钟到汽车城，第一个就去的吉利展厅，当时想看博越的，汽车之家看过。了解了一下拿了名片就出来了《好像买不起》后面进了一个综合展厅一看怎么还有吉利？这时主角狗剩正在展台上趴着，一眼就看到它了，太漂亮了吧，这颜值太逆天了，感觉中毒了，马上叫来销售给我介绍了下价格和配置，接待我的叶志刚叶销售人不错，很实在的帅哥，介绍的很仔细，成功拿下我了。回家和家人商量了一下，就它了全票通过，买狗剩《GS》。6月28号去义乌吉生4S店把车子订了，7月15号车子就到了16号就去提了，自己也是有车一族了，兴奋啊。谢谢义乌吉生圆了我梦让我也成为有车一族了。啰嗦的太多了，看官勿喷啊。上主角。。。。。。。。。。。。。 内饰来几张。。。。 记录仪和中控装饰 这个地方眼熟吧，哈哈，没事来练练 怎么发出去了，还没写完 带着家人出来玩玩，佛堂古民居 我的小情人 我堂哥家的小孩 兄妹俩感情很好 带女儿骑马，第一次骑，4年前我来骑过，时隔4年又带小情人来骑马 美人提，好贵的，吃不起，还是吃下面这种 最后来张认证照片收尾吧 能申精吗？虎哥？射！射！射！,,
2550d54e619fb7d3464f8c3d483edfd7_10,auto_home,就冲荣威售后服务态度还能卖这么多不容易了，群众眼睛雪亮的，公道自在人心。,,
5d575e0fd90d09d342bf84ad2b735f13_103,auto_home,这个车，不吹不黑，真心不错，我个人认为没有选错,,
7351cb1b81b469d4f472031d071f78b7_3,auto_home,名爵ZS和东南DX3相比选择前者更好一点吧,,
5897e79bd1d7c4bcd5c393f4670e3d78_197,auto_home,怎么你的尾箱，比我的要低一点。,,
2458,auto_home,看当地4S店政策，目前我碰到过不一样的,,
5d8fc2d14fac25813328542f9aa0e040,auto_home,自己奋斗了也十年了，现在孩子也大了，出门不方便，所以就有了想买部车的想法，预算呢也就十万左右，然后周末就拉着朋友一起去看车，朋友就推荐我去看了荣威的i6.到了店里看的外观的时候，感觉一下子就被吸引了，特别的大气，而且感觉超大超宽，尾部也很好看，据说风阻系数国内第一只有0.25，坐进去的感觉也特别大，尤其是后排空间真的很赞，做三个人也不会拥挤的，座椅也挺舒服的，很软，还有后排出风口，这样家人们在后面就不用担心热了，前面坐的也很舒服，配置也挺高的，电动座椅定速巡航都有，倒车影像和倒车雷达什么的也很齐全，中控的材质也还可以，尤其互联网大屏真心不错，雨刮，空调，导航都可以语音控制，真的很方便的，销售也跟我们演示了一下，的确挺喜欢的。然后我们也去试乘试驾了，发动机1.5T动力是不错的，换挡有点顿挫，不过还能接受啊，隔音控制的一般，低速还可以，但是速度上来以后还是有点大。总体还算满意的，销售算了下价格，自动旗舰上路要十二万多，有点超预算啊，回去跟家人商量一下再做决定，不过这车真不错。,,
7e706f546cff541470e5e1198cac4288,auto_home,难得凉爽的好天气，就和朋友约好一起去看车。因为我们经常逛汽车论坛等汽车网站，最近对网上说的一款上汽和阿里巴巴联合开发的互联网汽车荣威RX5挺感兴趣的，网上炒的挺火的，到底怎么样？我们俩就是去一探究竟的。到了4S店，RX5海报，宣传广告，优惠政策琳琅满目。第一眼就被一辆蓝色的RX5吸引到了，外观真的是好漂亮，这颜色加外观就是我见过最好看的了，还有LED大灯，真的是堪称完美。坐进去空间我也喜欢特别后排座椅坐舒服，北京瘫也没问题，后排也能放倒，放倒之后像张床一样。再说一下最最强大的中控大屏，有语音功能，斑马系统，试了一下才知道真是太牛了，不愧是互联网系统，科技感十足。还有全景天窗，是整个驾驶室特别敞亮，舒服。,,
7eac0f57e98cd6aaac8875b14b9663d0_1,auto_home,节气门清洗，火花塞更换好点的，机油在外保养可以用好点的。忘采纳,,
53292297a4f9bdcd547ef872dca9f028_6,auto_home,手动互联网版的虽然多了18寸轮毂和10寸大屏，但是配置明显少了很多！所以我才选的自动旗舰版的，但是又喜欢18的轮毂啊，好纠结！,,
541535ff69ecb994eba0c12c74a09482_5,auto_home,两个问题： 一、机油4升就够了。 二、你换的变速箱油品牌叫英冠？ 貌似咱们这个ZF6HP21变速箱挺挑油的，我看猫猫ZF旗舰店卖的专用的一桶4升是900多。,,
7b88f8167c501eb5c6a0f7d0c5d53c07_15,auto_home,吹牛逼我就服奇瑞粉，看你说的秒杀同级对手了？？那为什么卖不好？？？一个月三四千辆的车，呵呵，国人不懂车？？瑞虎七车太轻，对比同级轻400到600斤，有一定的轻量化不可否认，减去了很多隔音棉，车门没有人家厚实，车身短小，车内空间小，这个车根本不到4.5米，4.4多点，对比博越，比博越底盘高五公分，车身还比博越矮两公分，所以车内空间下线，后备箱小到可以顾虑不计，内饰低廉，中控反人类，配置少，奇瑞没有1.8T等黄金排量发动机，群主只有减少用料，否则怎么滴带动1.7吨的车！消费者看不上，群主消费者买的少，被奇瑞托和脑残粉吹的秒杀一切！！看着就恶心！开了博越连试驾瑞虎七的兴趣都没有，差距太大，这不这个月两家快两万了，都和瑞虎五一个价格了吧，过久新瑞虎五上市，瑞虎七就真的死了,,
5643872ddee82da4ea588fd70309d91b_3,auto_home,开起来像赛车的感觉,,
1869a24e43f883b2c075b2ca7009d98b,auto_home,爱车漏水，缸盖垫换新的后待速不稳,,
3d22c09ffc74af3eb531bcdb5185ce4a,auto_home,SUV汽车是目前国内汽车市场上竞争最为激烈的车型之一，而且在销售量上也是越来越火热，一点也没有走下坡，反而是越发的白热化。其实SUV在汽车市场上能有今天的地位，我们一点也不稀奇，这是必然的结果，所以今天，我们看看这一款刚上市不久的车型，它就是奇瑞瑞虎7。2016年9月20日晚 ，北京，中国国际展览中心新馆。以获得日内瓦国际车展设计大奖TX概念车为原型 、经过4年正向开发验证的奇瑞全新旗舰SUV——瑞虎7正式上市。瑞虎7是奇瑞汽车旗下的一款紧凑性SUV，瑞虎7来自奇瑞专为SUV研发的‘T1X平台’。[2] 新车分别搭载1.5T+6MT、2.0DVVT+CVT和1.5T+DCT三种动力总成，售价区间为9.79万元-15.39万元。,,
6cc1a19028c1eec7ae0fbe63ae4337a0,auto_home,    大家好，我回来了 ，最近比较忙，好久没有和大家分享了。     今天和大家分享一篇长治小聚。     话说二哥（长治车友）提车也一个月了，好久没有聚聚了，有点想念。哥几个商量了一下，准备杀到长治去 给他来个惊喜！          本来准备两天游去大峡谷的，由于老大工作原因，只能改一天行程了。这样一来时间就比较紧张了， 所以大家准备晚上就出发。     说一下我的车和路况表现.我的车是1.8T自动智慧的.路上以高速为主，乡间小路和山路为辅，高速就不用说了 全程无压力，动力说有就有，有两次限速80，一不留意还给超速了。弯路呢，感觉车身稳定非常棒，过弯轻轻松松的，丝毫感觉不到倾斜感。最后说下山路，切换到运动模式，手动一或者二档，爬个坡什么的也都不是事.当然没有碎石路 没有机会去体验了。          最后要感谢二哥给予的热情款待，希望有机会再聚！！,,
1094748e52fa07b18a2f08ea2940c1e1_353,auto_home,我刚定了一台，双离合精英版的，试驾的时候没有感觉到明显顿挫，动力，空调效果都很好,,
3cb0b1045ef64280aac3a9115b7155c4,auto_home,"<div class=""tz-paragraph""> 一 ，为 了买车而奔波 ，辛酸累只有自己知道 。你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!  二 ，经历 长达 三个月 的等待煎熬 ，终于等到你 ，激动 的睡 不 着 ，没事就想出溜达 ，没事就想 上去摸摸看看 。这种激动只有爱车喜欢车 的才懂 ，你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!  三 ，各种论坛找群 ，加群 ， 和志同道合 的车友聊天 ，聊各种关于车 的问题 ，阔眼界 ，阔视野 。你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!  四 ，说说用车吧 ，在买车之前论坛各种问题 ，各种飞 ，说 的挺吓人 ，异响 ，跑偏 ，漏雨 ，螺丝未打紧 ，漏装 ，错装 ，伤 ，看 着有点吓人 ，特担心自己 的车子会有其中 的 一项问题 。结果没有 ，激动万分 。特别 高兴 ，感觉自己特别幸运 。你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!  五 ，说说缺点吧 ！1 ，油耗 高 ，这 是普遍问题 ，也 不算缺点 。 2 ，换挡手柄旁边 的水杯架摆设 ，没有用 。如果改车 长方形 的 ，放手机 。就美 了 。 3 ，保养过后发动机声音变 大 了 。 是 的确 大 了 。你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!  六 ，说说优点吧 ！1 ，外表靓丽 ，空间 大 ，价格便宜 ，中国最美国产车 。 地盘支撑性 好 ，我 一直认为GL特别适合跑山路 ，盘旋山路 ，特别爽 ，特有劲 。都市跑 不出那种感觉 ，你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!  七 ，说句良心话 ，开 了半年 了 ，我 的车子 一点毛病都没有 ，汽车品质 ，吉利造 ，吉利加油 了 。人常说 的爱它就包容它 的所有确定吧 。虽然它只 是个交通工具 。但 是你对它 好 ，它也会对你 好 的 。我这么认为 ，车 是有生命 的有感觉 的 。这样他就 不会把你抛路边 了 。你们 是 不 是 和我 一样 呢 ？帝豪GL谁叫我喜欢你 呢!</div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  钥匙套  好看  不  ，钥匙必须亮  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  你们就说美  不美  ，  大鹏展翅  ， </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  这  小蛮腰  ，细  长细  长我喜欢 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  鲨鱼嘴  ，  不打码  ，  高清  ， </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  座椅  不带套  ，舒服  ，夏天有点热 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  你  的美  不能用语言描述 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  兄弟车  ，同时买  的人家  的比我省油  ，想  不通 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  我  和我兄弟  一起  一起买  的  ，他  的才6  ，5我  的8格 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  随手拍 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  媳妇来填楼 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  水镇溜达  一整天  ， </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  媳妇我爱你 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  很  大气  的样子  ， </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  这铰链  ，特别厚实  ，看  着特踏实 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  衣帽钩  ，买饭可以挂  ，  很方便 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  后排手机储物合 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  门槛踏板保护膜到现在还没有撕 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  门把手  ，  不顺手 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  副安全气囊 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  感应门锁开关  ，  很方便  ，记  好  ，  长按  三秒 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  自动空调  ，舒服  ，方便 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  迎宾灯  ， </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  仪表  下方储物盒  ，  不方便 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  媳妇来填楼 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:931px""></div> <div layer2=""desc-s""></div> <div class=""description"">  媳妇来填楼 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:932px""></div> <div layer2=""desc-s""></div> <div class=""description"">  媳妇来填楼 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  媳妇来填楼 </div> <div layer2=""desc-e""></div></div>",,
3c3ad6cead99d292ae77ee57f1efb7af,auto_home,最近突然觉得如果给350装个日行灯，会不会提高安全度，外观会不会也更亮点。于是就TB搜了。一开始想换雾灯总成的那种，但又不想拆了原有的雾灯，怕换了那个灯，作为雾灯用不怎么亮。于是就决定装灯条了。找了好久，也比较了好多家。便宜的，贵的。好多好多。最终选中一家。别问我为什么选那一家。就是感觉，感觉应该不会太差，就买了。这个灯条是做成弧度的，12颗灯珠。个人觉得如果再短点更好看。但后来我发现做长是为了方便走线。这个灯条是和原车弧度一样的，硬的，背面3M胶。粘上就行，不破坏任何原车东西。于是，下单，第二天到货。安装开始。,,
8196848722bc6d3dd75f6804e34addc0_4,auto_home,刚买了一部卡罗拉,,
26023,auto_home,"我也订了i6，但15万以下提速比i6快的还真不只思域，就我个人了解到的就有两个15万以内的车提速比i6快。而且还是SUV,更加而且的是油耗还低过i6,更更加而且的是质量的稳定性超越i6,我没要这两个有很多原因",,
3c052aebbcc3b26fb5f7f2d00c74460b_48,auto_home,反应很快啊，到分叉口会有影像,,
3fa8e178bd28c05d1d4c5e02e1531d82,auto_home,17年5月提的车，一个多月跑了1000公里了，本来没想换车的（旧车长城C20R），以前没孩子就老婆和我感觉够用了，但我的小公主（女儿）的到来旧车就有点捉襟见肘了（主要自己也比以前胖了不少），平时出去啥的放个婴儿车啥的也放不下（我的东西也不少）就想着换个大点的10W以里但看着看着就成15W以里的了，说起买博越挺偶然的，最开始看的车有现代i23 35、起亚的智跑、本田的缤智 XRV、哈弗H6和H6Coupe、传祺GS4、长安的75、众泰大迈X7，唯独没看吉利博越，都决定买大迈X7了，但准感觉这些车都没有心动的感觉，朋友说吉利博越不错挺好的没看？我说没有第二天就跑太原专去看了看博越，这一看不要紧 靠转这么多天了偏没看博越但一看就喜欢啊，是真喜欢啊，这内饰这配置没跑就你了，1号交了定金，3号早上8点我就准时去了银行办理分期，银行人员告我下午3到4点就能批了，那就等呗跟朋友坐在4S店里了那个无聊那个心急啊，百爪挠心啊！1点、3点、5点、没消息啊！我的天呐！6点半了算了回家吧，只能明天来了，事就这么巧马上要回了销售经理跑出喊我批了那个激动啊，天都快黑了销售问我今天提还是明天提，我是说必须今天提啊（我哪还能等到明天啊！）自此我的博越总算到手了，（其它手续就不说了省略一万字）开车回家上高速,,
9a94d971ae70f411f80c5a1645f18d60,auto_home,自从安了发动机下护板，走点烂路就蹭地盘，大家也是这样吗？有没有什么好的办法呢？,,
7538c9546797989ec8fee1088804ab30_179,auto_home,"车牌在哈密路上交的,,交了后可以拿到临牌吗??还是过3天提档的时候才发临牌啊~~~~我外地的去上海拍拆了后,车没出放啊~~~",,
29aca9b68e24e46c0cada719d33de58c,auto_home,做为国人，九一八事变都不会忘记，这周就让我新买的爱车带着我去看看“九?一八”历史博物馆。我的爱车瑞虎7是上两个月刚买的，感觉这款车还行，中规中矩，适合我这样的上班族。太高端的车咱也买不起，总之一句话，适合自己的就是最好的。,,
3833945726b012ec06341be561edc8c0_12,auto_home,博越更神气了,,
23c51f244cba801d0635753b04b7e089,auto_home,急，订的白色一直没到，说有一辆金色的问我要不要，想问下大家哪种颜色好。,,
1eb150fb0a0831d77aadb42064410716_124,auto_home,不错，看到出楼主和我一样喜欢帝豪gl,,
173e6d685bbf8f98061e1b7cb307c422_33,auto_home,楼主很牛，做的很漂亮啊。。。我想和你学习一下网购那个喷漆的，怎么用的。。。我的红色的，被刮了2处了，看着很明显，可是我买了，不知道怎么用？？？有空教教我呗。。我朝阳的。。。呵呵。。,,
e2851fd1c2f709300304777250b53ff0_102,auto_home,喜欢这样时尚的轿车，很有档次感。,,
700111873322ef6190d1068f4ae128c3,auto_home,热播剧某厂商公然开黑？不正当竞争开撕！ 热播剧《我的前／2半生》告诉了大家。 这么做有过了，尤其是研发一款发动机还那么费劲的厂家。（1.3T和1.8T这么落后的排量，老车迷一眼就看出来，好不容易出个1.5T还是三缸的）,,
3234b9cf918d48c2a7e31344540e35e2_46,auto_home,最揪心的就是没有 索尔蓝。 翰墨青土到家了,,
108ed2bb023c37be846ae759196aa35c,auto_home,收一台6&nbsp;&nbsp;有没有福建莆田或周边的想出这车的，,,
49c87bd3346e6b6f62e93052da04c6a0_15,auto_home,我也是周口的，扶沟的。老MG3车主，2011款。提个建议啊老乡，如果在郑州坚持在4S店保养换机油，如果以后自己换一定要加全合成，极护或美孚1号，切记切记！别问我为啥，俺的MG3发动机链条跳齿，发动机废了。48000公里。,,
64aeea804fd9b022fcd20f510e81d3c0,auto_home,牧亚品牌荣威350原车定做皮套，使用时间不超过一年！现在包了真皮座椅用不着，出给需要的车友！几乎全新！还有全新的门板皮！从未使用过！,,
3cb0f800dfab8690b326ca67b8f967ca_7,auto_home,哈哈，这车排气管通病,,
64d65b029800e8a4f814d4a9017a30c5_18,auto_home,说实话，我对这车越来越没信心。你看我的帖子就知道了,,
47b3f8e7abcd605bda4101e5f66d8fad_92,auto_home,内饰还不错，油耗也挺低的,,
