source_id,content_source,content,auto_related,sentiment_label
3d26cbdb2ae1678b8f92c51f4242e88c_46,auto_home,不错，只是你的车牌应该保护一下。你是南通哪的？,,
2804dc89802d238ec0ba0ca129f92e99_2,auto_home,一张图充分证明博越的坚挺。3个大汉，欢迎回访,,
17777bfb90e1a24de76ba7d137f13e18_20,auto_home,不错，我三年前买车那会也考虑过，后来提的朗逸，现在停车场有两辆老那550，一辆新的，停车时也会多看两眼，挺喜欢那胖胖的敦实劲,,
645794e997d27e3795565d9fa1d985ad_13,auto_home,恕我直言，很没逼格。而且脏兮兮的感觉。就像有的穿个破破烂烂牛仔短裤前面漏出口袋后面漏出屁股自以为很时尚，其实外人都觉得有病得治药不能停。,,
6c0b1c81afeee8a8d0ae66c4127cd8c3_59,auto_home,支持荣威350，高配置，非常不错的选择,,
620608e91fbbffe73f4a41224ad39cb9_67,auto_home,H9是一款神车，车到山前必有路，没有路只要倒车还有路,,
2549,auto_home,当初不知道有车钱包这功能，所以就随便让销售选了个保险公司，谁知道会有这功能，感觉好亏啊，希望上汽能够改进，既然有这功能，应该让所有的车主享受这功能。,,
2c6e4c74ef0f7a118cc99ce38f3dbd86,auto_home,16年的车，开了一年多点，最近二三挡油门大点中控就会出现嗡嗡的异响，跪求大神们的解决方案……实在是受不了这种异响……,,
64d65b029800e8a4f814d4a9017a30c5_52,auto_home,理论上是这样，但是太慢了，这种方法我也开过，但还是在驾校的时候，而且因为我是高转速换挡，2000以上，车速快过发动机转速，慢松离合虽然没有顿挫，但会产生发动机制动，也就是发动机拉慢传动轴转速，就更慢了，油离配合的好，几乎不用考虑离合，,,
6b01748d2fb5e40fbfb952409ee0e818_33,auto_home,我买的10款550毛病太多了，今天早上女儿把遥控钥匙摔坏了，车子都动不了。配个遥控钥匙贵不贵？,,
73f5d727b7b8528654cfe6750ab1b8f9_451,auto_home,多洗车。这个颜色质感不错,,
24913,auto_home,大屏钱还没给，自己换多省一两千只是他们这套路我看不懂，都强奸了又不敢写合同上。到最后干脆不要我装了...,,
783c5d5bc58361853a22316cc73363f7_2,auto_home,不说新款，就说博越你都没有开过，怎么就妄下断言油耗高？,,
50607fdd3091aa73454ce5ed9b4362d0_3,auto_home,改排气会出现故障码？我还是第一次听说，改排气又不会接触行车电脑版，怎么会又故障码,,
194a7975d2ea28f6b436e6fdec0f8b09_938,auto_home,品牌力，颜值，售后，还是X1，通勤X1续航足够了，馈电时油耗也不高，也不难开。又不是BYD，要那么大的续航，因为没电就是垃圾,,
8060c4d8fee8d82bee7cfa6b2e2f2260,auto_home,今天天气晴好，去4S店的时候正好有朋友找，就和朋友一起，到吉利这家店，起初我还充满了情绪，这么老远，这么偏僻，刚来的时候就走了好半天，不过听说这里有现车可以试乘试驾，就很开心了，因为试驾的人多，所以只是简单的做了下试驾，想谈谈我的心得，我们试驾的地方在一个挺偏僻的地方，马路上人不多，而且路面很平整，一般性能好一点的坐起来都挺舒服的，这车也一样，坐在里面舒服的，听他们销售顾问介绍，这帝豪GL的舒适度非常好，座位包裹性非常好，悬挂做的不错，而且空间也很大，相当于A+级的空间了， 试驾的过程中，车内的装饰不用我说，吉利车很多车型内饰还都不错，后来还试了一下陡坡路段的地形，坐车的时候虽然路不平但没有想象中的难受，车在复杂的路面行驶时难免会动，但柔软的座椅让我感觉没那么难受，而且整个车身晃动也不大，感觉稳稳的，ACC非常好用，长途用它右脚很轻松，主动刹车应该是要打开ACC系统才能使用，首先会滴滴滴的提醒你，然后太近的时候会主动帮你踩刹车，完全刹死的那种，虽然是非独立悬架，但是它的整体性非常好，减震方面，比较硬，路面要是不平很多都会过滤掉，但是还会有比较强的路感，但是整体性很强，人体和车感觉在一体的，不会把你抛起来，过减震带就必须慢点开了，不然对胎的伤害会比较大，不过我试驾的是顶配，但是买的却不是顶配，没办法资金不足啊。另外，噪音这一块，吉利真的做的非常好，关上车窗，可以隔绝很大一部分噪音，很安静。 试驾结束后，对帝豪GL更加喜欢了，问了一下朋友的意见，朋友也说不错，不过由于资金不足最后选择了辆1.3T手动精英型，除了没有ACC，其他的感觉都非常不错，不多说了，想看下我的爱车吧,,
585,auto_home,哎，到了30岁了，还是没有一辆属于自己的车子,,
17644,auto_home,首保你按照他的要求去 因为首保不去日后车子有问题他们会找理由 首保之后完全可以不去4S 我建议保养时间分别在换季的时候一年两次就可以！,,
b3379b2d1ee4117cb4faba6b0e957260_12,auto_home,用心之作！老司机,,
7b44ae91b172d90011201e037d0db43f_14,auto_home,很好，我也是最近刚入手的名爵ZS。性价比高,,
55edbc34922628d3b80b9abb300dae45,auto_home,从打工开始到现在，一直在外漂泊。今年新年出来，还没回家过。还记的新年的时候说今年回家我会开一辆车回去。没想到提前实现了。正巧碰到ZS上市，第一眼看到这车就喜欢上了。后来慢慢的去关注，发现这车原来还是一款高性价比车型。      当时也看了哈佛的几款车，但是看网上评价说哈佛价格高了性价比不怎么样。想想再外辛苦工作赚点钱也不容易。买车总归实惠一点比较好。所以最后去4s店订了ZS这辆车。 ZS颜值高，开回老家也不丢面子。性价比又高实在不难去选择。 过来提车了看了网上提车注意事项，我也学着检查一下。看看发动机舱，妥妥的新车哦。  前后都检查一下，红色ZS太骚了。车身也没有破损。我LP都说，这个车大气。。。 回来车子全部敞开，里里外外在仔细看一下。全景天窗，打开后只能说很遛。 好了，暂时就说到这。。。后续的回家路程，回来之后再补上！就当是提车+自驾游一起了吧。很久没回去了现在有车了提前回去一趟，也让爸妈去看看车。,,
9dcc2284cc77340e01291b53a0bb61e0_19,auto_home,不是迅捷么，怎么尾部标的350S，迅捷应该是350C啊，不过看天窗应该是迅捷啊，晕了(⊙_⊙)？,,
6d8d6963abbef32b81b8ec6fd5d4f7bb_3,auto_home,Day2：八一镇-雅鲁藏布大峡谷-工布江达    八一镇到雅鲁藏布大峡谷吧距离150公里， 车程约2-3小时左右。 会经过很漂亮的拱形林荫道， 可惜开车没手拍照呀~ 不得不佩服西藏的公路养护非常到位， 坑洼很少很少，比平原地区养护力度大？ 再加上荣威座椅的舒适度， 完全感觉不到任何起伏颠簸~ 抵达林芝米林县的羌纳乡， 举世闻名的世界第一大峡谷—— 雅鲁藏布大峡谷以及堪称奇景的雅鲁藏布江大拐弯便位于此境内~ 尉为壮观的江水倒流风景区位于羌纳乡的尼洋河与雅鲁藏布江的汇流处， 很多自驾车辆都不约而同的停在这里， 走下去拍照； 尼洋河水清而流激， 雅鲁藏布江该段水浊而速缓， 令人叹为观止的清澈的尼洋河水汇入雅鲁藏布江后逆流而上， 形成了波澜壮阔的江水倒流自然景观。 再次驱车前行，会路过【丹娘佛掌沙丘】 这里设置了一个观景台，供游客驻足拍照。 这天然形成的沙丘正好处于雅鲁藏布江和尼洋河的交汇口， 江河水相互交汇，形成了非常奇特的汇流景色。 河床因枯水期而露出的河沙，经年复一年的风吹堆积而成沙丘， 单看没什么特别的， 但如果雨季水大的时候和江水中的倒影放在一起 就如同一个双手合十的佛掌一般。 雅鲁藏布江大峡谷是青藏高原上最大的水汽通道。 是世界上最大的大峡谷， 峡谷全长496.3千米，最深处5382米。 这个大峡谷北起米林县的大渡卡村，南到墨脱县巴昔卡村。 来林芝的人，必定都会来大拐弯一睹其奇特和雄壮。 雅鲁藏布大峡谷景区，上次我是水路走的， 这次走陆路， 进来便能远望到南迦巴瓦峰 此刻，定格，纪念到此一游，哈哈哈 景区内想游览，是需要换乘景区大巴的， 路窄车大，佩服司机的开车技术~ 如此美的风景，怎能不合影呢？ 地标性建筑，我也俗气一把， 大家不要拍砖哦~ 故整个大峡谷地区异常湿润， 布满了郁密的森林，形成了世界上生物多样最丰富的峡谷。 受印度洋暖湿气流的影响， 大峡谷南段年降水量高达4000毫米， 北段也在1500-2000毫米之间。 雅鲁藏布江大峡谷林木茂盛。 由于地势险峻、交通不便、人烟稀少， 而且许多河段根本没有人烟， 加上大峡谷云遮雾罩、神秘莫测，所以环境特别幽静。 站在观景台上观望奔腾的水流，心情无比舒畅~ 离开美丽的雅鲁藏布江，直奔工布江达 还要走林芝方向，路上偶遇彩虹，好美好美~ 来西藏好几次了， 这样的小苹果你们吃过吗？ 在景区买的，120块一斤，额滴神啊 补充能量，继续出发~ 话说我的爱驾荣威W5，开起来真爽， 时而手挡，时而自动挡， 看路况切换，HFA高强度越野型车体结构过滤颠簸， 没有感觉浑身散架呀~哈哈哈 西藏的天气实在多变， 路上一会晴天，一会儿下雨， 天黑之前并没有感到工布江达， 摸黑夜行，好在W5的车灯够亮， 晚上10点半才感到工布江达。 工布江达，藏语意为“凹地大谷口” 地处西藏东部、念青唐古拉山南麓、雅鲁藏布江以北、尼洋曲中上游地区。 据说这里是骑行爱好者前往拉萨的必经之路， 都会在此地露营休整，补充能量， 夜晚的小县城，比我想象的条件要好很多。 休息一晚，明早欣赏小城，开始驶进拉萨啦~,,
20895,auto_home,我指一个配置加1万，自动17.98起??，提车加价果断走人！,,
2a4a34b87c8e8a4e85ed3a0c8239d674_11,auto_home,减震和弹簧跟不上节奏，去四儿子索赔减震去,,
6986c8ffcefc49b60472336454937ac3_1,auto_home,这车还行，开了快一年了了  就是减震硬    自己加了后防撞梁。 质量比其他国产问题少很多的,,
6705,auto_home,tb，搜“rx5 天窗 解决包”，看一下评论里的图，自己就能搞定,,
1530d9c6520e57c9846116264279d11a_1,auto_home,才3000公里，楼主就要卖了，可见吉利多垃圾，有问题一直回避,,
6b900f5e614cb8d917a203b3973c49e8_5,auto_home,作为一个博越车主，我觉得银色最耐看，虽然我是黑车，但是黑车也还不错的，白色主要是太多了，看多了有点研究,,
2721929f0966617e35d328a52e159d0a_11,auto_home,我是配置盲，给我个车，能看就行，我就看颜值~~~,,
26c2e1ee0e96390721e89a801a82d505_7,auto_home,你好，通过看图片轮胎侧面有一破口，侧面是轮胎最薄弱的地方建议及时更换，以免造成安全隐患仅供参考,,
4cdc2b31e726172451a144bc53e589c9_1,auto_home,1.5的排量还装后排出风口，你真搞笑！,,
14684,auto_home,车还没到，所以暂时不知道是否会遇到这些问题。,,
43a949fc08057665859ea988fde3bb6d_23,auto_home,支持国产，支持自主，支持哈弗，楼主搞的不错，,,
1483e8977f9cb76c1d8b5ed1420aefa8_92,auto_home,我的就是智慧啊 确实有啊,,
234c5c27eb589a62c6b772deefd7f689,auto_home,三伏天把荣威RX5带回家，互联网智享版清凉一夏！ 关注荣威RX5从上市就开始了，对荣威RX5的第一印象，最深刻的是互联网大屏！对于新上市的的车子，特别是主打首款互联网SUV，当时我属于观望状态！第一批吃螃蟹的人，也许是幸运的也许是不幸运的！所以我一直想了解第一批车主的用车感受，时间不知不觉就进入了7月三伏天！今年炎热的天气太让人难以忍受，买车已经是迫不及待了！刚刚提车回家，希望荣威RX5能让我度过这个难耐的夏季，清凉一下！对于荣威RX5这款车，刚开始家里人还是有点反对的！首先十几万的车子买过新上市的车型，有点担心技术不成熟后期会出现毛病！其次的话荣威是国产自主品牌，十几万其实可以买过合资的SUV，为啥要个国产车！ 耐心的做了家人的思想工作，顺利把车子提回家！其实荣威RX5外形很大气时尚，整个车身设计都比较符合中国人的审美！荣威属于上汽集团，很多技术都比较成熟，特别是荣威RX5发动机和别克昂科威发动机一样的，至于互联网系统是和马云的阿里巴巴合作开发的，我个人对这款车子比较有信心！至于品牌来说，现在很多国产品牌的口碑是比较差，但是也有一些国产车性价比高口碑也好！荣威RX5是属于世界500强的上汽集团，上汽荣威的车子开着不赖！所以没有什么顾虑，果断的下单！开的这几天从动力方面来说，速度上来之后非常不错！动力比较充沛，在满座并且开空调的情况下，各方面还不错也不会出现起步很肉的情况！油耗方面，我基本都是在市区里开，红绿灯多的话走走停停，这个车开到油耗8.1！这个油耗自己也能接受，毕竟车子是SUV重量在那里！车子内饰做工也比较精细，很多东西也全部都是软包！最牛逼的就那个10.4寸的超大互联网屏幕，看起来很上档次！车子的语音控制也不错，我可以用语音控制车内温度，特别是现在炎热的夏日，温度调节随心所欲！所以总体来说荣威RX5性价比非常高，在同级车中无论是在外观内饰驾驶体验都算是佼佼者！话不多说，先上图！,,
4ae0e4801db760814a0cb589b8128357_22,auto_home,包括英菲尼迪q50一样被博越吊打…… 论车企我只服吉利，论车我只服吉利的二博！,,
376cb3f210af66791089f48e2cede023_6,auto_home,助力泵坏了应该是方向重 但我的方向蛮轻的。方向盘调节了还是有摩擦声 就像是橡皮的摩擦声。我一修车十几年的的朋友检查了两个多小时 都没查出来哪里的原因。他放弃了 也让我放弃治疗 毕竟不影响驾驶 只是低速转弯有摩擦声。但我实在受不了这样的声音 不知道怎么办了,,
4c7e3e028e9ef87a3374ad363d940545_19,auto_home,估计是信誉不好反正我的车挂4.3万，根本就没没人理,,
1da51db99be858686495e1a4b2745691,auto_home,本人80后，文采不是特别好，想说的就是一些关于新晋虎子的一些东西，给一些像我当时在选车时一样纠结的老司机们一些参考。 选车的路当时走得特别漫长，最主要的是纠结，对比了很多款车型，最后毅然决定就虎七了，从订车到提车到上牌都没有后悔过，以后我想也不会后悔。 我提的是2017款自动豪华版白色的，它还有一个是2016款的，在动力上我想还是2017款的更加有优势吧，但是在外观上都差不多，配置上2017款的也略胜一筹。 现在用车也还没多久，提车也不到一个月，最重要的是比较喜欢它的空间，suv的空间都比较大，我自己是将近180的身高，坐在驾驶座上挺宽松的，比较好活动。后备箱的空间挺大，家用完全没问题。另外的就是外观了，车身的设计感很强，奇瑞的设计师比较有创意，当时买车的时候就听销售介绍说虎七的车身是按照“水”的概念设计的，反正这些设计理念我是不大懂，我看着顺眼好看就行。 现在大夏天的，握着方向盘，空调效果也不错，上下班坐在车里的那一段时间是最享受的，希望后面跟虎子相处愉快。,,
7e7f89183606f00ca2ddb03d13d16d85_7,auto_home,车美，景美，婚纱照更美,,
6d17374f44b6e751a1eb6ac36d3dee49_53,auto_home,表示白色智尊版i6以提车准备结婚。还是高配大气点。,,
17886,auto_home,有90后提车的吗？本人93的,,
714371b9f07ecd02efbd71302594f60d_3,auto_home,油耗有你受得,,
25555,auto_home,想要自己也有这样的车子！,,
19240,auto_home,荣威I6双离合抖动厉害么？,,
6afa576b48b9b27f75fb7248b733d809_7,auto_home,方向盘打死对方向盘助力有很大的损害，经常这样就会有响声，希望改变驾驶方式。,,
112399689bcb8363a2414d4a1431281e_152,auto_home,车身稳定现在成基本配置了，没有才是亮点,,
7cbdf9b45598211c3bea3467bb02efdc_16,auto_home,不是吹，gl的空调绝对秒杀s，我开S带的妹子上车就脱衣服，说空调太热！,,
3f0fc3e32601774b85d50b8751144165_3,auto_home,200的开空调会动力不足吗,,
2924b2198566ed86c1143c840e4fc94b_3,auto_home,不建议另外安装发动机护板！厂家设计都是国际化先进设计，不可能赶不上某宝的小作坊！想想是不是这个道理？GS发动机舱因为，为了降低车噪，上面几乎全副武装，打开引擎盖都看不到发动机，连电池都是用海绵覆盖，引擎盖上也有隔音棉，难道不舍得多加一个底盘装甲？ GS是涡轮增压发动机，所以发动机舱内部温度很高，再自行封闭下部，使舱内空气流通恶化，散热不好，空调，皮带，发动机外壳……都容易加速老化 另外，吉利车采用安全吸能设计，事故碰撞后，发动机会向下掉落，防止挤压到驾驶舱人员，如果封闭下部，发动机落不下去，后果不堪设想！ 因此，不要错误理解成厂家省钱！要尊重科学，厂家比我们想的周到！,,
7d37757722e70cc54997ceb2dfe25f9a_10,auto_home,最好别用功率加大的，这样的话灯泡电源的电流会加大，电源线会发热，最终导致线束绝缘老化，短路起火。,,
796a62dcfe5b2bfc22bec0a83a38898b,auto_home,  在当初选车阶段，我纠结了很久，轿车还是SUV？这道选择题我一直左右徘徊！其实轿车和SUV各有优缺点，油耗是我比较在乎的因素，比较养车的主要费用就是耗油。轿车在油耗方便无疑有着很大的优势，更小的风阻和自重都是燃油经济性的保证。SUV则是风阻大、自重大，但良好的视野和更好的通过性也是明显的优势，更重要的是SUV比轿车有更好的安全性！最后狠了狠心，选择了博越，放弃了轿车。   提车以后绝对博越的表现油耗还是可以接受的，但一直没有实测过。借着这次远行的机会，实测一下博越的油耗到底怎么样！本次出行，满载5人，后备箱也基本满载，全程空调，速度按照限速跑的120KM/H，大多数都是开启了自动巡航的经济模式。出发前一天晚上加满油，到达目的地后又加满油，这样的计算也是比较准确的。一天下来，部分市区和高速公路跑了530公里，加油的费用272元，核算百公里油耗8.63L，对于博越这个成绩，我还是相当满意的！更加坚定了我当初的选择，享受SUV的舒适性和安全性，并没有牺牲燃油经济性，博越是我们老百姓用得起的SUV！,,
47bd76ad4db34563c1dc6b8ece1481a9_142,auto_home,还是很不错，希望能够买一款这样的车子。,,
596f7bfcbf7ad0970bf5eeb60adb1423_228,auto_home,大爱哈弗 真心不错,,
16552f58fdd77c4d012f8b742fb73ff4,auto_home,汽车在现在生活中的作用越来越来大，从最初的简单代步到现在的智能化享受！车子越来越多驾照却越来越难考，自己年初报的驾校五月底才刚刚拿到驾照！驾照一到手，自己从此踏上了漫漫选车之路！作为新手，其实自己也没有什么底！初步考虑买个十来万的SUV，外形好看配置高点！自己经常在网上对比车型，考虑了很久最后选择了荣威RX5！对于荣威品牌，自己印象最深的是邻居家的荣威350，车子皮实耐开还省油！在网上看到荣威RX5的时候，第一印象这个车子不赖！这个车子颜值高，外形比较时尚大气，律动设计很符合中国人的审美！作为首款互联网SUV-它的互联网智能系统也是很火，只要说话就能操作绝对是汽车的革新！中控台上10.4寸超大互联网屏幕很上档次！坐在主驾上通过语音发布命令，控制打开天窗，调节空调稳定等操作，而且不会被副驾和后排的语音所干扰！手机下载APP也可以控制车子，提前打火，提前控制车内温度！当你置身陌生地区可以通过手机定位车辆位置，再不用担心找不到车！觉是荣威RX5互联网功能太牛逼了，综合对比了一下觉的可以考虑！当时有互联系统的车只有两种，自动智享版和手动智惠版！但是互联网智享版价位太高了，超出预算很多！两款车除了一个是手动一个是自动，其他的配置都差不多，但是价位便宜了不少！自己在驾校开的也是手动的车子，最后订了手动智惠版荣威RX5！刚刚提车，以后有什么不懂的地方还要和大家多多交流!,,
5c28613a715e0fbe041f5a9e8681b7c7_18,auto_home,我车.在过起伏路面还有坑路面时候.前减震咣当向感觉像车子撞到什么.吓人啊........... 我车买了不到一年.跑了1万.你新车可以跑跑试试.看有没有我描述的情况,,
7ac92464df2cb8323e5d4ef6608c228f_1,auto_home,还不错吧，车身是比较吸引人的,,
4341f95e78bc32908bd69e1bdcdec5c9_10,auto_home,我前天提车了，压根什么问题都没有。,,
14928,auto_home,年轻人买车了 不容易,,
6a700a375d9f955889ec0f126f74a981,auto_home,哎，其实我真不知道选什么车，可是我的朋友圈的朋友几乎都有车，各式各样的都有.说起来我也没有钱啊，一直想买车，想又实惠又满意的，等了又等.最近不知不觉边上停了很多荣威RX5这款SUV.我看了那么多，最近也去关注了一下，越关注感觉买这款的人挺多的.本来感觉一般的，现在感觉越看越好看越喜欢这款了.在关注这款车的其间，我也去对比了博越.H6 GS4.想想还是RX5比较喜欢.喜欢就订，来一次说买就买的感觉.不多说了，口才不好，来几张图片 这是我订的车子，感觉不错.临时牌已经打了，可以到处走走，后面也来几张 中控 全景天穿,,
375d22173efc5ab0af38baaa22507ff0_28,auto_home,博越全国一家亲。值得拥有,,
768bb1028b001282b114ecabb6219c5c_124,auto_home,感觉首保后发动机声音大了咋回事？,,
57b9e63a4847c81bfe2efd95d96343a0_6,auto_home,博越就是有那种一次回眸，终身难忘的感觉,,
715b8c626637ba2e0f2b2ce530072bed,auto_home,我买车了！我买车了！我买车了！ 重要的事情说三遍！家里迎来了新的成员我的金小四!!!小四呢是我的第一辆SUV，比起轿车来说确实不如轿车舒服，不过它的视野更好一点，而且空间也更大了。 我买的是1.3T手动中配的小四，所以并不是真皮座椅，不过座椅的包裹性还是很好的，不过个人觉得SUV确实不如轿车开着舒服，1.3T的动力够用，推背感很强，涡轮介入的也很快，路上超车也是分分的事，刹车是属于那种先软后硬的，踩得深一点感觉更有力。内饰就有点差劲了，全是硬塑料质感，不过还好新车异味并不大.SUV的视野就是宽阔了许多，内部空间也确实够大，后排座椅也可以180度放平整，可以放更多的东西了，这样也更方便一些。最喜欢的就是小四的外观了，买它的一大部分原因也是因为它的颜值吸引了我。最终选择了它！,,
4103,auto_home,这车十有八九异响还不是大问题？还不是就一个地方异响，每一辆都有两个地方以上的异响，还查不出来，也没人来处理。是，对于三大件的问题不是大问题，这车变速箱漏油的也不少吧，我的还没有看。,,
3fee4037e5354a747eedcbe650b0cf14_16,auto_home,吉利公司管理混乱，品控有大问题,,
2d1c41712dd9a0cdf27ed1ae74417cf1_3,auto_home,我车子跑了6千多公里还没上过高速呢！,,
7619,auto_home,车的品质决定车的销售量！rx5大卖,,
1ec4c5b0b9965b53e042775dee6ac11c_24,auto_home,差不多车龄哦，跑了多少公里啦??,,
6debebd8c705481df65d85b7bb72db70_7,auto_home,那个什么鲨鱼腮出风口太、太、太丑了，丑的让人喘不过气来。,,
2db46e2ded4972a9ad9401bdc171cfa2_11,auto_home,日韩不是一路货吗？韩系车都快被国产挤兑死了。,,
607b109fe0ef8bb9e7a7f262a4c9067b_3,auto_home,楼主是博越哪款车？,,
50919b32b5db4939480b9803a989a71d_3,auto_home,同样个问题，15款手丐版才跑了三万公里，积碳也不多，有一次直接趴窝打不着，等了几分钟打着了，神车一台，慢慢看结果,,
52c253c90ac324a10a6c89a272ff390a_304,auto_home,GS4的方向盘好难看,,
2219dad3e8af68caaa36273ee55fd18f_1,auto_home,恭喜提车，不过楼主应该发错版块了，用车愉快,,
7fcf64504352e155e560f8ccdc993de7_15,auto_home,可见一点五的动力还是不如博超，所谓的动力一点五比博越一点八强，只是个别神吹吹出来的,,
5f5245988bd33f69648e5d153361c790_43,auto_home,没戏，这款1.5T的发动机是为新车准备的，是和沃尔沃联合开发的，是沃尔沃的发动机技术，三缸的，GL只会搭载吉利自己的1.4T四缸发动机！,,
777cae7bcb908d994f9b00c73ca20c20_2,auto_home,一般情况下，拥堵的城市的油耗相对比较大，一般9-10个比较普遍，郊区，乡镇等路况7-8个的比较普遍！,,
5e590992b1f98effd932ce3aa5ebcfeb,auto_home,最近持续高温啊，已经连着好几天40度了，也是可怜了我的爱车，每天在这样的烈日下暴晒，空调更是必不可少，那么，请问下大家这段时间也是油特别经不起折腾吗，感觉刚加的油，没几天就没了，还是跟我的用车习惯有问题呢，我是下车熄火前空调不关的~求教各位~~~,,
3763e1873e55fbbd1f12d22a30717c2e,auto_home,荣威550方向盘按键全部失灵，同时倒车雷达也失灵！相反方向盘按键正常，倒车雷达也同时正常，到底是什么问题？求高手解答,,
146ba65129680fb571eb9ff9fe9ded9e_149,auto_home,博越的超值配置是我们的最爱，特别是预碰撞、360全景影像、3.0升级后的车机系统，花粉过滤的空气净化等等。拥有博越不后悔。,,
29255901bbf106bf527a2fd27586da62_7,auto_home,买博越不后悔支持国货。欢迎前来交流,,
173ad3eafb55f1318666515fe813a742_5,auto_home,我的就是低配加灯啊，全景，副驾电动都没了，气死了。,,
35de7027b973f1d1b56bcb1f53c296ca_58,auto_home,轮毂和车感觉有些不搭,,
3e40b436538ddf71f9f85d342d8363f1_6,auto_home,我换了，不好搞，abs的环挡住了，切了一点才行,,
30779cae87e28c2d92060738db58c565,auto_home,别人苦逼上班族一枚，大学毕业之后就进了一家还算满意的公司上班，公司各项福利待遇也不错，工作原因偶尔还能跑跑小业务，赚点外快，有时候帮别人忙设计一个图纸什么的给的也还不少。一年多下来了，自己平常花销也不是很大，也就积累下了一点积蓄。看看自己毕竟也这么大了，想着是时候买一辆像样的车子包装包装自己，找个女朋友。 个人爱好吧，周末喜欢出去游山玩水，钓下鱼，最开始主要看的（哈佛H6、博越、GS4、RX5）这几款车对比吧。哈佛说实话车还是不错的就是听朋友说发动机不行油耗高，而且外观不是自己喜欢的。博越的话内饰不错，但试驾对比之后感觉动力真没有RX5来的给力。一来二去看看荣威的外观也还行，而且这款互联的大屏完全吸引了我，逼格十足啊。而且还是全景天窗，还能开启一半，贼舒服。 之后就去4s店谈了，去了3趟吧，软磨硬泡的磨了半天最后感觉价格自己也可以接受，送的也不错有全车贴膜、脚垫、踏板等等。,,
5d3f254a0c9de99cadea20d741bb323e_38,auto_home,松了马上加油，抖动厉害，我始终衔接不好！,,
66a5c7fcbd2445a8309fb33a066aae15_3,auto_home,河南博越车友俱乐部来支持了！写的不赖,,
7216b0e554ecf8bf288a848409c90c03_65,auto_home,哎呦 很不错的一款车,,
40735e7706fbba8faf2762e5250d83b7_27,auto_home,运气哦，确实感觉名爵ZS前脸杠杠滴赞。,,
7ed1f95e520bfe831ee94bca68fdb6e7_9,auto_home,价格也还好吧，我订的1.6豪华的，办下地12万7，去吉利谈价格没谈好，订的308,,
61a98a1bad060aedebb6a745e58ff499_190,auto_home,博越还是值得我们信赖的,,
257cc7f14601a0ed172d23cb41624d0d_3,auto_home,别提6月份之前的车，离合器分离轴承有问题。,,
4add211a0c2a7071b7e62f98f093dd80_18,auto_home,透镜与安装防水问题终身质保，灯泡安定保三年,,
6330,auto_home,你的车上牌了没,,
349ad9f5bf3f21259004b9e239eef5e3_26,auto_home,去4s拆车门内饰,,
26161,auto_home,1.0T出来后，价格拉低，媲美主流自吸1.8的动力也够了，关键省油，这个三缸就看实际抖动如何了，如果在接受范围内，我想销量2万左右吧,,
2e648a5623c4f7e8391fc9d4e417bbc2_4,auto_home,对，根本没有这件事。。。哈哈，今天首保4s就是这么说的！,,
42b72bf455611280d551e3138745dfab_2,auto_home,大块的液晶仪表应该看着爽,,
7c8bbf506a2858b2d7c1e5698179de2d_97,auto_home,呵呵 这车太费油了,,
64451f48f45ffc313673d10b350f2187_20,auto_home,变速箱漏油问题很严重啊，很多人都有这个问题，赶快向上汽反应这个问题。I6的表显油耗和实际油耗差距很大。你那个护板当的太死，影响发动机散热啊,,
c11f71f82993d238e9bf0738ce131dc0_3,auto_home,3、前挡膜清晰和隔热哪个更重要？回答：由于前挡是观察外界的窗口，因此要求清晰度非常高，并且透光率也要高。按照中国交通法规，前挡膜的透光率要达到70%以上，而目前市场上的很多膜，透光率只达到65%，有的甚至只因50％，而反光高达20％以上，这样不能清楚地观察外边的情景，安全吗？前挡膜中加入颜色颗粒或者吸热剂，就像人的眼睛里有异物，看东西不清晰，安全吗？在南美及东南亚，一般要求前挡太阳膜首先要清晰、要安全，其次才要求在这个基础上隔热效果尽可能的高，这才是一款好的太阳膜。那些加入吸热剂的膜对安全有隐患，是不可取的。,,
e1e740dbaf8244cdacaa6d6922ac1d20_1,auto_home,没错，哈6就是连续几年销量第一的垃圾车，霸屏多年的垃圾车，比gs4安全的垃圾车！！做工用料都比gs4好的垃圾车！楼主可否满意！！,,
18730,auto_home,荣威偏重整体框架，底盘，发动机，变速箱，其他配置肯定不会太丰富。,,
35673089eb13de13ba32f4d8259e1e1e_28,auto_home,吉利博越的强悍，男人们的最爱。,,
