source_id,content_source,content,auto_related,sentiment_label
648e135c4952845c7d468d99099e6fb1_90,auto_home,但是英朗后期维护费用有点受不了，配件、保养贵的不要不要,,
57936d90920e055e5133d73c897d7d42_16,auto_home,颜色是这款车的珍品,,
26431,auto_home,支持国产那是必须的，支持吉利,,
1513048ce958c6c5d6dd042646991d1d_3,auto_home,说明吉利品控不好,,
36c00587eb6fdb30c07e6c35de277ba9_10,auto_home,不错，操控非常棒,,
3036c5163eb6bd1fcafaf2407b527e55_1,auto_home,应该是冷车气门声音吧，热车声音就小很多,,
151397783a2d28fc3ac06d376f7c55fa_20,auto_home,斑马语音什么车型有的，还是都有,,
10682,auto_home,出租车都是手动挡，也没见人家怎么样了啊，私家车每天才跑多少啊！,,
2e9fa9e3754cf710da6ce8d852eff474_2,auto_home,我的是右后刹车异响,,
37d1560d63271dd21927094b4ebec5e1_8,auto_home,我觉得这车手动最不爽的就是1、2挡的操作，很难掌握平顺,,
2bd958cdccf46adc35e97407853c8461_710,auto_home,个人觉得底盘灯是个败笔，天使眼太多变得不伦不类。低矮的车身搭配前后叶子板鲨鱼腮超赞！但楼主稀饭就好！支持个性！,,
41228f9d05a101346291f5eab131ea98_10,auto_home,爱信的都可以买，还不是看调教，哈弗都是爱信的。地盘呢？发动机呢？,,
4778,auto_home,满意就好。荣威细节方面不够人性化。,,
799ba57461410da910a2d2b6886ab4b2_3,auto_home,还能坚持坚持，什么时候怠速也响最好提前换，我的就是，换了半年不到1万公里早上启动时又开始响了，再跑跑看。刚看到论坛置顶的维权贴，我是错过机会了,,
5a6863b94ecf2db68c5ca24293d8565c_139,auto_home,新车跑160，发动机会过早磨损，提前大修时间，而且油耗也会增加！,,
4342b2bcdd2ccbbc972faa6ef010d24d_9,auto_home,修好了！踏板油门坏了！清洗了节气门1000,,
6592,auto_home,顶你，我2013年买的老款750，感觉比当时同价位的君威，帕萨特，雅阁，凯美瑞强多了。尤其是用料方面。吉利比荣威差远了,,
19871,auto_home,我去4S店时，4S吉利推荐帝豪，GL也是摆在最里面，不知是为什么！,,
7f71a68ca17202e1d9cce1cedd601e7b,auto_home,"        男人总喜欢把自己的车子比喻成为自己的情人，平日里把车宝贝的不得了，谈起车来眉飞色舞、口若悬河，从外观到内饰、从配置到动力操控、从舒心娱乐到无忧安全，那都是如数家珍、侃侃道来。可女人则不同，就比如我吧，我就喜欢把车比喻成我的闺蜜，我们也确实是亲密无间，无话不谈，我们形影不离，一起上班、下班，一起出门旅行，去看那海边的日出日落、去深山深处去寻求心灵的宁静，我们相约共同面对这纷繁复杂、又有些无奈的大千世界。         我的现任闺蜜是一款2015年出产的比亚迪2.0T四驱旗舰型大白唐，说来惭愧，在与如今的大白唐结缘之前，我的前任闺蜜是一款于09年购买的白色09款1.8L自动尊贵版东风本田思域，这下你明白了我说惭愧的意思了吧？那个时候我对国产车有一种不信任感，毕竟大件物品的选择还是要谨慎从事的，当时只是觉得日系车、美系车、欧系车比国产车要强一些，所以当年我购买了日系车思域，咱抛开对日韩车国家层面的厌恶不说，我们单独从思域这款车本身来说，这是一款从各个层面看来都还算不错的运动型家用轿车。         我与我前任闺蜜思域朝夕相处了六年，达七万公里行程，在这里我要谈一谈对东风本田思域的用车感受，也算是对我们曾经的友谊有个交代。首先从女性驾驶者最感兴趣的车子外观来看思域：流线型造型很帅、从侧面看去很有阴柔的美感，尾部也很性感，操控台很现代范，这是我当年选择她的几个原因，女人选车总是感性在前，理性在后。 其次从男性最感兴趣的车子的动力性和操控性看思域：这是一款动力澎湃，平顺性不错，操控精准的运动型家用轿车。动力是随叫随到，在高速开个一百五六十迈那都是轻松自如，超车更是没的说，有男性朋友说思域在加速时有推背感，也就是加速很猛的意思，我对这个倒没有什么特别的感觉，也许我是女性驾驶者的缘故吧，我的感觉就是开起来很爽。日常行车灵活而精准的操控是思域值得称道的地方。在其次，思域作为运动款车型，内部使用空间和后备箱还是蛮大的，综合油耗中规中矩（日系车型总重量轻的缘故吧），保养比较省心，用料并不豪华，但是做工非常精细。最后，既然是总结性谈思域的用车感受，当然也要谈谈这款车的不足的一面，作为运动款车型的思域，底盘过低、减震太硬、噪音控制差，行车舒适性较差。配置不算丰富，隔音差，手刹配置不爽，特别是副驾驶的外门扣没有阻尼装置，很容易磕腿。你看不足之处还是蛮多的。对前任思域的使用感受就说到这吧，毕竟现任比前任更重要。         当初09年买思域时，我的用车任务是上下班代步，送孩子上下学，兼顾买菜使用，你们看我是不是特别有贤妻良母范？时光荏苒，随着时间的推移，到了2015年我的用车任务有了很大的变化，又增加了带父母看病、带父母及家人旅游等诸多任务了，于是我产生了换车的念头。2015年这个时候的中国制造业，无论从军舰、航母到飞机，从卫星到空间站，从汽车制造到高铁，无论是从大件家用电器还是到小件的家用产品，我们的制造业已经得到了长足的发展，无论是从质量上还是从价格上都比进口和合资产品不遑多让，有些甚至超越了进口及合资产品。同样，这些年中国制造的国产汽车无论从质量上还是从价格上都已经超越了合资车和部分进口车，这个时候的我对国产车已经是信心十足，我决定购买一辆国产车代替思域，来满足我一直以来的爱国主义情结，我记得很清楚，那是2015年的最后一天，12月31日，下班后的我正在收听天津交通广播电台的节目，广播内正在介绍比亚迪唐这款车的详细资料，我一下子就被吸引住了，于是决定去最近的比亚迪4S店去看一看这款传说中的唐，我是急性子，时隔两天的1月2日我就去店里与大白唐见了面，我们一见如故，相见恨晚，我几乎当时就决定了，我要把她带回家（交了五千的定金，当时卡里不够全款的钱，1月2日比12月31日要多付出3000元，因为补贴降了3000了，好倒霉），又是时隔两天的1月4日，我带着全款去了4S店把购买大白唐的手续办齐了（21.98万，一点不便宜啊！还花2980够买了装具套餐，这个比较上当），加上保险、上牌花了不到23万，经过一段时间的等待，我于1月20日把大白唐领回了家，顺利完成了我的换车计划。 第一次开着我的大白唐参加集体活动-蜜唐秦旅 我所购买的唐是比亚迪2015款2.0T四驱旗舰型白色SUV，这也是一款让我在各个方面都感觉到很满意的SUV，她也是我现在最好的闺蜜，不知不觉间，从把大白唐领回家到今天已经有将近一年半的时间了，居然已经有五万公里的里程了，你从中看出我们的感情了吧！ 唐是一款插电混技术的节能环保车型，假如说2.2吨的唐是一款燃油车，那她的一切优点都不复存在了，正因为她是一款可以充电的车子，充电一次八十公里的行程是她最大的亮点，一年下来即使你用油用电一样一半的话，你也能轻轻松松的省个一两万块油钱         女人谈车写车，着笔之处自然与男人不同，我就先从大白唐的外观说起，唐作为一款中型SUV，车身长而高，个头大，看上去颇有唐朝贵妇的范，过去对美女的评价有燕瘦环肥一说，唐朝杨玉环可不就是肥妞一个。我的唐看上去雍容华贵，落落大方，简直就是唐朝贵妇的缩影。前脸大气，线条设计也恰到好处，颇有肥妞有腰的的境界，时尚感也颇强，你以为唐朝妞就不时尚吗？要知道，当时唐朝的长安城可是当时世界上最时尚的都城。 放倒后排座的后部空间，可以供两个成年人休息，在车上休息的感觉和家里和宾馆都会不同，这个只有休息的两个人才能体会，特别是情侣。我在这就不多说了。         谈完了女人感兴趣的唐的颜值和空间，我们再来谈谈男人最看重的唐的动力性和操控性（我是女性车主，我所表达的仅代表我的个人观点，如果有说的不对的地方请各位男性车主多包涵，口下留情）。         唐是一款三擎四驱双模的中型SUV，百米加速4.9秒，不懂行的你也应该知道动力性如何了，什么超车、什么加速推背感，我就不说了，百万豪车不过如此，动力在随叫随到的同时，动力平顺性也很不错，堵车，低档位和高速时平顺性都还不错。唐的操控性精准，行车轨迹清晰，基本上指哪打哪，全时四驱，不管什么路况都行驶的游刃有余（极度恶劣路况除外，毕竟唐的定位是城市SUV,如果您不想豁车，就不要去越野）湿滑的雨天，泥泞的土路，结冰的道路等，对于有四种驾驶模式的唐来说毫无压力，据我所知，二十万的唐可是具有百万豪车的动力和操控性。         颜值、空间、动力、操控性都谈完了，那我们就再谈谈唐的驾驶舒适性和行驶安全性： 先说舒适性：唐的高科技配置简直逆天了，太多了，我在这里没法一一道来，就说一些主要的吧，PM2.5绿净系统在雾霾天会给你一个惊喜，电动座椅八向调节以及记忆功能都很实用，让你开起车来能找到最舒适的点。中控是达到12.1寸的数字液晶显示屏，大气，舒心娱乐系统也凭借中控大屏有着很好的表现，中控屏配上360度全景影像和前后倒车雷达让行车安全无忧。空调是分体前后都可控制的型号，制冷效果超级棒，至于什么大灯自动清洗、全景天窗、行车记录仪、四驱全地形驾驶模式、移动电站功能、遥控无人驾驶功能更是高大上，百万车的功能不过如此。胎压监测系统、LED日间行车灯、定速巡航系统、车载蓝牙电话、陡坡缓降、上坡辅助、伊顿差速锁、智能车身防盗系统等等，这些配置也是很好用的，还有很多很多高科技配置我就不在此一一赘述了，总之唐的配置是很全的，也不是普通车辆可以望其项背的。一下子说了这么多，你觉得唐的舒适性咋样？还有就是前后不凡的独立悬挂和米其林轮胎为2.2吨的唐带来的好感觉。 唐有着公路坦克的雅号，安全性能卓越，全套的安全配置以及不惜工本的安全车身，让唐车主们开起来放心安心。     我对我的闺蜜大白唐的用车感受总评，也许会让有些人质疑，他们会说:一辆车不会光有优点没有缺点吧？那我就来说说闺蜜的不足吧！ 唐的尾门是手动的不是电动的，这对于一个女性驾驶者来说比较困难（还好我个子高）中控系统不是安卓。360度全息影像虽好，但却不是高清版，作为纯电里程80公里续航里程，还是少，因为铁电池受温度影响大，如果能更换三元里电池就好了，虽然冬天有座椅加热但夏天却没有座椅通风，这些有的是可以以后加装的，我对唐有几点不满意的地方都进行了改装（这仅代表我个人看法）改装有风险，需谨慎，不要跟风。 由于经常自驾游，路况有时不好，我决定采用他们的改装方案对弹簧进行更换，换过弹簧后刹车的点头，提速的抬头，超车并线都有很大的改善，个人认为舒适度并没有降低，唐的定位是城市SUV，改装毕竟有风险，而每个人对于风险的承受能力不一样所以不建议跟风，选择自己认为需要的 更换了电容和中置，唐这车12伏电源和普通燃油车完全不一样，普通燃油车是发动机带着发电机给一个12伏蓄电池充电（启动电池）发电机发出来的电直接是直流电，12伏电瓶也是直流电，这个直流就是很纯正的直流。而唐没有12伏发电机，靠大电池往小电池充电，直流对直流这个东西叫DCDC转换器，在转换过程到12伏这个电会有很多的毛刺，同时直流动态特性不行，加电容可以改善电能质量，减少这些毛刺，提高音响动态特性，包括点火的火花塞，在点火的那一刹那的电压波动可以很有效的抑制，如果你对音响没有过高的要求就不用加装了。         我虽然很喜欢唐这款车，但我要告诉大家，如果你没有很好的充电条件，请你不要选择唐，因为那样唐不会发挥她的优势性能的。你如果有充电条件，那你就买唐，她不会让你失望的。写了这么多想必大家也看累了，放上这一年多我开着唐与天津王朝车友会的车友们一起旅游聚会的精彩照片。欣赏一下吧。 这些只是我与大白唐参加天津王朝车友会部分活动的照片。自从有了大白唐做闺蜜，又参加了天津王朝车友会唐分会，受大家台爱我被选为会长，这一年多基本周末就没有休息过，大都是跟车友会的车友们一起度过的，无论是去旅游还是搞爱心公益活动，我想用我们车友会车友们的行动告诉大家:我们是一群热爱生活、热心公益的大唐人，我只想让更多的比亚迪王朝车主参与到我们的车友会活动当中来，因为有你，活动会更精彩，因为你的爱可以让这个社会更美好，期待王朝车主们加入我们的大家庭，比亚迪唐改变了我们的生活。",,
5715cd61ad93b1f3b3188f317c7aab8f_52,auto_home,很不幸，你遇到了刚开始起步的吉利。如果你翻翻旧账，哪个企业创业初期产品有多好？就说丰田，当年的丰田，叫玻璃车，加油门要清，刹车要轻，半年新车就全身秀透，报废。大众就更垃圾，甲壳虫知道不？抄袭捷克太拖拉的。 当年，德国制造，日本制造，都是劣质产品代名词。还有现代汽车，70年代刚起步，要多烂有多烂。 你小孩生出来，不尿床？你知道他尿床，难道他长大也尿床？？ 你想一开始，吉利就是百年老店？那还轮得到你去上班？吉利要这样早就设置很高的门槛了。 你眼中20年前的吉利，早就过去了。外国人有些还认为现在的中国，还是留辫子的清朝。,,
ff14a64b769592e37e02a0b298200390_8,auto_home,4月30提的红标2.0智尚，油耗真的惊喜，差不多一公里一块了，动力杠杠的，对动力没要求的话，还是1.3吧,,
6da1b71a4d99b058c5f2dbc5e1ece003_11,auto_home,有道理，我其实担心帝豪GS会不会小毛病比较多，配置性价比那些好太多了，我是打算起码开五六年以上吧～,,
6233486bd22089ccbdcb63d621a865e1,auto_home,瑞虎7的颜值没得说啊,,
11c9f5628bbf7c97f5e5724aea9d333d_4,auto_home,博越的小兄弟:帝豪gs,,
38058c5b7d8a851726a58b242b3ffbd6,auto_home,买车已经快3个月了，前几天销售顾问突然打电话，说周六让我参加一个节油赛的活动，本来不想去，但销售顾问很诚恳，算全是帮个忙，听说不管名次都有丰厚的奖励，老公说我的技术不放心便让老公一起陪同去了。 销售顾问在给我们的车贴活动贴 各个车主和老公在准备车贴号码 节油排位赛蓄势待发的zs们 百公里油耗已经清零 车队出门列队出发。 节油赛回来的成绩 我们的车跑了5.4，跟他们的比起来，有点小高啊 到达目的地所有小z列队排开 车友们的交流 给大家拍照留念 我们的车顺利回归 我们没有获奖，倒是赞助了一箱油和马克杯。,,
75e3e78210e7c07251d5a4942d3ea398_4,auto_home,出现故障码你车子抖吗我的车出现故障码时起步踩油门才走地盘下面会发出擦擦擦的响声车抖的厉害，还有我平时冷车不抖热车半小时候起步会抖！,,
a9961ba5575c7cfa1e7f7ed1a70c5120_5,auto_home,吹牛麻烦先打打草稿，不要信口雌黄的乱喷！拿5毛也有点职业道德,,
3771240db5ee7d944bcbc9ab67ab1164,auto_home,我的是手动档智惠版 各位的油耗怎么样啊 我感觉我的有点费油啊,,
2f2662b966a06308cdb080fa8f39bd02_1,auto_home,这么好的路，博越指定稳,,
3889,auto_home,不要大屏买这车就没意思了,,
52fcc971feacf71639d878a4bdf02f54_136,auto_home,荣威的发动机确实省油，动力还很好,,
6a5b8a18642e49be3b09ee0c4a554de2_114,auto_home,越来越爱的博越,,
1f87f8de64ccc0ccc1de6903633789cc_3,auto_home,因为看性价比的话大家都看配置多的牌子买车。但是我个人宁愿不常用配置少点，厂家能多花点钱在工艺上，听说上汽的车品控都是合资标准，打算也去体验下。,,
3c6689e47be6b5a70ec6b986f5cce018_15,auto_home,这价格应该不错的，购置税7千，保险6千，那么算下来相当于杂费去掉后优惠1万4左右,,
6b58a9c2b7633bc3d44d57940c12db79_10,auto_home,变速箱结构 加上双离合 就会顿一下。 双离合换挡不如CVT 。CVT换挡没感觉。,,
4000427093f9e2e13065d58ce3ec28da_69,auto_home,美文，好车！,,
5e72388f4058d6d92dbd9a54d33c79d3_4,auto_home,上汽的板金做工在国产车里应该是最好的，发动机变速箱也可以，要是把悬挂改善一下就完美了,,
4a9fc8c4a09be0e962f6e3057501c3ad_11,auto_home,还有倒车的时候，有没有叽叽响的声音？,,
8fcc8bb5ea106be506cbccf05adf0a80_6,auto_home,楼主的问题解决了没？我的也出现这个问题，不能自动开启关闭，要长按。而且开到最大的时候，会有很大声的咔的声音,,
658271669d1d8829fe0c8ad0ef0b272e_30,auto_home,花漂亮，话说大大车在哪。,,
8680,auto_home,荣威RX5砍价砍到我心累。但是这个油耗还是很好滴。到现在我每公里油耗就7个油,,
24849,auto_home,档杆实在太丑了,,
b21583e8690490f2f01fc8f83852ff30_8,auto_home,感觉楼主更喜欢帝豪GL。,,
4280cce3fc7bdfb367a82279d3fe9970,auto_home,没错！我的第一辆车真的就是订了荣威ei6，呵呵，超前消费的确爽，不过后面可能每个月都得奋斗努力，加把劲儿拼搏了！   我为什么选ei6，主要还不是看中它的动力性能，插电混动式，省事耗油量小，它采用SGE 16T涡轮增压发动机和电机，采用缸内中置直喷涡轮增压、高效气门配气机构等国际领先技术，外加EDU智能电驱变速箱，非常节能，一个月下来，大概可以省下一笔不小的支出了，没办法，谁让我属于经济适用男呢，就是这么精打细算！其次，颜值也是一直在线，尽显豪华，霸气侧漏，对了，不得不提一下阿里巴巴打造的斑马系统，简直了，我觉得出门可能就等同于带了个无所不能“学霸”，当人类的智慧转化成科技时，简直让人拍案叫绝，现在真的开始步入智能化的时代。,,
21e71856b0214fdf98c6c692aa17534d_153,auto_home,品质值得信赖，特别适合年轻人开！,,
29255901bbf106bf527a2fd27586da62_10,auto_home,支持兄弟，博越值得购买。,,
4d57d14eaaff9d208b26daf032da04f5_43,auto_home,女士开秦这种轿车挺好的，秦100外观颜值和内饰中控这些提升都很明显，100纯电也不用特意省着开,,
42c88f1d9ffce6a30efda1919bb708d0_628,auto_home,恭喜楼主提车，我也是在广东中山的，你2015年入手的吧，好像那时候中山市还没有荣威的4S店吧，2016年7月份才有新店开张，就在开发区大岭机动车检测站附近，我是前几天在这家新店里订的360自动豪华版的，试驾了两次就决定订下了，期待交车。,,
78c821dce686d8a99e7b79f5bbd8d3fb_3,auto_home,越越的天窗很漂亮,,
54c781b2fe21bf80347c4858396b0377_2,auto_home,GS4空间还小啊？？？,,
676bafa0a89c8bb4a158d7dbdc2af4a0_4,auto_home,自动挡帝豪没有360省油，我朋友就是帝豪,,
2efb896377316da6a504e33da0105d23_85,auto_home,帅气！素一点我感觉就很帅！,,
e35a6706bce0b5ac559e958b9647c9e0,auto_home,关注ZS老久了，从未上市到上市！磨磨唧唧4S店去了老多趟，2月份上市开始去店里就一台1.5L红色车子，一直想看1.0T三缸的战神版！好、那就等呗！结果这一等就是2个月也没等到，最后带老婆去店里看车了，每次去就一台试驾车，压根没现车，资源真的有那么紧张么？“有可能是营销策略”事情的开端就从这里开始了，销售顾问真的很厉害，每次都是试驾，这次我带老婆来也不例外，之前我试驾的时候都讲得的品牌，历史，性能，价格...结果老婆这次试车完全不一样了，一套斑马系统整的老婆晕头转向...无条件、无理由、无头脑；完了老婆还说：“老公，我想看星星...”作为一位爱老婆的老公我能怎么办!!!然后、然后...然后就没有然后了...,,
7503ba56a0e3bb39cdd8854b3956e3e4_5,auto_home,我是不是买到问题车了，早上倒车，倒车影像黑屏，没信号。,,
56f23242daa15c78327f5962eb556e7a,auto_home,我一直以为闪耀金很另类，很个性，选择的人会很少，但是大街上论坛里发现了很多闪耀金，哈哈看来有眼光的不止我一个哈哈,,
e014c3d9f46798f11269c2c95ee7bcf0_97,auto_home,那么在意这个噪音，就不用看柴油了，怠速不仅噪音明显，而且震动大，,,
3a20b790c65f43e2b627762e940fb7c5_20,auto_home,买车的时候是爹，有问题修车的时候他成爹了！投诉他啊,,
4127affa3dcb474d15f8ff51534aff83_1,auto_home,博越的acc功能太牛了,,
4e48c5b93be19f02da371d0e417486c1_4,auto_home,买车黑幕，前天刚去他们那里试了车，还给我说要4年保险 ，真垃圾,,
7ed1ef0fed0b7541af486a16ef45f090_8,auto_home,主推车型，吉利下的功夫最多，自尊没毛病,,
34c0df6a20108f2a5210cb90a485f66b_32,auto_home,17自豪提了十九天，1900公里，异响现在有两处，主驾和副驾各一处，自己无法辨别出具体部件，去4S店师傅看了也确定不了，建议不拆，怕拆了也找不着就尴尬，刹车异响免费换刹车片，换完还会有一些，减震免费更换了两个前面的，但是实际感受我没发现有什么变化，油耗真心高，加了1050的油，1900公里，还有八分之一的油，接近6毛，本人开车也不是很急，郊区还算跑得比较多，1000来公里肯定有，其他一半市区，一半山区钓鱼，今天打滴滴人家师傅的朗逸3000公里不到，油耗5.8，人家还是市区跑，瞬间一万只草泥马在心里蹦哒，有点后悔没加些钱买17科鲁兹,,
6aadd83bed1bd80146201a519a084e07,auto_home,现在想买车了，才感觉大城市也有坑爹的地方，车价是比别的地方便宜点，但是这个牌照都递上别人一辆小车了，哎。前段时间朋友和我说可以买新能源车，现在新能源汽车搞得挺火的，买车政府有补贴，限号地区还给牌照，我也一度很心动，但是想着每月的房贷加开销，车子的事儿只能先去看看了。一进展厅就看见这辆荣威ei6，跟我之前在网上看到的i6的照片一样好看，自主品牌的设计这两年是越来越有品味了。价格看着的确是比汽油车要高，但是减掉政府补贴，最高也18万多，总的来说还是OK的，可以接受，还有油耗省下来的钱，这车还是可以考虑的，不过ei6不多，秦我看比较多，不知道这车靠不靠谱?,,
774a1e6a0b15111afbc75e25e0733270,auto_home,有哪位车友换过高音头&nbsp;&nbsp;求告知方法&nbsp;&nbsp;买的高音头跟原车是不吻合的&nbsp;&nbsp;要用胶粘&nbsp;&nbsp;买的高音头就甩出两根线&nbsp;&nbsp;没有对插头&nbsp;&nbsp;想请问大家都是怎么改的&nbsp;&nbsp;是破线接还是怎么弄,,
1643,auto_home,恭喜恭喜，看来我的肉馅5也要催一下啦,,
2d1bfa4770d744a211f14e2d0d587ff3_16,auto_home,就是前段时间雨刮有点声音后来4S店处理了,,
10816f0cf28501080a05f64a455290d5_43,auto_home,太牛逼了，买！,,
516ac8bbef2b302db5b602af15e20d65_7,auto_home,想入手，天窗异响这么长时间了咋就搞不定？,,
75ef96a298588078843081ff43e07e1e_35,auto_home,最满意是空间，操控和它那跨界的外观,,
526e77a55c298039a55fe2dbabea2108,auto_home,最近荣威4S店正在搞35o，360的促销活动，说是冰点优惠限时抢购，觉得有点诱惑，所以到展厅去看了看，首先看的350，外观还可以，但是后面的刹车是鼓刹的，个人觉得太过于低级，而且是布座椅、没有倒车影像，跟奇葩的是没有备胎，想帕斯掉他，但是本人不想发太多的钱用来买车，毕竟车子是个消耗品，我还要留钱买房子，娶媳妇乃再看看360，诶，感觉好多了，空间也大蛮多，这次的活动价格也没有高多少了，个人感觉还是比较满意的，而且按揭两年还免利息。不知道是不是现在淡季到处4S店都在搞促销，所以我还是想再去看看别的车子再做决定，虽然买的不是什么豪华，但是货比三家不吃亏，万事要沉稳.....这也会是我人生中将要买的第一台车哦……还有就是不知道荣威国产品牌的车子的质量怎么样哦？真搞不懂质量保证的日期到底是3年10万公里还是5年10万公里，我可是暂时不想换车哦……等下把这两款车型的照片发出来，看看有没有谁能给点意见……,,
21bb26d1b274f767be59dd70b6748ffd_9,auto_home,销量还不错，一直在热卖。,,
719a46e37364c0f121cb27cd1dfce7ee_32,auto_home,自主品牌这么多年的努力是有目共睹的！尤其是上汽,,
4bfe621f503fd8726abb15d726f9397d_87,auto_home,哈弗的口碑确实不错,,
6e79d20e7bbf27994304af2504967a60,auto_home,这车开也开蛮久至今还没到论坛里报道过择日如撞日给爱车拍组片述说我这段时间用车感受 Suv直都我理想买车就买车坐舒服虽然RX5款紧凑suv但空间还容觑家口那意思点儿也回会觉拥挤反而宽松你们要相信过来人话没毛病 平时没事也会关注论坛这还从当初要买车那会养成习惯没事就喜欢刷新把听论坛伙伴说现在买车还送无人机啊这汽够方这等福利我咋就没落特tb这玩意儿自己买话还要几千块厂家这么搞买车就送无人机你们后面要买车有福喽过我们早买早享受到也亏哈哈....要买抓紧知道活动持续久需要可以去打听打听 言归正传还说自己车吧话题扯过也为造福你们啊 外观我觉没什么太要说我形容词说定还没有各位丰富反正我身边没人说RX5看家都夸他国产车颜值界扛把子整体气没什么模仿痕迹 正面比较中规中矩进气格栅灯呈t字型设计显敦实饱满 侧面就比较运动感线条感明显自身风格就出来霸气点 车尾我满意翘臀饱满给家人安全感 最看还尾灯家都叫它提琴尾灯晚灯光出来就漂亮绝对拉回头率   开始我就提过车子空间放点照片吧2700mm轴距在同级别车里还比较所以这前后都宽宽 座椅包裹还算舒服你们要求也要太能用bba要求10几万车做到什么程度 全景天窗满意逼格   后排有个处就能把座椅放来这样来空间利用性就坐躺都可以只要你喜欢 后备箱倒没有前面给人惊喜但般用车还足够 接就内饰黑色比较耐脏我选择最主要原因虽然带屏幕但我用挺爽个人所爱这个尺寸中控我足够该有功能也都有就能像配那样语音操控而已   方向盘还轻巧速会变沉点总之容易操作 肯定要买自动挡啦1.5T动力日常足够除起步有点肉之外提速没问题超车也没没问题还算错 认证~,,
201218da87d06066b11c7b1044b24557,auto_home,拧开钥匙自检时没问题，车点火瞬间ABS灯亮并有叮一声，怎么回事?,,
674c1e177d33c578f62b25c98b59a23b_6,auto_home,"引用: 原帖由 snkph 于 2010-11-18 12:15 发表 喜欢车已经很多年了，尤其是轿车，一直觉得轿车就要有个天窗，有个多控方向盘，车长点，空间大点才像样子，最开始大学期间关注的帕萨特，伊兰特，桑塔纳VISTA，到后来的骏捷，朗逸，荣威550，这其中对中华痴迷了好一阵子，车大，气派，名字还很爱国。从某1X8网站看到视频试驾… 请看置顶帖子的参赛要求,把作业2字改为参赛   置顶帖子里点""我要报名"",就有机会得奖品了!",,
6b808ff214fbe8a416b7415b3abe7b68,auto_home,买车是个很累的活，从当初的看着，问车，逛逛论坛，看看帖子，到后来的订车，等车，买车，真的是煎熬啊，不过当车到手之后，一切的抱怨都烟消云散了。说实话，开着自己的车，感觉真的很不错，而且车有很好，所以还是很满足的。 当时准备买车的时候瞄准的是福特福克斯还朗逸的，也不是崇洋媚外，毕竟人家那么多年的技术支持和口碑支持，倾向他们是肯定的，不过合资车也有合资车的缺点，首先就是配置低，而且没事就给你减配，还得买好多东西，我就是不喜欢他们对待客户的态度，好像我没不买他们的车就没车可买一样，也不知道是没找对人还是啥原因，反正最后是没选择买朗逸。后来看了福克斯，说实话对福克斯其实很有感觉，当年我考驾照的时候，有个大叔和我们一起，他当时开的是个两厢白色的福克斯，第一眼就看中了，我最喜欢他的屁股和后尾灯，两条竖杠，很漂亮。不过慢慢的对那个车的了解，发现也就外观能够吸引我一下，配置太低，而且油耗高，时间越长，对他也没感觉了。然后到了十月份，吉利GL出现在我的眼前了，知道吉利还是因为博瑞，以前有个客户开的是个白色的博瑞，第一眼看到感觉就是好看，然后在网上看了那个车，真心喜欢，说实话，如果我有钱，预算个二十万以内的车，肯定就是他了，直接上顶配了，不过没办法，只有这么多钱，捏把捏把最后买了个GL。 从博瑞认识吉利过后，后来出了博越和GS，两款车都不错，不过我考虑的还是三厢轿车，SUV不太经济，不然就去买福克斯了，我的要求首先油耗不能高，然后才是其他原因。到九月份的时候GL上市了，不说别的，配置方面很让我满意，我买的是手动档的，油耗感觉还行。然后在九月底去了他们4S店，试驾了一下，感觉不错，当时试驾的是自动档的，不管动力还是舒适性都不错，车上油耗显示的很高，然后试驾员说上一批客户激烈驾驶了，然后油耗就高了。我就信了。 试驾过后很满意。然后就回去跟家人商量了一下，准备过几天再去他们店里看看。没过两天，销售大姐给我打电话让我过去再看看，然后第二天我们就去了，在那边看了车，也说了价格。最后我们定的是手动档白色的，然后我们就进入了漫长的等待。销售说两个月之内提车。 然后在前天他们叫我昨天去提车。不过没有白色的，有辆红色的和黑色的，问我要不要，经过漫长的商量，左后我们决定要红色的。然后下午交了钱，买了保险，等着打临牌。 说实话前面一切都很顺利，可是到了打临牌这里耽误了好长时间，因为出保险过后，他们打临牌的没有拿我的保险标志，可是车不在他们店，他们需要打完临牌把车开到店里。然后我就从下午三点等到快六点我的车才回来。心情顿时不美丽了。这些是昨天晚上拍的照片，不管怎样，车到手了就行了。 因为有些不能说的原因，昨晚车没开会去，然后今天早上，一大早就过来开车了。因为昨晚天黑了，所有照片没怎么拍，上午找了个机会，好好的拍了我的小红（有点恶心，我一个理科生，文采不行，只能暂时用这个了，明天找女主人起一个好听的名字）。现在上图咯 好了，就说这么多了，新车到手，天下我有，希望它能陪伴我走出一个不一样的未来。 跪求射精。谢谢。,,
7b267fb9349249ae76e633ed153d277b_190,auto_home,再一次说明：接地，必须是搭在车身铁螺丝上面，这样才可以连通地。 电路的东西，严格按说明安装，接错就是不行的，电路电路没有回路，就没有办法工作。 有兄弟自己安装，其他全部安装对了，就是不能用，我微信视频看了一下，地线接塑料板的卡扣上面， 每一次我碰到的安装问题，都会在这里做一提醒,,
4127affa3dcb474d15f8ff51534aff83_20,auto_home,博越的每一项功能都不错,,
e56c595bf1dd16b6ebee7c0dd24066e0_118,auto_home,这个品牌的车感觉都很棒的样子,,
19545,auto_home,同款白色！ 车还不错,,
29dbc2372a6077e496ded44ccdb771b9_12,auto_home,我买了两条倍耐力P7，已用五千公里左右，轮胎用着很好，还免费安装，送一年轮胎险。,,
