source_id,content_source,content,auto_related,sentiment_label
4c741fdc30626b8a73bb00c742056f6d_1,auto_home,麻蛋，我今天也去试车了，那小哥说给来个百公里加速，推背感强烈，无语的是百公里刹车 他说找个路灯杆比较，说是国家标准50米，让我看着路灯杆，结果还没到路灯杆呢，他就刹车了，要不是系着安全带就撞挡风玻璃了，然后要说的是，噪音不是很大，反正我也不懂，我一直开面包车，小6120左右噪音我感觉可以接受，再就是双离合我没有感觉出抖动，顿挫就一点点，说实话，手动的控制不好顿挫都比这个大，个人比较满意，过几天去订车,,
648e135c4952845c7d468d99099e6fb1_104,auto_home,这款英朗是15年上市的，现在国产的优势已经不明显了，未来合资车都会走降价促销活动。对于购车者来说，以后对于10万级别的车主以后可能就是三四年就换车，那更多会考虑车子的保值率。,,
27861a96ce39c18e62ddc74e3a57a8b0_3,auto_home,里面的那个链接件，四个全部断裂,,
32798adcb79b89b0862920b13962e3e6_68,auto_home,国产车为什么费油啊？,,
3ec693c6607ddc84a5a8c4e5b791ef73,auto_home,当初为什么选择这款车呢，是因为车的空间，油耗，还有外形好看，对于我这种的上班族来说买这款车挺合适的，作为家用车，各方面都能达到，而且价格也不是很贵，又是上汽生产的，质量用的也比较放心，所以就拿下了。而且现在的国产车真是越来越好了，发动机不错，外形更加的好看，在整个汽车的竞争中占了很大一部分，特别是suv卖得比较火的基本都是国产车，看来大众现在对国产车也是挺认可的，rx5各方面都很好，我比较满意。,,
7232bcff21a28c50e406b476f3862cc7_209,auto_home,用了得有半年多了，基本没什么问题，偶尔会自动静音，不算啥毛病,,
5cd9d1171ac3d1fe9d88429b0e747552_16,auto_home,"恭喜楼主加入360车主！ 辛苦写这么多，2点不同意见。 1、上汽进入500强，貌似多数是卖合资品牌的收入，自己品牌主要就是个荣威也没厚道点， 2、ESP车功能10万内车配装没几家？  是好多家早已经都装配了,（艾瑞泽5、瑞虎3、帝豪、CS15，CS35、东风风光580 ，一汽森雅R7、一汽奔腾X40、瑞风S3、丰田威驰、海马S5、悦翔V7、比亚迪F3、逸动等等 ）360也是迫不得已现在才开始装配而已",,
7835b62c9a8ad1e9c3b0ec41f5b4e879_38,auto_home,博越很美，很好看，很智能！欢迎互相学习！,,
320f033e4cf953d85f2a53b4b54e3008_5,auto_home,gs确实是一款漂亮精致的车，比我博越精致灵气。吉利应该用新的1.8T 7dct的动力造一款gs的小钢炮，价格13万左右，绝对火。,,
284c22ca4de24d029789b185aab50e74_106,auto_home,嗯嗯??确实！！！不觉得比合资差,,
51acd7087d0c5cdc7d71e597c5b0f3ab_9,auto_home,我可不是黑，我说的是事实。谁卖的好也跟我没关系！喜欢国产车，但是不喜欢山寨货,,
29f7c1d3bc8e500cb46fbebbba14cca7_124,auto_home,博越无论是外观还是内饰 都无可挑剔,,
60ac1594b004ba2bc3115813de6cfdaf_2,auto_home,荣威车是国产车吧？,,
3da15587554e5a296e81a43998dc96c9_6,auto_home,交定金的时候，就要签合同，把你的需求和卖家答应的东西，都要写在合同条款上，这样避免车到了之后，验车，付清全款的时候，减少不必要的矛盾，所以交定金的时候，和车行谈的什么要求和答应送的物品，保养啥的都要写上来，望采纳,,
7cce8a3d5cca8977036b5a427a3a0c73_922,auto_home,吉利颠来倒去就这几个娘们？,,
5e834e0a61c8b0be1fe9b47ea3b71b00_3,auto_home,是的。我原来停车挂N的时候，瞬间油耗是0.8-0.9左右，现在这个数据就是1.0-1.4，上下浮动不稳定，难道真的那么耗油？？？,,
2c82b5894c2a499a710849ad3eb5fed8_5,auto_home,不错哇。。。不过我的有点麻烦 到时候车提回来是放地库的 下面没信号啊 我擦,,
4a035d929744c303cb7ba1b7de0f6932_27,auto_home,后门原车主机推,,
12be88f785a726346c09a775e21e6c67_91,auto_home,吉利相伴一路平安！安全系数杠杠的,,
5ec4e9b61596fe285ab784306d3e52e2_53,auto_home,这个车是大爱的哦，喜欢！,,
69702dd5b639872baf172423134cf590_7,auto_home,这个是因为没保养好车子，防冻液缺了，加水是错的，不及时修也是不对的。,,
310328083b3892633ee4a04f3b3d8d4a_52,auto_home,空间利用率较高，真心没有话说。,,
6c9aaa4a19a36e5eaa48f3a1928e9a23_11,auto_home,要不是仿皮老子套座套干吗？有点中国人的素质好嘛！骂人显得你很低俗，很垃圾！,,
24273,auto_home,呵呵，都说不错那就不错呗！气味熏人，减震硬，胎噪大，发动机噪音大，后悬挂异响，其实这些都不算啥，百公里多花两油钱对你们来说也都不是事。嗯，这车都是优点没有缺点，我没来过这车行了吧！,,
128d19358f54e6d63eaadd33d43474f0,auto_home,各位有没有这情况发生过呢？制冷正常，就开着三档风有时候风量变小了，两三秒后又恢复正常风量！,,
1b9bc70872fd991fff0b2991995a9980_1,auto_home,去试驾一下，每个人对动力的感觉都不一样,,
2e745ecc1781be92fc04c59c1a9b1cf3_16,auto_home,油耗高不高啊。正打算换车,,
26725,auto_home,恭喜提车，别听键盘侠说三缸怎么样，那都是没开过宝马的，我都去试驾过，我买的2.0四缸的，抖动都差不多，完全能够接受。,,
33846609869a0b15f29904bccf18e6bd_2,auto_home,我感觉是快撞上的时候系统没感觉到你刹车或者减速就会启动，我有三次差点追尾，博越自己帮我刹了，然后我赶紧刹车,,
160827a1013ce200616a74afe295df72_33,auto_home,抖动是发动机造成的。。。隔音之后减少抖动产生的共振。。。,,
6d62361abebfd6f38dc532dc92cb8046_4,auto_home,我遇到过一次，新车的时候四个窗户，天窗，后备箱都开开在那晒车跑味道，结果八个小时之后，关不上了，试了几次都不行，直接用手按下去的，开到家，好了～,,
1955df8c18f59ac7cfc76d77e4287e12_3,auto_home,我也不喜欢，才买360,,
29006961333185a8bfacc4987c084303,auto_home,提车有段时间了&nbsp;&nbsp;一直在带起我小三荣威360到处奔波今天让它也露脸一回&nbsp;&nbsp;这款车空间是同级别车型中相对比较大的&nbsp;等下我上图你们就知道啦&nbsp;我平时喜欢钓鱼&nbsp;总带些户外用品&nbsp;和钓鱼装备&nbsp;&nbsp;荣威360基本上都能满足&nbsp;它拥有巨大后备箱当然只是对我而言&nbsp;&nbsp;油耗也不算高&nbsp;我记得有一次我加了200块钱油&nbsp;差不多跑了470公里&nbsp;我当时就乐滋滋的&nbsp;还以为是油表出问题了&nbsp;动力稍微差了点&nbsp;毕竟排量小&nbsp;1.5自然吸气的发动机&nbsp;&nbsp;配置也算高&nbsp;带天窗&nbsp;原车真皮座椅&nbsp;一键启动是我自己花钱装的&nbsp;我后悔死了&nbsp;现在17款都是原车自带一键启动&nbsp;害我花冤枉钱&nbsp;不过还是物有所值&nbsp;也就这些了&nbsp;整体感觉还是不错&nbsp;家用车&nbsp;上下班代步相当OK了&nbsp;,,
6a57bf723629f5dd936865898d4902d0,auto_home,导航地图是废物。。。动力不行，真是不行。。。连个坡也爬不动。。。很是生气。。。,,
465bb2404db4d6c640883cc42c580b46_9,auto_home,这玩意还简直鸡肋，平时不显示，显示时还乱报。6500公里报警胎压不足，检测四个轮胎全正常。想想在高速上这么来一出是啥心情。,,
6a039848574a5b1a45a791bd008388e9,auto_home,又是一年旅游的好季节，今年咱也是有车一族了，我的爱车是---虎7，行驶了三千多公里，车外观漂亮，内饰做工精细，空间也宽敞，最主要是价位不高，全家都挺喜欢。不多说了来看看我的爱车。,,
18546,auto_home,双离合最好？？哈哈哈哈哈哈,,
3a25a7f4129ca3ea85a09f21b79d3104,auto_home,离合总泵漏油，变速箱漏油，转向拉杆损坏更换，请问你们的虎七有多少出现过上述问题的,,
5e0d07cb73d480f5c1b07c59cf2fba2f_2,auto_home,我以为在界面里可以查看胎压值呐，不是很懂请勿见笑；这个顿挫感确实有，我每次等红绿灯起步时，都感觉起步的速度慢慢的，加油门后转速就升2000以上，然后松油门它就不换档，还是上升哟，跑到3000转才降下来，我不知这样的现象是我个例还是有车主也有这样的情况？,,
8235,auto_home,好的车就是可以得到我们大家的信赖,,
4744,auto_home,你看这个论坛里来混的大多数是吉利来的。什么奇瑞，长城，传奇等其它车系来的人极少 ！但是吉利来的比荣威粉还多。,,
514cef7761db9ba9ce0fad777c33e2a8_3,auto_home,现在大部分车安全性都没问题，gl挺好,,
2a2a1c7ffc39d62ada7dbccaea5e0a02_3,auto_home,那个开关就是在马达之前，没负电输出，所以马达不工作,,
29b1fbeee3fd3c8d7d646e273f7f846f_19,auto_home,你这赤裸裸的秀恩爱阿，不过车是好车~跑了多少了？拥有博越，幸福生活,,
17580,auto_home,就一把，有一把备用的，只有钥匙没有中控锁,,
47b7e0047c05a6057f8a19c4e5387e7e_314,auto_home,你可以做整车隔音的。我是没觉得噪音太大,,
23951,auto_home,你这算啥。。我和另外一个人碎的地方都是一样。。。都是自己碎的  免费换了玻璃,,
437797bc260c50bcc9a1baa9ea5e4dda_118,auto_home,我是手动变速箱 前两天换了油现在挡更不好挂了 我想自己买油自己换 是不是重力法 旧的油是放不干净的？？？,,
77e9b99b48df6b61c08db75345cfb162_3,auto_home,CarPlay 好像不太好用。,,
7ab2aaf6943517c559ede0bbddd78e8a_16,auto_home,金色 棕色 颜色都挺好看 希望多交流,,
33c065ac9cd5ef29a524cfda42f43c67_4,auto_home,楼主尾喉装上去实在不敢恭维，太丑了，本来一辆好车，因为这个尾喉掉档次，个人意见，总体可以。落地多少,,
171e9799bbe5ce3fb624056c470c928b_92,auto_home,SUV空间大，视线好，我会选。10多万的预算，不能太高了，博越还是很喜欢的。,,
19455,auto_home,代步买飞度好了，各个人有不同的追求。,,
33a8f1260a4f095f3db8f92f7f8865b0_1,auto_home,感觉比亚迪秦就是挺给力的啊加油啊,,
1df2971e162ffc9eed771f3a4fd2bffe_22,auto_home,总归一分钱一分货。厂家考虑可能不是这一个单品。整个产品线的品质搭配。15-18W都这么完美，一是不一定赚钱，二是合资2 30w+的还怎么卖。像这种买回来有不足自己能改进的，最后品质接近高一级车的，这才是性价比车。其他同价位的车比如车很重，发动机油耗高。那这在用户端是一点办法都没有。总不能切掉钢板来减重吧。总的来说我算是挺满意的。,,
7813b8c16684d0e63bfe52d7bcd0af31_66,auto_home,真心好看，绝对不忽悠你，你见了实车你也会喜欢！,,
213bf7bc030c9724b3d04a9cabbe6800,auto_home,老早就对小三情有独钟，正好过完春节看到当地一架09手豪1.4出售，价格也还阔以，马上入手。&nbsp;&nbsp;&nbsp;过户完马上开到修理厂，检查完底盘，发动机，没有任何毛病，满意啊！&nbsp;&nbsp;&nbsp;&nbsp;不过其它毛病就头疼了，漏水左边地板前后都是水，修理厂说是天窗的原因？右前门锁坏，600大洋，原厂遥控只能开不能关，雨刮只有二档。（群里朋友有这些毛病的教下小弟吧特别是门锁问题，谢谢了），总体来说，8年的车了算是不错的，棒,,
67712a38599e252eeb11c81951a44d8c,auto_home,介绍下本人80后，原来有一辆吉利英伦金鹰，小车开着不错至今未出什么问题，2017年年初感觉空间少了过年过节拜亲戚，本人七大姑八大姨比较全乎，所以拉礼品不够，并且又有个宝宝了，本着宽敞开始合计换辆新车，开始去各大4s店看车伙计们都推荐去看看轩逸，轩逸轴距跟帝豪GL一样2700哦长宽高对比        帝豪GL：4725-1802-1478                                                                    轩逸：4631-1760-1503 这数据我觉得GL相对宽敞哦！GL是电子驻车哦！还有定速巡航嘻嘻！我绝对是冲着配置去的，不过上高速，后打开定速巡航那个感觉好爽，只要看好前面的车和方向盘就好，定好车速，也不会超速，还省油！！去了4S店发现新款帝豪百万款，帝豪gl，帝豪gs，远景，远景X（suv），博越，博瑞，因为不想开suv，所以只剩下轿车可选，博越也看好了，不过油耗相对gl较大所以还是选了gl。 GL用车感受，启动发动机（我是自动档）上档后车子会自动往前走，瞬时油耗19个有，嘻嘻是不是有点怕怕，加油踩下自动换档后就会好，每次起步都要虚惊一场，平常跑起来加速还是很给力的，最省油是在高速上哦！80公里到100公里油耗会降到5-6个油（我的车是这样子的）不过我平常日开车常开运动档油耗偏高7.9个油嘻嘻，偷偷告诉你5秒60上公里，请勿模仿，后视镜里面小伙伴们还没走多远我已经离他们好远了，希望小白同志经得起我这么折腾！！,,
174259b0246c6a280804e69669d3c884,auto_home,看博越有些日子了，大致了解他的很多功能，销售顾问介绍的很仔细，很专业，性价比真心好，终于让我下定决心拿下他，给几张图，你们觉得这车咋样呢！5星推荐*****,,
9e4a7f42a351b79bb8b39908d0f59e60_11,auto_home,对，有三个倒车雷达，真皮座椅,,
2f77380d6dbe5e55bcb677ea35d2ba72_26,auto_home,投诉之后上汽客服就跟打电话，接着4s就给打电话登记信息，再接着就给打电话说避震厂家已经发货，一周以后可以去免费更换，换完之后厂家、4s又分别回访，可能遇到的不是上汽客服！！已经换过二个多月了，感觉效果不错，异响没了。,,
6417dc521cff5075ea9f8aaeca7fbf4c,auto_home,多功能方向盘，只有一边，不配，难看,,
53bca67ba7290955ec547297016d21c1,auto_home,"<div class=""tz-paragraph normal""> 尾灯里进 了个死蝇子 ，真够郁闷 的 ，都 不知道咋进去 的 ，这尾灯做工堪忧啊 ，这么 大蝇子都可以进去</div><div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div><div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div>",,
319ec6314b5c866a18215daaa516db31,auto_home,底盘稳、性能好，动力足。2017年6月底&nbsp;终于提到我心爱已久爱车荣威rx5，在这里先谢谢4S店销售顾问&nbsp;小李&nbsp;谢谢他热情服务买车时候&nbsp;也看过车型&nbsp;但还被荣威霸气的前脸设计所吸引&nbsp;&nbsp;听说前灯设计鹰眼哦&nbsp;还蛮漂亮&nbsp;我个人也感觉这个车比较精致&nbsp;&nbsp;非常适合年轻人用毕竟漂亮外形&nbsp;也代表我的眼光不错[呲牙]&nbsp;说说我个人比较满意几点哈&nbsp;空间宽敞头部空间&nbsp;还腿部空间&nbsp;即使1.8个头坐进去也不顶头&nbsp;棒棒棒&nbsp;&nbsp;提速快.&nbsp;动力还充足,,
9823,auto_home,途胜是加速好，顺畅，但是底盘不如荣威的好， 反正鱼和熊掌不可兼得！,,
28f3090f4ce7e06a05af67595e812580_97,auto_home,博越在设计层面完全能够符合国人的审美。,,
6440,auto_home,这是很有安全感的车,,
649148529e515a325ffe97055ee938c2_8,auto_home,确实不错，我三年六万公里了！准备也开个七八年再换！,,
204f56ecab7ad4598b36bb7d1e89c9b5_117,auto_home,嗯，真的不错，值得买的国产车！,,
5596884950016edf2dbe66184bcb69f1_7,auto_home,压缩比确实是10.5，但是用了稀薄燃烧，调节点火时间防止了爆震！所以加92或者95一样，区别就是心理作用！现在发动机的压缩比不能和以前比，现在的涡轮增压发动机压缩比还不到10，但是好多要加95以上！马自达的创弛蓝天发动机压缩比超高，一样加92的以上！,,
5f0e7fcba0767e93baea17aff22f6c55_4,auto_home,我自己有一辆950典雅款出售，加装倒车影像。1.55万公里的准新车，2015年元旦才开始用的（14年国庆后上的牌），具体情况在人人车也挂了。李先生13851471662。车在南京，也是南京牌照。,,
3d32ba40e442bb2a34a0d1676fec5bc7_129,auto_home,图片质量欠佳 了 一些  继续加油 欢迎指导我的1.8TD博越智慧版半年用车作业····,,
15ea6ebc53d470cb31f06118af998f57_183,auto_home,油耗高我觉得是你个人问题，2000转起步？你以为你是开滴赛车吗？,,
16d2b798327719f3b4dafa4401e24996_14,auto_home,才开几天，感觉还行，对的起这价格吧,,
641f1c706924db77ef67f06495f4c73f,auto_home,最最不满意的就是这车有异响，刚买车的时候没有一点的毛病，可是过了磨合期不就也就是在跑7.8千公里的时候这车就开始异响了，认我感到很闹心，每次出门启动车子2分钟才起步跑，慢慢松离合器车子慢慢往前走就会发出滋滋的异响，倒车也是这种声音，不过车子跑2.3十马力就不响了，每次我老婆听到这声音就烦，我去4S店他们说是离合片松了，那我就要求换啊可是他们说离合片过了保修期，说离合片保修期6个月，不能保修，我心想跑这么远怎么也要换了呀，问问多少钱换个离合片他们说这说那的，换个离合片要2000多，再说了我这车又不是几十万的车，一个离合片至于要那么贵吗，我也没带那么多钱，然后就没换一直到现在都没换，如果不是离合片造成的异响而是刹车片呢，他们说那就换刹车片，我心想这可是新车啊就出这问题那问题的，现在我们多这荣威车特别失望，给客服打电话也没给我解决的了，我们很后悔买这车子，只当花钱买个教训，倒是我认识的人我会如实的和他说我的车子情况，不能让我朋友也后悔买这荣威车。就是人们所说好看不好用，,,
522509940c615e682757d3c5e46017a2_291,auto_home,国产车都有人套牌？我就想开开眼界！,,
29a30eca8772264cb103ac2d9578ff27_1,auto_home,对的啊，给电后，车辆的行车电脑进入自检程序，一部分故障灯一一熄灭，但是EPC、蓄电池、发动机故障灯依然亮着，这个说明这三个部件还未开始工作，当你点火启动后，他们也会一起熄灭的。所以是正常的，如果你在行驶的过程中发现有故障灯亮起，那么就要及时的安全停车后，进行检查了。,,
3c056c8b1be579f4aaced8a12168e959_48,auto_home,全市区上下班高峰全程开空调，现在跑了400公里，匀速14-17KM/H.油耗有点高。还没跑过快速路和高速，等以后稳定了，再来跟大家交流油耗。,,
9117,auto_home,我这么说吧，对于那些车黑，可能一辈子没开过车。说白了抽着白沙考虑别人有车一族的世界，好比我开个荣威的去瞎操心人家开玛莎拉蒂的世界，别人的世界你搞不懂的，懂吗？,,
6a4364636d6daa593b70fa366787ebc0_16,auto_home,同等价位对比配置，荣威性价比最低，不信对比H6博越,,
4719,auto_home,看不惯有些喷子，成绩没出来说车子丑，成绩出来了你说车子肯定会贵,,
5871c213c8fba5a9ac2aaed7897f7a1a,auto_home,&nbsp;Hello&nbsp;everyone！本人位90后出来工作4年，1年多点前我各种办法买人生中第1&nbsp;台车荣威360，360车没什么问题，就是动力弱了点，开起来没有激情，就想从新换&nbsp;一台车，这一年多跟着老舅找了点小钱钱，打算换个动力好点大点的车，老实说开&nbsp;始我想买车那个风骚炫酷的思域，就要加价而且配置不高，本来已经看3个月结果&nbsp;突然荣威i6的出现让我全部眼光集中在这台车为什么这台车能这么吸引主要他风骚&nbsp;外表仿轿跑车身简直迷倒一群群年轻伙子&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;我比较觉与RX5一样的车头主要家&nbsp;族面没什么特色，最迷人还是上翘的扰流板尾巴三角钢琴风格LED尾灯简直爱的不&nbsp;要不要的，可惜的是排气明明是双排就是没有延长出来，也还好设计了两个金属镀&nbsp;铬的双排气，荣威I6外观我也会给出9.5分哦！之前开的荣威感觉不错，所以就不&nbsp;像第一次那么纠结了，直接就换了荣威i6，我之前那个360一年多，买了自己没有&nbsp;补多少钱，开开心心的还感觉360挺保值的，提车没有多久销售给我打电话说让我&nbsp;加入他们厂家的车友会，会不定时厂家组织出去免费自驾游，我当时也没有多想没&nbsp;在意，我也挺相信我这销售的，我就登了个记。没过多久销售又给我打电话说厂家&nbsp;对我们老客户的关怀，让我们加入了车友会的车主可以有机会加入这回厂家组织的&nbsp;节油比赛，去綦江两天全免费，问我去不去，我觉得怎么还有这等好事，我也答应&nbsp;了，就当自驾游放松放松。,,
12dee7013b68ed396277910dcc412541_15,auto_home,开空调的时候记得把内循环打开 要不一直是热风,,
3a9e35e04e24926fdb5fb245d2e12dfb,auto_home,耐不住这漫天的新闻，我也忍不住搜了搜这款车。ei6动力系统使用的是一台1.0L三缸涡轮增压发动机加电机的组合。综合最大功率168kW，综合最大扭矩622Nm。电池容量9.1kwh，从零到充满电仅需要三个小时，纯电能形式53公里，官方给出的综合油耗为1.5L。,,
6e9a0b9e8859dee4f056cf9c97f6f286_8,auto_home,怪自己一时天真交钱早了，失去主动权，不给退，闹不起，没时间跟他们耗，长点教训吧！车好用就行了，没要求了。,,
9462,auto_home,起亚的KX5和荣威的RX5哪个好,,
1044903a2f20f0a8cb226d011bc1929e_15,auto_home,这车很霸气，绿牌也是亮点。欢迎加入新能源车的行列。相信它会给你带来不一样的用车。体验,,
3734727e73ddefe139501aa1d6af090f,auto_home,09年09月29日上牌进口名爵3SW，车况佳，1.4手动，发动机很赞，巅峰状态！一直嘉实多磁护准时保养，刚刚做完大保养！近光大灯改装德国进口海拉3！灯光吊炸天！刚年检完！全险到明年10月份！买回去不用花一分钱到手就开！多功能方向盘，，英之宝音响。动力十足，推背感极强。因换新车，忍痛割爱！需要的朋友电话联系看车！中介勿扰谢谢。VX：亿五八陆②陆③陆⑧⑧O,,
2bb4073df0fa9d923a5c4091583c2386,auto_home,"谈到行车用车这个话题，不免有些老生常谈的感觉。 其实不止是新手，老司机也有容易忽视的地方。 先来个360度全身照 1.启动车辆 自动档的车型，尤其是带一键启动的车，正确的启动方式是什么？ 有人一定会说，踩住刹车，直接按启动键不就行了。 说的不算不对，其实还有更好的方法。 步骤： 1.1. 不踩刹车，启动键，按一下，为ACC模式。 该模式允许使用收音机和其他电气，比如说空调，但使用的是的电池电量，需注意。 1.2. 不踩刹车再按一下启动键，为ON模式。 车辆仪表灯亮起，油泵开始建立油压，这个时候需要等待5秒左右，以保证油泵建立充足的油压。 1.3. 自检完成，档位在""P""或""N""档，踩下刹车并按住启动键，发动机点火。 为了节约时间，本人一般都是上车先按两下启动键，然后锁门，系安全带，检查档位，再发动车辆。 车辆在启动后会在一千转运行10几秒钟，此时不建议移动车辆，等转速恢复到800转左右时再行车。 原因很简单：车辆在放置一夜后，各部分零件都需要充分润滑，此时大脚油门，可是非常伤车的。 有朋友肯定会说，这么墨迹，要是我早开没影了。 哈哈，没错，是有些慢，但各位要知道，车辆故障大都发生在冷车启动的时候。 先自检，可以缓解由于瞬间通电造成的汽车电瓶的负担。 慢行，可以让各个零件充分润滑。网上常说的七分养，三分修就是这个道理。 2启动故障： 如果是小问题可以先自己排除，实在不行再打电话给4S店求助。 2.1.发动机启动失败 两次启动应间隔15秒以上，如果5-10秒还能不启动，有可能是涌入过量汽油。 踩住油门，同时按下启动键，不超过15秒。发动机启动后，松开油门和启动键。 2.2.检测不到钥匙 如果是钥匙电量不足，无法解锁可以，将机械钥匙取出。 钥匙孔在主驾侧的门把手处找。 上车后将钥匙logo处放到前排杯架底部感应区，即可启动车辆。 钥匙使用的是型号的电池。 可自行更换。 步骤如下： 1.按住侧面解锁键，拉出钥匙； 2.在标注位置，用工具轻轻撬开外壳； 3.换完电池后，清理一下边缘灰尘再合上外壳（吉利的钥匙有一定防水功能，但需要安装到位，保持密封） 还有一个原因可能是停车位置有信号干扰，方法同上，用机械钥匙开门，将钥匙放到感应区即可。 3.车身异响 本人遇到过两次，一次是轮胎扎了一个螺丝，慢撒气，胎压没有报警。随着车速的升高，异响越明显，而且是有节奏的咚咚声。 第二次是车辆过颠簸路段时异响，当时以为是车本身质量问题，瞬间开始怀疑吉利造车品质，后来发现是眼镜盒里的太阳镜与内壁之间发出的声音。 哈哈，先给吉利道个赚。顺便也提醒大家，放东西时要注意固定好。 4.新车磨合 4.1.发动机磨合拉高速 发动机磨合很好理解，相信大家也是最熟悉的。 一般在出厂前厂家会把发动机磨合一段时间再出厂。我们所要做的就是转速不超3000，速度不超过80公里/小时，别满载拉重物即可。 那么新车用不用拉高速，怎样拉高速呢？ 第一点，拉不拉高速都行，因为现在的制造工艺已经不像过去，零件的加工精度已经今非昔比。大家只要正常使用就可以了。 第二点，如果非要拉高速，建议首保后，为啥？大家可以想象一下，发动机带着磨下来的金属碎片高速运转结果会是什么样子。 新车是磨合不是磨损，这个度掌握不好对车辆来说是适得其反。 拉高速，不等于高速行驶，而是让发动机保持中高转速，大概3、4千转左右，行驶二、三十分钟即可。 拉高速的好处是可以发动机运转更顺畅，加速有力。还可以顺便清清积碳（新车一般很少有积碳）。 最后追求完美的同学两千公里后可以再换一箱机油。 4.2.变速箱磨合 除了发动机外最重要最贵的就算变速箱了。吉利使用的是DSI的6AT，技术成熟，换档平顺，皮实耐用。 变速箱磨合，很简单，大家平时开车时只要正常驾驶，平稳加速就可以了。 博越有三个驾驶模式，节能，普通和运动。平时用普通模式，动力基本够用了。 驾驶经验分享： 起步时轻踩油门，切忌大脚油门。 普通模式下大概2000转左右换档，此时最好松一点油门，这样换档会更平稳，省油。 经过研究，驼峰式踩油门的方法最省油。 需要提速时，深踩一点，速度上来后释放一点油门，让车辆保持速度即可。 有人会说，发动机转速越低越省油，哈哈，也对也不对。 如果是上坡，转速低的话发动机会加大喷油量保持转速，此时一点也不省油。 保持合理的转速才是省油的王道。 根据发动机的参数，1400转左右涡轮开始介入，1500-4000达到最大扭矩。 因此，合理转速在1500-1700比较合理，也是最省油的。 4.3.刹车片和刹车盘磨合 有条件的朋友可以选择去维修厂手工开盘，这样能保证刹车片和刹车盘完美接触，最大程度的增加刹车力度。 如果怕麻烦可以找一条车少的路段，加速到80-90，然后刹车踏板踩到三分之一或二分之一，直到车速降到10公里左右。 等刹车盘温度降低后再试几次即可。 切忌要保持刹车盘表面干净，无异物。 4.4.避震器，轮胎，弹簧 底盘是一个整体，车辆舒适性，还有所谓的行驶品质，取决于底盘的调校。 话说博越的底盘，那可是十几万的价格，二十几万的享受，确实非常舒适。 新车来说，我们只要注意避免大脚油门加速，大脚刹停，方向盘别打死 ，磨合期别载重物即可。 顺利渡过新车磨合后，各个部件运转正常后，车子开起是非常给力的，起步轻盈，加速有劲，而且还省油。 感谢各位美女，帅哥评论点赞转个发呗。 祝大家车行万里，人车平安。",,
1d268cdea71d74ee51c78812eae03014_15,auto_home,荣威rx5行遍九州。军团269拜贴,,
3af8c8161f21281522a39ebddb7ebae8_28,auto_home,不错呀，啥车,,
3e28c5743b092dde8e22eb03cf7bb7e1_34,auto_home,有的比20T同配置少一万左右很划算,,
61d2efb37cfe3046aa8f0b6a08497668,auto_home,自从3月提车路我磕碰断所幸都单车事故从未碰过人也未碰过别车至现在开1600公里已经换过前保险杠前灯前雾灯等后轮喷漆次老蹭真麻烦所以从淘宝买补漆套装来试试效果结果 请看图 这受伤部位忘记撞墙还蹭树啦 这轮眉会还有面轮眉车门也知道我咋那么能蹭 ?,,
2d48851e0dd288a56352e0d1e2cb023f,auto_home,踩下离合声音就消失了，松开离合又有了，挂挡动力都没影响，卧槽哪的情况，大神指点迷津！,,
615192ffc676542dd4b4a5b73cfb059f_13,auto_home,运动型的车也挺不错的,,
79b222c1626305382bd0cd133a3c9636_4,auto_home,说的很客观，唐100低速缺电时确实油耗感人，驱动策略应该进一步优化，在软件上调校其实很方便的，希望厂家关注,,
3139e7035733cc552547ef6ea88249a2_7,auto_home,大修，拆缸吗,,
5158f81d3825ed527ac7905ba20b1499,auto_home,广州第一台骚红2.0T智尙提车，目前500公里，油耗8.0，油价6.09，有油卡充值折算后相当于5.19元，92的，感觉比之前1.5t的手动还省油，磨合期没超过100码，油门线性踩法，这个油耗还是满意，不知道那些说十几个油的是怎么整出来的，无空调异响，作业有时间再上，先报到 市区开过啊，塞车一个小时都有的 清远摘火龙果,,
6e830bbc9cb0a61a74152979540f759e_39,auto_home,内饰颠覆了人们以往对吉利车的看法，很漂亮精致，中国风的元素也是我的菜~,,
2a8dfccce480a25f3ad9feadffb4855b_2,auto_home,我的也是，广东的高温天气，一到夏天就怕，一年不到的车9000公里，与10年的福特比，空间差还了，会是雪种问题吗？,,
2d535d21a09bd727a27a7114e4b108cd_4,auto_home,我是烟台的，昨天还打了一辆红色的荣威350,,
25311,auto_home,装这样的踏板好，大赞！,,
7124c6111ecb634550322050af78cf49_48,auto_home,我的是7月9号订的，还没提车，定金不知道能不能退，真心不想要了，闹心,,
233f71289f6ae652390f14f2e077ded8_3,auto_home,就是加油门时候发出嗡嗡的声音，有时候没,,
24cf44345a0e4dd004bee05d92abd89c_10,auto_home,可以，我买的1.4手动顶配都25500呢,,
24920,auto_home,恭喜！跟我小舅子一模一样的车，颜色一样，连三色M都一样……不过实事求是的说这个配置性价比真不太高。,,
1b07c1296c8d4a4d6ccace17debfccf8_8,auto_home,学习了。。。不过气压2.7  后。。开车时候的感觉挺好。。。感觉减震挺舒服。。,,
