content,content_source,source_id,auto_related,sentiment_label
最近在研究新能源汽车，因为现在上下班的路上实在是太堵车了，寻思换一台油电混合的汽车是不是能够更好一些。之前有去看奇瑞的艾瑞泽7e，相比于奇瑞的燃油版这款油电混合的艾瑞泽7e价格要高个几万块，这里吐槽一下奇瑞的销售顾问，态度不是很好，整场下来销售人员对我们爱理不理的，也是郁闷...... 后来去看的荣威ei6，单纯从服务态度上面来说上汽要完虐奇瑞，从你进门开始就会有人上来迎接你，还会给你倒水喝，介绍的也是十分详细，暂且不论车子好不好，就这个服务态度要给个五星好评！ 再来说这两款车子，我个人还是比较倾向于荣威ei6的外观，我觉得比奇瑞艾瑞泽7e要好看太多，而且后备箱的空间也要比奇瑞艾瑞泽7e大很多，7e的后备箱有点小，以后放个孩子的婴儿车什么的我担心会放不了别的东西了~,auto_home,3c68ffda04e0fd475bd43b566e9db652,1,cmp
比亚迪的新能源确实不错,auto_home,4077141a781970428189c92bcb620645_33,1,1
大伙的小4都用什么油？？4S店的师傅跟我说用嘉实多磁护就好了，想看看大家都在用什么油.......,auto_home,10424,1,0
我今年一定要搞一台博越，我们几个同事都买了，公司有三四部了！开着好拉风,auto_home,61cb377a38bc283e366db91c9ff179c9_2,1,1
是减震吱吱响吗，我的左前也有，前几个月没发现最近才有，修车的说是减震偏软，质量不好，准备找四儿子店理论去，你的是哪个配置的？,auto_home,8782,1,0
不管外观还是内饰有着许多的中国风元素，车型也符合空气动力学，开出去倍有面子,auto_home,478ba0d50460b2d04c2b0f8d97336f2c_33,1,1
手豪有黑内饰吗？,auto_home,14b1b68f6203b2ea920d0af97dab69ef_20,1,0
今天试驾了一下DCT版本，地盘确实不错，开起来有途观的感觉,auto_home,7acc9cfefbdc1acbe3da318c9563cdc9_203,1,1
外观一眼看上去运动感十足，而且内饰温馨舒适，国产车能做到这样确实很难得,auto_home,40e36297ab23286638016fd551410fdf_93,1,1
谁用过阿尔派DA8寸导航和歌乐的导航那个质量好一点都说歌乐的音质好不知道阿尔派的音质怎么样,auto_home,23628,1,0
不只是天窗不平，天窗向上打开开口也比以前小了不少，日了狗了,auto_home,63c49f9593532f0cfc89ff80c052168c_7,1,-1
南浔古镇，7000余年历史，865年建镇史，国家5A级景区，江南六大古镇，沪苏杭后花园。????????? ‘一镇之地，拥有五园，皆为巨构，世所罕见’，南浔，难寻，萦绕于心几十年，终于在四月得见你。????? 又一次驱着虎子的出游，简单讲下最喜欢虎子的几个地方吧 第一：外形时尚大气，一路上为我赚到了不少的回头率； 第二：最喜欢虎子的大天窗，行驶的时候喜欢开着，因为老婆又点晕车，开着天窗会好点； 第三：动力充足，起步快，想超车还是没问题的。,auto_home,615d8bdfa7cf2b140263aa496cd98ee4,1,1
车帅人帅 顶一个 望回访博越1.8T自动智慧白提车及3000公里用车感受,auto_home,1c84a4a42a87216392378e6ce6b68351_9,1,1
&nbsp;&nbsp;&nbsp;先自我介绍一下，我来自贵州，在上海就业，我是一个穷b青年，这次果断给老婆买了荣威i6智享版，老婆非常喜欢，整体来说很值得这价下手，早买早用，相信荣威这次，它又不是傻瓜，别人不敢用的变速箱，这次它有勇气站在市场上，不会自己砸自己脸的。我自己也试驾了一番，感觉动力十足，比我自己用的bm5系还是差了点，其实你们不要喷我，我绝非是荣威的拖，是拖死全家！,auto_home,309e07b01f3eafff184d651e8836ebea,1,1
社会在改变我们生活追求，也在提身边朋友都买车。私家车几乎已经成也可缺出行工具。我个90后女孩刚参加工作久靠自己买车确实有点难度，爸妈心疼说年轻人出门要有身份体面点，人家才能看起。打算给我买辆10万车开，买车最重要就安全性要其次外观配置。 我对车几乎没之前没怎么研究过，只认识几个牌子众雪弗兰、别克现代、荣威、奥迪奔驰宝马里面分类以及配置完全懂，闺蜜推荐荣威i6，今天准备解这款车对于这个牌子并不陌生，路上经常能见到而且区里也有买荣威车。对上汽实力以及造车技术也挺放心。 老爸起来店里看车，刚进店就觉眼前这款红色车抢眼，适合女孩子开，外观设计有现代理念，漆色也漂亮，外观颜值棒。销售经理带我们看车讲解，里面配置及各车型价位还有些优惠政策，准备选辆自动挡子操作起来方便，看这款i6配配置功能方向盘还带有接听电话功能，屏导航键启动功能天窗算挺全面。驾照在学校考出来直没摸过车，跟经理商量试驾车还挺紧张，毕竟时间没开过，空间感觉错坐在里面能伸展开，丝毫没压抑，车子开挺灵活轻巧，比起开驾校车开里面功能试遍挺用随便还有时难以掌握?，跟家分享看车图片车配置图吧再里面再细细说！,auto_home,74df9e98b136a3cb214a4666a175a09b,1,1
手动和自动，建议买自动，还多了电子手刹自动驻车定速巡航，仪表盘胎压等都比手动好，买自动1.3，1.8本来动力就弱些，老司机手动都是2500换挡，然而自动不管这些，不然你会嫌弃动力不好,auto_home,dde6eed87e111e343c830d3d6c3fec50_24,1,0
黑白大气，但黑红炫回头率超高,auto_home,4a7d31e173a54e2ffee06ea3c687d480_17,1,1
外观上比唐100稍微小一点吧，但是外观线条一点不输唐100，性价比很高的。,auto_home,1f67925e0c387721772004d1c932d0a9_15,1,cmp
恭喜楼主喜获新车，同时也非常喜欢楼主说的，冷暖自知，,auto_home,2361b35078c2870d555ebdf0642045d1_14,1,0
博越的变速箱还是不错的 虽然不是爱信的 但是使用起来感受不错,auto_home,321cdb03a8643f5bc30a66a54fbc0ad4_7,1,1
恭喜美女喜提爱车！,auto_home,151a5c773ca1bd535d191ad229778677_10,1,0
实用的车机功能,auto_home,4e7639a78104202f972005e27872c795_183,1,1
谁是水军谁死户口本，靠，老子艾7车主，车子小毛病有，但对的起价格，不是什么鸟吉利拖,auto_home,68c8310a8c02f7bfe0bb5d8d2b815ecb_319,1,-1
我的刹车也是异响严重，才2600多公里，去4s店去查 说查不出原因来，然后和他详细说了一下问题，然后他说是通病，让我去市里的4s店去查 到现在还没有解决呢，只能说异响 忍忍吧 奇瑞就是这个德行,auto_home,4af3ddfb29ba0536aff856017242e8ee_5,1,-1
挺不错的，是很好的车子选择,auto_home,29b49e227a9f42e89b4a518dd60c3d12_131,1,1
越看越喜欢，支持下先,auto_home,14c8de2659482e0f23f1c0b3cddbedf8_18,1,1
当我们还没能工作的时候，工作是分配的；?当我们可以工作的时候，撞得头破血流才勉强找份饿不死人的工作……”? 不错，不得不承认这些都是描述我们这一代80后的悲催，整天忙忙碌碌、疲于奔命。但是那又如何，正因为这种种种磨砺，让我们体会到人生就像个跑道，让我们更懂得奔跑，靠自己的努力和坚持去追逐了一份属于自己的世界。 为了换一辆属于自己的车，如同一个爱跑的人选择一双适合自己的跑步鞋一样重要。深知这个道理的我，在选车的时候也是相当谨慎，看来看去，比来比去，只为选到一辆自己满意，在人前也拿得出手的车子。 我的选车过程并没有其他车友来得那么的惊心动魄，最终选择了奇瑞，选择了瑞虎7，至于原因就觉得这车合适，在价位、性能、动力方面都达到了自己的预期，是自己所想要的那种感觉，并没有什么头脑发热，也不是连试驾都没有就把车给订了。当然在敲定奇瑞之前也陆陆续续看过其他不同品牌的车，什么福克斯、科鲁兹、威朗等等。看来看去，还是觉得瑞虎7最合眼缘。,auto_home,3691b166fd49ce144fa201c805f00f00,1,1
家庭轿车与互联网科技融合，会带来什么全新的体验呢。,auto_home,18594,1,0
博越按上儿童座椅更安全，孩子安全最重要,auto_home,1193c203ba033fd0c9fa419f011d8ebc_17,1,1
讲真，全新哈弗H6内饰设计，真的看着挺带感。我也很喜欢这个中控的设计。,auto_home,5d2364a4c4b3996969732b1743c78a00_89,1,1
哈哈，我也要慎重，就怕东风本田不给力啊。我目前第一考虑的是crv,auto_home,21252,1,0
真心没有想发帖，看见大家都在发我忍不住手抖了一下，就这样吧帖子发了出来，其实看了好多帖子，有好多其他品牌的黑，还有好多水军，说实话我是真心的挺讨厌这样的事情的，按理说我这么低调的一个人，从来都不在别人面前夸自己有多么多么帅，心底有多么多么善良，待人处事有多多么多么的恰当，但是大家都知道我是这样的一个人，我虽然没听他们夸过我，但是每个人都是这么想的，我之所以知道是因为我也是这么想的。对于这个车已经买过一段时间了，我真的是很低调，每天看着人家在装逼，我都是默默地鄙视从来都没拆穿过别人，我知道拆穿人家可能会被别人??，我不是不敢和他们讲理，知道不想和他们一般见识而已，而且像这种有素质的人怎么会像个泼妇一样骂街呢！想想都是深深的恐惧！前面都是说笑，其实我今天来保养车来了，顺便检查一下电瓶，不过经过师傅的耐心检查已经解决了，很感谢！下面是一些朋友拍的照片，不过他的像素不是太好，毕竟手机太老了没有办法，大家将就着看，不要说我自恋，上面的内容只为博君一笑，你不笑默默地离开就行了！,auto_home,6251727dae57dda56cfaf584ee0c3cc6,1,0
看起来还不错，没有裂纹,auto_home,1583695d1f27647554fd5bc0f96c8a6d_53,1,0
没啥注意的 此车非常好,auto_home,33a89a116f2de46175b5599af5e70b0f_1,1,1
动力1.5的很好，高速很稳,auto_home,60e5ee23f51cfaa42d4780666895501b_3,1,1
很好看这个车。只是本人比较喜欢越野。,auto_home,785f05d1555888dd0698b06865efe52c_17,1,0
本人80后，当初选择秦也是觉得比亚迪在汽车方面确实有很大的进步，最初的模仿让上百万的用户都能开上汽车，到现在引领新能源车型，都是让人引以为傲的事情；当初朋友其实说过买什么比亚迪，觉得品牌力不够，而且车标成了大家嘲笑的话题，其实我更在意它真正的含义成就梦想，对比亚迪的关注很早就开始了，包括学车的时候开的就是比亚迪的F3，感觉操控性还不错，也挺舒适的，静音效果也还不错的，所以第一辆接触的车型也有先入为主的感觉，此后就关注了这个品牌，到后来自己毕业了工作还不错，就想着说买一款车代步用，刚好看到比亚迪的新能源的车，做的很火热，当时其实考虑了很多的?，新能源车的可靠性有点怀疑毕竟新型车，然后就是充电的问题，再有就是价位的问题，后来也是挣扎了很久还是决定买混动的，省油还有就是觉得新能源是一个趋势，政府会有相应的福利政策，其实更多的是痴迷它的技术，很喜欢唐，最后还是选了秦，因为我姓秦，买车很多时候都是有很多的因素促成的，可能会觉得有点无厘头，但还真是因为某一点打动你的。 ?????整体车实用的过程中还没有出现什么大的问题，开了两年多了，换了一次雨刮器的电机，其他的都没有什么问题，也不知道什么原因雨刮器会有异响，到4S店看了一下，说是变形了，不知道怎么搞成的，当时还在质保期内，也没有要钱，其他的就是正常的换了机滤和机油，现在我都是8000保养一次，不知道这样会不会有啥问题，反正是合成机油觉得会更耐用一点，车子平时开很省油，因为得充电，相比较而言还是电费便宜，所以家用很好；其实当时听说变速箱油问题，我还专门的找来朋友过来看看，到最后也没有发现啥，是不是人品好，我平时开车比较温和，对车也不是了解，听说这样的事情心里也曾犯过嘀咕，最后时间长了也就没有在意了，因为没有啥问题；小缺点：整体对车的外观觉得不够帅，太低调了出了尾部的弓形灯带，其他地方很难一眼就知道它是比亚迪秦，老款的车标还是BYD字样，新款的就觉得舒服多了，一眼就知道它是比亚迪秦，毕竟是新能源的车，还是很有面子的，环保使者。。。。。。。 保养的时候无聊，拍了几张照片，大家瞅瞅，不喜勿喷啊！,auto_home,494a87794fd0d7ae9616013fa6422860,1,1
博越一家人 谢了,auto_home,61a98a1bad060aedebb6a745e58ff499_182,1,1
我觉得这车比绝大部分车空调效果都好，不知道你怎么想的,auto_home,5ae5bb5b80763f54e8c2623e4b8d0f05_2,1,0
1.5动力足够，地板油起步一样有推背感，高速变道超车无压力。 优点： 钣金厚漆面厚、用料实在，A级车的用料标准； 空间接近A级； 16款5年十万公里质保； 高速行驶稳定性不错，不像小车，更像A级车的表现； 小众车，但有个性。 缺点： 国产车通病，个别部位会有异响； AMT一二档换挡有顿挫，但是开熟了找到油门配合合适的力度后，可以把顿挫减弱到老司机开手动挡的感觉，基本不影响什么； 无坡道辅助功能，坡道起步需要刹车配合否则容易溜车，这个习惯后也没什么影响； 配置方面没有任何花俏的功能，仅仅够用。 论坛车友大部分还是满意这款车的，虽然也有各种问题，但是就一辆几万块的代步车，个人感觉同价位还是值得选用的。,auto_home,7ffa4a3b4a4be1ed11d6e0725f8722dd_2,1,0
在？？提车时间不长，感觉顿挫好厉害，而且减速幅度大以后缓油特慢，变速箱不合心思，其他的都还可以,auto_home,401246cce3f75a61189b8fd8bf7514c2_11,1,0
“士别三日当刮目相看” “这是哈弗H6？为什么跟之前的H6长得不一样？比以前的H6漂亮太多了” 我在哈弗4S店看车时听到的最多的话。没错，这是哈弗H6，也确实是比以前的H6漂亮太多了，因为，它是全新哈弗H6。 什么叫“全新”？ 全新就是All?New，一切都是新的。 发动机是新的，2.0GDIT发动机，功率145kW，扭矩315N.m； 变速箱也是新的，7DCT湿式双离合，大家不要被大众的双离合吓怕了，那是干式的，我们是湿式的； 外观是新的，多漂亮， 内饰也是新的，多么成功的大胆，全液晶仪表盘、电子档杆…… 做工是新的，做工质感完全不像是一家出的车，质感比之前的车好太多太多； 通过试驾，驾驶感受也是新的： 平稳驾驶时1800转就能换挡，你说油耗能不低吗。而且换挡时只能通过看转速表能看出来，如果不看转速表的话，你根本不知道什么时候换的挡，完全没有一丁点的顿挫感； 激烈驾驶时，深踩油门时，动力会顿时爆发，让你忘记其他，尽情享受加速度。,auto_home,e567a11d61a1c35106b69709e85de9f0,1,1
没有吧 我在荣威里发的吗 帮别人问的,auto_home,37cbbf4ee16605c86b200436d089f373_3,1,0
有没有双十一在天猫订车的人，来交流一下，什么时候能提车,auto_home,7ed51a705e59095d070bc59a93748d18_15,1,0
我也是在等配件，我打上汽客服了，他们耍大牌。,auto_home,7b176e2309557e21e9927138c303dcd9_2,1,-1
我过完年的时候在安徽荣致提的车，他家的服务还是挺不错的，提车的时候送了不少装潢。,auto_home,3708c30be15f7345654e40bce1b514a1_1,1,1
换车你就别想了，给你换车还不如雇水军洗地。你没听过一句话！异响毁所有公关遮百丑,auto_home,18a9b6609790d088498f530524cd1ec9_132,1,-1
新车自带的理由是30的，换的都是40的，稠度增大，自然油耗噪音会比新车要高。,auto_home,381508e5283647d62c4dae10da4d8d2d_5,1,-1
你车，就是少个acc,auto_home,72e38a6df4101793236313f6fbb0cbfb_5,1,0
09年的买550，由于家里两辆车。到上周，才刚跑满5万公里~~还有比我少的莫。,auto_home,1f897864c9b3370ca407784305db34d6,1,0
现今很多人对于混合动力有一种本能的拒绝，觉得自己的驾驶技术完全能够胜任驾驶这项工作，可以自己进行操作，从而节省能源消耗。但是混合动力在目前来说有着势不可挡的趋势，而荣威ei6更是其中的佼佼者。 混合动力开发的目的有两点，一是在于对环境的保护，二是能够更为合理的调配能源。不经意的刹车等一系列行为其实在真实过程中消耗动力更多，荣威ei6采取混合动力的方式，使得燃油与电力更为自如的切换。 此外，混合电力也能够在一定程度上保证燃料的充分使用，使得搭起环境得到一定程度的改善，不能听闻混合动力色变。荣威ei6，1.0的排量，最大功率228马力，完全能够做到家庭旅行出游的使用。当然，您也可以亲自到4S店进行荣威ei6的试车，体现混合动力的美妙之处。,auto_home,25682cb053bd33ed68947a50e98f64aa,1,1
所以，我觉得买车不仅要买质量，还要把安全放在首位,auto_home,6b6163fae2d2649709867454942293a5_7,1,0
我的也漏，4儿子紧了螺丝开了十多天又去发现不漏了但是半轴油封漏油，现已定货，换半轴油封和发动机支架！你看你后面很多油估计和我一样是半轴油封漏油渗到变速箱的,auto_home,c012b63ec1deebbfd1aad34a4955d360_5,1,-1
风景不错，也见识了我们小3一路的坚挺...,auto_home,38566a2c7e7fa5c9fbd3b1208489aef4_132,1,1
赶紧行动，人车俱获,auto_home,15417,1,0
???到今天提小四刚好一周年，感谢小四敬业的服务精神，为我遮风挡雨任劳任怨没闹过啥脾气，更没有出现过半路抛下我，为传祺的质量点赞??。 ???至今已跑了二万五千公里（今天五保），综合油耗6.5升，颜值高低能耗，不悔当初的选择 ???路过的捧个人气，点下赞吧，赞一下又不会怀孕的祝广大车友用车愉快，万事如意,auto_home,468b3ff3f18ee51c684d58f9e9d5e71f,1,1
买到假的RX5了，没有任何问题,auto_home,1016,1,1
现把车子质量做好在说吧？,auto_home,6c5572b3290f90ec97a55142f38c78bc_3,1,-1
1.5T互联网智享版现在已经可以用安卓手机（我的是华为MAT9)蓝牙钥匙开启车门，启动车了，完全代替车钥匙，忘了带车钥匙，可以直接用手机代替了，很爽,auto_home,33abeadd2f4a0bd3d4db07f72c79d3d6_6,1,1
感觉车子还是不错的，就是减震不行,auto_home,5c9bb966b3961c965ea5df08cbf3a3ef_63,1,0
买机油的渠道很重要，如果买到地沟油，几次后发动机就over了,auto_home,68b88d80dddb04da358dcb2a7591d3e4_3,1,0
"我已经跟上汽说了,如何改进备胎箱泡沫垫和杂物箱,如果他们采纳了,希望送我改进后的泡沫垫",auto_home,4301,1,0
"博越的高科技配置都是很实用的，对于新手更是福音,欢迎指导。",auto_home,62aa594f181ea539922ce33e178221bf_46,1,1
博越的换档更平顺，没有震动也感觉不到顿挫。,auto_home,7d50631d2c14cb2af2e981693bd80d5d_9,1,1
好车，确实漂亮,auto_home,4469c6c344b1e90852b4196bf63a89d4_135,1,1
有没有车友愿意出租上海地区70天 拍广告1.5T 混动版 3万元,auto_home,7793,1,0
大众根本没有性价比可言，这车还看啊,auto_home,75b9879822ed514c0186cd9e65179c99_28,1,-1
3月30号定的，5月底都没车，退了，定思域。早定思域我现在都开上了。这车我只能说有缘无份了,auto_home,4acd3c0f4aedcdac5aab5ce557475b11_10,1,-1
侧面看着还挺好看，时尚大气，正面还是一般吧，毕竟他看着喜欢就看看吧！,auto_home,2d2862ddd96a94228808b5a7113b8188,1,0
模特不错车子更好,auto_home,799532b8d8216aa18e2af0c9c16c3356_28,1,1
感觉现在的人都喜欢白色黑色红色，但是我不想随波逐流，所以，挑了一个不一样的颜色，怎么样，有跟我一样想法的朋友吗？刚提回来，准备明天去上牌，因为刚好提车的时候是周日，明天还得请半天假呢，半天应该可以搞定了吧。其实我觉得这款车每个颜色都不错，我提车的时候遇到一个车友跟我一样的，但是他买的事巧克力棕色，看起来也不错，但我觉得颜色亮一些，嘻嘻。RX5让我心动的真的不仅仅是颜值外表，配置跟动力更是让我惊讶了一番，互联网功能真的让我觉得很强大，还有这个中控大屏，真的要用大来形容了。我是不是很奇怪，就是要不一样，让你们看个通透的，后备箱够大够爽咯！~,auto_home,212b4721b1dbb2be59b913e461c04a2e,1,1
我的车是15款90周年赛道精英版，我的就是那个链接解码器跟主机显示屏的线有问题，原厂的是10芯的，现在车上解码器链接主机的是8芯的，所以少了一组防屏蔽&nbsp;所以导致屏幕一直闪屏这个问题！我想问下在那里能买到10芯的这条主机线，求大神们帮帮忙！,auto_home,139a0b92d4f924049d460f1180798f06,1,0
机油润滑的效果，机油干了估计会再响，但是在厂家未彻底解决此问题之前，这完全是车主们最便利的解决方法,auto_home,75f3475636f7faa6bb8f137ed9880808_3,1,0
谢谢夸奖，用了才会知道博越的好,auto_home,2c5f214c34680913dde6c673b2dbd63d_68,1,1
银色，银色有质感。白色的太多没个性。,auto_home,f51409255abab0e6822c0b55b86d19f0_7,1,cmp
换了离合器三件套，变速箱学习下就好了,auto_home,681cfcddcd05e4e79aa40a279e5040f2_11,1,0
我的也是，过坑时哐当响！好像弹着木板的声音一样！过减速带还没有这声音,auto_home,3dc4f04bfbba4adf65074c51c92fb0bc_9,1,0
自动的 变速箱 不靠谱啊 论坛很多例子,auto_home,256cb62ac6fdb3783c1aa0f72afa700b_13,1,0
引用: 原帖由 dgjay 于 2010-12-06 19:56 发表在 14 楼 作业不错！ 我订的也是这款，还在等车中。我也是个新车+新手，上一年考的驾照，考完之后从来没有开过车，也从来没有开过自动档。 现在真有点但心啊！ 看到这个帖子，我以为是我发的，情况一模一样啊~,auto_home,6443f55cb4592c6e790a2f07dee67e25_39,1,0
荣威RX5，最实用的SUV，这么说真的不夸张，我开荣威RX5也有几个月了，从开车上路第一天开始，回头率就一直是唰唰的。亲戚朋友都争着来看，人帅有烦恼，车帅也是烦呐。但是吧，除开外观，我作为一个大众车迷，我得跟你们聊聊，荣威RX5还真不止是外观好看而已。&nbsp;但是说说话荣威RX5吸引我的首先是外观，这个级别的车其实可选的也不少，但是凌渡的线条真的是很棒，加上上汽的品牌足够可靠，双色铝合金轮毂造型又好看，就把我深深吸引住了。&nbsp;空间就更没的说了，我1米76的身高，坐进去非常的宽敞，老婆在副驾驶把座位调的很靠后，翘着二郎腿，后边坐着三个朋友，一点都不拥挤，辗转腾挪的都不费劲。而且真皮的大座椅包裹性很好，很有档次。内饰也是很不错的设计，对于荣威的车来说，真的是很有个性很时尚。别看荣威油耗低，非常经济，但是动力却也不输同级别其他车型，变速箱可谓是天作之合，随着油门的开合，动力那是汹涌而来，而且后劲十足，超个车过个弯，完全不在话下&nbsp;&nbsp;&nbsp;&nbsp;就单说颜值，荣威RX5这车的性价比已经很有优势了，互联网生态和汽车生活，人车默契，分享高录精彩瞬间。,auto_home,1f70d0391701e25df399ba3dd9b50a50,1,1
我的是顶配，但我觉得日常驾驶，扁平比过小会比较颠（细碎震动吸收不好），舒适度不好，这就是为什么舒适性的轿车大多用扁平比比较高的轮胎。,auto_home,4bd66ae5ea4d62bbcee5ec2ccc038519_4,1,0
换呗，4s订货或者修车店都可以，一般都需要订货要等的，,auto_home,3131d1263a2b775419a9e9a1e67695ec_1,1,0
压根就不建议你这样贪便宜首付30  上汽首付30 只要是四儿子店都需要安装GPS也就是所谓的嘉车宝  兰州是3960 手续费4000 还有利息 乱七八糟的？ 你这样贷款买多掏了差不多2万！上汽贷款政策确实不怎么好！,auto_home,7414,1,-1
说eI6风情万种不过分吧…做的工艺确实用心。,auto_home,7af144a35e292ffd9c2e001595731543_13,1,1
车没有高反，3.2的，动力杠杠的,auto_home,14fa2ce60c47df96d6c4e9bcc1a4999c_22,1,1
大家好~首先欢迎各位前来看帖支持啦~本人博越1.8智尊银色提车以来已经十一个月啦~虽然还没有到一周年，博越都已经陪我走过了一万多公里了，这些日子里，我们也经历了无数的风风雨雨，而今天，我将给博越来一场变形记~为博越加装一条流水灯~由于平常下班比较晚，经常走夜路，有了它也会相应的提升了夜间安全性，同时博越的逼格又高了一步！引起不少回头率呢！ 在这里首先要特别感谢一下潍坊博越车友会的改装达人小付同志的热情帮助以及辛勤劳动~为我们改装这个流水灯，谢谢小付同学啦~~改装的方式看上去很简单，但实际动起来真的是很复杂，各种电路，没点专业技能还真不好办！ 最后美图奉上~今后博越~感谢你与我同在！,auto_home,7ae44ff157d979e587b8a3f360dc4430,1,1
恭喜提车，博越不会让你失望的,auto_home,26dcdafe8fb1303ed0a84e748c6f6940_19,1,0
"大家好，也是为了大家的需求跟本人的需要，这次测试博越的越野能力，拍的照有限，因为比较危险，全程盘山公路，大家见谅，???????????????????????????????????????????????????????????????????博越是一款宜家宜用的城市SUV,???有这最美中国车的美誉,???也是热销车型，他的设计中西合璧，完美结合，猎豹式的车身，横拉的腰线彰显了力与美，前脸采用家族式风格设计，??美观大气上档次，??内饰工作台采用了西湖拱桥的设计，糖塑软质材料，非常大气上档次，??人体工程学的座椅使人们做的更加舒适，??D字形的方向盘更是增加了运动的气息，??轴距2670在紧凑型SUV里算标准，适合家用，??全景天窗更是给人一种舒适的感觉，??整个车偏舒适性设计，性价比高，完美的展示了中国吉利品牌的技术，称得上是完美只作，自己理解的博越毕竟自己曾经也是销售顾问，下面开始我的山路之行。 00 洗白白然后开始。 纯市区的油耗，拒绝灌水。个人感觉县级市比省会城市要费油，地方小红绿灯还挺多， 乡道修的比较好。 准备上山的我，忽略我的手机跟我的黑手， 有点小堵，主要是乡道大卡车比较多。 车里坐着我爸妈，上山时烂路较多，为了安全没来得及拍照。见谅。 经典的盘山土路。 来啦，这是盘山路，危险的时候不敢拍照专心开车来，大家见谅。 好难走盘山路，这是较为平整的路面，????尽然偶遇到了奔驰200，跟奥迪A4，我走的比较快所以休息一下，??去西门唯一的一条盘山路必走无疑。 休息的时候，拍到了我爸爸。 风景比较美。就是山西绿化还有待加强 土路，石头较多。 快到达山顶了休息一下，比较害怕这个路，后面同行的还有外地的小车，下面就是悬崖。 可以欣赏一下山区美景，不错吧还，就是不敢往下看， 忙完了事，下山风景比较美，也该下山了， 下山走的乡道，比较好走。 看我的油耗，乡路走了100多公里，盘山路走了30公里左右，这一点都不灌水。 回家了，昨天太晚了?????????????????????????????????????走了这么一趟，有些感受和大家分享，有能说出来的还有不知道该怎么表达的，?????博越前麦弗逊，后多连杆独立悬架，比较完美，??上山，25度的坡，还有些小碎石，我挂1，2档。动力充沛，完美通过。遇到比较抖得坡或者石头比较多的建议还是1裆。普通盘山公路也是2档，25迈左右，不敢跑快因为经常转弯，再说了下面是悬崖让我快我也怕，坑洼路面车里的舒适度还是比较高的，包括大家开过凯翼汽车的都知道，悬挂的支撑几乎没有，翻车的感觉，我以前是北汽的销售，我开过北京20去上山，感觉完全不一样，说的他的通过性好，我觉得也不行，?在我销售的时候有个车在新车火花塞坏了，缺缸，瞬间感觉军工产品好垃圾，???博越的地盘调教确实不错，实测，小石子路面舒适度还高，225-60的轮胎??扁平越大越野舒适度越高，还有方向盘，我调的是运动型的，确实指哪打哪，操控型不错，??通过性比较好，??一路颠簸走来，让我自信满满，???还是那句话吉行天下。???兄弟们下期见。??",auto_home,1a8f823b05373b9b812ef7db774e882d,1,1
本人湖北荆州3线城市，上下班开，堵车，百公里15-16升油，现在开空调百公里不会低于15升油，回老家镇上定数巡航跑75码左右，百公里7升左右，跑高数百公里6-7升油，全实话，这油耗开的起，车真心不错，悬挂偏软，我喜欢悬挂偏软的车，舒服，就是开车转弯倾斜度有点大，支撑不足，隔音还行，优点太多。,auto_home,5691f146d9f9d38cf8566c7bc809aab0_2,1,1
奇峻 省事 好开,auto_home,190b339420fb72366d3ffd6fa6c1e360_3,1,1
acc巡航，还有LED的大灯就是好，钱没白花的,auto_home,5395c1667c47020690e237e90aefe05d_134,1,1
1.8L的动力就是不行，又一次在高速上稍微有一点小坡，油门都踩到底了速度都提不上来，吉利这一款发动机该淘汰了。,auto_home,51cd3891f6e1da2ae29677867eaa0f60_174,1,-1
2017了，选择一辆中意的车势在必行了,auto_home,292334acb365f91ce0ecacfd7120c12b_15,1,1
八成是这个问题。我也是逐步检查一一排除，先清洗节气门没有用，再更换火花塞没有蛋用，最后只能是发动机和变速箱鸡脚问题。打开发动机目测变速箱处抖动明显所以先更换了变速箱,auto_home,76b3a8c0604ed646778a379caf35505f_480,1,0
前雾灯好丑 就像变形了,auto_home,4223c56d36a54be8f9d49dbb3b6fc7ea_164,1,-1
车子差评，老婆那么好看，车子那么差,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_575,1,-1
这车也越来越少了,auto_home,52758de88935d5ce3dd482b2aa6978a0_14,1,0
途虎做保养，算脱保吗？影响整车质保吗？,auto_home,54c455369e227aed507ae912746814c1_2,1,0
渗油这个问题早就开始了，一直没理它天气越来越热了但又担心它会自燃，为了安全起见还是修修好点。,auto_home,328cfdf078473a7936e638120cd22a78,1,0
恭喜楼主，欢迎你加入博越大家庭,auto_home,39a37338d9311b0ddc2b2fea0bbf5a80_1,1,1
除了大屏，其余真没啥，车身铁皮薄，内饰硬塑料！,auto_home,2931d350b90934b54ac9269ec692877d_22,1,-1
新款长安逸动不错 配置比360多 价格也低,auto_home,3a63a3c1cda68ee347b5f370a0c8298b_35,1,cmp
对博越总结的很到位，很细致，楼主用心了，赞,auto_home,1bfbcc6c8fbdba523f828d9ce7893790_1,1,1
新买了一个空气净化器，才发现停车熄火锁车后，点烟器一直工作的！！！,auto_home,6333676b2bedce8e99b89c047b95cc31,1,0
首保之前涡轮介入以后，有很强的推背感，感觉车子一下蹿出去了，首保完以后发动机声音比之前大点，涡轮介入以后感觉没有首保前那么有劲，推背感也不怎么强了，是跟机油有关系吗？懂得大师帮忙分析分析怎么回事？,auto_home,17197d5cdbf8e50032f3bf43587bd1d0,1,0
安全配置挺高的，我们还是要小心驾驶,auto_home,fa8487e0b2f9998c5fa0f85baa3be900_17,1,1
