content,content_source,source_id,auto_related,sentiment_label
个人觉得英朗不好看，最近打算买车看了不少，科沃兹 宝来 福睿斯 都比英朗好看，不知道为什么英朗优惠那么多，这边优惠4万！,auto_home,4285d397a4b43a3db7120c5ef2ee83e4_1,1,-1
10年的车，自动挡，七年11万公里，第一年换了钥匙和空调，第四年换了电瓶，第五年换了启动机，转向经常有嘎巴嘎巴的异响，油耗一直是9.9/km以上，这车钣金还不错。,auto_home,4ea3db6191123601e8bada94e25d0731_39,1,1
我的名爵ZS空调开起来，在行驶的时候，会有一小伙不制冷，是不是车的问题,auto_home,416079011a67df175188f9c5582943b3,1,-1
选择全新6 不后悔，确实不错！真心话,auto_home,6c6799c9ca9fbe9c147a8f29ca4923ac_45,1,1
这车的颜值不但超高，空间还是非常大的哈，后排可以坐3个人，家用完全没毛病。,auto_home,37d5b02d9943474800bb9f844c33580d_51,1,1
说到买车，估计没有一个人的经历是不坎坷的吧！尤其是人生第一台车。其实在自已心里一直给自已定了一个小目标，就是在2016年初一定要有一台属于自已的车，但是因为种种原因未能实现，比之前想的晚了11个月，不过也没有关系，总算是实现了，实现比什么都重要，晚一点又怎样。我现在就好想大声的说，我终于有车了，可以带着家人一起去我想去的地方。心里就有了目标，就是预算价格10万以内，三厢车，我是一个外貌协会至上的人，买车肯定也是一样的，于是在网上看个一个月，开始也看了不少的车，英朗、560、V7、艾5、吉利博瑞.帝豪GS等等、尤其是博瑞，我的最爱啊！一直以来超喜欢吉利3.0这个品牌，可惜超出了我的预算，最终只能放弃了。?！英朗优惠比较的多，但是看了实车后，觉得内饰真的有点掉档次，看了实车果断放弃了；560面包车改装，后面大得你没办法想，外观不喜欢.尤其是在网上看到560被分两半的那个残样，果断在脑海里去掉他；V7空间太小了，还有一个硬伤，后排不能放倒，没法接受；艾5与帝豪GS对比了一下，内饰，挂档的手感，和GS不是一档次，外观还可以，价格也便宜。对比后还是没有选。在帝豪GL还有没上市的时候我看了(帝豪GL谍照）“帝豪GS，帝豪GL同是吉利3.0时代的产品，应该也不差，内饰和GS一样，GL拉丝的面板比GS还好看，空间什么的，都和GS差不多。我果断的对此车一见钟情、GL.9月20号上市，也一直有在关注.有其实他的全球首次公开碰撞.看到帝豪GL碰撞的结果于是我爱上了他.就锁定了帝豪GL，从外观上，我是很喜欢，内饰的做工，高科技的配置，让我更喜欢这款车了，说实话帝豪GL配置确实高，1.3t的手动精英版，轴距就达到了2700，而且前独立悬架，后半独立，胎压监测，无钥匙进入系统，天窗，多功能真皮方向盘，倒车影像，中控大屏，自动空调这么高的配置，相同级别合资车都比不上，于是我毫不犹豫的定了下来。然后打电话资询报价，本想是在兰州订车的，无赖销售太黑了，没有订成功。于是想着看看我们伟大的南阳有没有销售帝豪GL的，没想到的是我们南阳还真有售卖的，于是就打了电话，没想到是一个美女接听的?声音很甜哦，也就是我现在的美女顾问。经过几次的商讨我们终于在11月11号把价格谈好，(我本人在外地工作），于是我就委托我的美女顾问在家里把所有手续给办了.定金本说是5000的，在我的甜言蜜语下给我降到了2000。就这样的把我的爱车给订了。就送一对抱枕别什么都没有送，贷款是走的吉利自己的金融，我的美女顾问给我去办的，一个身份证、一张银行卡就搞定了。订完车后就是等等等。。。前7天没有追过美女顾问，到了10天的时候我的美女顾问就给我打了个电话说我的车到了，我于是就从一千八百公里外的甘肃省嘉峪关市一路狂奔回去(坐的火车）。有人说4S儿销售不好，我这个美女销售挺好的?，我觉得不是每一个销售都不行，算了一下历时12天还算是挺快的。验完车把首付给付了。然后又是两个多小时左右的等待，4S店帮买保险、出发票、合格证、临牌.提车，从通知到车到把临牌办好三个小时左右。?三年分期，全部搞下来10.6万左右，什么都没有送，谁叫我喜欢呢！11月23号提的车，目前整体各方面都很满意，后面看表现，动力够用，超车毫无压力。只要你给油。现在开了1500公里，油耗9.6.纯新车，没有上过高速。油耗一直在降?，看能不能开到7个油。播放USB音乐的时候有时候有点卡，不知道什么原因，手机互联（G-link）是我最喜欢的，小米5.红米3s，华为.魅族.所有安卓都可以连上，下面开始走起我的爱车美图咯！,auto_home,26670cb4a557a2780e584686e1a88037,1,1
前段时间看了荣威ei6，对于科技发烧友的我真的非常喜欢。在同质化日益严重的今天，没有特点的功能我就不多说了。ei6的车载互联网系统由阿里巴巴和上汽联合开发。所以直接植入了支付宝，可以在合作的停车场实现预约停车和自动支付等功能。虽然目前还没有普及，但这绝对是个趋势啊。马爸爸目光长远，一旦大部分停车场支持该功能，那以后停车进出停车库就像现在使用ETC过高速一样，想想就不错哦。 另外，这套系统的语音支持也不错。可以高识别率完成天窗雨刷等多项车内功能的开启。也可以语音导航和播放娱乐设备。因为是互联网汽车，中控可以安装多个APP并且带4G流量的话可以做车内热点。播放云音乐就像手机一样方便。 车内的储物空间也相当实用。特别是后备箱空间，并没有受到电池体积的影响。基本的日常出行需求完全可以得到满足。,auto_home,93866afc01c27b3c6683f90bd8591af0,1,1
前晚也被石头砸边上裂了一条，玻璃边缘是最脆弱的地方。掉中间都不一定有事。运气真背。先去打了个眼，省的裂缝变长。先将就用着了，才2个月的车啊，还贴了膜了，全换的话要小2000了。,auto_home,4dc83d819714ee5a98f717244e715aac_7,1,0
我也很荣幸成为通辽博越车友会的一员！,auto_home,1781b6d840a1bd9f2f183b4b3574ceb6_12,1,0
你来这论坛就是选择gs4的开始,auto_home,17470,1,0
想想当时买车还真是让人哭笑不得。由于家住在农村，上下班的班车不是很多，最最重要的是现在手里有了点充裕的钱，我们也可以小小的享受一下下！买车被提上了日程，在新车与二手车之间我们考虑了新车。在小轿车与SUV之间我们发生了争执，大家都会以为我选择的是小轿车吧！错，我喜欢SUV，超喜欢！SUV大！SUV视野好！SUV……各种好！我喜欢就好！你们都能猜到结果了！是的，我胜利了！老公还很讨喜的说，你喜欢就好，我挣钱给谁花，不就是给你花呀！这一晃也跑了两千多公里了&nbsp;，首次保养做的很顺利。也遇到了一个非常好的修理师傅，也做了很详细的讲解。（毕竟我是一个新手嘛）&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;现在老公也和我一样喜欢这台车！爱你也同样爱你的选择！,auto_home,2a11284031cadd3786e8e9078753758a,1,1
慢慢来，这车油耗还是可以接受的,auto_home,368ec4506432b0fbed3eed25b94519bf_13,1,1
有时（特别是冬天或阴雨天）冷车起步像要熄火一样的抖动，热车不抖是吧，原因我找到了。,auto_home,71b4aa01fdf514748f931fdb46eac950_10,1,-1
想问下大家，首保后怎么感觉发动机的抖动更大了些，之前方向盘都是没啥抖动感觉，现在抖动变大了，换挡的时候没之前平顺，有点突兀，节能模式40码的时候油门快踩到底车跑不起来，这些都是之前没有的，就是升级了系统音响效果好了，低音较给力了有人跟我的感觉一样么老是不能认证通过，都懒得认证了求高手解答一下以上问题,auto_home,693203470883f8ee061e593598b88a84,1,-1
你们咋都提了撒。到我就没车了…………,auto_home,4862,1,0
最美三好博越，图文并茂好文采，博越情，车友情，祝一周年圆满成功。,auto_home,6ec42f9aba657619120e19f7a1e87143_2,1,0
3月份装尾翼开始也想打孔安装找家汽车装饰都给打孔都怕打歪最后在论坛网友建议在家换挡风玻璃店用胶粘起初粘还稳手掰纹丝动这几天温度持续升昨天尾翼就崩开幸班前发现把尾翼取来后发现尾翼漆脱落（尾翼在马云家最贵那家买号称原厂欧版尾翼贴合度确实错严丝合缝）理论胶粘没问题想想挡风玻璃都粘也没见谁玻璃掉来吧但却曾想尾翼漆崩最后粘在车漆只能用刀刮漆都刮掉没办法只能打孔再装回去又在外面跑午找能打孔店找10家还给打无奈心横跑回家拿把枪钻找个朋友搭手自己打结果非常完美孔位准确把尾翼与车体接触面漆用砂纸全打掉又跑外面买只黑胶做防水完事儿再也担心掉施工过程手脏没拍照反正尾翼都那样吧天气爆热劝各位胶粘还检查吧掉要紧砸到后面车就,auto_home,2eef66936e2f5cdf0d385079b0781584,1,0
很多车主都有和你同样的疑问，就是为什么我的车会越开油耗越高。这个问题非常常见也非常难解答，因为车型的不同很难给出一个准确的答案，也是对一款发动机的不尊重。毕竟发动机也算是艺术跟科技的结晶。其实关于这样的问题，大家心理都存在着怀疑，下面我就简单的做一下分析看看到底怎么回事。 发动机的积炭大家并不陌生，因为在汽车做保养时，几乎每次做保养时服务顾问都会提及一二句。那积炭的影响真的有那么大么？不错积炭对发动机的燃烧有一定影响，今天我们从另一个角度来分析积炭的影响。首先先来看看那些部分比较容易产生积碳，从进气开始说：节气门、进气道、气门、燃烧室、火花塞等。 对于节气门来说大家并不陌生，清洗节气门就是一项简单的维修项目，其目的就是调节节气门开度让怠速更加平稳，节气门开度可以说成是发动机增加喷油量的主要信号之一。之后到了进气道，对于对汽车有一定了解的朋友都知道进气道的管壁的表面是非常平滑，这样能减小进气阻力，但这并不代表进气道内不会产生积炭，对于直喷发动机还好，如果是进气道喷射的发动机在冷启动时，喷射的燃油会优先被进气道内的积碳吸收并不会全部进入发动机内，当然这些燃油会在发动机热车后被释放加浓混合气，但并不给发动机带来更多的动力。进气道积碳不但会影响进气阻力，还会在冷车时吸附燃油使进入缸内的混合气变稀，造成二次点火，可见他也是增加油耗的主要罪犯之一。（直喷发动机会形成缸内积碳） 很多车主都很了解气门处有积碳，但并不知道它是怎么形成的。气门的作用也不多做介绍，气门分为进气门和排气门，与活塞和缸盖共同组成燃烧室。气门处积碳的形成其实很简单，在汽车每次做完功后（做功行程），都会将燃烧后的废气排到排气管中。有人会疑问为什么进气气门也会有积碳呢？这就关系到了一个词语叫“气门重叠角”，意思是进排气门同时开启的角度，这个原因占很大一部分原因，同时在在其他行程中也会因为进气真空的原因造成气流回转，这也是进气道中谐振室的作用之一。如此气门处就会产生积碳（气门处积碳过多会造成温度过高，发生呲气门的故障）。燃烧室积碳是影响发动机经济性的主要原因之一，燃烧室是由活塞、气门、缸盖构成。其中最容易构成积碳的要数活塞头部、气门圆面，活塞头部一般为凹陷的设计（半圆形、楔形等）气门圆面是废气必经之路。积碳在缸内的产生不仅会吸附部分燃油还会造成各种故障，如爆震、缺火等，但主要是积碳的产生会影响发动机的压缩比，进而影响发动机的燃油经济性。缸内有积碳存在容易造成表面点火，多点点火大大降低了动力输出，严重影响发动机油耗。 其实燃烧室中还有一个部件——火花塞，火花塞主要负责发动机点火，在燃烧室内它也会产生积碳，影响就是点火能量变小、点火不良，造成燃烧不完全，同样火花塞间隙过大也会影响发动机的动力和油耗。 上述主要说的是发动机缸内积碳对发动机油耗及动力的影响，当然有很多方面会影响到发动机的油耗，希望对您有帮助。记得采纳点击下采纳意见，谢谢。,auto_home,198c2581fd3e4f8a075345f536a84290_2,1,0
我胖5前几天换正时皮带水泵张紧轮换之后起步时候咯咯咯响声音还有点儿本来这车就噪音现在老咯咯咯哒哒哒声音烦请问有谁换过正时皮带有没有这样问题,auto_home,ea20508173ce866473a1d784b1691160,1,-1
请问是哪家4S店？,auto_home,6469,1,0
抖你还算好的，没掉你发动机算不错了，想找茬？,auto_home,54ed267d8190d0d7ef834d84831fa58a_1,1,-1
双离合变速箱顿挫容易坏吗？,auto_home,1f0f98a61a97af33cdd984021ed2b921,1,0
ZS汽车的安全性能也特别强，是一个很不错的选择。,auto_home,6b05b6481eb5800443f6d17134eaff71_20,1,1
动力肯定和现在比不了,auto_home,155f60581ee80499b8a2e7798f3212fe_27,1,-1
悬，我平均时速20多，市区行驶时 续驶里程都是两倍往下掉的，开10公里的路程，基本都要掉20左右，我的12款1.8自动，仅供参考。,auto_home,6e07714f570bc303e76ee168ee2410f5_10,1,0
车就是贬值品，没办法，再说现在是淡季,auto_home,d6d326e518e2ca2b8dfd7ed7e46b8620_2,1,0
中控没有异响，异响的时候方向盘也没有震动感，今天又去查了次，也没有查出来原因，也只有一个小师傅说怀疑是方向机内部！,auto_home,6b01e239d28a8612836736408e8c5330_15,1,-1
本人90后，从小就喜欢车，6岁就斜跨28大杠满街跑了，上了初中就骑着老爸的100CC摩托车满村转悠，享受风吹拂面。在大学就把驾照考了出来，本想毕业了就买个自己的车，但是毕业了囊肿羞涩啊，之后奋斗了3年有了点积蓄，就想着该买自己人生第一辆4轮车了。 第一次知道I6这个车是在网上看见的，然后又去了4S店看了看车，中间对比了博瑞。最后选中了I6。端午节放假，开始开车往外跑，溜达了1天半，上了个太行山，总体来说油耗还是比较满意的，动力很强大，没有说加油门不跑的现象，操控感挺好的，不得不说车大，真心大，我拉着我女友还有3个朋友，不会出现挤的情况，座椅坐着很舒服，以前经常蹭同事的比亚迪S6上班，急转弯的时候身体会出现很大的倾斜，小六就不会，座椅感觉吧自己包裹的严严实实的。车里用了很多的软材料，朋友一上车就说你的车不错啊，档次很高。要20W吧。我去，心里还有点小小的激动。 女友是一个比较怕热的人，去山晚上住农家院，害怕热就带着一个风扇上去了。我去，可以直接扔进后备箱，啥也不说了就是一个爽。 我是一个喜欢拆拆装装的人，车上装了一些小东西，大家看看有啥好的建议也说说。,auto_home,40b4529ddb8a328248ca9e1e43f29c7d,1,1
来回访了 油耗不错 长途省油,auto_home,75e402e3e2d49fd9e18395821240327e_99,1,1
漂亮！吉利越来越好！,auto_home,553a02d34972b23b778fc625b90cebb2_130,1,1
除了外观 其他都是缺点 我就看不上 上汽的水军这么多 都没一个正经的帖子 真是曰了gou了,auto_home,3bdc7c2831729220139d8a5c5cfcb8d5_3,1,-1
同级别中非常值得入手的一款车,auto_home,37dacf9c8e43eb2b20a3529a4a1c8017_2,1,1
车内看起很舒服阿 还有外面 颜色就它最好看了 个人感觉哦,auto_home,237ce9f5ab719c96c4b87eecb2c33220_193,1,1
博越吧，同级别安全性最好！其他都是浮云，看我图片就知道了。,auto_home,37906eec05ee2cca8c9cac54ae9a8376_12,1,1
1.5T刚起步还是有点动力不足！跑起来后动力很好！所以要买还是2.0的比较好！前期动力更足！毕竟基础排量在这里,auto_home,73db31c5c424f36ac52b73b480bdf402_1,1,1
都是颜值很高的车型,auto_home,7351cb1b81b469d4f472031d071f78b7_10,1,1
传动轴声音，我的也有,auto_home,40c3e7bac536abc246852b4c9722cbaf_1,1,-1
嗯 没雾灯很不爽 什么天窗啊 氛围灯啊 这个可有可无,auto_home,64e78856d0e7977f32f2ac9fd674a885_5,1,-1
觉得这个车型很是理想,auto_home,22e80be66ae2bc9fe07bd12d04f0209c_6,1,1
急踩油门就明显，温柔点开，就没什么感觉。要熟悉它的个性才行,auto_home,18784,1,0
上一辆车408已经跑了7年13万公里了，该换一辆新的了，除了电瓶没电，没有趴过窝，也追过和被追过尾，但受伤的都是别人，质量安全性还是不错的。原来本是看不上国产车，但不得不承认，现在的10多万国产车的技术不比合资车差了，虽然还有一些瑕疵，但是价格配置完爆合资车。合资车都在不断降低成本，偷工减料，包括欧美车！看看当年的波罗车，速腾，再看看现在的，除了发动机变速箱，用料差得太远了。好吧，扯远了！国产热门紧凑型suv，无非就是这几款，博越、GS4、RX5、H6、CS5等（山寨的不考虑，从大的说从自身做起尊重知识产权，从小的说怕被别人笑你怎么买了一辆“极光”、“途锐”）。这几款车外形空间都还行，但首先PASS的是H6，开朋友的车拉了4个人25到30度的坡上起步，熄火！然后再滑回去再冲坡，再熄火！（本人驾龄15年，公车私车里程50万公里以上）。第二再pass油耗最高动力最弱的CS5.第三pass博越，理由是样子不喜欢，油耗也偏高；最后剩下GS4和任性5，试驾了一下17款的GS4，动力操控基本挑不出毛病，但和任性5一比，内饰的中控台板、车身尺寸一比，立见高下，谈下来高配的要13.58万，rx5自动旗舰还是豪华版只要13.88，还有全景天窗（还可以谈，后来买的互联版谈下2000，送装饰和延长质保），为何我不买rx5呢？GS4要是13万以内可以考虑。到了荣威4儿子店，考虑了一下还是再加一万划算点，所以最后定了互联版的。昨天提车，开了近80多公里，感受是动力操控不比老途观1.8t的差，至于大家说的起步弱，1档到2档有顿挫感，完全可以忽略（比我的老4084AT好得太多了）。试驾车是猛踩油门，当然有顿挫感，私家车大家都很爱惜车且节约油，应该都不会猛踩油门起步，到2到3档后再踩油门加速。温柔驾驶完全可以忽略上述两点！说天窗和后减震有异响，我专门在高速和烂路上试过，至少我的车没有，我老408从新车时过烂路时后减震就有格叽格叽的响声，到现在13万公里都没换过减震都可以接受，就算RX5有，我想也不难接受。对了，我看过网友给的一个叫“大拆车”的一个视频，在这里我只想说，主持人是个完完全全大车黑，不知收了哪家竞争对手的钱，专黑rx5，一，他说rx5是轿车底盘，那么我请问，途观是不是高6的底盘，为什么人家销量还是那么好？二、他说，排气管、传动轴（四驱车，我的车不必管）和油箱太低，这点我承认，不过请问他看过其它车的底盘么，除了驾驶室后排凸起较高的车可以把排气管传动轴塞进去外，后排平整的车恐怕都是这样。三。他说牙箱有较大的托底风险，我看了，比有效排气管高，加装护板后完全不必担心。四，他说这车没有发动机舱到驾驶舱的防火层，我的408好像也没有。是的，这个价位的国产suv油箱和排气管是有托底的可能，但这车定位是城市suv，不是越野车，我当然不会开着去越野，要开着去越野的小伙伴还是有一定的风险的！还有就是大家说隔音差，我只想说不太差，完全不影响驾驶的舒适性，20多万的车不见得好到哪里去！上面的问题我也犹豫过，但是买了后才发现都tm的不是什么问题（说我托和水军我无所谓，反正我买了），这车是好车，什么车没有瑕疵，关键是这些瑕疵影不影响使用，是不是严重的质量问题。所以说，想下手又犹豫的小伙伴们，可以下手了！后期有机会再上点图！,auto_home,6819,1,1
文中关于青海挑战赛报道说：严格遵守赛事组委会规则同时，经过2天近400公里满员满载，并包括大段上坡工况下，荣威ERX5电动SUV平均电耗降至9.3度电/百公里。开启制冷或暖风负载工况下，平均电耗会上升至11度电/百公里左右。另一台参赛车辆，由于没有负载等情况，平均电耗仅为7度电/白公里（由于测试过程并未亲身经历，这一数值仅供参考）。要知道国内大多数电动车平均电耗要维持在14度电/百公里上，荣威ERX5的还是一辆重大1.7吨的紧凑SUV车型，这就是为什么荣威ERX5用48.5度电，就可以做到综合400公里续航的根本原因。 至于荣威ERX5的竞争对手，将不再是量产4年有余续航里程400公里的比亚迪e6系列；刚刚上市且续航里程400公里的北汽新能源EU400。在整车品质上，荣威ERX5与腾势400不相上下，在技术提升跨度上，可以与即将量产的特斯拉3系列电动汽车比肩。 不可否认，荣威ERX5的综合表现，已经达到特斯拉类超级电动汽车技术状态。 上述评价，把我打动了，必须来一辆。希望这个月能进北京目录。,auto_home,11e6c093f12a342f70432c5dfd901533,1,1
很正常 这车太TM费油,auto_home,6722,1,-1
今天，2017年7月16日，我们车友在一次聚在一起，让车友会里的新伙伴老伙伴。打个面相互认识。一起谈车。一起砍山。在这么热的天气里面。车友们也这么热情，可见车友们的热情。伙伴们都是因为博越而在一起。可见博越的火热影响到了车友。而且每次都能来这么多人，可见车友对我们车友的认可。今天的聚会来了30多台车。这也是车友的认可才能做到。 ?在聚会时，我抽时间去驾驶了博越2.0的手动挡车型。因为我自己的车是博越智尊型感觉很好，驾驶起来也很舒服。这次车友里面有手动挡车型我就去驾驶了下感受下博越手动挡车型。这次试驾2.0的手动挡车型也是因为论坛里面出现的一些问题和我朋友问我2.0的手动挡博越到底怎么样来试驾的。 ??通过驾驶2.0手动挡的车。说实话。真的很好开。很好开。驾驶感觉很爽。至少比我现在开的手动挡爽。。而且群里说的异响说实话我开这个车我没有听见。我开博越手动挡车型换挡都是在2000转左右换挡。爬坡动力以及换挡流畅都很爽。弄得我想把我现在的手动挡也换一辆博越的手动挡（这只是我今天试驾的感觉、）可以说博越手动挡驾驶起来真的很爽.而且车友说他车有异响但是我开确实没有发现而且他也在车上。我就问他一般多少转速换挡他说1000多转。这个可能就是问题所在了，我开手动挡一般就是2000转换挡今天驾驶他的车确实没有发现异响。可能这就是个人驾驶习惯的原因了 ?经过今天的试驾2.0的感受。我认为论坛上出现的2.0异响和金属屑的问题并没有说的那么严重。。。金属屑的问题直接换机油尺就能处理。。异响的问题说实话我没事驾驶出来（8年的大车司机了对手动驾驶很熟练）。但是机械的问题这个不是每个人都能保证的问题（可能个别有问题这个也说不清楚、）但是就我今天驾驶的车来看，真心博越2.0很好 今天我们车友会能在一起。全靠大家的支持，对车友会的认可。而且也感觉博越。因为博越我们在一起,auto_home,1d18d8e7147df21236cfe2ac6121c5f0,1,1
哦 那恭喜楼主啊 车确实是好车,auto_home,589b4c84976bc1eca78e1fe3fe828000_5,1,1
恭喜老铁喜提爱车！,auto_home,1efab8f8a11b11e0039f75bf9de66660_11,1,0
其实国产车现在做的都很好，毕竟科技在进步。荣威i6是好，但是去贬低别的品牌就不应该了,auto_home,26314,1,1
足够了，买了一周，开了一千两百公里，上过高速，110时速转速2000.高速平均油耗6.5、市区走走停停也没问题，基本快不了，都是四五十的时速，但是跟车特别轻松，起步也很快，发动机响应也不错，市区平均油耗8.5。但是，说到底还是1.3T的发动机，动力储备没2.0T来的猛，在新修的没开通的高速跑过170时速，时速140以后加速捉急，但还算比较稳，就是耗油吓人，将近20个油。 ? ? ?个人建议，除非土路烂路特别多，还是买1.3T的。现在国家基础建设的越来越好了，也没那么多烂路让你秀越野秀动力，再说长城既然敢出1.3T，那就是对这个动力配置有充足信心的，要不然也不会拿出来卖了，福特还有1.0T三缸发动机呢，那推背感，谁坐谁知道，另外~1.3T相对于2.0T单单购置税就便宜四五千，比2.0T省1个油，越开越划算。,auto_home,7acd66504dc26f3dc25aee6a329dd28e_5,1,1
设计是一模一样。内部零件什么的都一样。但是软件参数是不一样的。厂家称为标定。标定是上汽工程团队自己做的。 哪怕通用自己用这个发动机，针对自己不同的车子，发动机也是会有不同的标定。,auto_home,7d47ffc297b45719b7773298c2ca7c20_11,1,0
本人13年大学毕业，在论坛潜水好几年了！也算是汽车之家的铁杆粉丝，实习和工作3年多，周末了经常徐州沛县两地跑，15年的时候和家人商量买台家用代步车，下班回家就是泡论坛，听各位车友的经验感受，现在自己也有车了，希望自己的帖子也能给需要买车的朋友一些参考意见。 （插播一则最新消息）车标已到……so?cool? 新车标帅气了好多，像是铝的合金材质，整体很有质感！ 炎炎夏日喝杯开聊了(?ω?) 起初刚开始看车的时候关注过很多车型，速腾、英朗、K3、朗动、新科鲁兹等。当时也是在汽车之家的新车资讯中看到360谍照感觉设计挺新颖的，特别是中控隧道的设计很有科技感，整车外观也很不错，从那开始一直关注着。关注的几款车型中也有试驾过，由于之前没开过车谁好谁差也感觉不出来，总之各有利弊吧，每个人的眼光不同喜好也不同就不啰嗦了！ 买车的时候还是挺曲折的，15年9月底提的车，当时有个购置税减半的政策出台，提前了一天提车没能赶上，结果全额购置税心疼的半死！后来车子也出现了一些小问题（多给大家啰嗦几句）就是车子每天早上刚启动怠速刹车时有口哨音，说是刹车片没磨合好，至今也有，说不清楚什么原因，还没到首保的时候车子点火有延迟（拧动钥匙保持3-5秒才能成功点火）4s售后检查说是点火配件坏了。新车怎么能坏无语啊！首保的时候去换了配件，车子丢4s店下班很晚了才去开走，第二天去公司的路上车子右后轮胎没气了，因为没经验，好心的车友追上告诉我才下车看，结果轮胎报废了，奇怪的胎压监测没报警，换了备胎去补胎吧，结果修车师傅说轮胎没破，你这个是新车有没有保养过，我说昨天保养的，原因就是保养的时候气针没弄好，找4s理论还不承认，把轮胎冲足气，自己用气泡水浇在气针位置有连续冒出气泡，当时我还录了视频，处理结果4s理亏说赔偿一个新的轮胎可是当时没现货，预定轮胎要一两个星期，前后用了一个月的Mini备胎把我郁闷坏了，怎么看怎么难看！最后换了轮胎没多久又进行保养，至今没发现大的问题，总得来说360提升了我的生活品质，有车生活太方便了，说走就走的旅行随时开启??，虽然市区停车困难，违章多多，但还是利大于弊不是吗？ 废话太多，直接步入正题吧！帅气的360登场汇报了工作了！ 上周末在朋友那洗车拍的，先飞一个！ 经过了有杨棉的季节，换了空调滤，呼死了！ 全是杨棉！?o(╥﹏╥)o? 路上偶遇smart，夸张的轮胎和不带尾灯的翅膀，萌哭了，开车的是个美女哟！ 日间行车灯蛮漂亮的，提醒来车注意，行车略有安全感！前脸丰满，线条流畅，这样的设计个人很喜欢！大大的Logo张扬个性！ 停小区美美拍一张 整个线条很流畅 带转向灯的后视镜 腰线贯穿很有力量感 屁股丰满也很诱人哟 中控整体感觉简约不简单，空调和风量旋钮阻尼感略显生硬，好在功能键设计的很合理用起来很顺手，不过用料着实一般，到处硬邦邦缺少质感！厂家待优化！多功能方向盘的按钮切换广播和音乐很方便，经常跑高速能再增加个定速巡航就更完美了！ 陪伴了我15300多公里了！隧道的设计很不错！ 车载u盘和车载充电器接头！胎压监测有点坑！车胎没气了不报警，高速上突然报警吓我一身冷汗，忙减速开到安全的地方查看，结果虚惊一场，误报！ 屏幕很惊艳，分辨率很高！音响只有前半部分有，主副驾驶位置音质还不错，后面的乘客照顾不到！ 前排空间充足， 后排空间也不错，扶手放下来后排乘客坐着会很舒适！要是能多个后排出风口就太好了！ 傍晚车内灯打开效果 没雾灯表示缺少安全感！(ó﹏ò?) 有朋友问喜欢车上的小饰品-Sonny?Angle?喜欢哪个随便拿走！ ?so?cool 超市停车场 夜晚中控效果也还不错，车载充电器泛着幽幽蓝光也增色不少，自从换了空滤制冷效果很好，因为不是自动空调，稍开久些前排会比较冷！棒棒的制冷效果也给车带来很大负荷，牺牲了加速度，急加速时很肉，深踩油门速度反馈有些迟缓，超车略感压力，转速拉高发动机很急躁，声音有些大！话说回来毕竟是小排量，舒适度有了家用足够了。 屏幕上显示的连接功能有一部分至今没搞懂！ (?﹏??) 后排座椅可以放倒。 后备箱空间够大！ 刚提车几天出去玩拍的，当时还没贴膜！ 新车第一个冬天加班回家，没有ESP阴天、下雨、下雪、冰冻天气开车还是要注意安全，谨慎驾驶！ 哎，加班辛苦了！ 关于保养周期！ 官方首保3000，然后每10000公里进行保养一次。 SSSS首保3000，然后每5000公里进行保养一次，实际用车成本差太多了，首保免费，二保直接600多像我的车2W多公里三保四保……第一年保养费用最低1500，过了二保就没在4s朋友那保养经济实惠看得见…… …… 实际对比4s太黑…… 用车成本官方油耗根本不准，实际最少九个油以上！！！用车成本也上去了↑ 上面说了根据我的公里数，保养费用最少加600元 认证了！ 钥匙(?ω?) 最后大家帮忙解决个难题！ 手机传图，图片质量有些差，大家见谅！版主加精，认证啦！！！(￣ε￣＠),auto_home,2c723d8f901092344f9fae5996736103,1,-1
从外观看就很有吸引力,auto_home,3af8ce210567b4369c6bef9420d6f660_6,1,1
镀层厚度不足，电镀五金件的偷工,auto_home,5a3dc09567a242812a16130a237cebf1_11,1,-1
这个短命的轮胎，还是得想办法换倍耐力或米其林吧，受不了了,auto_home,19770,1,-1
不错，支持下，性价比挺高的车,auto_home,153b2b160f6dc14484d7b24983292c65_209,1,1
第一个在佳木斯开的4s买的，这个靠谱吧！,auto_home,39a777477b746351a3e2b4c4b72c6f86_14,1,1
吉利，一个国人都喜欢的名字，它陪伴我狂野奔放，伴随我闯荡，却意想不到竟成为我人生中第一辆车。我是一个85后像风一样的男子，在社会上打拼了多年，手头上也有点小积蓄，在现在的社会没有一辆代步车真的很不方便，这些相信很多人都有这种体会，于是我就坚定了要买车的梦想，终于在2个月前的3月份，等车1个多月后梦想照进现实了，他就是我的大情人“大白越越”。说起来我对大白的感情是由来已久，从它诞生的那一刻都有在关注他，直到现在拥有了他，这种满足感不言而喻。说起我的大白，他是2.0手动智联型，手动挡对于现在大多数的人来说是显得很没有档次且很难操控，控制不好的话经常会熄火，当然这种现象只会发生在新手上；可我是一名老司机了，平时也是开手动挡居多，手动挡是能增加驾驶乐趣的，最能亲切感受到他的超控性能，现在考驾照也都是从手动挡开始的。所以做任何事情都讲究技巧，只要掌握了技巧，很多事情就可以事半功倍了，驾驶汽车也一样。下面就来说说我的“大小”情人吧。,auto_home,5223d86533238f2f29ab10ba8acf09de,1,1
空挡启动开关坏了，或变速箱排挡面板灯故障,auto_home,4a1004f3b6708bfa63af4788f7c9911d_2,1,-1
